index,dates,shiftFactor,population,storage_asis,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
24,12,0.973166666666667,3.59924,48.7850511481485,28715.4222393236,25096.0467474369,25502.4138469875,segment1,31460.2608430984,48.7850511481485,40.473071535025,41.9378315763128,segment1,42.438520649682,23801.652892562,19884.2975206612,20558.3239670182,segment1,25830.8215197372,5263.32131498006,5800.29479383856,5665.54698963274,segment1,6084.52493139143,-1.99402173155769,-2.43423103282958,-2.37798145226388,segment1,-2.48547776703241
25,1,0.972,3.61233,48.9744098135812,52889.0838316197,25235.3529562189,25745.5226575185,segment1,31460.2608430984,48.9744098135812,39.4871128622288,40.5354205768644,segment1,42.438520649682,47603.305785124,19884.2975206612,20845.2831047048,segment1,25830.8215197372,5200.56664705117,5794.73683831611,5772.57111649014,segment1,6084.52493139143,-1.9861412729019,-2.47983791774219,-2.47505948928816,segment1,-2.48547776703241
26,2,0.970833333333333,3.62516,152.493741924405,106961.227768815,24709.2045850395,25299.1934098527,segment1,31460.2608430984,152.493741924405,37.4088216846602,36.5182737960134,segment1,42.438520649682,55537.1900826446,19884.2975206612,21014.5417924489,segment1,25830.8215197372,4840.33823629983,5760.13809428419,5795.9987899769,segment1,6084.52493139143,1.80267323149846,-2.58570483418469,-2.69674927266397,segment1,-2.48547776703241
27,3,0.969666666666667,3.63792,51.7058584775701,8902.0161121402,23576.3268845357,24852.8641621868,segment1,31460.2608430984,51.7058584775701,32.6876687964141,32.5011270151625,segment1,42.438520649682,49586.7768595041,19884.2975206612,21183.8004801929,segment1,25830.8215197372,4669.78680371199,5816.54816358533,5819.42646346366,segment1,6084.52493139143,-1.87246774115357,-2.83990758055254,-2.91843905603978,segment1,-2.48547776703241
28,4,0.9685,3.65037,47.6427937771052,24176.8349882695,21937.3697378948,26232.1191088638,segment1,31460.2608430984,47.6427937771052,24.8666757078617,29.4843602693006,segment1,42.438520649682,19834.7107438017,19624.7933884298,21883.6140800062,segment1,25830.8215197372,6170.50335967711,5832.02323931374,5834.81882589132,segment1,6084.52493139143,-2.04155856841788,-3.27127159018905,-3.09583619117911,segment1,-2.48547776703241
29,5,0.967333333333333,3.66301,18.7335026917799,3269.16931427999,26609.1786892183,27611.3740555408,segment1,31460.2608430984,18.7335026917799,22.616861455171,26.4675935234387,segment1,42.438520649682,6148.76033057851,21761.9834710744,22583.4276798196,segment1,25830.8215197372,10129.5899720979,5859.61163185478,5850.21118831897,segment1,6084.52493139143,-3.29683872708983,-3.44527566590163,-3.27323332631843,segment1,-2.48547776703241
30,6,0.966166666666667,3.67594,-1.56739529144077,3086.06120092366,36321.7167513348,29891.7189800507,segment1,31460.2608430984,-1.56739529144077,31.5895234638341,27.8130981559165,segment1,42.438520649682,5950.4132231405,26390.0826446281,23962.5575310047,segment1,25830.8215197372,6271.05207023246,5893.93620280837,5875.73219344073,segment1,6084.52493139143,-4.26057264414749,-3.12035900893267,-3.24047112525234,segment1,-2.48547776703241
31,7,0.965,3.6891,-8.8664559232723,8531.31371712598,38301.8895278736,32172.0639045607,segment1,31460.2608430984,-8.8664559232723,38.669522321324,29.1586027883944,segment1,42.438520649682,6148.76033057851,29200,25341.6873821898,segment1,25830.8215197372,5667.13067087163,5915.89004200325,5901.25319856248,segment1,6084.52493139143,-4.62338726802403,-2.86430221104223,-3.20770892418625,segment1,-2.48547776703241
32,8,0.963833333333333,3.70138,-33.3168016995377,827.990185897549,33147.2783597847,32166.4594900723,segment1,31460.2608430984,-33.3168016995377,35.5963915462045,30.7290937098441,segment1,42.438520649682,6148.76033057851,28621.4876033058,25481.809530385,segment1,25830.8215197372,5681.88545463849,5908.69960528275,5917.75722447281,segment1,6084.52493139143,-5.95344987393372,-2.97242092176633,-3.1438922406336,segment1,-2.48547776703241
33,9,0.962666666666667,3.7143,-59.4580538540164,-859.480200687736,29551.1324068148,32160.8550755839,segment1,31460.2608430984,-59.4580538540164,31.252286775503,32.2995846312939,segment1,42.438520649682,5950.4132231405,25563.6363636364,25621.9316785801,segment1,25830.8215197372,4953.6700456872,5942.34318999417,5934.26125038314,segment1,6084.52493139143,-7.5423854928836,-3.13156995267737,-3.08007555708095,segment1,-2.48547776703241
34,10,0.9615,3.72733,-79.5634256357111,634.691121096125,28868.2036522538,31371.3137438675,segment1,31460.2608430984,-79.5634256357111,31.1847814291338,33.0881538412845,segment1,42.438520649682,3689.25619834711,22919.0082644628,25014.9556382132,segment1,25830.8215197372,5992.85222451161,5979.57279365717,5870.27308378181,segment1,6084.52493139143,-8.98196451677788,-3.13437929382841,-3.05627120257047,segment1,-2.48547776703241
35,11,0.960333333333333,3.74005,122.116390767136,156054.230263892,28074.173292026,30581.772412151,segment1,31460.2608430984,122.116390767136,31.4303344981801,33.8767230512751,segment1,42.438520649682,59504.1322314049,22175.2066115702,24407.9795978463,segment1,25830.8215197372,5794.18065120599,5788.467799385,5806.28491718049,segment1,6084.52493139143,0.775307949856256,-3.12365030463208,-3.03246684805999,segment1,-2.48547776703241
36,12,0.959166666666667,3.75304,191.574381888671,114059.503185967,27904.1120936395,30142.3041169424,segment1,31460.2608430984,191.574381888671,31.8257934874686,34.8115286176161,segment1,42.438520649682,77355.3719008264,22175.2066115702,24046.4852014776,segment1,25830.8215197372,5448.03528045019,5550.94893688948,5689.25878336199,segment1,6084.52493139143,3.06697536512402,-3.10517802159317,-3.00302678823162,segment1,-2.48547776703241
37,1,0.958,3.76576,76.105051652816,15069.149521908,27463.0511677403,29702.8358217338,segment1,31460.2608430984,76.105051652816,31.4204860963353,35.7463341839571,segment1,42.438520649682,61487.6033057851,22175.2066115702,23684.9908051088,segment1,25830.8215197372,5542.74482225802,5470.23288218013,5572.23264954349,segment1,6084.52493139143,-0.901775220213011,-3.12765144310654,-2.97358672840325,segment1,-2.48547776703241
38,2,0.956833333333333,3.77912,51.6079614823015,21070.4940443919,27377.5621181579,30123.0594239221,segment1,31460.2608430984,51.6079614823015,30.8990497317529,38.7863020474423,segment1,42.438520649682,27768.5950413223,22175.2066115702,23539.7119338899,segment1,25830.8215197372,4325.58957980115,5437.0018706498,5488.47501691752,segment1,6084.52493139143,-1.87654187856882,-3.15475738066875,-2.82344192210062,segment1,-2.48547776703241
39,3,0.955666666666667,3.79199,48.3331244228392,8485.2469652869,30318.9211597974,30543.2830261103,segment1,31460.2608430984,48.3331244228392,36.9170584901222,41.8262699109276,segment1,42.438520649682,3966.94214876033,22175.2066115702,23394.433062671,segment1,25830.8215197372,5991.98149328461,5435.61060696106,5404.71738429155,segment1,6084.52493139143,-2.01282937295133,-2.8617298234979,-2.67329711579798,segment1,-2.48547776703241
40,4,0.9545,3.80477,49.3953995189753,8203.31402565804,39376.7970059861,31006.9658781473,segment1,31460.2608430984,49.3953995189753,55.1721270102832,46.3876799265658,segment1,42.438520649682,1983.47107438016,25740.4958677686,23862.532749971,segment1,25830.8215197372,5741.8191580166,5421.52030414515,5350.2123331038,segment1,6084.52493139143,-1.968621124245,-2.0401977423654,-2.42975174480734,segment1,-2.48547776703241
41,5,0.953333333333333,3.8181,22.8741706070205,185.961631425092,39626.9479312478,31470.6487301844,segment1,31460.2608430984,22.8741706070205,66.1723504619451,50.949089942204,segment1,42.438520649682,6148.76033057851,29305.7851239669,24330.632437271,segment1,25830.8215197372,5971.75431122624,5371.06225403311,5295.70728191606,segment1,6084.52493139143,-3.11228043055081,-1.55357070691679,-2.18620637381669,segment1,-2.48547776703241
42,6,0.952166666666667,3.83129,3.78295253624292,2087.80012250209,30691.3317545131,31065.5067609228,segment1,31460.2608430984,3.78295253624292,58.8501357183761,52.2497060230722,segment1,42.438520649682,5950.4132231405,28644.6280991735,24731.5282435112,segment1,25830.8215197372,4728.43503121149,5341.70028994572,5282.4224722487,segment1,6084.52493139143,-4.00179614775269,-1.81368065865225,-2.08772984117639,segment1,-2.48547776703241
43,7,0.951,3.84415,-23.9441811381547,-1055.88742603224,27545.8983169598,30660.3647916613,segment1,31460.2608430984,-23.9441811381547,51.394488079886,53.5503221039404,segment1,42.438520649682,6148.76033057851,25575.2066115702,25132.4240497514,segment1,25830.8215197372,5272.56239686819,5325.73314271017,5269.13766258134,segment1,6084.52493139143,-5.42152588073986,-2.08537067132583,-1.98925330853609,segment1,-2.48547776703241
44,8,0.949833333333333,3.85697,-30.7535492346348,8363.45413907669,28386.7057489191,31669.2094137935,segment1,31460.2608430984,-30.7535492346348,49.807123701924,54.0390406591597,segment1,42.438520649682,6148.76033057851,23745.4545454545,26065.5619461868,segment1,25830.8215197372,5278.90945191419,5355.5651735475,5311.57834934046,segment1,6084.52493139143,-5.80585376271091,-2.14956807484497,-1.95311097989858,segment1,-2.48547776703241
45,9,0.948666666666667,3.87024,82.4109038819441,62197.6728454825,30602.7243726381,32678.0540359256,segment1,31460.2608430984,82.4109038819441,49.8229762103284,54.527759214379,segment1,42.438520649682,5950.4132231405,25233.0578512397,26998.6998426221,segment1,25830.8215197372,5323.25571988157,5362.53289261648,5354.01903609959,segment1,6084.52493139143,-0.657320232005958,-2.14890834777736,-1.91696865126108,segment1,-2.48547776703241
46,10,0.9475,3.88284,216.689261112193,154966.558383455,31908.1639436165,33411.4947951801,segment1,31460.2608430984,216.689261112193,49.8716325956415,54.762051076218,segment1,42.438520649682,89256.1983471075,26555.3719008264,27827.3960487541,segment1,25830.8215197372,5285.09928273562,5330.8966693992,5403.04589455438,segment1,6084.52493139143,3.84974016952447,-2.14688343578338,-1.91490324655054,segment1,-2.48547776703241
47,11,0.946333333333333,3.89592,89.8690668591186,7725.98520781399,32360.7734111405,34144.9355544346,segment1,31460.2608430984,89.8690668591186,49.9677793268761,54.9963429380569,segment1,42.438520649682,59504.1322314049,26968.5950413223,28656.0922548861,segment1,25830.8215197372,5290.94039029287,5348.91234076266,5452.07275300918,segment1,6084.52493139143,-0.377347885679541,-2.14236895153146,-1.91283784184,segment1,-2.48547776703241
48,12,0.945166666666667,3.90854,48.0885519510326,47932.9600004124,32523.733232246,33450.9880004426,segment1,31460.2608430984,48.0885519510326,50.286197851261,53.6637913635241,segment1,42.438520649682,61487.6033057851,26968.5950413223,28407.5986800203,segment1,25830.8215197372,5246.5884032661,5411.8498549505,5499.93050375099,segment1,6084.52493139143,-2.02300764099098,-2.12762703427481,-1.98295274834699,segment1,-2.48547776703241
49,1,0.944,3.92185,40.6553382666931,5705.29020618326,33041.6220061183,32757.0404464505,segment1,31460.2608430984,40.6553382666931,51.640471877958,52.3312397889913,segment1,42.438520649682,3689.25619834711,26968.5950413223,28159.1051051546,segment1,25830.8215197372,5360.98016578892,5463.60365278245,5547.78825449281,segment1,6084.52493139143,-2.33235251826397,-2.05884785878325,-2.05306765485398,segment1,-2.48547776703241
50,2,0.942833333333333,3.93521,48.9609297973362,50613.7317271389,33212.3574933331,30051.3394414269,segment1,31460.2608430984,48.9609297973362,53.0476099850345,47.4433702813386,segment1,42.438520649682,41652.8925619835,26968.5950413223,26253.2930853102,segment1,25830.8215197372,5223.32297636615,5610.55030382642,5611.34127377742,segment1,6084.52493139143,-1.9867022649772,-1.98569047340088,-2.24943543022758,segment1,-2.48547776703241
51,3,0.941666666666667,3.94782,51.3606163095095,32126.4562517951,31631.9408470901,27345.6384364033,segment1,31460.2608430984,51.3606163095095,50.630994644832,42.555500773686,segment1,42.438520649682,25785.1239669422,26968.5950413223,24347.4810654659,segment1,25830.8215197372,5261.47335437498,5750.82270885895,5674.89429306203,segment1,6084.52493139143,-1.88683553692039,-2.08255293835438,-2.44580320560119,segment1,-2.48547776703241
52,4,0.9405,3.96095,47.5356608798179,15892.6544426314,24289.7167538358,24092.3490598704,segment1,31460.2608430984,47.5356608798179,39.6222148022302,36.0751034731133,segment1,42.438520649682,11900.826446281,23403.305785124,21048.3623689338,segment1,25830.8215197372,5713.05793971162,5840.36189788268,5751.08851395313,segment1,6084.52493139143,-2.0460170724204,-2.49509396013663,-2.67872392357038,segment1,-2.48547776703241
53,5,0.939333333333333,3.97358,27.041430795809,3359.24843502864,18211.6805205701,20839.0596833376,segment1,31460.2608430984,27.041430795809,27.9794858950942,29.5947061725407,segment1,42.438520649682,6148.76033057851,17507.4380165289,17749.2436724018,segment1,25830.8215197372,6432.89164225411,5943.47051225242,5827.28273484422,segment1,6084.52493139143,-2.92653686032943,-2.93402822270352,-2.91164464153957,segment1,-2.48547776703241
54,6,0.938166666666667,3.98621,7.25773693269258,2825.54902542993,18443.0501773427,20120.7990064258,segment1,31460.2608430984,7.25773693269258,24.7681453726013,27.6291472779012,segment1,42.438520649682,5950.4132231405,13937.1900826446,15736.7897641891,segment1,25830.8215197372,5777.79804069184,5950.96332981984,5875.47740373709,segment1,6084.52493139143,-3.83373370381432,-3.06713031025354,-2.95752691054718,segment1,-2.48547776703241
55,7,0.937,3.99929,5.08361110612352,10635.6942439771,20143.2168980547,19402.538329514,segment1,31460.2608430984,5.08361110612352,25.1536355062135,25.6635883832618,segment1,42.438520649682,6148.76033057851,14031.4049586777,13724.3358559764,segment1,25830.8215197372,5465.29053535464,5938.3413792515,5923.67207262995,segment1,6084.52493139143,-3.93888811288096,-3.0510875321045,-3.0034091795548,segment1,-2.48547776703241
56,8,0.935833333333333,4.01233,-26.0100269090774,769.524162221274,20264.1842916064,19160.6641367721,segment1,31460.2608430984,-26.0100269090774,25.6570358388926,25.7658873007077,segment1,42.438520649682,6148.76033057851,14125.6198347107,13297.7370767297,segment1,25830.8215197372,8612.90093848317,5912.03430719012,5963.41945776048,segment1,6084.52493139143,-5.53271428139283,-3.03013773559053,-2.98595937063831,segment1,-2.48547776703241
57,9,0.934666666666667,4.02528,19.6686133915253,31861.6033125048,17594.3296444928,18918.7899440302,segment1,31460.2608430984,19.6686133915253,25.0201803819346,25.8681862181536,segment1,42.438520649682,5950.4132231405,11965.2892561983,12871.138297483,segment1,25830.8215197372,5355.80195409315,5915.62534392551,6003.166842891,segment1,6084.52493139143,-3.25515887220814,-3.05713718445242,-2.96850956172183,segment1,-2.48547776703241
58,10,0.9335,4.03824,15.2208353801697,9089.24967833068,18139.1436246455,18843.6880135129,segment1,31460.2608430984,15.2208353801697,24.2921652450117,25.1212097840775,segment1,42.438520649682,3689.25619834711,12532.2314049587,13044.1390673424,segment1,25830.8215197372,7401.49358509357,5934.51903130219,6004.14168211695,segment1,6084.52493139143,-3.45340571304715,-3.08793038675776,-3.0135971009272,segment1,-2.48547776703241
59,11,0.932333333333333,4.05102,11.9119988198783,7730.42431456179,19741.1332865988,18768.5860829955,segment1,31460.2608430984,11.9119988198783,23.9058316860137,24.3742333500014,segment1,42.438520649682,3570.2479338843,14019.8347107438,13217.1398372018,segment1,25830.8215197372,5649.15283280861,5895.14867740411,6005.1165213429,segment1,6084.52493139143,-3.60862430471352,-3.10533812237019,-3.05868464013257,segment1,-2.48547776703241
60,12,0.931166666666667,4.06384,48.9734474504439,53481.3926562056,19308.8568513792,18725.9110761088,segment1,31460.2608430984,48.9734474504439,22.6623717315924,22.0874407674883,segment1,42.438520649682,31735.5371900827,14019.8347107438,13618.2946849705,segment1,25830.8215197372,5068.2035823685,5848.57912012506,5982.94801964312,segment1,6084.52493139143,-1.9861813231573,-3.16473605493955,-3.20280668725103,segment1,-2.48547776703241
61,1,0.93,4.07643,49.0222059739748,40960.8588474782,18766.5648614561,18683.2360692221,segment1,31460.2608430984,49.0222059739748,19.8494697210128,19.8006481849752,segment1,42.438520649682,35702.479338843,14019.8347107438,14019.4495327392,segment1,25830.8215197372,5236.43817304634,6012.53605547312,5960.77951794334,segment1,6084.52493139143,-1.98415216052081,-3.31184130388504,-3.34692873436949,segment1,-2.48547776703241
62,2,0.928833333333333,4.0896,52.6756700743518,18261.3805310864,18384.4164527893,18464.071518416,segment1,31460.2608430984,52.6756700743518,16.0642468647638,15.295994623068,segment1,42.438520649682,11900.826446281,14019.8347107438,14314.6448202895,segment1,25830.8215197372,4716.49523963572,6067.93202735759,5914.25723026631,segment1,6084.52493139143,-1.83210750638511,-3.5291408794634,-3.61791228283049,segment1,-2.48547776703241
63,3,0.927666666666667,4.10281,32.3613450655028,402.295917119783,17042.2811271865,18244.9069676098,segment1,31460.2608430984,32.3613450655028,9.53620712171129,10.7913410611608,segment1,42.438520649682,3689.25619834711,14019.8347107438,14609.8401078397,segment1,25830.8215197372,5854.48597275472,5960.06430081631,5867.73494258928,segment1,6084.52493139143,-2.68941706819766,-3.92782540308941,-3.88889583129149,segment1,-2.48547776703241
64,4,0.9265,4.1154,49.0625688376742,60692.3503009731,17077.3832810394,19674.868053965,segment1,31460.2608430984,49.0625688376742,3.22014612323991,7.60147846795402,segment1,42.438520649682,47603.305785124,14019.8347107438,15479.7028649832,segment1,25830.8215197372,5573.49381837215,5899.77601960772,5841.65901996836,segment1,6084.52493139143,-1.98247239647148,-4.29484767787683,-4.07728508468677,segment1,-2.48547776703241
65,5,0.925333333333333,4.12876,16.2425174220021,-2992.69553643419,22848.9475365913,21104.8291403203,segment1,31460.2608430984,16.2425174220021,4.73468077135098,4.41161587474724,segment1,42.438520649682,6148.76033057851,16350.4132231405,16349.5656221267,segment1,25830.8215197372,5627.56727003975,5816.99372180085,5815.58309734743,segment1,6084.52493139143,-3.40786719097653,-4.24467566715909,-4.26567433808205,segment1,-2.48547776703241
66,6,0.924166666666667,4.14134,-11.7863885996138,-1197.14144837762,26800.1032532761,23442.7651816935,segment1,31460.2608430984,-11.7863885996138,7.79085710968514,4.55514272854707,segment1,42.438520649682,5950.4132231405,19590.0826446281,17956.3031047961,segment1,25830.8215197372,5465.45303820904,5834.74125639765,5837.75841118655,segment1,6084.52493139143,-4.77795375483191,-4.11713703348242,-4.26329563521745,segment1,-2.48547776703241
67,7,0.923,4.15456,-43.3819116154807,1643.3769596293,26184.8658147419,25780.7012230668,segment1,31460.2608430984,-43.3819116154807,7.752991127975,4.6986695823469,segment1,42.438520649682,6148.76033057851,20333.8842975207,19563.0405874654,segment1,25830.8215197372,9712.60198619087,5868.02120899084,5859.93372502567,segment1,6084.52493139143,-6.52519403655504,-4.118712885861,-4.26091693235286,segment1,-2.48547776703241
