index,dates,shiftFactor,population,storage_asis,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
137,5,0.796,5.0553,57.0716906980496,21546.4214203913,17643.7088890544,19601.0196246033,segment1,33384.8407124314,57.0716906980496,38.2612865702437,37.6398943121125,segment1,52.7044129120188,6148.76033057851,8099.17355371901,9466.85347628877,segment1,28239.4442312682,10435.9482670277,6705.56630241553,6691.5098747771,segment1,5943.1374052669,-1.64916019475424,-2.46261748078149,-2.78774409564486,segment1,-2.78214143577208
138,6,0.7945,5.06869,30.4149247116994,-182.603107585579,19431.5892450177,22571.8198927991,segment1,33384.8407124314,30.4149247116994,43.3164738178992,46.2476690846742,segment1,52.7044129120188,5950.4132231405,10441.3223140496,12123.2028262494,segment1,28239.4442312682,5862.52836313153,6715.4326695231,6726.00346293154,segment1,5943.1374052669,-2.77617312596431,-2.24088816673779,-2.15825368719548,segment1,-2.78214143577208
139,7,0.793,5.08148,73.6285632180332,31443.1645111694,25571.6504997521,25542.6201609949,segment1,33384.8407124314,73.6285632180332,51.1489796888473,54.855443857236,segment1,52.7044129120188,5950.4132231405,15257.8512396694,14779.55217621,segment1,28239.4442312682,6046.6139601786,6789.17161815611,6760.49705108597,segment1,5943.1374052669,-0.99777968227815,-1.92478270415079,-1.52876327874611,segment1,-2.78214143577208
140,8,0.7915,5.09514,52.8261808037746,4975.30898532565,31940.7575805792,28805.0202976954,segment1,33384.8407124314,52.8261808037746,62.2514187192513,62.6669785690988,segment1,52.7044129120188,6148.76033057851,20089.2561983471,18386.5370346428,segment1,28239.4442312682,8187.62074116352,6855.40381855037,6799.63625571186,segment1,5943.1374052669,-1.8258437656803,-1.51056266652374,-1.14510683968787,segment1,-2.78214143577208
141,9,0.79,5.10863,29.963943301633,2155.41052632393,34217.1262588363,32067.420434396,segment1,33384.8407124314,29.963943301633,71.3664648307745,70.4785132809617,segment1,52.7044129120188,5950.4132231405,23256.1983471074,21993.5218930756,segment1,28239.4442312682,6493.00417914719,6859.15716154351,6838.77546033776,segment1,5943.1374052669,-2.79627431797397,-1.17237834971166,-0.761450400629628,segment1,-2.78214143577208
142,10,0.7885,5.12211,46.2821645799582,17501.2949063452,33471.9474626748,35183.6700134975,segment1,33384.8407124314,46.2821645799582,74.0159757548032,73.9719861043989,segment1,52.7044129120188,3966.94214876033,25404.9586776859,26153.9050445285,segment1,28239.4442312682,6191.15318233848,6874.708869176,6840.92814157571,segment1,5943.1374052669,-2.09818329224254,-1.07026311443794,-0.683840954624551,segment1,-2.78214143577208
143,11,0.787,5.13539,46.0889593007882,8060.27067451706,37653.7989368674,38299.9195925989,segment1,33384.8407124314,46.0889593007882,74.8600989971406,77.465458927836,segment1,52.7044129120188,1983.47107438016,30520.6611570248,30314.2881959815,segment1,28239.4442312682,6163.74197576344,6753.28232079086,6843.08082281365,segment1,5943.1374052669,-2.10622383377839,-1.03718847122018,-0.606231508619474,segment1,-2.78214143577208
144,12,0.7855,5.14851,75.8935061365554,81154.4163550657,44403.4002629449,41595.1105395084,segment1,33384.8407124314,75.8935061365554,77.6667505226031,77.9345391889511,segment1,52.7044129120188,61487.6033057851,36462.8099173553,34149.4917129462,segment1,28239.4442312682,6254.76697318554,6677.59715913152,6858.95441508387,segment1,5943.1374052669,-0.909976071549806,-0.923689438239036,-0.860908004851765,segment1,-2.78214143577208
145,1,0.784,5.16136,136.642559772198,96376.1772080388,46219.4186562646,44890.3014864179,segment1,33384.8407124314,136.642559772198,79.1347687654861,78.4036194500663,segment1,52.7044129120188,61487.6033057851,38702.479338843,37984.6952299109,segment1,28239.4442312682,7551.49976621507,6856.33110812437,6874.82800735409,segment1,5943.1374052669,1.27285522130381,-0.862481468198279,-1.11558450108406,segment1,-2.78214143577208
146,2,0.7825,5.17464,184.516622524536,88707.2229639225,45579.7927261959,46805.9900876086,segment1,33384.8407124314,184.516622524536,78.849911380671,78.4941903688936,segment1,52.7044129120188,61487.6033057851,38710.7438016529,39881.1265748688,segment1,28239.4442312682,5676.29141958528,6997.2347477099,6919.41562200297,segment1,5943.1374052669,2.84288789501454,-0.872972862956329,-1.26503747713234,segment1,-2.78214143577208
147,3,0.781,5.18815,109.010861092338,34298.4975388273,46070.6311662642,48721.6786887994,segment1,33384.8407124314,109.010861092338,79.6316326675857,78.5847612877209,segment1,52.7044129120188,61487.6033057851,38710.7438016529,41777.5579198267,segment1,28239.4442312682,6788.48687753166,7008.1127854998,6964.00323665185,segment1,5943.1374052669,0.316810177415732,-0.839649361212031,-1.41449045318062,segment1,-2.78214143577208
148,4,0.7795,5.20135,45.6578036331782,18199.4846171002,47241.8030939682,49199.8882695891,segment1,33384.8407124314,45.6578036331782,80.2074250875049,79.2590988901227,segment1,52.7044129120188,39669.4214876033,39950.4132231405,41995.4648813829,segment1,28239.4442312682,7038.93898611889,7032.28328186413,7026.4638674832,segment2,8002.79500961859,-2.1241670549403,-0.814895913120558,-1.27048280706117,segment1,-2.78214143577208
149,5,0.778,5.21468,77.7185070839405,116767.462706326,47988.2078656541,49678.0978503788,segment1,33384.8407124314,77.7185070839405,79.3026449355241,79.9334364925246,segment1,52.7044129120188,95206.6115702479,41256.1983471074,42213.371842939,segment1,28239.4442312682,7133.53458323462,7139.16058693811,7088.92449831454,segment2,8002.79500961856,-0.83922741318284,-0.853992302501868,-1.12647516094172,segment1,-2.78214143577208
150,6,0.7765,5.22768,77.1277449369096,66586.7874323414,50607.1239525451,50681.7101090605,segment1,33384.8407124314,77.1277449369096,82.6737917286645,83.1630805935096,segment1,52.7044129120188,59504.132231405,41818.1818181818,42378.1313341751,segment1,28239.4442312682,7348.49816710039,7271.92607745015,7165.60467426473,segment2,8002.79500961856,-0.862129115988154,-0.744535434335801,-0.73910413360124,segment1,-2.78214143577208
151,7,0.775,5.24059,62.1481808220148,8258.215410914,52445.2731601272,51685.3223677422,segment1,33384.8407124314,62.1481808220148,88.2710984955562,86.3927246944946,segment1,52.7044129120188,6148.76033057851,42644.6280991735,42542.8908254111,segment1,28239.4442312682,8850.25893203819,7281.85701585251,7242.28485021492,segment2,8002.79500961856,-1.44283241127613,-0.552288873522824,-0.351733106260764,segment1,-2.78214143577208
152,8,0.7735,5.25386,57.4699859642293,12809.2357639318,54327.1000144634,52734.2222640744,segment1,33384.8407124314,57.4699859642293,93.2871113968693,91.7811551831354,segment1,52.7044129120188,6148.76033057851,44793.3884297521,43207.1641695912,segment1,28239.4442312682,8765.66311935668,7276.50577912052,7338.14264412721,segment2,8002.79500961856,-1.63258451087552,-0.396673171402746,-0.0878278762024975,segment1,-2.78214143577208
153,9,0.772,5.26751,44.0814490271312,6101.60630935781,57172.575770136,53783.1221604067,segment1,33384.8407124314,44.0814490271312,99.3819232796398,97.1695856717761,segment1,52.7044129120188,5950.4132231405,47024.7933884297,43871.4375137714,segment1,28239.4442312682,6176.03470791147,7405.11703445966,7434.0004380395,segment2,8002.79500961856,-2.18976953091561,-0.203606276111793,0.176077353855769,segment1,-2.78214143577208
154,10,0.7705,5.28108,45.9836769325209,41663.2253882063,56913.7220593911,53037.5058345381,segment1,33384.8407124314,45.9836769325209,102.009866458779,100.270979785335,segment1,52.7044129120188,33719.0082644628,48264.4628099173,43803.0180519539,segment1,28239.4442312682,7088.21456631821,7466.68481886121,7463.09705103741,segment2,8002.79500961856,-2.11060532510552,-0.112983006979479,0.217559863546287,segment1,-2.78214143577208
155,11,0.769,5.29436,24.6727233006861,1812.05471311795,52264.6887775412,52291.8895086695,segment1,33384.8407124314,24.6727233006861,100.81119205045,103.372373898895,segment1,52.7044129120188,3570.2479338843,45380.1652892562,43734.5985901364,segment1,28239.4442312682,7831.7359135593,7423.92697203308,7492.19366403533,segment2,8002.79500961856,-3.03211514606684,-0.160812854552741,0.259042373236806,segment1,-2.78214143577208
156,12,0.7675,5.30722,178.217265172028,150256.618401848,46853.119977649,51070.6929053122,segment1,33384.8407124314,178.217265172028,99.2942250636717,103.42310380401,segment1,52.7044129120188,73388.4297520661,40181.8181818182,43212.0923589249,segment1,28239.4442312682,7773.14480767842,7353.9369398812,7417.51860320771,segment2,8002.79500961856,2.64288007672425,-0.221595476484797,-0.0221710160502747,segment1,-2.78214143577208
157,1,0.766,5.32054,168.654163142126,71389.5561432285,47030.779869917,49849.4963019549,segment1,33384.8407124314,168.654163142126,100.07928257673,103.473833709125,segment1,52.7044129120188,69421.4876033058,39429.7520661157,42689.5861277134,segment1,28239.4442312682,6271.46445337906,7247.75192292518,7342.8435423801,segment2,8002.79500961856,2.3339165325412,-0.191161648015104,-0.303384405337355,segment1,-2.78214143577208
158,2,0.7645,5.33352,272.889328786123,158857.688532801,48521.5075250803,49610.0544330432,segment1,33384.8407124314,272.889328786123,101.603654188005,103.155256033806,segment1,52.7044129120188,105123.966942149,40652.8925619835,42575.4236250005,segment1,28239.4442312682,6827.8970508534,7182.64773802329,7244.52847995505,segment2,8002.79500961856,5.51660343465903,-0.131717485627407,-0.46826088808381,segment1,-2.78214143577208
159,3,0.763,5.34635,166.913640017242,32439.4501060924,48724.7959508693,49370.6125641315,segment1,33384.8407124314,166.913640017242,102.502655145003,102.836678358487,segment1,52.7044129120188,71404.9586776859,41140.4958677686,42461.2611222877,segment1,28239.4442312682,8723.55137440304,7179.74965245178,7146.21341753,segment2,8002.79500961856,2.27670012475411,-0.0957680600963234,-0.633137370830265,segment1,-2.78214143577208
160,4,0.7615,5.35949,50.825661007613,13846.0429919563,46965.2814531721,46689.4893910707,segment1,33384.8407124314,50.825661007613,102.23835471423,100.493838191395,segment1,52.7044129120188,59504.1322314049,39889.2561983471,40501.9782957818,segment1,28239.4442312682,6581.50131488471,7194.96044867296,7091.75018013116,segment2,8002.79500961856,-1.90909854310314,-0.107142918856833,-0.591173573358639,segment1,-2.78214143577208
161,5,0.76,5.37315,43.7824639096139,9544.10556707253,45667.7081176475,44008.3662180099,segment1,33384.8407124314,43.7824639096139,101.956726527342,98.1509980243026,segment1,52.7044129120188,6148.76033057851,38638.0165289256,38542.695469276,segment1,28239.4442312682,6564.78393059361,7156.42427282149,7037.28694273232,segment2,8002.79500961856,-2.2022122667783,-0.118513834881699,-0.549209775887013,segment1,-2.78214143577208
162,6,0.7585,5.38688,74.6565804285562,43932.4933741823,39904.8336099633,41188.544127816,segment1,33384.8407124314,74.6565804285562,95.5634172628975,94.3183214664269,segment1,52.7044129120188,23801.652892562,35733.8842975206,35714.8259226239,segment1,28239.4442312682,6237.48804809629,7047.93848144266,6998.2501651946,segment2,8002.79500961856,-0.957927188762028,-0.354776744215402,-0.405390742249348,segment1,-2.78214143577208
163,7,0.757,5.40034,83.4607256437668,35176.3468835046,37498.3364717088,38368.7220376221,segment1,33384.8407124314,83.4607256437668,89.6256730517975,90.4856449085512,segment1,52.7044129120188,23801.652892562,33160.3305785124,32886.9563759718,segment1,28239.4442312682,7412.82864409782,7009.99078819145,6959.21338765688,segment2,8002.79500961856,-0.616622455229617,-0.579498588946475,-0.261571708611683,segment1,-2.78214143577208
164,8,0.7555,5.41351,72.7423598130715,21668.5680152601,41183.524996282,38776.2208165609,segment1,33384.8407124314,72.7423598130715,90.7219247678135,90.706331380049,segment1,52.7044129120188,17851.2396694215,33656.1983471074,32183.9888908637,segment1,28239.4442312682,8640.59296965155,7034.01337696736,6968.45434295162,segment2,8002.79500961856,-1.03213456961731,-0.545943499751677,-0.174655468572505,segment1,-2.78214143577208
165,9,0.754,5.42702,50.3850981462384,2121.19627696599,42051.5758248064,39183.7195954998,segment1,33384.8407124314,50.3850981462384,92.4770095592002,90.9270178515469,segment1,52.7044129120188,5950.4132231405,34317.3553719008,31481.0214057556,segment1,28239.4442312682,6231.55080390039,6944.43229678169,6977.69529824637,segment2,8002.79500961856,-1.9274332594278,-0.491388710554022,-0.0877392285333279,segment1,-2.78214143577208
166,10,0.7525,5.44065,33.3368174748607,3415.28747586482,42676.0380856465,40348.5791031199,segment1,33384.8407124314,33.3368174748607,94.7305920664234,93.1105963665976,segment1,52.7044129120188,3689.25619834711,34813.2231404959,32496.436138129,segment1,28239.4442312682,7397.75757963769,6848.70281690026,7025.11563866427,segment2,8002.79500961856,-2.64593820684556,-0.412122734362639,-0.0771647522865369,segment1,-2.78214143577208
167,11,0.751,5.45393,30.5605062730381,8918.2325728688,42304.0094642929,41513.43861074,segment1,33384.8407124314,30.5605062730381,95.9216226683544,95.2941748816484,segment1,52.7044129120188,3570.2479338843,34813.2231404959,33511.8508705024,segment1,28239.4442312682,6597.32467980463,6954.8225529281,7072.53597908217,segment2,8002.79500961856,-2.7696842489236,-0.3639649252101,-0.0665902760397458,segment1,-2.78214143577208
168,12,0.7495,5.46705,18.8900598530141,4841.45235767734,40567.294441313,40881.6310885443,segment1,33384.8407124314,18.8900598530141,94.6167028378781,93.4487365366783,segment1,52.7044129120188,3689.25619834711,34069.4214876033,33985.745553809,segment1,28239.4442312682,6403.89704834109,7085.08687742415,7159.69617648211,segment2,8002.79500961856,-3.28986064442788,-0.416602170863211,-0.431114348470224,segment1,-2.78214143577208
169,1,0.748,5.4805,185.475507394738,159048.79086929,37591.8917383558,40249.8235663487,segment1,33384.8407124314,185.475507394738,89.4971795484603,91.6032981917083,segment1,52.7044129120188,77355.3719008264,32590.0826446281,34459.6402371156,segment1,28239.4442312682,6729.96757468738,7305.59457396579,7246.85637388205,segment2,8002.79500961856,2.87333298014758,-0.63220912630133,-0.795638420900701,segment1,-2.78214143577208
170,2,0.7465,5.49403,282.378025717895,159642.978396496,36125.4356753098,39546.6396623236,segment1,33384.8407124314,282.378025717895,83.5882219926709,86.7812228936716,segment1,52.7044129120188,109090.909090909,31366.9421487603,34159.6576671693,segment1,28239.4442312682,6945.93606016688,7417.52442665472,7288.36540537345,segment2,8002.79500961856,5.78250912772779,-0.883465892046609,-1.16063189429783,segment1,-2.78214143577208
171,3,0.745,5.50708,199.54697807875,52487.3801269846,36028.7824810579,38843.4557582985,segment1,33384.8407124314,199.54697807875,78.6674424336465,81.9591475956349,segment1,52.7044129120188,83305.785123967,30879.3388429752,33859.675097223,segment1,28239.4442312682,6455.5664406334,7363.79443964372,7329.87443686485,segment2,8002.79500961856,3.32010937242907,-1.09965098196038,-1.52562536769496,segment1,-2.78214143577208
172,4,0.7435,5.51999,72.2783031194617,8785.20723122522,35860.5349123631,37460.7872206566,segment1,33384.8407124314,72.2783031194617,73.3036147911203,75.8787433216518,segment1,52.7044129120188,59504.1322314049,30879.3388429752,32827.5966134567,segment1,28239.4442312682,6551.97873150011,7394.91850852481,7349.76926159491,segment2,8002.79500961856,-1.0501243621849,-1.35587976174105,-1.6727833907321,segment1,-2.78214143577208
173,5,0.742,5.53378,50.9145562441114,5676.25441531728,35721.8289562009,36078.1186830147,segment1,33384.8407124314,50.9145562441114,67.6625797323097,69.7983390476688,segment1,52.7044129120188,6148.76033057851,30879.3388429752,31795.5181296904,segment1,28239.4442312682,9141.18017864638,7380.95588969056,7369.66408632496,segment2,8002.79500961856,-1.90539902803562,-1.63716198319959,-1.81994141376923,segment1,-2.78214143577208
174,6,0.7405,5.54702,36.2064121626252,6119.18397442043,36695.27518341,31769.4095060015,segment1,33384.8407124314,36.2064121626252,64.1757140040145,60.0456766183964,segment1,52.7044129120188,5950.4132231405,30879.3388429752,28360.4429093194,segment1,28239.4442312682,6787.43558794871,7385.02591816771,7384.08901055465,segment2,8002.79500961856,-2.51803432317936,-1.80987402590723,-1.92574349847169,segment1,-2.78214143577208
175,7,0.739,5.56042,-0.957665036328544,1579.99141229394,31742.6573929894,27460.7003289883,segment1,33384.8407124314,-0.957665036328544,56.4827766938102,50.2930141891241,segment1,52.7044129120188,6148.76033057851,27809.9173553719,24925.3676889484,segment2,24136.3336235677,12155.0658212446,7394.56182720946,7398.51393478435,segment2,8002.79500961856,-4.23108225132714,-2.10198727605828,-2.03154558317415,segment1,-2.78214143577208
176,8,0.7375,5.5743,15.345769154222,20069.9779733653,21257.7763458433,22141.3376940338,segment1,33384.8407124314,15.345769154222,39.7560565299216,38.228857492409,segment2,31.3807412482936,6148.76033057851,21434.7107438017,19719.0900506243,segment2,24136.3336235677,6584.67225703906,7350.0896757916,7475.37812926505,segment2,8002.79500961856,-3.4478371514065,-2.68521020491388,-2.39039475542842,segment1,-2.78214143577208
177,9,0.736,5.58752,-10.3170206114979,1400.10965681556,14915.2230365208,16821.9750590793,segment1,33384.8407124314,-10.3170206114979,23.4530374257093,26.1647007956938,segment2,31.3807412482934,5950.4132231405,14823.1404958678,14512.8124123002,segment2,24136.3336235677,6997.95182824901,7428.44113754856,7552.24232374575,segment2,8002.79500961856,-4.70017283556919,-3.24264966227693,-2.74924392768268,segment1,-2.78214143577208
178,10,0.7345,5.60057,-34.6929271880322,98.4324473418137,13065.9831456541,14750.3404014074,segment1,33384.8407124314,-34.6929271880322,14.8695317311134,18.2770377078304,segment2,31.3807412482934,3689.25619834711,9186.77685950413,11153.7931276384,segment2,24136.3336235677,7378.33420843512,7741.78384871821,7625.42220381862,segment2,8002.79500961856,-6.02268934544011,-3.55992966650785,-3.09926823255325,segment1,-2.78214143577208
179,11,0.733,5.61385,-36.7945904755245,8906.14465349813,12801.308927325,12678.7057437355,segment1,33384.8407124314,-36.7945904755245,10.6593138553501,10.389374619967,segment2,31.3807412482934,3570.2479338843,6856.19834710744,7794.77384297666,segment2,24136.3336235677,6281.64519898538,7839.70862431103,7698.60208389149,segment2,8002.79500961856,-6.1437064253341,-3.74253271983358,-3.44929253742381,segment1,-2.78214143577208
180,12,0.7315,5.62663,2.56037912249368,28216.2497300672,12844.9965908004,12257.8468156351,segment1,33384.8407124314,2.56037912249368,6.82269792696409,5.80702174663122,segment2,31.3807412482934,3689.25619834711,6856.19834710744,6972.46684485559,segment2,24136.3336235677,6817.25721261195,7715.27541146664,7690.58263526708,segment2,8002.79500961856,-4.06092749300063,-3.91694458723754,-3.92317000997507,segment1,-2.78214143577208
181,1,0.73,5.64031,17.1746926803559,16811.1665268035,12964.8306399179,11836.9878875346,segment1,33384.8407124314,17.1746926803559,3.72550397101424,1.22466887329543,segment2,31.3807412482934,3689.25619834711,6856.19834710744,6150.15984673453,segment2,24136.3336235677,6545.46922741837,7502.3695729879,7682.56318664267,segment2,8002.79500961856,-3.3663181749049,-4.07054047016546,-4.39704748252633,segment1,-2.78214143577208
182,2,0.7285,5.65385,49.2375564989502,50243.4576074772,12216.6522612058,11871.8522012775,segment1,33384.8407124314,49.2375564989502,-1.31759947990304,-3.22158610397005,segment2,31.3807412482934,29752.0661157025,6856.19834710744,6201.2273540602,segment2,24136.3336235677,6063.10277340734,7629.85046701115,7733.00179315791,segment2,8002.79500961856,-1.97519000975424,-4.35106345486534,-4.80074353178298,segment1,-2.78214143577208
183,3,0.727,5.66758,41.4149887966002,9665.62149226285,11974.0148679037,11906.7165150205,segment1,33384.8407124314,41.4149887966002,-7.55178643028017,-7.66784108123553,segment2,31.3807412482934,3966.94214876033,6856.19834710744,6252.29486138586,segment2,24136.3336235677,9218.83480956002,7923.20064846594,7783.44039967315,segment2,8002.79500961856,-2.30073846680199,-4.71458287874893,-5.20443958103962,segment1,-2.78214143577208
184,4,0.7255,5.68125,24.4061557313078,7225.20848514774,12353.9842246995,12719.4694536017,segment1,33384.8407124314,24.4061557313078,-13.0248833018098,-11.8408748324934,segment2,31.3807412482934,3570.2479338843,6856.19834710744,6750.59507382065,segment2,24136.3336235677,11308.935430645,7960.67946978035,7903.38567675124,segment2,8002.79500961856,-3.04399662449597,-5.07742745853552,-5.40323030891853,segment1,-2.78214143577208
185,5,0.724,5.69448,-2.25852538605272,884.071921495405,12032.6967156082,13532.222392183,segment1,33384.8407124314,-2.25852538605272,-19.415407575916,-16.0139085837513,segment2,31.3807412482934,6148.76033057851,6856.19834710744,7248.89528625544,segment2,24136.3336235677,6734.41809372915,8052.23429184849,8023.33095382932,segment2,8002.79500961856,-4.29400004554211,-5.56538422539391,-5.60202103679744,segment1,-2.78214143577208
186,6,0.7225,5.70776,-2.69928848847491,11959.8703916511,14717.9119018936,15906.3323135702,segment1,33384.8407124314,-2.69928848847491,-21.2868403375531,-17.5930950291614,segment2,31.3807412482934,5950.4132231405,7446.28099173554,8905.34240828241,segment2,24136.3336235677,6207.80056460057,8113.77565289471,8078.17772124993,segment2,8002.79500961856,-4.31531812336777,-5.77493795670984,-5.51946918857524,segment1,-2.78214143577208
187,7,0.721,5.72087,-36.3846193280248,-1384.67782611599,19795.4399896187,18280.4422349574,segment1,33384.8407124314,-36.3846193280248,-18.4091112997295,-19.1722814745716,segment2,31.3807412482934,6148.76033057851,10361.9834710744,10561.7895303094,segment2,24136.3336235677,7624.96072110297,8138.47845152374,8133.02448867054,segment2,8002.79500961856,-6.12009964140896,-5.6468444453237,-5.43691734035303,segment1,-2.78214143577208
188,8,0.7195,5.73457,-70.2617593760964,5078.36612268529,22234.1297007008,20859.871595772,segment1,33384.8407124314,-70.2617593760964,-17.3153817447824,-18.9359809740622,segment2,31.3807412482934,6148.76033057851,13596.694214876,12789.0916978876,segment2,24136.3336235677,14174.318813739,8145.2571860986,8099.84936068925,segment2,8002.79500961856,-8.2913713941216,-5.59896126718613,-5.39029669758643,segment1,-2.78214143577208
189,9,0.718,5.7483,-74.3299788902308,10568.4240682438,23638.2973677708,23439.3009565865,segment1,33384.8407124314,-74.3299788902308,-17.1892138753796,-18.6996804735528,segment2,31.3807412482934,5950.4132231405,15497.520661157,15016.3938654658,segment2,24136.3336235677,6448.70962646384,8084.00116538248,8066.67423270797,segment2,8002.79500961856,-8.58110476606026,-5.59371059288379,-5.34367605481982,segment1,-2.78214143577208
190,10,0.7165,5.76138,-102.034293826011,49.3825990124939,25573.3849811642,25089.4397799347,segment1,33384.8407124314,-102.034293826011,-16.0393555131292,-17.0821271280789,segment2,31.3807412482934,3689.25619834711,17249.5867768595,16476.9009644005,segment2,24136.3336235677,8827.06812176631,7806.36194129203,7952.66692641286,segment2,8002.79500961856,-10.8500273298274,-5.54438206128576,-5.30819330281108,segment1,-2.78214143577208
191,11,0.715,5.77507,-122.825806416094,1244.29428363645,26797.4741235709,26739.5786032828,segment1,33384.8407124314,-122.825806416094,-13.4118389678173,-15.464573782605,segment2,31.3807412482934,3570.2479338843,18009.9173553719,17937.4080633352,segment2,24136.3336235677,7030.22701528958,7605.17432280869,7838.65962011775,segment2,8002.79500961856,-13.027330845548,-5.42623681043857,-5.27271055080234,segment1,-2.78214143577208
192,12,0.7135,5.78842,43.6772087837724,100323.264570778,26762.3724456409,27314.2808584334,segment1,33384.8407124314,43.6772087837724,-10.9026162560524,-12.293910300977,segment2,31.3807412482934,17851.2396694215,18009.9173553719,18331.3798615524,segment2,24136.3336235677,7545.66806141703,7623.30486997485,7708.03955312255,segment2,8002.79500961856,-2.20659262436908,-5.30939094620387,-5.34439638230835,segment1,-2.78214143577208
193,1,0.712,5.80211,45.1233599268423,66564.8257914963,26784.3803003233,27888.9831135841,segment1,33384.8407124314,45.1233599268423,-8.50973909636043,-9.12324681934899,segment2,31.3807412482934,59504.1322314049,18009.9173553719,18725.3516597697,segment2,24136.3336235677,6409.92554571005,7697.66822309004,7577.41948612736,segment2,8002.79500961856,-2.1464087702692,-5.18687623357075,-5.41608221381436,segment1,-2.78214143577208
194,2,0.7105,5.81581,47.538398571195,59018.3514087551,26859.1822776045,27723.4078001213,segment1,33384.8407124314,47.538398571195,-5.55897197731924,-5.35437412800016,segment2,31.3807412482934,51570.2479338843,18009.9173553719,18746.5668000286,segment2,24136.3336235677,6361.33608491214,7521.41971866405,7420.37195588932,segment2,8002.79500961856,-2.04590313908835,-5.01482140959113,-5.31320033142601,segment1,-2.78214143577208
195,3,0.709,5.82946,46.1421755900229,34590.7517006634,26129.2861161236,27557.8324866584,segment1,33384.8407124314,46.1421755900229,-3.68957691611922,-1.58550143665133,segment2,31.3807412482934,27768.5950413223,18009.9173553719,18767.7819402875,segment2,24136.3336235677,7450.45700086851,7278.14098321167,7263.32442565127,segment2,8002.79500961856,-2.10400915421158,-4.89206610838348,-5.21031844903765,segment1,-2.78214143577208
196,4,0.7075,5.84314,47.2755696318952,28742.18099819,26013.1918540651,26047.4481758863,segment1,33384.8407124314,47.2755696318952,-2.03178048119895,-0.703381948839134,segment2,31.3807412482934,21818.1818181818,18009.9173553719,18170.6898342379,segment2,24136.3336235677,6413.97186116566,7257.26610297909,7242.02308749962,segment2,8002.79500961856,-2.05684117873363,-4.76211146561705,-5.00779314803855,segment1,-2.78214143577208
197,5,0.706,5.85692,37.9324578008457,8745.23882621454,26570.869111496,24537.0638651141,segment1,33384.8407124314,37.9324578008457,0.691161190344849,0.178737538973058,segment2,31.3807412482934,6148.76033057851,18009.9173553719,17573.5977281882,segment2,24136.3336235677,6800.87881960831,7335.62800392939,7220.72174934797,segment2,8002.79500961856,-2.44566947097192,-4.51693980445353,-4.80526784703946,segment1,-2.78214143577208
198,6,0.7045,5.87007,17.3310734069839,3256.26321661187,22925.2262409398,21281.4190092668,segment1,33384.8407124314,17.3310734069839,-3.55352001571031,-5.34219671737661,segment2,31.3807412482934,5950.4132231405,17419.8347107438,15726.2434762356,segment2,24136.3336235677,6576.47297070919,7415.49807292085,7303.22934467156,segment2,8002.79500961856,-3.35934795630521,-4.70320045020492,-4.84889934028986,segment1,-2.78214143577208
199,7,0.703,5.88345,1.01407060912293,7847.11786129994,16945.2711366604,18025.7741534195,segment1,33384.8407124314,1.01407060912293,-14.6692851919587,-10.8631309737263,segment2,31.3807412482934,6148.76033057851,14504.132231405,13878.8892242831,segment2,24136.3336235677,9041.00878975887,7443.23323456717,7385.73693999516,segment2,8002.79500961856,-4.13571670527668,-5.33312066486431,-4.89253083354027,segment1,-2.78214143577208
200,8,0.7015,5.8966,-36.8420384562556,-2358.18210998256,12512.2906376413,16613.8461671239,segment1,33384.8407124314,-36.8420384562556,-26.092290065872,-18.6913002803062,segment2,31.3807412482934,6148.76033057851,10168.5950413223,12260.9285488265,segment2,24136.3336235677,8528.30663885924,7484.04778957993,7552.72997329699,segment2,8002.79500961856,-6.14643855474282,-5.98216202826181,-5.27649837180676,segment1,-2.78214143577208
201,9,0.7,5.91045,-62.8842183412712,487.464425369932,15287.249613806,15201.9181808284,segment1,33384.8407124314,-62.8842183412712,-30.2798355687089,-26.519469586886,segment2,31.3807412482934,5950.4132231405,9563.63636363636,10642.9678733699,segment2,24136.3336235677,6256.03215048646,7608.00872644625,7719.72300659882,segment2,8002.79500961856,-7.77991037645543,-6.2611363731493,-5.66046591007325,segment1,-2.78214143577208
202,10,0.6985,5.92378,-73.6929399368838,7344.07995248323,20049.9645422507,16176.3343027556,segment1,33384.8407124314,-73.6929399368838,-28.6773915465775,-31.0359875774597,segment2,31.3807412482934,3689.25619834711,11464.4628099174,10666.7443609722,segment2,24136.3336235677,8518.74847216181,7864.40192237421,7877.9577342203,segment2,8002.79500961856,-8.53231029303791,-6.19877954887492,-5.96224916083324,segment1,-2.78214143577208
203,11,0.697,5.93713,-85.8165601881694,7333.85110850702,19485.357593994,17150.7504246827,segment1,33384.8407124314,-85.8165601881694,-29.7598022486833,-35.5525055680334,segment2,31.3807412482934,3570.2479338843,11960.3305785124,10690.5208485744,segment2,24136.3336235677,9219.23228770123,8012.11183142927,8036.19246184178,segment2,8002.79500961856,-9.46092801441299,-6.24593608200218,-6.26403241159324,segment1,-2.78214143577208
