index,dates,shiftFactor,population,storage_asis,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
137,5,0.841333333333333,5.06299,11.9608570387802,-2924.13679437087,33991.4803983911,32393.2779508518,segment1,35642.3067802061,11.9608570387802,43.1863853578962,41.7248249477712,segment1,51.583122435511,6148.76033057851,24786.7768595041,23719.4431430237,segment1,29439.5870224324,13672.7978534147,7719.75377383321,7761.28144787227,segment2,7858.52253071792,-3.60626121373053,-2.35174322370564,-2.45201910845732,segment1,-2.11380917422432
138,6,0.840166666666667,5.07635,84.9896853908635,56802.6654379549,29678.4845967345,30130.5588299276,segment1,35642.3067802061,84.9896853908635,42.2935784888358,41.2576654702621,segment1,51.583122435511,17851.2396694215,22378.5123966942,22193.7909810832,segment1,29439.5870224324,6088.45301009597,7701.73529111754,7726.90896748481,segment2,7858.52253071792,-0.557350238982735,-2.37855538041618,-2.42257359753683,segment1,-2.11380917422432
139,7,0.839,5.09031,49.9357148030729,1713.80789068701,25381.6622581467,27867.8397090035,segment1,35642.3067802061,49.9357148030729,37.2354784809209,40.790505992753,segment1,51.583122435511,6148.76033057851,19970.2479338843,20668.1388191427,segment1,29439.5870224324,11339.3343246143,7687.5593278241,7692.53648709734,segment2,7858.52253071792,-1.94613505397362,-2.58189262254712,-2.39312808661634,segment1,-2.11380917422432
140,8,0.837833333333333,5.10363,36.2587330637919,6244.84057084306,26593.4472052945,27066.2660341776,segment1,35642.3067802061,36.2587330637919,34.927360737834,39.0012280149654,segment1,51.583122435511,6148.76033057851,19970.2479338843,20060.52188727,segment1,29439.5870224324,6250.72202294103,7661.85225579938,7621.35903073439,segment2,7858.52253071792,-2.51570227033417,-2.6623292212269,-2.44917404665803,segment1,-2.11380917422432
141,9,0.836666666666667,5.11715,10.4246598049543,376.286624020214,29282.0967579259,26264.6923593518,segment1,35642.3067802061,10.4246598049543,35.4899604127541,37.2119500371779,segment1,51.583122435511,5950.4132231405,21457.8512396694,19452.9049553973,segment1,29439.5870224324,6051.20636735661,7571.07566454254,7550.18157437145,segment2,7858.52253071792,-3.68056138088681,-2.64029751845335,-2.50522000669972,segment1,-2.11380917422432
142,10,0.8355,5.13005,-9.27197579505365,1790.83678275223,27731.2164570988,25420.9240063234,segment1,35642.3067802061,-9.27197579505365,34.5841981659031,34.4668428320744,segment1,51.583122435511,3689.25619834711,20614.8760330578,19132.4223051182,segment1,29439.5870224324,6965.0666044087,7523.9334351239,7417.19414535306,segment2,7858.52253071792,-4.64485344168617,-2.67774388024151,-2.63610101455755,segment1,-2.11380917422432
143,11,0.834333333333333,5.14332,-14.0902840771261,8273.5220615889,25169.8267743014,24577.1556532951,segment1,35642.3067802061,-14.0902840771261,33.6944626341772,31.7217356269709,segment1,51.583122435511,3570.2479338843,18284.2975206612,18811.9396548391,segment1,29439.5870224324,6871.5128546372,7285.91024291694,7284.20671633468,segment2,7858.52253071792,-4.89991034404269,-2.71393130426984,-2.76698202241538,segment1,-2.11380917422432
144,12,0.833166666666667,5.15682,-9.39607049848416,11991.8011127707,23113.9028031803,23507.2627104633,segment1,35642.3067802061,-9.39607049848416,29.7801254211662,26.4075586994411,segment1,51.583122435511,3689.25619834711,17788.4297520661,18405.3121054458,segment1,29439.5870224324,6190.14880403475,7086.92479696918,7144.72257168289,segment2,7858.52253071792,-4.65142238846229,-2.88401355047797,-3.03857651724527,segment1,-2.11380917422432
145,1,0.832,5.17019,78.6957775740782,107434.340502037,20730.030017231,22437.3697676316,segment1,35642.3067802061,78.6957775740782,21.9676227280956,21.0933817719113,segment1,51.583122435511,61487.6033057851,17292.5619834711,17998.6845560524,segment1,29439.5870224324,6305.40556359915,6953.0942456417,7005.2384270311,segment2,7858.52253071792,-0.801342185705096,-3.24446491902196,-3.31017101207517,segment1,-2.11380917422432
146,2,0.830833333333333,5.18347,80.5501459245438,63280.7796036594,21475.9979212763,23468.1457147999,segment1,35642.3067802061,80.5501459245438,16.0642266695281,17.3231728457311,segment1,51.583122435511,55537.1900826446,17292.5619834711,18401.2689094924,segment1,29439.5870224324,6909.12376330552,6839.96416416069,6951.62156370021,segment2,7858.52253071792,-0.729455059782481,-3.5297419270791,-3.51334577160597,segment1,-2.11380917422432
147,3,0.829666666666667,5.19735,44.2490813435608,36277.7020551967,22320.4278091782,24498.9216619682,segment1,35642.3067802061,44.2490813435608,11.8254818181118,13.5529639195509,segment1,51.583122435511,45619.8347107438,17292.5619834711,18803.8532629324,segment1,29439.5870224324,6993.34640589539,6935.30100884446,6898.00470036931,segment2,7858.52253071792,-2.18279324844147,-3.741694132231,-3.71652053113678,segment1,-2.11380917422432
148,4,0.8285,5.21138,38.9012609561222,8031.54469437105,27291.3929840131,26882.6431789962,segment1,35642.3067802061,38.9012609561222,13.1724670981746,15.0406326119942,segment1,51.583122435511,3570.2479338843,19700.826446281,20003.1146390272,segment1,29439.5870224324,6867.81593483409,6984.42316170396,6910.54106820338,segment2,7858.52253071792,-2.40535120408259,-3.7010210515554,-3.64732978249403,segment1,-2.11380917422432
149,5,0.827333333333333,5.22454,14.2127892008256,2563.72470584152,32109.0682689392,29266.3646960243,segment1,35642.3067802061,14.2127892008256,19.3035507745746,16.5283013044376,segment1,51.583122435511,6148.76033057851,22373.5537190083,21202.3760151221,segment1,29439.5870224324,7524.77666514649,6976.52689555102,6923.07743603745,segment2,7858.52253071792,-3.49833645598542,-3.42569768210718,-3.57813903385128,segment1,-2.11380917422432
150,6,0.826166666666667,5.23803,-11.2063398834467,1972.62863083583,33396.7630602589,31097.7535099173,segment1,35642.3067802061,-11.2063398834467,24.1855949711566,21.2477022821393,segment1,51.583122435511,5950.4132231405,24219.8347107438,22317.1002031961,segment1,29439.5870224324,7460.82349561788,6980.00846105322,6939.91517276561,segment2,7858.52253071792,-4.74724890572296,-3.20063480023413,-3.35572504933312,segment1,-2.11380917422432
151,7,0.825,5.25124,-41.3683245563097,-669.10216497685,31594.8577125664,32929.1423238104,segment1,35642.3067802061,-41.3683245563097,25.1264069803887,25.9671032598409,segment1,51.583122435511,6148.76033057851,24148.7603305785,23431.8243912702,segment1,29439.5870224324,6755.03060723299,7022.73197783358,6956.75290949378,segment2,7858.52253071792,-6.40706923228907,-3.14947292246279,-3.13331106481496,segment1,-2.11380917422432
152,8,0.823833333333333,5.2646,-14.1187329824478,26530.9803235943,33570.6654968093,37104.8458413157,segment1,35642.3067802061,-14.1187329824478,30.8959901768407,35.4791809279758,segment1,51.583122435511,6148.76033057851,23983.4710743802,26398.737008556,segment1,29439.5870224324,8119.90378477795,6990.88198402582,6983.61601430722,segment2,7858.52253071792,-4.90141628539013,-2.96863205559785,-2.77794464676129,segment1,-2.11380917422432
153,9,0.822666666666667,5.2779,-40.9277505827953,356.464180914418,44097.5699244894,41280.549358821,segment1,35642.3067802061,-40.9277505827953,47.7968329960876,44.9912585961106,segment1,51.583122435511,5950.4132231405,29520.6611570248,29365.6496258417,segment1,29439.5870224324,6470.1088779303,6971.52949880354,7010.47911912066,segment2,7858.52253071792,-6.38170028947636,-2.40656019490564,-2.42257822870762,segment1,-2.11380917422432
154,10,0.8215,5.29108,74.4080813142021,121113.823421897,49717.2779456662,47050.2567966161,segment1,35642.3067802061,74.4080813142021,62.816481195892,56.7411064989927,segment1,51.583122435511,61487.6033057851,35983.4710743802,34993.0531818959,segment1,29439.5870224324,7725.09576246292,6974.96518137418,7006.84038138194,segment2,7858.52253071792,-0.967560596882237,-1.8869282563386,-2.00717015232872,segment1,-2.11380917422432
155,11,0.820333333333333,5.30524,49.3756670472173,4574.7422606701,53511.1336781568,52819.9642344112,segment1,35642.3067802061,49.3756670472173,70.5821877500719,68.4909544018748,segment1,51.583122435511,9917.35537190083,43099.173553719,40620.4567379501,segment1,29439.5870224324,5921.97330891239,6917.39217505692,7003.20164364322,segment2,7858.52253071792,-1.96944232208938,-1.58847488728894,-1.59176207594982,segment1,-2.11380917422432
156,12,0.819166666666667,5.31814,44.3070390951425,46595.2559053622,57016.6590414289,55746.9767348048,segment1,35642.3067802061,44.3070390951425,75.8987867255412,76.3327185348393,segment1,51.583122435511,41652.8925619835,47801.652892562,44724.6329982169,segment1,29439.5870224324,7223.24592181245,6822.53660990589,7010.20476110199,segment2,7858.52253071792,-2.18038124546246,-1.35566229306777,-1.31191601207634,segment1,-2.11380917422432
157,1,0.818,5.33173,47.5721562020207,29585.157364827,57027.4634598015,58673.9892351984,segment1,35642.3067802061,47.5721562020207,80.8705558306144,84.1744826678039,segment1,51.583122435511,21818.1818181818,47801.652892562,48828.8092584838,segment1,29439.5870224324,6297.67284855001,6988.51446995673,7017.20787856076,segment2,7858.52253071792,-2.0444982621928,-1.11374480659792,-1.03206994820286,segment1,-2.11380917422432
158,2,0.816833333333333,5.34489,250.143764011449,188549.349562698,55791.3768223851,58334.073642517,segment1,35642.3067802061,250.143764011449,82.675857083734,86.9355348440764,segment1,51.583122435511,91239.6694214877,47801.652892562,49478.0123480182,segment1,29439.5870224324,6152.45662696846,7177.33836591936,7056.80521544854,segment2,7858.52253071792,4.85388182146392,-1.01916723658031,-0.924405624386898,segment1,-2.11380917422432
159,3,0.815666666666667,5.35839,280.275690918583,163654.83836048,56391.643439882,57994.1580498356,segment1,35642.3067802061,280.275690918583,85.8529574411892,89.696587020349,segment1,51.583122435511,142809.917355372,47801.652892562,50127.2154375525,segment1,29439.5870224324,7285.55389689774,7160.29538646528,7096.40255233632,segment2,7858.52253071792,5.72359452692507,-0.864562489203924,-0.816741300570938,segment1,-2.11380917422432
160,4,0.8145,5.37175,163.346208176403,15527.4008973311,54047.2892257837,56574.534508155,segment1,35642.3067802061,163.346208176403,88.022784302311,89.6852564047224,segment1,51.583122435511,61487.6033057851,45818.1818181818,49168.5454795716,segment1,29439.5870224324,6658.06482552718,7252.68532009715,7173.82882079804,segment2,7858.52253071792,2.15942754615983,-0.745344199130849,-0.782995936535045,segment1,-2.11380917422432
161,5,0.813333333333333,5.38525,76.144799280864,86120.4060826561,51220.9298105375,55154.9109664743,segment1,35642.3067802061,76.144799280864,86.3936018696199,89.6739257890958,segment1,51.583122435511,119008.26446281,44578.5123966942,48209.8755215907,segment1,29439.5870224324,6352.77562283898,7375.54950855434,7251.25508925976,segment2,7858.52253071792,-0.900234349036111,-0.811483456458391,-0.749250572499153,segment1,-2.11380917422432
162,6,0.812166666666667,5.39883,54.4600254477766,2548.55597255189,53890.0365703552,52599.6101044265,segment1,35642.3067802061,54.4600254477766,87.1908592549981,85.6735032214098,segment1,51.583122435511,5950.4132231405,46148.7603305785,46643.8082555188,segment1,29439.5870224324,6356.29097430073,7382.51041635657,7307.56825339313,segment2,7858.52253071792,-1.75784875136418,-0.779209586745845,-0.835136706427155,segment1,-2.11380917422432
163,7,0.811,5.41192,12.2877686342235,-985.723465750128,55484.4695658061,50044.3092423787,segment1,35642.3067802061,12.2877686342235,88.1016408921379,81.6730806537239,segment1,51.583122435511,6148.76033057851,47719.0082644628,45077.7409894469,segment1,29439.5870224324,11843.0317697703,7355.60956463045,7363.8814175265,segment2,7858.52253071792,-3.59044971137143,-0.742211226763003,-0.921022840355158,segment1,-2.11380917422432
164,8,0.809833333333333,5.42552,-24.4475960981091,-2818.47767362742,50053.3898649499,44687.009226139,segment1,35642.3067802061,-24.4475960981091,79.5520943825939,71.7690884485468,segment1,51.583122435511,6148.76033057851,46561.9834710744,40939.3399280247,segment1,29439.5870224324,7563.67612534372,7338.70232317044,7414.29883396429,segment2,7858.52253071792,-5.44817412588509,-1.03418255230252,-1.23607825917152,segment1,-2.11380917422432
165,9,0.808666666666667,5.43916,45.6515211117896,44112.3209980617,38574.5996518872,39329.7092098992,segment1,35642.3067802061,45.6515211117896,61.3179061377915,61.8650962433697,segment1,51.583122435511,5950.4132231405,39454.5454545455,36800.9388666025,segment1,29439.5870224324,6617.30503046679,7325.43890750291,7464.71625040209,segment2,7858.52253071792,-2.12442851194808,-1.64935252548481,-1.55113367798789,segment1,-2.11380917422432
166,10,0.8075,5.45269,39.9046542865411,21093.4654663906,32761.7976575397,34665.4386647105,segment1,35642.3067802061,39.9046542865411,46.6457400479699,51.8471024000928,segment1,51.583122435511,13884.2975206612,32016.5289256198,31633.2794065768,segment1,29439.5870224324,9795.25801709126,7347.74347233969,7485.69248975119,segment2,7858.52253071792,-2.36359341265671,-2.15452344957925,-1.92878292896355,segment1,-2.11380917422432
167,11,0.806333333333333,5.46586,44.7787156902921,36762.4742502668,29128.3879039275,30001.1681195217,segment2,28953.5659528665,44.7787156902921,39.0866030395401,41.8291085568159,segment1,51.583122435511,27768.5950413223,25082.6446280992,26465.619946551,segment1,29439.5870224324,6800.55157725656,7447.35492962173,7506.6687291003,segment2,7858.52253071792,-2.16075168217591,-2.44480532533714,-2.30643217993921,segment1,-2.11380917422432
168,12,0.805166666666667,5.47897,68.0381677011432,78466.0861513896,25508.9311326634,28221.2804460599,segment2,28953.5659528665,68.0381677011432,33.7391414043753,35.9601566132798,segment2,28.8818006640695,61487.6033057851,20380.1652892562,23990.3338604053,segment2,20586.5012098684,6511.72944072176,7535.12357923138,7421.6575962469,segment2,7858.52253071792,-1.21449901227481,-2.6788944436547,-2.59103606668954,segment1,-2.11380917422432
169,1,0.804,5.49244,45.699786887375,35980.7190096213,25621.1393694523,26441.3927725981,segment2,28953.5659528665,45.699786887375,29.0765895321577,30.0912046697438,segment2,28.8818006640695,39669.4214876033,20380.1652892562,21515.0477742595,segment2,20586.5012098686,6363.56888821377,7339.12242269413,7336.64646339351,segment2,7858.52253071792,-2.12241985579223,-2.90318451811377,-2.87563995343987,segment2,-3.56239697994681
170,2,0.802833333333333,5.50641,46.8270170970394,51807.8750973572,26486.761346268,25455.2326613908,segment2,28953.5659528665,46.8270170970394,26.7974213944742,24.5722484443677,segment2,28.8818006640695,45619.8347107438,20380.1652892562,20786.0673111837,segment2,20586.5012098686,5680.78679226448,7132.22171896939,7183.77534112909,segment2,7858.52253071792,-2.07550839788516,-3.02282219649706,-3.16500257539773,segment2,-3.56239697994681
171,3,0.801666666666667,5.51928,45.9719199577362,24905.3477123162,25453.0303482393,24469.0725501835,segment2,28953.5659528665,45.9719199577362,22.2534216373066,19.0532922189917,segment2,28.8818006640695,17851.2396694215,20380.1652892562,20057.0868481078,segment2,20586.5012098686,7438.90175558112,7117.66494970849,7030.90421886468,segment2,7858.52253071792,-2.11109461010068,-3.25683439320663,-3.45436519735559,segment2,-3.56239697994681
172,4,0.8005,5.5323,45.5179929815306,14769.6436811546,23407.6234803528,23566.2515681987,segment2,28953.5659528665,45.5179929815306,14.3409488154961,14.5381203582996,segment2,28.8818006640695,7933.88429752066,19955.3719008264,18776.4089348052,segment2,20586.5012098686,7040.0265229264,7012.86434934112,6963.51027427823,segment2,7858.52253071792,-2.12998549508103,-3.65977037295724,-3.67202553092204,segment2,-3.56239697994681
173,5,0.799333333333333,5.54544,12.5537262734223,-323.670787861457,24445.7202970922,22663.4305862139,segment2,28953.5659528665,12.5537262734223,10.6431016029244,10.0229484976074,segment2,28.8818006640695,6148.76033057851,19200,17495.7310215025,segment2,20586.5012098686,8361.48890020875,6909.75154274945,6896.11632969178,segment2,7858.52253071792,-3.57758632598453,-3.847195643636,-3.88968586448849,segment2,-3.56239697994681
174,6,0.798166666666667,5.55828,-10.2879807887362,2125.67033273172,23348.2882454766,21866.8385672214,segment2,28953.5659528665,-10.2879807887362,9.58413566559419,8.97054295493694,segment2,28.8818006640695,5950.4132231405,16885.9504132231,15874.6211571898,segment2,20586.5012098686,6454.02528756258,6938.8725040521,6913.6598873642,segment2,7858.52253071792,-4.69863561403733,-3.89036092631243,-3.9225956108363,segment2,-3.56239697994681
175,7,0.797,5.57139,-34.8654700624882,2130.15985700456,20746.64112513,21070.2465482289,segment2,28953.5659528665,-34.8654700624882,8.51511642224751,7.91813741226644,segment2,28.8818006640695,6148.76033057851,14241.3223140496,14253.5112928772,segment2,20586.5012098686,7041.26969961443,6986.37747058644,6931.20344503662,segment2,7858.52253071792,-6.03262463571591,-3.933944593129,-3.95550535718411,segment2,-3.56239697994681
176,8,0.795833333333333,5.5844,-31.9943927058009,14840.5664471936,19308.2778849691,20050.598126525,segment2,28953.5659528665,-31.9943927058009,8.57654879738664,8.55089699047522,segment2,28.8818006640695,6148.76033057851,12257.8512396694,12923.8896158316,segment2,20586.5012098686,7399.82130610583,7022.78207648701,6977.15240148716,segment2,7858.52253071792,-5.87730348273965,-3.93138798822632,-3.9129379616235,segment2,-3.56239697994681
177,9,0.794666666666667,5.59759,-55.8576764525396,1643.73292455122,17372.0522999571,19030.9497048211,segment2,28953.5659528665,-55.8576764525396,8.72726117773963,9.183656568684,segment2,28.8818006640695,5950.4132231405,10274.3801652893,11594.2679387859,segment2,20586.5012098686,6431.79738744314,7029.85156350902,7023.1013579377,segment2,7858.52253071792,-7.31159187612309,-3.92511585550101,-3.8703705660629,segment2,-3.56239697994681
178,10,0.7935,5.6104,-48.4854958725828,14472.2887106257,16456.2706277923,18082.5033090774,segment2,28953.5659528665,-48.4854958725828,8.77631723105021,9.88388002613429,segment2,28.8818006640695,3689.25619834711,9447.93388429752,10673.6059532968,segment2,20586.5012098686,7465.55125129806,6986.26151950503,7036.35156830263,segment2,7858.52253071792,-6.84689356249646,-3.92307431069478,-3.84157030964754,segment2,-3.56239697994681
179,11,0.792333333333333,5.62373,44.4205327476957,68297.9746077766,16543.6554537169,17134.0569133337,segment2,28953.5659528665,44.4205327476957,9.54867049610882,10.5841034835846,segment2,28.8818006640695,19834.7107438017,9282.64462809917,9752.94396780772,segment2,20586.5012098686,6655.55098484955,6913.45185634135,7049.60177866756,segment2,7858.52253071792,-2.17565802862637,-3.88838292248876,-3.81277005323219,segment2,-3.56239697994681
180,12,0.791166666666667,5.63726,42.9811681478145,20592.216555107,16846.5480297611,16740.4479132838,segment2,28953.5659528665,42.9811681478145,11.0017767158211,11.6164948547599,segment2,28.8818006640695,13884.2975206612,9282.64462809917,9223.42533329141,segment2,20586.5012098686,7355.63310439238,6910.00560279136,7099.96928069172,segment2,7858.52253071792,-2.23555945005859,-3.82019058838034,-3.77940158106835,segment2,-3.56239697994681
181,1,0.79,5.6505,45.1003246003834,31415.0577175853,16820.1985324927,16346.8389132338,segment2,28953.5659528665,45.1003246003834,11.8685209154237,12.6488862259352,segment2,28.8818006640695,23801.652892562,9282.64462809917,8693.90669877511,segment2,20586.5012098686,6659.78442136729,7147.51901457237,7150.33678271588,segment2,7858.52253071792,-2.14736742160613,-3.7761532324271,-3.74603310890451,segment2,-3.56239697994681
182,2,0.788833333333333,5.66396,48.9008563873701,21852.81862553,17144.2382202212,16061.835629461,segment2,28953.5659528665,48.9008563873701,13.031301672857,13.3740170645066,segment2,28.8818006640695,13884.2975206612,9282.64462809917,8540.92543139948,segment2,20586.5012098686,6258.28180072478,7338.34225127703,7207.49378198359,segment2,7858.52253071792,-1.98920231440709,-3.71284808082362,-3.7157112050594,segment2,-3.56239697994681
183,3,0.787666666666667,5.67797,47.5151777958773,8390.99014385747,17404.0071097367,15776.8323456881,segment2,28953.5659528665,47.5151777958773,14.7233563916174,14.099147903078,segment2,28.8818006640695,1983.47107438016,9282.64462809917,8387.94416402384,segment2,20586.5012098686,7031.07443564909,7359.93785819527,7264.65078125131,segment2,7858.52253071792,-2.0468695081712,-3.61572471163326,-3.68538930121429,segment2,-3.56239697994681
184,4,0.7865,5.69083,45.1520804228434,9305.24111765772,17392.4313879755,15277.6190111968,segment2,28953.5659528665,45.1520804228434,16.3840249824286,12.9601694816886,segment2,28.8818006640695,3966.94214876033,9282.64462809917,8274.20780590172,segment2,20586.5012098686,6401.69278676263,7362.48589401124,7314.75323864177,segment2,7858.52253071792,-2.14521352166099,-3.51634207707756,-3.72493430867875,segment2,-3.56239697994681
185,5,0.785333333333333,5.70405,31.4561171935161,7237.96759782535,14748.9696778025,14778.4056767055,segment2,28953.5659528665,31.4561171935161,13.5727865366909,11.8211910602991,segment2,28.8818006640695,6148.76033057851,8604.95867768595,8160.4714477796,segment2,20586.5012098686,7252.39072044414,7409.06830069849,7364.85569603222,segment2,7858.52253071792,-2.72976498246018,-3.64840856048538,-3.76447931614321,segment2,-3.56239697994681
186,6,0.784166666666667,5.71704,5.68417756426562,1833.45377210534,11975.9678160384,16865.5196183376,segment2,28953.5659528665,5.68417756426562,6.88727212176763,12.2208659516759,segment2,28.8818006640695,5950.4132231405,7502.47933884297,9405.80450558958,segment2,20586.5012098686,7480.41338212755,7481.96996391087,7418.44343741251,segment2,7858.52253071792,-3.90984093895958,-3.97625110353666,-3.75983416784396,segment2,-3.56239697994681
187,7,0.783,5.73043,-30.0357676250286,1789.98848318971,16271.7526505843,18952.6335599697,segment2,28953.5659528665,-30.0357676250286,7.20500430733076,12.6205408430526,segment2,28.8818006640695,6148.76033057851,8647.93388429752,10651.1375633996,segment2,20586.5012098686,11715.2034877936,7480.8392827834,7472.0311787928,segment2,7858.52253071792,-5.76452276791591,-3.9940453656936,-3.75518901954472,segment2,-3.56239697994681
188,8,0.781833333333333,5.74399,-8.91735696486142,22957.6903264924,26569.3100799104,23677.8401980136,segment2,28953.5659528665,-8.91735696486142,19.1970352121628,18.1452779435842,segment2,28.8818006640695,6148.76033057851,13689.2561983471,14292.9727742496,segment2,20586.5012098686,7305.64519883868,7483.63997438891,7547.62557752393,segment2,7858.52253071792,-4.62608171205596,-3.57525811098866,-3.56564362134402,segment2,-3.56239697994681
189,9,0.780666666666667,5.75718,-38.3253989432282,-238.937606376551,32490.9517677971,28403.0468360575,segment2,28953.5659528665,-38.3253989432282,31.0098957554479,23.6700150441158,segment2,28.8818006640695,5950.4132231405,19639.6694214876,17934.8079850996,segment2,20586.5012098686,7044.26806074796,7535.49510183125,7623.21997625506,segment2,7858.52253071792,-6.23185278623833,-3.16334879798414,-3.37609822314333,segment2,-3.56239697994681
190,10,0.7795,5.77105,-26.1617272024261,16077.1419192847,33099.1337807113,31200.9577533179,segment2,28953.5659528665,-26.1617272024261,34.1662273346498,28.1948348426869,segment2,28.8818006640695,3689.25619834711,24102.479338843,21317.1040565517,segment2,20586.5012098686,6914.23343757663,7576.3052312275,7641.78065121665,segment2,7858.52253071792,-5.54144942304436,-3.0435733535606,-3.23285247819389,segment2,-3.56239697994681
191,11,0.778333333333333,5.78462,-45.3729586201657,3250.0403549663,33422.1316119879,33998.8686705783,segment2,28953.5659528665,-45.3729586201657,33.5289671952838,32.719654641258,segment2,28.8818006640695,3570.2479338843,26085.9504132231,24699.4001280039,segment2,20586.5012098686,8324.84655906482,7622.94826147953,7660.34132617823,segment2,7858.52253071792,-6.65069776986616,-3.07219505873432,-3.08960673324445,segment2,-3.56239697994681
192,12,0.777166666666667,5.79783,-27.6776864424835,19088.1061255783,33047.5499406415,34561.872926788,segment2,28953.5659528665,-27.6776864424835,32.0167568901421,33.8609241747771,segment2,28.8818006640695,3689.25619834711,26085.9504132231,26050.4145148344,segment2,20586.5012098686,7435.97744727425,7642.09416473221,7580.05566181645,segment2,7858.52253071792,-5.62874074204959,-3.14393648562527,-3.07913992318409,segment2,-3.56239697994681
193,1,0.776,5.81119,123.384751644196,136018.004176217,33432.4605502316,35124.8771829977,segment2,28953.5659528665,123.384751644196,31.8170937023059,35.0021937082963,segment2,28.8818006640695,61487.6033057851,26085.9504132231,27401.4289016649,segment2,20586.5012098686,6552.30373142619,7436.35857153484,7499.76999745467,segment2,7858.52253071792,0.818751578618389,-3.15128773882992,-3.06867311312373,segment2,-3.56239697994681
194,2,0.774833333333333,5.82447,258.425171059527,164391.250470724,33437.9301471719,36059.4514526899,segment2,28953.5659528665,258.425171059527,31.8766952085398,36.0997868230725,segment2,28.8818006640695,97190.0826446281,26085.9504132231,28183.4930290771,segment2,20586.5012098686,6432.97908919798,7325.15905614354,7402.33276761103,segment2,7858.52253071792,5.09557279828704,-3.14727694163882,-3.03545337478833,segment2,-3.56239697994681
195,3,0.773666666666667,5.83789,121.499516162563,7971.95880794316,33087.7178706652,36994.0257223821,segment2,28953.5659528665,121.499516162563,31.0356661653691,37.1973799378487,segment2,28.8818006640695,61487.6033057851,26085.9504132231,28965.5571564892,segment2,20586.5012098686,8100.90020579221,7380.23052686891,7304.8955377674,segment2,7858.52253071792,0.754178891243185,-3.19375837692912,-3.00223363645293,segment2,-3.56239697994681
196,4,0.7725,5.85164,46.9196999570037,24320.6407635122,38188.5217109751,38716.4473470659,segment2,28953.5659528665,46.9196999570037,36.2300378347059,40.2242151396172,segment2,28.8818006640695,51570.2479338843,28494.214876033,30414.2679207436,segment2,20586.5012098686,6311.31012212952,7356.83958374054,7264.79542469271,segment2,7858.52253071792,-2.07165125491059,-2.97248743990002,-2.8343379456457,segment2,-3.56239697994681
197,5,0.771333333333333,5.86549,14.3942543145722,-25.4840973898828,43668.3654183764,40438.8689717497,segment2,28953.5659528665,14.3942543145722,45.4547505091366,43.2510503413856,segment2,28.8818006640695,6148.76033057851,32241.3223140496,31862.978684998,segment2,20586.5012098686,8462.20611112581,7275.92240083309,7224.69531161801,segment2,7858.52253071792,-3.49024817337985,-2.54738585409649,-2.66644225483847,segment2,-3.56239697994681
198,6,0.770166666666667,5.87915,-13.5470068801923,106.945355006711,45968.328723951,39205.3850103289,segment2,28953.5659528665,-13.5470068801923,52.1257526794592,42.8898624877054,segment2,28.8818006640695,5950.4132231405,35740.4958677686,31724.9989457144,segment2,20586.5012098686,6730.09966951024,7225.88187953734,7232.74850443042,segment2,7858.52253071792,-4.87115199342273,-2.22014726092686,-2.59973021921727,segment2,-3.56239697994681
199,7,0.769,5.89252,-15.5964996886384,12754.3515304518,42755.2911389789,37971.9010489081,segment2,28953.5659528665,-15.5964996886384,51.6318521491189,42.5286746340251,segment2,28.8818006640695,6148.76033057851,35669.4214876033,31587.0192064307,segment2,20586.5012098686,7527.86296367399,7308.12489002882,7240.80169724282,segment2,7858.52253071792,-4.9796417903643,-2.20968452148792,-2.53301818359608,segment2,-3.56239697994681
200,8,0.767833333333333,5.90643,-21.926188751638,12124.5976057958,31073.8160452319,34258.6852268542,segment2,28953.5659528665,-21.926188751638,38.701091571027,37.2049554701397,segment2,28.8818006640695,6148.76033057851,29527.2727272727,28625.3702881314,segment2,20586.5012098686,8824.1973535671,7365.38557810058,7323.67158352068,segment2,7858.52253071792,-5.31470355702118,-2.66826436769475,-2.68855781740563,segment2,-3.56239697994681
201,9,0.766666666666667,5.91985,-45.5012641925485,2189.06047815921,25492.2402152618,30545.4694048004,segment2,28953.5659528665,-45.5012641925485,26.0397155693508,31.8812363062542,segment2,28.8818006640695,5950.4132231405,23880.9917355372,25663.721369832,segment2,20586.5012098686,6847.43120342845,7308.867680479,7406.54146979853,segment2,7858.52253071792,-6.6587853882402,-3.11621186577456,-2.84409745121518,segment2,-3.56239697994681
202,10,0.7655,5.93321,105.679058110978,136068.436002187,25961.7776697842,29237.260839214,segment2,28953.5659528665,105.679058110978,22.4394821682043,29.5706304291805,segment2,28.8818006640695,61487.6033057851,20161.9834710744,23049.1202361037,segment2,20586.5012098686,6549.68765981518,7419.8992292258,7624.7183487947,segment2,7858.52253071792,0.195985667655719,-3.25446098261787,-2.92640301054901,segment2,-3.56239697994681
