index,dates,shiftFactor,population,storage_asis,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
154,10,0.8725,5.29592,1.92015431994931,842.952216515988,17034.1507914678,19850.7739887253,segment1,35784.9108211682,1.92015431994931,30.0593438070619,35.8305357466006,segment1,63.344614261045,3689.25619834711,12862.8099173554,14754.6560103158,segment1,29301.1165185,6645.03063811944,7134.76854819308,7083.67320867095,segment2,7844.95666329171,-4.09189279406951,-2.82598344194643,-2.55398816268505,segment1,-1.67119426358969
155,11,0.871666666666667,5.309,31.0534195327877,22855.0171720879,18680.3514688294,17904.6257392986,segment1,35784.9108211682,31.0534195327877,28.5769036333535,31.4222506701384,segment1,63.344614261045,3570.2479338843,12366.9421487603,12596.692661374,segment1,29301.1165185,6174.79989242633,6980.50739823791,7060.10882575613,segment2,7844.95666329171,-2.74771406599103,-2.88846588154019,-2.7182116173581,segment1,-1.67119426358969
156,12,0.870833333333333,5.32204,44.5532365606019,47091.2581935834,18631.1537534539,17214.0504483312,segment1,35784.9108211682,44.5532365606019,27.3329853600855,27.2896601255265,segment1,63.344614261045,33719.0082644628,12366.9421487603,12092.2440551624,segment1,29301.1165185,7297.33226660429,6823.9748276642,7042.51847315575,segment2,7844.95666329171,-2.17013535075642,-2.94640228267719,-2.93716534502087,segment1,-1.67119426358969
157,1,0.87,5.33462,47.7474269034597,29980.4099872968,18586.0765869327,16523.4751573638,segment1,35784.9108211682,47.7474269034597,25.450911012932,23.1570695809145,segment1,63.344614261045,21818.1818181818,12366.9421487603,11587.7954489508,segment1,29301.1165185,6724.84251482895,7066.06789439149,7024.92812055537,segment2,7844.95666329171,-2.03720409631401,-3.04753292416768,-3.15611907268363,segment1,-1.67119426358969
158,2,0.869166666666667,5.34805,45.7201123286743,9404.48629596395,16653.8230302379,15941.0633893214,segment1,35784.9108211682,45.7201123286743,19.0444337671223,16.1400498516185,segment1,63.344614261045,3966.94214876033,12366.9421487603,11667.9261677791,segment1,29301.1165185,6349.83570585705,7169.79564209188,7028.51100252337,segment2,7844.95666329171,-2.1215739805879,-3.40358225282689,-3.57095773402012,segment1,-1.67119426358969
159,3,0.868333333333333,5.36097,37.1415773343479,6508.67260820944,14642.5277916833,15358.651621279,segment1,35784.9108211682,37.1415773343479,8.44913202268312,9.12303012232248,segment1,63.344614261045,3689.25619834711,12366.9421487603,11748.0568866074,segment1,29301.1165185,6679.75715730921,7043.47142792066,7032.09388449137,segment2,7844.95666329171,-2.47858320535869,-4.03188581366907,-3.9857963953566,segment1,-1.67119426358969
160,4,0.8675,5.37436,46.8969271086062,58182.4551979059,16134.9996411124,16707.1497485084,segment1,35784.9108211682,46.8969271086062,1.1618384458272,3.95411352035605,segment1,63.344614261045,47603.305785124,12366.9421487603,12253.9003433983,segment1,29301.1165185,6189.2420143658,7047.33960193727,7032.57284051222,segment2,7844.95666329171,-2.07259898281026,-4.47398535031271,-4.30169863398431,segment1,-1.67119426358969
161,5,0.866666666666667,5.38701,21.6466703270511,1585.85874861532,19452.8565527775,18055.6478757378,segment1,35784.9108211682,21.6466703270511,-0.0883505176323653,-1.21480308161038,segment1,63.344614261045,6148.76033057851,12961.9834710744,12759.7438001892,segment1,29301.1165185,6799.7139697366,7053.4581152599,7033.05179653307,segment2,7844.95666329171,-3.16699270531169,-4.54788342518049,-4.61760087261202,segment1,-1.67119426358969
162,6,0.865833333333333,5.40063,-5.39830526077114,-73.0587512129202,21356.0230878614,20993.5886382301,segment1,35784.9108211682,-5.39830526077114,0.572862394232209,-0.124893914769461,segment1,63.344614261045,5950.4132231405,13970.2479338843,14166.5469762711,segment1,29301.1165185,6146.76704016661,7088.22934363803,7063.1935433396,segment2,7844.95666329171,-4.44585956226859,-4.5197092350334,-4.60149406261434,segment1,-1.67119426358969
163,7,0.865,5.41467,-46.6859876161613,-158.914887634085,20851.4679868254,23931.5294007224,segment1,35784.9108211682,-46.6859876161613,0.557688798120121,0.965015252071457,segment1,63.344614261045,6148.76033057851,13722.3140495868,15573.350152353,segment1,29301.1165185,12271.781841713,7135.98205548911,7093.33529014614,segment2,7844.95666329171,-6.73346328999475,-4.52034070809827,-4.58538725261665,segment1,-1.67119426358969
164,8,0.864166666666667,5.4277,-81.249483002495,-2385.13465088681,26995.0387479511,27177.7920842218,segment1,35784.9108211682,-81.249483002495,8.27171667027133,6.98591791014497,segment1,63.344614261045,6148.76033057851,16366.9421487603,17920.3081846204,segment1,29301.1165185,7019.67794238484,7156.78405672273,7152.01441735448,segment2,7844.95666329171,-9.11110933636132,-4.25411841325815,-4.34357020946082,segment1,-1.67119426358969
165,9,0.863333333333333,5.44089,-106.924337558657,836.477250294124,34142.4201747611,30424.0547677211,segment1,35784.9108211682,-106.924337558657,19.1686330796493,13.0068205682185,segment1,63.344614261045,5950.4132231405,22080.9917355372,20267.2662168878,segment1,29301.1165185,6439.74857742658,7157.81605500383,7210.69354456281,segment2,7844.95666329171,-11.3048681069441,-3.86430633920981,-4.10175316630499,segment1,-1.67119426358969
166,10,0.8625,5.45399,-43.0385449349853,38741.984841736,32370.6941563281,31920.3680098597,segment1,35784.9108211682,-43.0385449349853,22.3838644491677,18.7643532565549,segment1,63.344614261045,3689.25619834711,23745.4545454545,21961.2168926566,segment1,29301.1165185,6304.12196273664,7178.38549459029,7231.21694445296,segment2,7844.95666329171,-6.50355024803798,-3.73937056217202,-3.86209136621442,segment1,-1.67119426358969
167,11,0.861666666666667,5.46731,46.007583664693,64584.5504268291,30199.0808421459,33416.6812519983,segment1,35784.9108211682,46.007583664693,22.4346541497355,24.5218859448913,segment1,63.344614261045,17851.2396694215,23001.652892562,23655.1675684253,segment1,29301.1165185,6662.55288755226,7174.57258432841,7251.7403443431,segment2,7844.95666329171,-2.10961040884936,-3.73735986773404,-3.62242956612386,segment1,-1.67119426358969
168,12,0.860833333333333,5.48072,45.4681823134464,51037.7217808561,33192.1607006955,34604.0727194726,segment1,35784.9108211682,45.4681823134464,25.6338886575424,30.5786014999982,segment1,63.344614261045,43636.3636363636,24489.2561983471,24684.4796142091,segment1,29301.1165185,7644.08875255349,7263.24897383526,7233.70195118412,segment2,7844.95666329171,-2.13205844436783,-3.59751885848298,-3.32840471504513,segment1,-1.67119426358969
169,1,0.86,5.49399,46.4683148439251,13924.6239751615,36137.8236246958,35791.4641869469,segment1,35784.9108211682,46.4683148439251,32.2466437647662,36.6353170551052,segment1,63.344614261045,5950.4132231405,25976.8595041322,25713.7916599929,segment1,29301.1165185,7524.15111330561,7185.22432231296,7215.66355802513,segment2,7844.95666329171,-2.09043635625949,-3.2838325415927,-3.03437986396639,segment1,-1.67119426358969
170,2,0.859166666666667,5.50699,232.135893319838,172905.970575115,36394.9595272275,36106.7274231599,segment1,35784.9108211682,232.135893319838,39.4978430093067,42.6697797467721,segment1,63.344614261045,83305.785123967,25976.8595041322,26202.251094749,segment1,29301.1165185,6049.77513698716,7155.06036305203,7213.47836028829,segment2,7844.95666329171,4.32099335552047,-2.8827153227752,-2.70517292335592,segment1,-1.67119426358969
171,3,0.858333333333333,5.52028,112.251790168256,14544.3425724984,37154.4319325551,36421.9906593729,segment1,35784.9108211682,112.251790168256,48.1425965913774,48.7042424384391,segment1,63.344614261045,61487.6033057851,25976.8595041322,26690.710529505,segment1,29301.1165185,7004.58568492553,7287.43331649112,7211.29316255144,segment2,7844.95666329171,0.434339235693017,-2.34188479483758,-2.37596598274544,segment1,-1.67119426358969
172,4,0.8575,5.53384,48.9522671431401,7625.3607912251,36141.3084923228,35407.9989713244,segment1,35784.9108211682,48.9522671431401,54.5164651656092,51.6028731096169,segment1,63.344614261045,29752.0661157025,25976.8595041322,26540.5627480376,segment1,29301.1165185,6358.08003682461,7296.20812978626,7229.66124694949,segment2,7844.95666329171,-1.98706277495484,-1.94253179319708,-2.18564461301368,segment1,-1.67119426358969
173,5,0.856666666666667,5.54735,20.8102831061437,24.2336149228948,34633.0186364745,34394.007283276,segment1,35784.9108211682,20.8102831061437,56.1943720516344,54.5015037807948,segment1,63.344614261045,6148.76033057851,26555.3719008264,26390.4149665701,segment1,29301.1165185,6539.3661009928,7322.58863693677,7248.02933134754,segment2,7844.95666329171,-3.20427224665562,-1.85201025690273,-1.99532324328191,segment1,-1.67119426358969
174,6,0.855833333333333,5.56088,72.2197101475032,73322.48298767,32469.1951343413,32826.8654878219,segment1,35784.9108211682,72.2197101475032,55.5383885227729,53.9263342433026,segment1,63.344614261045,41652.8925619835,25469.4214876033,25382.7769687594,segment1,29301.1165185,8535.34825707476,7294.96623472572,7244.18486267362,segment2,7844.95666329171,-1.0523957988994,-1.88035586162527,-1.97412806573892,segment1,-1.67119426358969
175,7,0.855,5.57419,34.4021195489342,-2858.54645050797,30393.1279182561,31259.7236923679,segment1,35784.9108211682,34.4021195489342,54.3498797582826,53.3511647058104,segment1,63.344614261045,6148.76033057851,23710.7438016529,24375.1389709488,segment1,29301.1165185,8010.60898826954,7217.21306062388,7240.3403939997,segment2,7844.95666329171,-2.59845544799717,-1.93097031053468,-1.95293288819593,segment1,-1.67119426358969
176,8,0.854166666666667,5.58733,11.691191701383,6485.75857274637,30343.6620762268,30654.9776070207,segment1,35784.9108211682,11.691191701383,53.4449821157409,52.946922732717,segment1,63.344614261045,6148.76033057851,23533.8842975207,23615.6020403235,segment1,29301.1165185,10556.9157735659,7216.98171784999,7286.11298900211,segment2,7844.95666329171,-3.61930392673881,-1.96375252327014,-1.93913426029815,segment1,-1.67119426358969
177,9,0.853333333333333,5.60083,7.60907370716036,10192.921754524,30088.0295993218,30050.2315216735,segment1,35784.9108211682,7.60907370716036,52.029206149092,52.5426807596237,segment1,63.344614261045,5950.4132231405,23451.2396694215,22856.0651096983,segment1,29301.1165185,6079.46162878369,7273.88911489231,7331.88558400452,segment2,7844.95666329171,-3.81674084606385,-2.01251208780852,-1.92533563240037,segment1,-1.67119426358969
178,10,0.8525,5.61437,-4.59911041923912,5070.57777193019,29950.4364635027,29823.197688432,segment1,35784.9108211682,-4.59911041923912,50.899995026504,53.0000229506933,segment1,63.344614261045,3689.25619834711,23120.6611570248,22268.6386358855,segment1,29301.1165185,6875.00443046286,7337.92031164257,7409.82188789321,segment2,7844.95666329171,-4.40720546954617,-2.05432930047114,-1.91143037128469,segment1,-1.67119426358969
179,11,0.851666666666667,5.6277,47.8379144135532,62057.0009562776,31132.9581570751,29596.1638551905,segment1,35784.9108211682,47.8379144135532,52.7988379365555,53.457365141763,segment1,63.344614261045,31735.5371900827,22781.8181818182,21681.2121620726,segment1,29301.1165185,6724.80259143842,7496.66066573376,7487.7581917819,segment2,7844.95666329171,-2.03343831627683,-1.9745583405951,-1.89752511016901,segment1,-1.67119426358969
180,12,0.850833333333333,5.64086,27.8942468719097,1633.5072002096,29708.1438895899,29200.2172612801,segment1,35784.9108211682,27.8942468719097,54.6265227052559,54.8284581897533,segment1,63.344614261045,3689.25619834711,21285.9504132231,21161.286777589,segment1,29301.1165185,6918.90139560202,7599.73533045162,7492.41264569182,segment2,7844.95666329171,-2.88852505028137,-1.89708398692053,-1.86846281200502,segment1,-1.67119426358969
181,1,0.85,5.65442,35.5180399376933,13503.2253697627,27890.7314157378,28804.2706673697,segment1,35784.9108211682,35.5180399376933,55.8060998318979,56.1995512377436,segment1,63.344614261045,3689.25619834711,19798.347107438,20641.3613931054,segment1,29301.1165185,6383.26229181299,7561.57460131091,7497.06709960174,segment2,7844.95666329171,-2.54871652417177,-1.84802235699179,-1.83940051384104,segment1,-1.67119426358969
182,2,0.849166666666667,5.66776,221.368624805069,172140.188971812,28542.5665031915,28719.0570362942,segment1,35784.9108211682,221.368624805069,58.8252152752259,58.5898603438636,segment1,63.344614261045,81322.3140495868,19798.347107438,20322.9824330163,segment1,29301.1165185,7185.11173190649,7385.61744625595,7449.71995328771,segment2,7844.95666329171,3.99250041778174,-1.71967174471303,-1.76394084424046,segment1,-1.67119426358969
183,3,0.848333333333333,5.68073,89.0404354834526,9174.94473007947,28735.2906819559,28633.8434052187,segment1,35784.9108211682,89.0404354834526,62.4995890932369,60.9801694499836,segment1,63.344614261045,61487.6033057851,19798.347107438,20004.6034729273,segment1,29301.1165185,7235.02661902187,7283.47535641302,7402.37280697369,segment2,7844.95666329171,-0.407397375489239,-1.55881194325229,-1.68848117463989,segment1,-1.67119426358969
184,4,0.8475,5.69402,45.0625548858313,9692.52337398659,28771.481635059,28677.0731873258,segment1,35784.9108211682,45.0625548858313,65.9904105800985,63.7585647776928,segment1,63.344614261045,21818.1818181818,19798.347107438,20099.9070078419,segment1,29301.1165185,7664.38782473432,7402.26485853333,7408.19499837344,segment2,7844.95666329171,-2.14893926767556,-1.40185178317799,-1.56119240359475,segment1,-1.67119426358969
185,5,0.846666666666667,5.70726,70.2722252046891,26337.5916778984,27310.5265205573,28720.3029694329,segment1,35784.9108211682,70.2722252046891,67.3560314635495,66.536960105402,segment1,63.344614261045,5950.4132231405,19219.8347107438,20195.2105427565,segment1,29301.1165185,9042.82681127187,7476.16241226057,7414.01718977319,segment2,7844.95666329171,-1.12789271690991,-1.33788169082135,-1.4339036325496,segment1,-1.67119426358969
186,6,0.845833333333333,5.72026,66.6222024977655,12813.5825050491,27911.1105855295,28099.3044106395,segment1,35784.9108211682,66.6222024977655,68.025788522315,67.0402261126591,segment1,63.344614261045,5950.4132231405,20140.4958677686,20162.470827314,segment1,29301.1165185,8505.67950002422,7469.22404131644,7445.51313925078,segment2,7844.95666329171,-1.26939084045537,-1.30896287899099,-1.36508280428326,segment1,-1.67119426358969
187,7,0.845,5.73367,68.3094782380798,14032.454659663,29386.7783793439,27478.3058518461,segment1,35784.9108211682,68.3094782380798,68.610293661777,67.5434921199163,segment1,63.344614261045,6148.76033057851,21639.6694214876,20129.7311118715,segment1,29301.1165185,7124.42024594307,7484.0816450984,7477.00908872837,segment2,7844.95666329171,-1.2039812881516,-1.28401279121682,-1.29626197601692,segment1,-1.67119426358969
188,8,0.844166666666667,5.74697,50.2426036521104,5238.79956146558,25586.8154409052,27230.0452959654,segment1,35784.9108211682,50.2426036521104,62.9729194164095,65.8527544859231,segment1,63.344614261045,6148.76033057851,20565.2892561983,20228.7984920992,segment1,29301.1165185,7220.13279457329,7558.34459512229,7499.53423067033,segment2,7844.95666329171,-1.93336339189403,-1.47301068246274,-1.31860891355512,segment1,-1.67119426358969
189,9,0.843333333333333,5.76074,57.2426333886961,16065.26105615,24761.9128802371,26981.7847400846,segment1,35784.9108211682,57.2426333886961,57.8014809415133,64.16201685193,segment1,63.344614261045,5950.4132231405,19490.9090909091,20327.8658723268,segment1,29301.1165185,6964.83445154595,7598.15110303141,7522.05937261229,segment2,7844.95666329171,-1.64204614585097,-1.64392890730913,-1.34095585109333,segment1,-1.67119426358969
190,10,0.8425,5.77391,29.5470455839034,66.8213447785197,29512.2263759621,28422.8808508231,segment1,35784.9108211682,29.5470455839034,59.8753036909554,62.8018350465061,segment1,63.344614261045,3689.25619834711,21061.1570247934,21574.3142121666,segment1,29301.1165185,8840.57965858812,7517.84911391978,7491.72459901758,segment2,7844.95666329171,-2.81485632797578,-1.5626101307317,-1.39207967414879,segment1,-1.67119426358969
191,11,0.841666666666667,5.78771,46.4666596132346,31997.8346353873,32454.1821659362,29863.9769615615,segment1,35784.9108211682,46.4666596132346,61.9849114643613,61.4416532410821,segment1,63.344614261045,17851.2396694215,24119.0082644628,22820.7625520063,segment1,29301.1165185,6532.76865276676,7385.85040344079,7461.38982542288,segment2,7844.95666329171,-2.09050524128776,-1.4790944626158,-1.44320349720426,segment1,-1.67119426358969
192,12,0.840833333333333,5.80076,45.3396710826005,46106.6910804326,33065.2324993172,31614.6298638273,segment1,35784.9108211682,45.3396710826005,62.4764019384759,60.4061742599439,segment1,63.344614261045,39669.4214876033,25606.6115702479,24630.4554130447,segment1,29301.1165185,6944.41443161471,7237.45021571776,7449.75167785504,segment2,7844.95666329171,-2.13740664134187,-1.46004116201694,-1.51472344541926,segment1,-1.67119426358969
193,1,0.84,5.81423,32.1007390740915,4446.06854108521,33944.6852181985,33365.2827660932,segment1,35784.9108211682,32.1007390740915,62.4664269268464,59.3706952788057,segment1,63.344614261045,3689.25619834711,26590.0826446281,26440.1482740831,segment1,29301.1165185,6714.33174656714,7359.09132880383,7438.11353028719,segment2,7844.95666329171,-2.70103282653113,-1.4604278569888,-1.58624339363425,segment1,-1.67119426358969
194,2,0.839166666666667,5.82755,89.488943779851,89998.2352779619,34835.0300632211,34798.5880353737,segment1,35784.9108211682,89.488943779851,61.8537629689783,58.380689181129,segment1,63.344614261045,55537.1900826446,27573.5537190083,27780.7293954834,segment1,29301.1165185,8636.35307772582,7537.17512525353,7456.93286872932,segment2,7844.95666329171,-0.391132669761191,-1.48551972516664,-1.65948961291263,segment1,-1.67119426358969
195,3,0.838333333333333,5.84059,96.8055931111601,71519.2369678954,34087.5936989682,36231.8933046543,segment1,35784.9108211682,96.8055931111601,59.5589979003176,57.3906830834522,segment1,63.344614261045,61487.6033057851,27573.5537190083,29121.3105168837,segment1,29301.1165185,6739.14146302151,7546.68426085735,7475.75220717144,segment2,7844.95666329171,-0.125801684259613,-1.58392068906775,-1.73273583219101,segment1,-1.67119426358969
196,4,0.8375,5.85403,87.0691432447339,61355.7550335684,37060.0921861022,38218.8048220029,segment1,35784.9108211682,87.0691432447339,58.5526058408101,58.1815282720817,segment1,63.344614261045,59504.1322314049,29981.8181818182,30621.2967189485,segment1,29301.1165185,6233.0252420555,7531.15043106246,7480.31565494042,segment2,7844.95666329171,-0.47888432104682,-1.62786170319385,-1.70172247843939,segment1,-1.67119426358969
197,5,0.836666666666667,5.86751,78.896223407528,45281.2989776957,41008.8354632514,40205.7163393516,segment1,35784.9108211682,78.896223407528,59.3218016078994,58.9723734607113,segment1,63.344614261045,41652.8925619835,33133.8842975206,32121.2829210134,segment1,29301.1165185,7306.22034245488,7528.81307054061,7484.8791027094,segment2,7844.95666329171,-0.793571628757093,-1.59500813082832,-1.67070912468778,segment1,-1.67119426358969
198,6,0.835833333333333,5.88086,69.7939756736788,8535.0832063969,39486.807878293,43019.4290769187,segment1,35784.9108211682,69.7939756736788,58.3271865659352,63.7811178940334,segment1,63.344614261045,5950.4132231405,32378.5123966942,33852.6189861561,segment1,29301.1165185,6680.68146348849,7555.87225048275,7481.09177262442,segment2,7844.95666329171,-1.14643271423543,-1.63809390785479,-1.46794670025773,segment1,-1.67119426358969
199,7,0.835,5.89438,64.8983047830564,39417.8192114668,43549.4885919664,45833.1418144857,segment1,35784.9108211682,64.8983047830564,63.4662337877644,68.5898623273555,segment1,63.344614261045,29752.0661157025,33700.826446281,35583.9550512989,segment1,29301.1165185,11868.8049965444,7536.09089586244,7477.30444253944,segment2,7844.95666329171,-1.33622009369617,-1.45659289517018,-1.26518427582768,segment1,-1.67119426358969
200,8,0.834166666666667,5.90826,38.9498421182999,1221.71129020291,53070.1434756491,48799.933332035,segment1,35784.9108211682,38.9498421182999,77.6503773161781,77.0466389575648,segment1,63.344614261045,6148.76033057851,39249.5867768595,37989.2219030311,segment1,29301.1165185,6749.75915876484,7437.6921110035,7491.36647703486,segment2,7844.95666329171,-2.40332942261767,-0.975055748906032,-0.954692428984862,segment1,-1.67119426358969
201,9,0.833333333333333,5.92187,13.4610332746498,2143.87658534407,56592.8614248531,51766.7248495843,segment1,35784.9108211682,13.4610332746498,90.7656558343733,85.503415587774,segment1,63.344614261045,5950.4132231405,43299.173553719,40394.4887547634,segment1,29301.1165185,7663.42734184614,7391.81253794635,7505.42851153028,segment2,7844.95666329171,-3.53370324875405,-0.549792710976785,-0.644200582142043,segment1,-1.67119426358969
202,10,0.8325,5.9351,49.1752362697701,85328.1695067997,54719.5996726877,52078.8424271567,segment1,35784.9108211682,49.1752362697701,96.6066489682713,90.9063987076023,segment1,63.344614261045,61487.6033057851,44621.4876033058,41714.2044011101,segment1,29301.1165185,7769.17485321065,7469.66515912799,7502.27183317782,segment2,7844.95666329171,-1.97778356409907,-0.353592439235304,-0.477438512481696,segment1,-1.67119426358969
203,11,0.831666666666667,5.9481,45.2991673375118,41506.3251249466,50867.7459429984,52390.960004729,segment1,35784.9108211682,45.2991673375118,97.1801755122432,96.3093818274306,segment1,63.344614261045,35702.479338843,43133.8842975206,43033.9200474567,segment1,29301.1165185,7548.07680561985,7475.77470069042,7499.11515482535,segment2,7844.95666329171,-2.13909226839172,-0.333422953288094,-0.310676442821349,segment1,-1.67119426358969
204,12,0.830833333333333,5.96129,22.6364023511826,69.5385518719626,48613.232417239,51126.1956400267,segment1,35784.9108211682,22.6364023511826,96.1069580096065,96.7264871363234,segment1,63.344614261045,3689.25619834711,41646.2809917355,42922.1621697954,segment1,29301.1165185,6578.52659737296,7449.89930169013,7396.72859132334,segment2,7844.95666329171,-3.1228782628732,-0.376256521359893,-0.342386379017866,segment1,-1.67119426358969
205,1,0.83,5.97459,178.141141129409,147987.558197809,46585.4693077851,49861.4312753243,segment1,35784.9108211682,178.141141129409,93.2029387515246,97.1435924452162,segment1,63.344614261045,71404.9586776859,40662.8099173554,42810.404292134,segment1,29301.1165185,6605.46706992141,7229.46805656664,7294.34202782133,segment2,7844.95666329171,2.64046309943092,-0.498108355323219,-0.374096315214382,segment1,-1.67119426358969
206,2,0.829166666666667,5.98821,283.867986406462,174952.462829621,45693.6872851945,49194.6809056126,segment1,35784.9108211682,283.867986406462,90.8880539294291,96.7518578134102,segment1,63.344614261045,120991.73553719,39679.3388429752,42079.5355635368,segment1,29301.1165185,6383.64691775704,7056.04661216238,7162.70446418548,segment2,7844.95666329171,5.82426291461627,-0.596928507100806,-0.428836099490711,segment1,-1.67119426358969
207,3,0.828333333333333,6.00197,217.193234921236,71110.2401971343,46647.5072480532,48527.9305359008,segment1,35784.9108211682,217.193234921236,90.7057121997361,96.3601231816041,segment1,63.344614261045,93223.1404958678,39679.3388429752,41348.6668349396,segment1,29301.1165185,7890.7378696185,7050.22218343989,7031.06690054962,segment2,7844.95666329171,3.86511564166486,-0.604662737256675,-0.483575883767041,segment1,-1.67119426358969
208,4,0.8275,6.01505,106.865336648208,16806.4697523602,49136.5359968295,50597.2561903186,segment1,35784.9108211682,106.865336648208,95.5404680591872,101.155404066266,segment1,63.344614261045,59504.1322314049,39927.2727272727,42154.3924070134,segment1,29301.1165185,6949.89174381786,7033.62313280389,6997.0677724119,segment2,7844.95666329171,0.239004874824246,-0.429059518413703,-0.307058573918583,segment1,-1.67119426358969
209,5,0.826666666666667,6.02873,72.8646670593811,-2613.90525364086,55403.0476944186,52666.5818447364,segment1,35784.9108211682,72.8646670593811,108.225444697907,105.950684950928,segment1,63.344614261045,5950.4132231405,42654.5454545454,42960.1179790871,segment1,29301.1165185,6735.98283819089,7040.2627524492,6963.06864427417,segment2,7844.95666329171,-1.02739316189511,0.0169212265437791,-0.130541264070124,segment1,-1.67119426358969
210,6,0.825833333333333,6.04191,50.0683119585441,2321.96281950939,62171.9080147305,54686.1969381419,segment1,35784.9108211682,50.0683119585441,123.179161214245,112.769187268663,segment1,63.344614261045,5950.4132231405,48368.5950413223,44914.1792785883,segment1,29301.1165185,6629.90939174552,7074.14054105645,7006.6290319149,segment2,7844.95666329171,-1.9406168148206,0.547978499354966,0.157506332280105,segment1,-1.67119426358969
211,7,0.825,6.05526,14.9275063042254,-3035.37502854131,64634.7050180689,56705.8120315473,segment1,35784.9108211682,14.9275063042254,133.076052221868,119.587689586399,segment1,63.344614261045,6148.76033057851,53008.2644628099,46868.2405780895,segment1,29301.1165185,6629.22718532362,7172.83960182873,7050.18941955563,segment2,7844.95666329171,-3.46648000823083,0.893997718437281,0.445553928630335,segment1,-1.67119426358969
212,8,0.824166666666667,6.06839,33.3634048668391,22272.136988038,57875.0515727756,55383.3855662832,segment1,35784.9108211682,33.3634048668391,130.829198142005,120.426966494017,segment1,63.344614261045,6148.76033057851,51685.9504132231,47089.9078427735,segment1,29301.1165185,7827.22230428334,7200.18549549106,7113.7025085614,segment2,7844.95666329171,-2.64475315074509,0.826694698534657,0.512481232650588,segment1,-1.67119426358969
213,9,0.823333333333333,6.08179,14.671269013479,3985.12999611642,48972.7602600475,54060.959101019,segment1,35784.9108211682,14.671269013479,118.605637963139,121.266243401635,segment1,63.344614261045,5950.4132231405,47305.7851239669,47311.5751074575,segment1,29301.1165185,6446.17790698794,7167.57721657026,7177.21559756716,segment2,7844.95666329171,-3.47790104436748,0.422774000153579,0.57940853667084,segment1,-1.67119426358969
214,10,0.8225,6.09521,163.999141157766,143223.606066659,46226.8915177694,53114.7110523038,segment1,35784.9108211682,163.999141157766,109.001042030898,118.542405779734,segment1,63.344614261045,67438.0165289256,43421.4876033058,46675.9490339992,segment1,29301.1165185,8588.0470728049,7127.47208397202,7234.60863990687,segment2,7844.95666329171,2.18089148374568,0.0786265464452888,0.473599449670099,segment1,-1.67119426358969
215,11,0.821666666666667,6.10848,234.9147017788,134007.169307226,46247.8937006505,52168.4630035886,segment1,35784.9108211682,234.9147017788,104.364214739061,115.818568157833,segment1,63.344614261045,95206.611570248,41198.347107438,46040.322960541,segment1,29301.1165185,6888.5554575129,7136.11887453938,7292.00168224658,segment2,7844.95666329171,4.4057705627431,-0.107100958007366,0.367790362669357,segment1,-1.67119426358969
216,12,0.820833333333333,6.12173,191.910064301991,70021.3420570764,49116.4934605117,52174.1637697458,segment1,35784.9108211682,191.910064301991,103.103826940044,113.742399270827,segment1,63.344614261045,81322.3140495868,42446.2809917355,45886.4704106218,segment1,29301.1165185,8051.11487205411,7237.3869783341,7341.0897286956,segment2,7844.95666329171,3.07763345346046,-0.161332284870538,0.259985431025092,segment1,-1.67119426358969
217,1,0.82,6.13524,246.392863361557,137142.882772728,52305.8998554029,52179.8645359031,segment1,35784.9108211682,246.392863361557,105.954553960601,111.666230383822,segment1,63.344614261045,105123.966942149,43685.9504132231,45732.6178607025,segment1,29301.1165185,7501.65625377483,7337.12228292896,7390.17777514463,segment2,7844.95666329171,4.74441264107281,-0.0415463973997915,0.152180499380826,segment1,-1.67119426358969
218,2,0.819166666666667,6.14842,161.691766257595,23565.4555676612,52136.5478216377,49541.3087447504,segment1,35784.9108211682,161.691766257595,108.295533435353,107.367393370229,segment1,63.344614261045,55537.1900826446,43685.9504132231,43866.2937970293,segment1,29301.1165185,6143.75918179967,7397.15664477618,7379.91999793092,segment2,7844.95666329171,2.10504089531139,0.0587476870638463,-0.0255779405863685,segment1,-1.67119426358969
219,3,0.818333333333333,6.16239,46.0040107773239,8842.25595361905,51931.4671231573,46902.7529535978,segment1,35784.9108211682,46.0040107773239,110.077862763076,103.068556356637,segment1,63.344614261045,53553.7190082644,43685.9504132231,41999.969733356,segment1,29301.1165185,7348.02691147665,7443.46851245906,7369.66222071722,segment2,7844.95666329171,-2.10975910017612,0.135968624042866,-0.203336380553563,segment1,-1.67119426358969
220,4,0.8175,6.17553,47.5442584183442,13173.6041812017,46571.913507186,41261.8873611521,segment1,35784.9108211682,47.5442584183442,105.994794870018,93.8525591516587,segment1,63.344614261045,5950.4132231405,41029.7520661157,37479.7108388856,segment1,29301.1165185,6530.07951960205,7379.54199294677,7332.48275823579,segment2,7844.95666329171,-2.04565927233375,-0.00590408913709012,-0.515748218503389,segment1,-1.67119426358969
