index,dates,shiftFactor,population,storage_asis,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
11,11,0.998333333333333,3.42992,51.4375797054414,2146.14260985453,57303.5419674235,55244.0470014431,segment1,34790.2151458317,51.4375797054414,126.302689971426,123.52466580293,segment1,63.023635440973,47603.305785124,48107.4380165289,46013.1872054688,segment1,31304.9784849305,4447.53020497597,5098.57306169884,5094.85283528168,segment1,5886.8050803069,-1.88363258416268,0.732687610701294,0.678201451185622,segment1,-1.6199183647491
12,12,0.998166666666667,3.44275,52.7169215217285,21082.0036452255,56574.7007707794,56113.3404209099,segment1,34790.2151458317,52.7169215217285,128.906096681808,127.414676530695,segment1,63.023635440973,15867.7685950413,50578.5123966942,48560.4930985068,segment1,31304.9784849305,4638.53123285489,4824.65535441356,4996.77373543141,segment1,5886.8050803069,-1.83039076252868,0.836033092943734,0.785241198178378,segment1,-1.6199183647491
13,1,0.998,3.45565,244.464974232262,192136.439262544,54919.4791194122,56982.6338403766,segment1,34790.2151458317,244.464974232262,130.039994027911,131.30468725846,segment1,63.023635440973,101157.024793388,49595.041322314,51107.7989915447,segment1,31304.9784849305,4692.79074941584,4814.18399135155,4898.69463558113,segment1,5886.8050803069,4.68814763632651,0.882015402023429,0.892280945171135,segment1,-1.6199183647491
14,2,0.997833333333333,3.46901,165.960250076492,24433.8067297788,52841.4018840007,55327.0853151672,segment1,34790.2151458317,165.960250076492,128.718365956985,129.624126009758,segment1,63.023635440973,55537.1900826446,48619.8347107438,50554.3480757291,segment1,31304.9784849305,4223.74251723104,4816.29980517409,4888.56103934722,segment1,5886.8050803069,2.24535923255328,0.829839729133988,0.810352349635352,segment1,-1.6199183647491
15,3,0.997666666666667,3.48226,265.157673564746,163811.180690169,52514.1430487891,53671.5367899578,segment1,34790.2151458317,265.157673564746,126.464212884394,127.943564761055,segment1,63.023635440973,113057.851239669,48628.0991735537,50000.8971599135,segment1,31304.9784849305,6114.48888078575,4900.41275790131,4878.42744311331,segment1,5886.8050803069,5.29205934912352,0.737448689438166,0.728423754099568,segment1,-1.6199183647491
16,4,0.9975,3.49531,241.963335150425,91248.2544523199,49220.7676898836,51218.1858953573,segment1,34790.2151458317,241.963335150425,120.63538328483,124.047361151573,segment1,63.023635440973,97190.0826446282,46892.5619834711,47861.0077788016,segment1,31304.9784849305,4495.62409413597,4951.17902621661,4893.09616718588,segment1,5886.8050803069,4.61513787001047,0.519446267669117,0.598379312358507,segment1,-1.6199183647491
17,5,0.997333333333333,3.50846,85.9808741923855,-37.7584032194869,46149.1596546564,48764.8350007569,segment1,34790.2151458317,85.9808741923855,116.050445651092,120.15115754209,segment1,63.023635440973,65454.5454545454,43256.1983471074,45721.1183976896,segment1,31304.9784849305,4699.80357335314,4956.18324273099,4907.76489125845,segment1,5886.8050803069,-0.5189254491236,0.353860568098552,0.468334870617446,segment1,-1.6199183647491
18,6,0.997166666666667,3.52176,76.9472754561254,6810.68286608907,47803.1141623924,46664.8173456661,segment1,34790.2151458317,76.9472754561254,116.018647076672,115.673808844465,segment1,63.023635440973,5950.4132231405,42842.9752066116,43768.1693748186,segment1,31304.9784849305,4925.38907426555,4974.44831426988,4936.98633001603,segment1,5886.8050803069,-0.86912526229699,0.352537220416227,0.342977635431611,segment1,-1.6199183647491
19,7,0.997,3.53487,72.6296122356837,8973.2466534696,48153.2879406886,44564.7996905754,segment1,34790.2151458317,72.6296122356837,114.669695462057,111.19646014684,segment1,63.023635440973,6148.76033057851,43752.0661157025,41815.2203519475,segment1,31304.9784849305,4767.43477208985,5008.25005156282,4966.20776877361,segment1,5886.8050803069,-1.0365053836959,0.310894284104129,0.217620400245776,segment1,-1.6199183647491
20,8,0.996833333333333,3.54814,52.4923121811582,2634.48061799661,46359.2169248904,41501.6341124634,segment1,34790.2151458317,52.4923121811582,110.485344193581,102.934325984875,segment1,63.023635440973,6148.76033057851,43173.5537190083,39647.9251074579,segment1,31304.9784849305,5547.50531195459,5068.62127669646,5034.55301040402,segment1,5886.8050803069,-1.83973823346702,0.172538550753239,-0.0478183498277545,segment1,-1.6199183647491
21,9,0.996666666666667,3.56179,31.106795661715,2230.41356356716,40263.5051538995,38438.4685343514,segment1,34790.2151458317,31.106795661715,98.5266347680879,94.672191822909,segment1,63.023635440973,5950.4132231405,40528.9256198347,37480.6298629683,segment1,31304.9784849305,5903.4827741761,5115.99877553677,5102.89825203443,segment1,5886.8050803069,-2.74533497942039,-0.232246551888214,-0.313257099901285,segment1,-1.6199183647491
22,10,0.9965,3.57508,51.1970925513734,35807.0605722174,33678.4392352806,38425.2809957109,segment1,34790.2151458317,51.1970925513734,81.4343008764266,86.4232629595356,segment1,63.023635440973,21818.1818181818,36231.4049586777,36947.2780546512,segment1,31304.9784849305,4948.24515368929,5138.58452785054,5206.77259731334,segment1,5886.8050803069,-1.89364083527991,-0.812368225023217,-0.605066022026467,segment1,-1.6199183647491
23,11,0.996333333333333,3.58797,52.5388822725717,7174.06780158321,37009.0472677299,38412.0934570705,segment1,34790.2151458317,52.5388822725717,72.9387399100495,78.1743340961623,segment1,63.023635440973,1983.47107438016,35570.2479338843,36413.9262463341,segment1,31304.9784849305,4586.79135266379,5261.80176871539,5310.64694259226,segment1,5886.8050803069,-1.83780014587467,-1.10505093523147,-0.89687494415165,segment1,-1.6199183647491
24,12,0.996166666666667,3.60119,50.8524531685187,55748.9866391609,44180.9758964193,41829.3966849933,segment1,34790.2151458317,50.8524531685187,72.9502099219567,75.448970342968,segment1,63.023635440973,51570.2479338843,38793.3884297521,38365.9473169111,segment1,31304.9784849305,4937.63180210051,5382.42596130909,5383.07414814629,segment1,5886.8050803069,-1.90798354519248,-1.10479227920557,-1.01294401934209,segment1,-1.6199183647491
25,1,0.996,3.61392,213.954603834719,165873.626947718,46961.6701402661,45246.6999129161,segment1,34790.2151458317,213.954603834719,73.5224665956818,72.7236065897737,segment1,63.023635440973,87272.7272727273,41264.4628099173,40317.9683874881,segment1,31304.9784849305,5204.93187520073,5439.69182717248,5455.50135370031,segment1,5886.8050803069,3.76630994749993,-1.08279396106578,-1.12901309453253,segment1,-1.6199183647491
26,2,0.995833333333333,3.62644,96.0461900306091,7638.91466544849,47614.7499293009,47608.0812369568,segment1,34790.2151458317,96.0461900306091,74.9825726534296,73.9864933730589,segment1,63.023635440973,55537.1900826446,41495.867768595,42034.6110665854,segment1,31304.9784849305,5160.51079465342,5461.8344347194,5455.78861020963,segment1,5886.8050803069,-0.153340679041492,-1.02524999957629,-1.09182195946545,segment1,-1.6199183647491
27,3,0.995666666666667,3.63955,48.0627073987956,34308.9902507189,48750.4812506398,49969.4625609976,segment1,34790.2151458317,48.0627073987956,78.5454000725168,75.2493801563442,segment1,63.023635440973,49586.7768595041,41735.5371900826,43751.2537456827,segment1,31304.9784849305,6314.78057553095,5411.67172196802,5456.07586671895,segment1,5886.8050803069,-2.02408320267659,-0.882060300982534,-1.05463082439838,segment1,-1.6199183647491
28,4,0.9955,3.65249,48.8422879165042,62708.8628449147,48641.2514621275,49741.3978792493,segment1,34790.2151458317,48.8422879165042,80.6197851322133,76.492476931741,segment1,63.023635440973,57520.6611570248,42314.0495867769,43708.6472789719,segment1,31304.9784849305,4837.39045492116,5393.72859848735,5466.10258163706,segment1,5886.8050803069,-1.99163973342948,-0.79791286412967,-0.992749915361735,segment1,-1.6199183647491
29,5,0.995333333333333,3.66572,75.2084582332561,108436.22598297,47969.2987175603,49513.3331975011,segment1,34790.2151458317,75.2084582332561,80.2406402399151,77.7355737071377,segment1,63.023635440973,89256.1983471074,42644.6280991736,43666.040812261,segment1,31304.9784849305,7315.25099332438,5495.28581992096,5476.12929655517,segment1,5886.8050803069,-0.936532890681832,-0.813691575082616,-0.930869006325095,segment1,-1.6199183647491
30,6,0.995166666666667,3.67896,87.9949717010276,70462.9855684452,48589.5366287613,49004.5664216733,segment1,34790.2151458317,87.9949717010276,80.0847547636191,78.3450502990148,segment1,63.023635440973,59504.132231405,43057.8512396694,43084.2167010071,segment1,31304.9784849305,5204.92227654301,5601.83385342514,5504.82623181185,segment1,5886.8050803069,-0.445310076117124,-0.820178994331041,-0.883927729791008,segment1,-1.6199183647491
31,7,0.995,3.692,75.3160761601839,12057.6058034352,44154.1217505468,48495.7996458455,segment1,34790.2151458317,75.3160761601839,73.335955330041,78.954526890892,segment1,63.023635440973,11900.826446281,41570.2479338843,42502.3925897532,segment1,31304.9784849305,5862.2823505339,5620.83356177273,5533.52316706853,segment1,5886.8050803069,-0.932360934520773,-1.05464677084749,-0.836986453256921,segment1,-1.6199183647491
32,8,0.994833333333333,3.70446,84.8483936426046,15224.0364048662,47203.3662137594,48646.1341395551,segment1,34790.2151458317,84.8483936426046,73.6007622701914,82.0278024649511,segment1,63.023635440973,5950.4132231405,41487.6033057851,42095.5337738352,segment1,31304.9784849305,4984.08031463644,5596.59978490663,5526.66272483726,segment1,5886.8050803069,-0.562827606894274,-1.06420905963806,-0.723777617219158,segment1,-1.6199183647491
33,9,0.994666666666667,3.71729,84.2585722583622,16898.4094888331,55150.9969945683,48796.4686332646,segment1,34790.2151458317,84.2585722583622,85.8401820100284,85.1010780390102,segment1,63.023635440973,11900.826446281,44132.2314049587,41688.6749579172,segment1,31304.9784849305,5263.00266546117,5511.02670668307,5519.80228260599,segment1,5886.8050803069,-0.585692839743047,-0.650381591821406,-0.610568781181395,segment1,-1.6199183647491
34,10,0.9945,3.73048,47.8305573874402,18517.5497226557,52768.703606097,46816.2052940187,segment1,34790.2151458317,47.8305573874402,91.0673988910107,86.4432780150002,segment1,63.023635440973,29752.0661157025,44958.6776859504,40575.0146008248,segment1,31304.9784849305,5158.09029886814,5457.77832370461,5477.60318772541,segment1,5886.8050803069,-2.03374449048852,-0.461401202251927,-0.590181091259316,segment1,-1.6199183647491
35,11,0.994333333333333,3.74345,46.8059400213489,8336.71278153079,45996.2698437363,44835.9419547729,segment1,34790.2151458317,46.8059400213489,89.1441419138179,87.7854779909902,segment1,63.023635440973,1983.47107438016,41495.867768595,39461.3542437324,segment1,31304.9784849305,6814.31952189172,5365.86771487809,5435.40409284483,segment1,5886.8050803069,-2.07638555353677,-0.540836656976445,-0.569793401337237,segment1,-1.6199183647491
36,12,0.994166666666667,3.75638,52.8441439886379,69472.0515280378,38626.3410314343,41380.4548318801,segment1,34790.2151458317,52.8441439886379,83.7243608482787,82.0502489810638,segment1,63.023635440973,61487.6033057851,35801.652892562,37647.5646172583,segment1,31304.9784849305,5267.2564369728,5263.58961836508,5428.8573342852,segment1,5886.8050803069,-1.82509619949258,-0.767294026908326,-0.849766983071819,segment1,-1.6199183647491
37,1,0.994,3.76933,49.9917266087252,45700.6049816933,35190.00061733,37924.9677089874,segment1,34790.2151458317,49.9917266087252,76.1345823607414,76.3150199711374,segment1,63.023635440973,41652.8925619835,33330.5785123967,35833.7749907842,segment1,31304.9784849305,5331.30024067059,5274.82242432514,5422.31057572556,segment1,5886.8050803069,-1.94380403459479,-1.10006516526213,-1.1297405648064,segment1,-1.6199183647491
38,2,0.993833333333333,3.78228,266.364433820213,200993.803748575,34000.4789652118,36190.5568534615,segment1,34790.2151458317,266.364433820213,65.8980229837232,65.9734307390092,segment1,63.023635440973,99173.5537190083,33099.173553719,34816.1918279024,segment1,31304.9784849305,4452.53178439725,5507.75713115108,5508.03906902807,segment1,5886.8050803069,5.3272783720796,-1.58334048106566,-1.64576528811932,segment1,-1.6199183647491
39,3,0.993666666666667,3.79477,171.490537365278,31697.2399070067,32866.6856248376,34456.1459979355,segment1,34790.2151458317,171.490537365278,53.1031513318956,55.6318415068811,segment1,63.023635440973,69421.4876033058,32859.5041322314,33798.6086650206,segment1,31304.9784849305,4969.00570842159,5764.8737359287,5593.76756233057,segment1,5886.8050803069,2.427156973802,-2.22030868057845,-2.16179001143223,segment1,-1.6199183647491
40,4,0.9935,3.80745,50.8676630935969,8145.57186531547,31595.5389025051,32777.3799614079,segment1,34790.2151458317,50.8676630935969,40.2014522548656,44.3965115442652,segment1,63.023635440973,57520.6611570248,31525.6198347107,32076.2740123984,segment1,31304.9784849305,4905.20413054751,5875.68365245789,5677.12208354925,segment1,5886.8050803069,-1.90735056024059,-2.92329456821123,-2.73924327816609,segment1,-1.6199183647491
41,5,0.993333333333333,3.82009,27.0249156035376,461.106665913285,31622.2769312469,31098.6139248802,segment1,34790.2151458317,27.0249156035376,29.6031953463193,33.1611815816493,segment1,63.023635440973,6148.76033057851,30505.7851239669,30353.9393597763,segment1,31304.9784849305,5041.58270586142,5885.70741612587,5760.47660476792,segment1,5886.8050803069,-2.92727297725915,-3.51141244407179,-3.31669654489995,segment1,-1.6199183647491
42,6,0.993166666666667,3.83351,6.10376875780429,1559.81339025448,30377.5784393966,28481.7683492339,segment1,34790.2151458317,6.10376875780429,21.5987934713657,22.8220387062991,segment1,63.023635440973,5950.4132231405,28163.6363636364,27472.3098293696,segment1,31304.9784849305,5023.916247694,5815.9229194894,5808.22280112676,segment1,5886.8050803069,-3.88954686790495,-3.91046806535905,-3.79286725063128,segment1,-1.6199183647491
43,7,0.993,3.84635,-24.9474045974874,-1511.39195687849,29988.1844444242,25864.9227735877,segment1,34790.2151458317,-24.9474045974874,17.9237641110344,12.4828958309489,segment1,63.023635440973,6148.76033057851,25838.0165289256,24590.6802989629,segment1,31304.9784849305,6312.87572242427,5803.93112764769,5855.96899748559,segment1,5886.8050803069,-5.47463146322428,-4.08572998515409,-4.26903795636261,segment1,-1.6199183647491
44,8,0.992833333333333,3.8592,-60.5655506481626,244.51451434334,24248.2504124437,23167.9324895216,segment1,34790.2151458317,-60.5655506481626,8.77098508352895,3.4833970916358,segment1,63.023635440973,6148.76033057851,22532.2314049587,21373.5709313185,segment1,31304.9784849305,10123.9199065686,5834.76956986256,5949.6728127099,segment1,5886.8050803069,-7.61916465747547,-4.39440360839795,-4.61678314880318,segment1,-1.6199183647491
45,9,0.992666666666667,3.87196,-77.4044030947311,4666.89121037648,17678.120114444,20470.9422054556,segment1,34790.2151458317,-77.4044030947311,-5.44409104895481,-5.51610164767728,segment1,63.023635440973,5950.4132231405,18152.0661157025,18156.461563674,segment1,31304.9784849305,6293.96158819181,5922.83825835926,6043.37662793421,segment1,5886.8050803069,-8.81659257746875,-4.88519422537277,-4.96452834124374,segment1,-1.6199183647491
46,10,0.9925,3.88537,-100.147245108186,241.546665130372,18436.4989180835,21518.6653855627,segment1,34790.2151458317,-100.147245108186,-11.0430869276618,-8.14119039160349,segment1,63.023635440973,3689.25619834711,14912.3966942149,17233.9177680625,segment1,31304.9784849305,6786.56937283803,6043.65036928677,6187.24354537826,segment1,5886.8050803069,-10.6745060559495,-5.08964678260859,-5.04051883343941,segment1,-1.6199183647491
47,11,0.992333333333333,3.89832,-59.5744232881368,27254.4285288598,22921.5758689472,22566.3885656698,segment1,34790.2151458317,-59.5744232881368,-9.45112673158541,-10.7662791355297,segment1,63.023635440973,3570.2479338843,15879.3388429752,16311.3739724509,segment1,31304.9784849305,5426.41077595332,6325.85493773768,6331.1104628223,segment1,5886.8050803069,-7.55045300872925,-5.02404969399881,-5.11650932563509,segment1,-1.6199183647491
48,12,0.992166666666667,3.91113,-32.8811377007625,20681.5719763015,28501.5906827461,25895.744737252,segment1,34790.2151458317,-32.8811377007625,-4.17754586156377,-4.64282844237225,segment1,63.023635440973,3689.25619834711,19590.0826446281,17765.7783155206,segment1,31304.9784849305,4980.33726363588,6538.39664660829,6376.12588185437,segment1,5886.8050803069,-5.92836365519429,-4.80307397997435,-4.8188836618298,segment1,-1.6199183647491
49,1,0.992,3.92385,47.5163036501738,85145.6286540914,30749.9994628453,29225.1009088342,segment1,34790.2151458317,47.5163036501738,3.3892549107136,1.48062225078519,segment1,63.023635440973,43636.3636363636,20821.4876033058,19220.1826585903,segment1,31304.9784849305,5330.41640980655,6523.45151201476,6421.14130088643,segment1,5886.8050803069,-2.04682265397406,-4.4710076095097,-4.52125799802452,segment1,-1.6199183647491
50,2,0.991833333333333,3.93665,49.1731601186334,23790.3633086466,32574.532318306,33499.5960557844,segment1,34790.2151458317,49.1731601186334,13.6857110602671,14.3760799534052,segment1,63.023635440973,17851.2396694215,21548.7603305785,22105.4971841307,segment1,31304.9784849305,5193.53822841826,6392.36672042838,6348.22100101994,segment1,5886.8050803069,-1.97786996639371,-3.98541031337874,-3.89776679695272,segment1,-1.6199183647491
51,3,0.991666666666667,3.94918,47.5199838872472,51217.5531949412,35918.0626221851,37774.0912027347,segment1,34790.2151458317,47.5199838872472,26.253695177366,27.2715376560251,segment1,63.023635440973,45619.8347107438,24019.8347107438,24990.8117096712,segment1,31304.9784849305,6341.64778832132,6242.63505874686,6275.30070115345,segment1,5886.8050803069,-2.04666949512054,-3.35723771953686,-3.27427559588093,segment1,-1.6199183647491
52,4,0.9915,3.96272,40.4623154826611,6826.34986472854,44448.9023547549,42024.2314339987,segment1,34790.2151458317,40.4623154826611,45.2635356924211,42.8709001503728,segment1,63.023635440973,3570.2479338843,29733.8842975207,29118.0987442744,segment1,31304.9784849305,6432.05271290799,6160.58982545941,6235.36303464597,segment1,5886.8050803069,-2.34038546497757,-2.43897154945841,-2.53464375536381,segment1,-1.6199183647491
53,5,0.991333333333333,3.97595,75.637307920306,109422.17548723,49459.2343101023,46274.3716652626,segment1,34790.2151458317,75.637307920306,63.0702425607968,58.4702626447205,segment1,63.023635440973,83305.7851239669,35299.173553719,33245.3857788776,segment1,31304.9784849305,10287.6437663228,6147.04266561429,6195.42536813849,segment1,5886.8050803069,-0.919907945887502,-1.591302168179,-1.79501191484669,segment1,-1.6199183647491
54,6,0.991166666666667,3.98872,84.0573173215554,26519.1001001109,47916.0111383405,47613.2894898874,segment1,34790.2151458317,84.0573173215554,71.9589876489417,68.9586430812225,segment1,63.023635440973,17851.2396694215,37723.9669421488,36086.8371051359,segment1,31304.9784849305,4878.85620012718,6192.10890652661,6198.91765759694,segment1,5886.8050803069,-0.593494762689545,-1.15654780475439,-1.31642027048877,segment1,-1.6199183647491
55,7,0.991,4.00193,78.7022653734184,27491.1320556467,44462.5348016806,48952.2073145121,segment1,34790.2151458317,78.7022653734184,75.4892455732205,79.4470235177246,segment1,63.023635440973,23801.652892562,36661.1570247934,38928.2884313943,segment1,31304.9784849305,6099.25253974639,6212.76171096179,6202.40994705539,segment1,5886.8050803069,-0.801090677288244,-0.987310775944607,-0.837828626130843,segment1,-1.6199183647491
56,8,0.990833333333333,4.01486,82.8997269702165,15030.7790328731,43827.2216091565,47200.7764645775,segment1,34790.2151458317,82.8997269702165,76.6912202536061,82.113240052622,segment1,63.023635440973,5950.4132231405,37074.3801652893,38909.1208689373,segment1,31304.9784849305,7191.50809117347,6211.95283769381,6170.07826961615,segment1,5886.8050803069,-0.638370336268309,-0.939297813254168,-0.716503541769461,segment1,-1.6199183647491
57,9,0.990666666666667,4.02793,80.7619380972619,70125.3539849464,44041.9306990154,45449.3456146429,segment1,34790.2151458317,80.7619380972619,77.8828892030769,84.7794565875194,segment1,63.023635440973,65454.5454545454,37322.3140495868,38889.9533064802,segment1,31304.9784849305,5632.81352323047,6183.36562216682,6137.74659217692,segment1,5886.8050803069,-0.721244646470723,-0.891713739762994,-0.59517845740808,segment1,-1.6199183647491
58,10,0.9905,4.04063,197.922586061145,139523.237472234,42450.7653161887,42073.2402695722,segment1,34790.2151458317,197.922586061145,78.1671914929067,82.181164099926,segment1,63.023635440973,81322.3140495868,36181.8181818182,36603.2287731577,segment1,31304.9784849305,5478.63183890052,6141.01110394715,6051.79908256604,segment1,5886.8050803069,3.26853409493512,-0.879882052865426,-0.699852969599559,segment1,-1.6199183647491
59,11,0.990333333333333,4.05367,69.7167103835475,8220.70465009405,38742.5733646662,38697.1349245016,segment1,34790.2151458317,69.7167103835475,77.4920532860499,79.5828716123325,segment1,63.023635440973,59504.1322314049,33148.7603305785,34316.5042398352,segment1,31304.9784849305,6409.21647360797,5897.62522717332,5965.85157295516,segment1,5886.8050803069,-1.14942800890796,-0.90617127822315,-0.804527481791038,segment1,-1.6199183647491
60,12,0.990166666666667,4.06646,51.1576107430315,2677.93973278523,33851.2634765336,35185.9821753408,segment1,34790.2151458317,51.1576107430315,74.5397650109897,74.7342716278554,segment1,63.023635440973,5950.4132231405,29438.0165289256,31215.3151691821,segment1,31304.9784849305,5079.12134787691,5741.77667138514,5897.16760245058,segment1,5886.8050803069,-1.8952839328249,-1.0244936415197,-1.01010528894944,segment1,-1.6199183647491
61,1,0.99,4.07885,48.2037453890701,20265.8288177685,33470.1217773781,31674.8294261799,segment1,34790.2151458317,48.2037453890701,72.7465197994821,69.8856716433783,segment1,63.023635440973,15867.7685950413,28446.2809917355,28114.126098529,segment1,31304.9784849305,5727.29963200978,5830.80113082102,5828.483631946,segment1,5886.8050803069,-2.01821368490874,-1.09700949212136,-1.21568309610785,segment1,-1.6199183647491
62,2,0.989833333333333,4.09196,77.3331107089915,73422.6465243925,33326.6354975302,28776.9240928144,segment1,34790.2151458317,77.3331107089915,71.7362340493106,65.1936697524264,segment1,63.023635440973,55537.1900826446,27958.6776859504,25121.9143052281,segment1,31304.9784849305,4777.2420477835,5822.586399157,5789.71233187534,segment1,5886.8050803069,-0.854167830888485,-1.13700510966528,-1.40695803811726,segment1,-1.6199183647491
63,3,0.989666666666667,4.10488,47.9600880841894,6738.28813580872,30096.7972423864,25879.0187594489,segment1,34790.2151458317,47.9600880841894,69.1698004637889,60.5016678614745,segment1,63.023635440973,13884.2975206612,25487.6033057851,22129.7025119272,segment1,31304.9784849305,6071.85079630849,5764.08905008603,5750.94103180468,segment1,5886.8050803069,-2.02835386683759,-1.23872478596122,-1.59823298012668,segment1,-1.6199183647491
64,4,0.9895,4.118,46.8454662416346,13117.6457360197,23114.1378132085,25522.2256660428,segment1,34790.2151458317,46.8454662416346,61.5797362268377,59.1344429896852,segment1,63.023635440973,7933.88429752066,20776.8595041322,20735.8779439024,segment1,31304.9784849305,5685.34126764865,5752.8072157044,5730.25685751133,segment1,5886.8050803069,-2.07474060771889,-1.51284605470423,-1.63954367087478,segment1,-1.6199183647491
65,5,0.989333333333333,4.13134,53.0508401967702,14134.2727793997,21397.9926436006,25165.4325726368,segment1,34790.2151458317,53.0508401967702,55.2197498930983,57.767218117896,segment1,63.023635440973,6148.76033057851,18545.4545454545,19342.0533758775,segment1,31304.9784849305,5193.09416901024,5714.53194832882,5709.57268321798,segment1,5886.8050803069,-1.81649421173157,-1.73788381168542,-1.68085436162289,segment1,-1.6199183647491
66,6,0.989166666666667,4.14396,35.7888664436444,4415.56549275739,28788.0534166368,30103.745372754,segment1,34790.2151458317,35.7888664436444,59.6862335968666,65.0672283682563,segment1,63.023635440973,5950.4132231405,21024.7933884297,22197.5361436451,segment1,31304.9784849305,6233.04045852347,5753.34236151137,5736.27910166506,segment1,5886.8050803069,-2.53664521596275,-1.57641369710608,-1.39861310336535,segment1,-1.6199183647491
67,7,0.989,4.15752,83.9328311751467,40447.2658832681,38652.6638907738,35042.0581728713,segment1,34790.2151458317,83.9328311751467,72.4724340832386,72.3672386186166,segment1,63.023635440973,11900.826446281,27057.8512396694,25053.0189114127,segment1,31304.9784849305,6881.65530781105,5841.02243223703,5762.98552011213,segment1,5886.8050803069,-0.598320638454851,-1.13032673573403,-1.11637184510781,segment1,-1.6199183647491
