index,dates,shiftFactor,population,storage_asis,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
34,10,1,3.71686,49.505345599149,5830.6248002555,31460.390007603,31692.8846850613,segment1,27753.1044630881,49.505345599149,47.8884523276332,51.8286142990127,segment1,40.4036260083295,15867.7685950413,26049.5867768595,26372.7113834773,segment1,22220.281667829,4987.63769403828,5552.2280703492,5617.87277677845,segment1,5732.90956654451,-1.96404554521251,-2.20877245498474,-2.02862109811339,segment1,-2.61374619391911
35,11,1,3.7296,40.9075861740315,4827.5160804313,31094.7927662464,31602.256846295,segment1,27753.1044630881,40.9075861740315,48.3331232512891,51.6710323736689,segment1,40.4036260083295,3570.2479338843,25305.7851239669,25889.3913590611,segment1,22220.281667829,5126.25988784984,5588.9057266344,5607.74853026629,segment1,5732.90956654451,-2.32185482490391,-2.18917588410342,-2.02542459785972,segment1,-2.61374619391911
36,12,1,3.74251,142.652362715726,113590.818983046,31223.123165369,31105.3852757372,segment1,27753.1044630881,142.652362715726,49.0302311770889,51.1887326354859,segment1,40.4036260083295,61487.6033057851,25305.7851239669,25760.5184696943,segment1,22220.281667829,6318.06623349848,5603.63947479218,5542.93940061593,segment1,5732.90956654451,1.47870172188129,-2.15685979527403,-2.05176907249335,segment1,-2.61374619391911
37,1,1,3.75527,57.3485946790092,28034.0325517918,30966.8635769658,30608.5137051794,segment1,27753.1044630881,57.3485946790092,49.5106969946774,50.7064328973029,segment1,40.4036260083295,61487.6033057851,25305.7851239669,25631.6455803276,segment1,22220.281667829,4933.12486252942,5444.86883508413,5478.13027096557,segment1,5732.90956654451,-1.63763640011521,-2.13292491203084,-2.07811354712697,segment1,-2.61374619391911
38,2,1,3.76863,50.7969774913785,20435.135666496,30896.3522330502,29073.6346616461,segment1,27753.1044630881,50.7969774913785,50.1386844522019,46.1931128647837,segment1,40.4036260083295,17851.2396694215,25305.7851239669,25214.7846412205,segment1,22220.281667829,5532.12373150836,5307.9727531973,5407.16592401215,segment1,5732.90956654451,-1.91029225274016,-2.09676436897223,-2.2964557371965,segment1,-2.61374619391911
39,3,1,3.78155,136.261508995173,104960.063603326,27757.5870865271,27538.7556181129,segment1,27753.1044630881,136.261508995173,44.8584680171921,41.6797928322645,segment1,40.4036260083295,61487.6033057851,24809.9173553719,24797.9237021134,segment1,22220.281667829,5013.42112083394,5323.76712690964,5336.20157705874,segment1,5732.90956654451,1.25980355060341,-2.34510404379731,-2.51479792726603,segment1,-2.61374619391911
40,4,1,3.79422,51.4892485305135,6644.18557278789,24555.6114151315,25822.2282103011,segment1,27753.1044630881,51.4892485305135,34.649985928459,33.9662810310781,segment1,40.4036260083295,39669.4214876033,23806.6115702479,23573.926317832,segment1,22220.281667829,5122.28129428141,5342.81678481357,5317.60282604793,segment1,5732.90956654451,-1.88148230475068,-2.84829492373505,-2.88122471955504,segment1,-2.61374619391911
41,5,1,3.80733,33.601010933099,3858.66865043355,24969.8377993151,24105.7008024894,segment1,27753.1044630881,33.601010933099,26.4174919392582,26.2527692298917,segment1,40.4036260083295,6148.76033057851,23299.173553719,22349.9289335506,segment1,22220.281667829,5759.61523869158,5375.28654073647,5299.00407503712,segment1,5732.90956654451,-2.63416254755401,-3.26706898781484,-3.24765151184405,segment1,-2.61374619391911
42,6,1,3.82013,7.32064007180381,-987.808347339834,22306.7779763302,22213.406633489,segment1,27753.1044630881,7.32064007180381,17.6159464948896,20.1272378783577,segment1,40.4036260083295,5950.4132231405,20890.9090909091,19897.8612670411,segment1,22220.281667829,4887.94531710248,5376.564335387,5326.2430066261,segment1,5732.90956654451,-3.83069131209029,-3.65175600540811,-3.52097252624085,segment1,-2.61374619391911
43,7,1,3.83333,-10.7185330947064,3647.8504072706,18910.8568673433,20321.1124644887,segment1,27753.1044630881,-10.7185330947064,11.936513130565,14.0017065268237,segment1,40.4036260083295,6148.76033057851,16074.3801652893,17445.7936005316,segment1,22220.281667829,5616.71800162168,5392.22171600014,5353.48193821508,segment1,5732.90956654451,-4.72142687832229,-3.8717989485274,-3.79429354063764,segment1,-2.61374619391911
44,8,1,3.84643,-34.687935256362,740.178293580723,18323.7845274817,17558.8608342679,segment1,27753.1044630881,-34.687935256362,11.0695125111863,10.073002608071,segment1,40.4036260083295,6148.76033057851,13252.8925619835,14117.3428786744,segment1,22220.281667829,5377.64893574725,5461.04224421871,5439.69576321226,segment1,5732.90956654451,-6.02240190215775,-3.9078805427862,-3.95238654061788,segment1,-2.61374619391911
45,9,1,3.85947,-55.2441301726659,2104.96494585843,14118.8910475442,14796.6092040472,segment1,27753.1044630881,-55.2441301726659,7.10158788376008,6.14429868931833,segment1,40.4036260083295,5950.4132231405,10360.3305785124,10788.8921568172,segment1,22220.281667829,5404.83943505469,5544.12655137364,5525.90958820945,segment1,5732.90956654451,-7.27291757636917,-4.05690175460318,-4.11047954059811,segment1,-2.61374619391911
46,10,1,3.87205,-57.3603454501347,7792.83634753543,10190.5094788459,12472.9417251211,segment1,27753.1044630881,-57.3603454501347,3.19744162480193,3.97378600971527,segment1,40.4036260083295,3689.25619834711,6310.74380165289,8006.4260967579,segment1,22220.281667829,5055.87702404927,5636.63149372421,5604.12481454437,segment1,5732.90956654451,-7.40631117139102,-4.2032687293157,-4.18923092468013,segment1,-2.61374619391911
47,11,1,3.88539,-49.8065785175025,12806.7377535571,10348.575120371,10149.274246195,segment1,27753.1044630881,-49.8065785175025,3.12312364297189,1.80327333011221,segment1,40.4036260083295,3570.2479338843,4740.49586776859,5223.96003669862,segment1,22220.281667829,5837.2946999884,5641.52234442591,5682.34004087929,segment1,5732.90956654451,-6.93016673664039,-4.20615097908879,-4.26798230876215,segment1,-2.61374619391911
48,12,1,3.89897,22.1294367424131,41698.1615582818,10457.2056427987,9540.5771675239,segment1,27753.1044630881,22.1294367424131,3.36044217562659,1.96682271638357,segment1,40.4036260083295,3689.25619834711,4740.49586776859,4080.38906389081,segment1,22220.281667829,5637.69849297264,5609.91643533551,5688.62993769443,segment1,5732.90956654451,-3.14547478862067,-4.1949431329202,-4.25259742383672,segment1,-2.61374619391911
49,1,1,3.9123,41.5651199085307,18424.5833608707,10358.3851668966,8931.88008885276,segment1,27753.1044630881,41.5651199085307,3.3961607437341,2.13037210265494,segment1,40.4036260083295,3689.25619834711,4740.4958677686,2936.81809108301,segment1,22220.281667829,5989.26973777067,5601.81594347964,5694.91983450957,segment1,5732.90956654451,-2.2944905244762,-4.19381103879505,-4.2372125389113,segment1,-2.61374619391911
50,2,1,3.92523,45.7724373967685,15954.8487007403,10398.7400969663,10255.5980954745,segment1,27753.1044630881,45.7724373967685,3.54375335140817,5.18583958015738,segment1,40.4036260083295,7933.88429752066,4740.4958677686,3508.49822836253,segment1,22220.281667829,6127.6715335126,5591.8275557444,5653.48285689356,segment1,5732.90956654451,-2.1193963905904,-4.18512344748608,-4.09194060586791,segment1,-2.61374619391911
51,3,1,3.93773,46.0558580315547,8522.90705058205,10932.4889697225,11579.3161020963,segment1,27753.1044630881,46.0558580315547,4.93022493512299,8.24130705765982,segment1,40.4036260083295,1983.47107438016,4740.49586776859,4080.17836564206,segment1,22220.281667829,6411.8966905481,5568.08088928222,5612.04587927755,segment1,5732.90956654451,-2.10760139515401,-4.10333583079944,-3.94666867282453,segment1,-2.61374619391911
52,4,1,3.95058,47.9953892791361,8800.18447677289,17104.8601143795,15281.8584239908,segment1,27753.1044630881,47.9953892791361,14.6846634044341,15.243570247248,segment1,40.4036260083295,1983.47107438016,7148.76033057851,7070.62128534163,segment1,22220.281667829,5943.92434098103,5566.60247261103,5572.08271993616,segment1,5732.90956654451,-2.02688475209362,-3.65664992176043,-3.62468003982859,segment1,-2.61374619391911
53,5,1,3.96385,35.3112386205555,5496.24514304981,22740.6815339678,18984.4007458852,segment1,27753.1044630881,35.3112386205555,27.4422684478079,22.2458334368362,segment1,40.4036260083295,6148.76033057851,11391.7355371901,10061.0642050412,segment1,22220.281667829,5055.35260883262,5608.02372725954,5532.11956059477,segment1,5732.90956654451,-2.55793409476524,-3.07033692845454,-3.30269140683266,segment1,-2.61374619391911
54,6,1,3.97642,11.30605716806,-18.2523016905313,22835.4971576926,22404.4936189982,segment1,27753.1044630881,11.30605716806,32.6087462436232,28.3130031734572,segment1,40.4036260083295,5950.4132231405,14890.9090909091,14050.5197084936,segment1,22220.281667829,4833.66612879193,5619.67305866668,5502.03406917568,segment1,5732.90956654451,-3.63793145683286,-2.81885762033521,-3.02904308866145,segment1,-2.61374619391911
55,7,1,3.98946,-13.8467045563824,306.602939970798,23824.27842017,25824.5864921112,segment1,27753.1044630881,-13.8467045563824,33.9527232516702,34.3801729100781,segment1,40.4036260083295,6148.76033057851,17641.3223140496,18039.9752119461,segment1,22220.281667829,5476.58538539132,5578.16645249939,5471.94857775659,segment1,5732.90956654451,-4.88701647457614,-2.76117016422394,-2.75539477049024,segment1,-2.61374619391911
56,8,1,4.0025,-28.0175412105083,5049.94408255374,25013.3929360923,27316.0336572337,segment1,27753.1044630881,-28.0175412105083,34.3908145211152,36.2437240609322,segment1,40.4036260083295,6148.76033057851,19305.7851239669,20493.5894171742,segment1,22220.281667829,5278.0602463319,5510.46674087516,5450.59323230066,segment1,5732.90956654451,-5.64831011448868,-2.74293830708436,-2.66977328092826,segment1,-2.61374619391911
57,9,1,4.01526,-28.6392062093639,10605.172103033,26165.4326288371,28807.4808223563,segment1,27753.1044630881,-28.6392062093639,34.6239959288177,38.1072752117862,segment1,40.4036260083295,5950.4132231405,20628.0991735537,22947.2036224023,segment1,22220.281667829,4934.50812937755,5432.40182181734,5429.23788684473,segment1,5732.90956654451,-5.68410656355903,-2.73323409609147,-2.58415179136628,segment1,-2.61374619391911
58,10,1,4.02825,150.141253850029,147429.53666213,27344.1239881497,28784.5999439853,segment1,27753.1044630881,150.141253850029,34.7099442056907,37.4520433744953,segment1,40.4036260083295,61487.6033057851,21950.4132231405,23364.2960438538,segment1,22220.281667829,5490.72632961796,5355.0340404164,5433.40559147529,segment1,5732.90956654451,1.72533963273528,-2.72965722338336,-2.60720378527687,segment1,-2.61374619391911
59,11,1,4.04118,48.8743432233047,8429.75150908159,27630.303443414,28761.7190656144,segment1,27753.1044630881,48.8743432233047,34.175397410703,36.7968115372044,segment1,40.4036260083295,47603.305785124,22528.9256198347,23781.3884653052,segment1,22220.281667829,6396.55550598388,5341.92388132384,5437.57329610585,segment1,5732.90956654451,-1.9903057014254,-2.75348798875837,-2.63025577918745,segment1,-2.61374619391911
60,12,1,4.05386,47.4439821011743,48350.7227721534,27427.3062106704,27806.7012081639,segment1,27753.1044630881,47.4439821011743,33.1166671953781,34.7237665004223,segment1,40.4036260083295,43636.3636363636,22528.9256198347,23131.3065401083,segment1,22220.281667829,5358.02164074857,5374.80918773189,5462.05233010123,segment1,5732.90956654451,-2.04983242897174,-2.80266040053372,-2.72524395073176,segment1,-2.61374619391911
61,1,1,4.06695,48.5060227428951,35502.7724464566,27353.2746992903,26851.6833507134,segment1,27753.1044630881,48.5060227428951,31.8168911913631,32.6507214636402,segment1,40.4036260083295,29752.0661157025,22528.9256198347,22481.2246149114,segment1,22220.281667829,5272.78804197983,5409.24828126242,5486.5313640966,segment1,5732.90956654451,-2.00563393745469,-2.8704097324642,-2.82023212227606,segment1,-2.61374619391911
62,2,1,4.07924,49.3457250290859,27415.4079972897,27658.0168611739,24949.3492368795,segment1,27753.1044630881,49.3457250290859,30.9874213045359,28.1707864042377,segment1,40.4036260083295,21818.1818181818,22528.9256198347,21174.3595493044,segment1,22220.281667829,5219.360150322,5502.3526904115,5508.38123886947,segment1,5732.90956654451,-1.97068840626201,-2.91589335412816,-3.03307974837046,segment1,-2.61374619391911
63,3,1,4.09234,48.0789241840972,24711.3003799076,27697.8018210776,23047.0151230456,segment1,27753.1044630881,48.0789241840972,30.0762352816776,23.6908513448352,segment1,40.4036260083295,19834.7107438017,22528.9256198347,19867.4944836973,segment1,22220.281667829,5446.65001635087,5578.90991152913,5530.23111364233,segment1,5732.90956654451,-2.02340831565309,-2.9693691429704,-3.24592737446486,segment1,-2.61374619391911
64,4,1,4.10536,48.035081771545,20900.3837709487,21347.6959941993,22726.4045808846,segment1,27753.1044630881,48.035081771545,20.2905889031696,19.5745702049472,segment1,40.4036260083295,15867.7685950413,20120.6611570248,19029.849572455,segment1,22220.281667829,5052.34426155583,5630.57570750312,5555.09689027259,segment1,5732.90956654451,-2.02523288659992,-3.41939939851823,-3.44948326188893,segment1,-2.61374619391911
65,5,1,4.11875,22.4424230484422,264.352775218568,20120.327829481,22405.7940387237,segment1,27753.1044630881,22.4424230484422,11.9463565927426,15.4582890650592,segment1,40.4036260083295,6148.76033057851,18208.2644628099,18192.2046612126,segment1,22220.281667829,5632.28887003628,5666.96790636322,5579.96266690285,segment1,5732.90956654451,-3.13152432925918,-3.79501082727326,-3.65303914931299,segment1,-2.61374619391911
66,6,1,4.13175,-1.23465242762319,341.706480292641,27374.4458626595,25174.8991388029,segment1,27753.1044630881,-1.23465242762319,16.9487542367698,16.5958637992211,segment1,40.4036260083295,5950.4132231405,19447.9338842975,19713.1321772068,segment1,22220.281667829,5045.97722138157,5675.43303854974,5622.33182682428,segment1,5732.90956654451,-4.24447910494735,-3.6091302486961,-3.62765627045435,segment1,-2.61374619391911
67,7,1,4.14457,-32.5006190570599,-1830.11211513371,29186.3226409129,27944.0042388821,segment1,27753.1044630881,-32.5006190570599,21.3158857297222,17.733438533383,segment1,40.4036260083295,6148.76033057851,21514.0495867769,21234.059693201,segment1,22220.281667829,6090.81253753431,5707.06388230746,5664.70098674571,segment1,5732.90956654451,-5.90645279279298,-3.44939778146552,-3.60227339159571,segment1,-2.61374619391911
68,8,1,4.15719,-29.2709039936844,14500.4710228642,29575.373143633,30420.2555865673,segment1,27753.1044630881,-29.2709039936844,21.2036611459924,19.9870081862574,segment1,40.4036260083295,6148.76033057851,23910.7438016529,23742.5788115236,segment1,22220.281667829,6898.3389137667,5715.13040465862,5728.00388177897,segment1,5732.90956654451,-5.72048071620705,-3.45406818400676,-3.51273771529211,segment1,-2.61374619391911
