index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor
522,7,-413.32573287729065,69203.58599624726,6148.760330578512,17294.66593157819,245.27518694769643,1125594.0,1.0
523,8,-1221.7359812188795,51258.84637331206,6148.760330578512,10574.2433111378,242.6316334252446,1127785.0,1.0
524,9,9952.76899203957,45258.376112063655,5950.413223140496,10002.826030147491,241.5740234627095,1129974.0,1.0
525,10,48240.05315890198,79413.00283936436,3689.256198347107,10396.17023325416,246.52464331718204,1132104.0,1.0
526,11,30492.352689139552,95637.44346361226,3570.2479338842977,10697.664131007346,248.28362554116603,1134268.0,1.0
527,12,52629.78168944243,103239.46232638088,33719.00826446282,11308.754562211028,249.0335089546269,1136459.0,1.0
528,1,146063.23371371382,163077.41288617038,75371.90082644626,10853.382327478217,253.89148388386081,1138609.0,1.0
529,2,101192.49750159026,179786.13258873165,75371.90082644628,9111.87697258285,255.07048356533767,1140898.0,1.0
530,3,32179.65380047178,138511.27490784292,61487.603305785095,11966.90817557567,252.0594378830753,1143056.0,1.0
531,4,5688.4792321282675,105450.43900968396,29752.06611570249,8997.249014584775,249.23798289186016,1145177.0,1.0
532,5,14227.060768839205,78508.11995423253,6148.760330578512,35020.619493712125,246.41819903002383,1147348.0,1.0
533,6,-75.49559766752655,61353.94793598505,5950.413223140496,11128.26319743947,244.2017016299181,1149471.0,1.0
534,7,8869.32782500438,53589.032213179176,6148.760330578512,10485.483217231733,243.02557883425962,1151647.0,1.0
535,8,740.9476092355877,36061.73684660001,6148.760330578512,12119.482645236252,239.70250860901868,1153852.0,1.0
536,9,2399.56006473538,25073.0,5950.413223140496,9382.811259530645,236.5,1155963.0,1.0
537,10,5199.444314900613,25073.0,3689.256198347107,17191.10857150535,236.5,1158153.0,1.0
538,11,34469.18896645672,45601.4131324146,3570.2479338842977,10370.52790015783,241.63784430370504,1160344.0,1.0
539,12,9836.6916751995,40580.91190171288,3689.256198347107,11167.9367075541,240.6709201946492,1162518.0,1.0
540,1,115973.34711299955,103664.48070495787,43636.36363636363,9253.41467339101,249.0728151951316,1164754.0,1.0
541,2,127027.5826873044,157428.20621151358,59504.132231404925,13759.724949343985,253.47880168102228,1166851.0,1.0
542,3,75821.17643488351,154882.72088168346,67438.01652892558,10928.645235788314,253.29285052828428,1169059.0,1.0
543,4,83799.96383289566,157008.30383371448,67438.01652892558,14236.364351939184,253.44812724331317,1171207.0,1.0
544,5,-1116.948917224408,106285.70301689091,29752.06611570248,19853.585783896706,249.31522917015545,1173367.0,1.0
545,6,548.3376853445684,90968.52863008666,5950.413223140496,9915.098849008318,247.8068023033197,1175523.0,1.0
546,7,667.7435051287504,75041.46323351779,6148.760330578512,10446.048571119094,246.0104050386446,1177717.0,1.0
547,8,10222.691533731222,63273.30364654797,6148.760330578512,15842.090790122524,244.4705566110867,1179890.0,1.0
548,9,1484.3463452240821,48313.533493151575,5950.413223140496,10493.703275479991,242.13030357330243,1182061.0,1.0
549,10,63.998954010842844,34433.06314603452,3689.256198347107,10255.213102780795,239.32197737056882,1184205.0,1.0
550,11,9732.205494403754,30818.469296800824,3570.2479338842977,9776.551409753149,238.38942650745312,1186409.0,1.0
551,12,28315.61652151029,44162.36855837249,3689.256198347107,11282.461061591515,241.37011508062744,1188560.0,1.0
552,1,87528.22466666103,103596.68600714565,17851.23966942149,10242.667548466392,249.0665454552063,1190728.0,1.0
553,2,5919.28748024913,96468.3379649455,3332.2314049586776,9715.40411749059,248.3659249172886,1192885.0,1.0
554,3,82559.59455821401,106579.98532017165,61487.603305785095,10960.34389720295,249.34244477204956,1194988.0,1.0
555,4,89257.96919263383,126362.49500032455,59504.132231404925,9971.327281076276,251.08448746879884,1197062.0,1.0
556,5,114584.5362795554,95052.06685610104,113057.8512396694,32837.113184109534,248.22564449842525,1199200.0,1.0
557,6,28381.049735542954,102547.04323169174,5950.413223140496,14935.660136811754,248.96801537556374,1201370.0,1.0
558,7,42.971975535650216,86943.84131299114,6148.760330578512,9497.413563657748,247.3742262804161,1203555.0,1.0
559,8,5418.121056822011,76207.2579864292,6148.760330578512,10005.944052805418,246.14754122884707,1205751.0,1.0
560,9,5578.700926920555,64490.09043246915,5950.413223140496,11345.455257740125,244.64099879989757,1207835.0,1.0
561,10,41557.023881463196,92111.77592742477,3689.256198347107,10246.082188160484,247.92967926992958,1210037.0,1.0
562,11,39789.50139243417,103088.48971115325,17851.23966942149,10961.54793928417,249.01954681505163,1212219.0,1.0
563,12,21085.427192272688,103257.54745904103,9917.355371900827,10999.014072484033,249.03518149070942,1214373.0,1.0
564,1,88904.75862480601,117709.95790934116,61487.603305785095,12964.744868721098,250.3456131899846,1216517.0,1.0
565,2,22447.045144762735,105207.42018326296,25785.12396694216,9164.458903898752,249.21550820154098,1218676.0,1.0
566,3,47128.04274248083,104475.23808177117,37685.950413223145,10174.274430749554,249.1477950690624,1220913.0,1.0
567,4,8339.436246171848,97626.12224090319,3570.2479338842977,11618.304153155528,248.48060244066002,1223057.0,1.0
568,5,13335.701422273765,93828.76312572602,6148.760330578512,10984.3002068724,248.10447733020263,1225188.0,1.0
569,6,71262.6555436154,118957.30608623152,35702.479338842975,10431.633244266917,250.4530690977112,1227318.0,1.0
570,7,6126.790490281411,108927.91394133984,6148.760330578512,10007.422304594562,249.55958419877368,1229510.0,1.0
571,8,30133.553507184515,106342.79106213668,11900.826446280991,20817.84994010669,249.32050874522673,1231675.0,1.0
572,9,10898.300764712774,100599.92505374445,5950.413223140496,10690.75354996452,248.77515501720924,1233912.0,1.0
573,10,63743.825919804025,104734.44544419766,49586.77685950412,10022.528669846804,249.1717668957919,1236061.0,1.0
574,11,18577.87852409056,102297.27490441552,9917.355371900827,11097.693691971841,248.94327604045318,1238235.0,1.0
575,12,73974.63750870286,104955.40696586037,61487.603305785095,9828.902141473076,249.1922016984981,1240345.0,1.0
576,1,143778.23781319507,163653.61139976428,73388.42975206609,11691.603627225175,253.93357596608692,1242521.0,1.0
577,2,13654.574996698548,112249.21900482892,55537.19008264461,9521.777308989509,249.86674271754643,1244675.0,1.0
578,3,63381.58705144582,100417.73028744887,61487.603305785095,13725.472463040926,248.75710878441447,1246814.0,1.0
579,4,8397.159559181508,92474.1409310702,3570.2479338842977,12770.500981675908,247.9686264973205,1248976.0,1.0
580,5,20808.390708357867,97428.24370591577,6148.760330578512,9705.527602933773,248.46100274424683,1251148.0,1.0
581,6,18.13969330782239,80291.62594151724,5950.413223140496,11204.344234565857,246.62799858152184,1253283.0,1.0
582,7,5844.289809859011,55963.99095356583,6148.760330578512,24023.164467231898,243.39146371184188,1255438.0,1.0
583,8,-2590.396126350344,35250.85184134096,6148.760330578512,11973.982655296015,239.51304949564042,1257586.0,1.0
584,9,-68.32881950196847,25073.0,5950.413223140496,9665.176948559865,236.5,1259808.0,1.0
585,10,35905.67064785769,45747.78348974452,3689.256198347107,11541.63095976606,241.665075998092,1262013.0,1.0
586,11,35973.07094119323,67056.49899097065,3570.2479338842977,11094.10750608281,245.0004477275714,1264226.0,1.0
587,12,52283.84091446439,102417.51134208027,5950.413223140496,10972.415340214251,248.95518535480198,1266452.0,1.0
588,1,78777.89635246183,107836.95906012744,61487.603305785095,11870.845328629763,249.4586913030729,1268674.0,1.0
589,2,56383.32805566037,105740.33313358256,49586.77685950412,8893.177122701261,249.26479266934086,1270857.0,1.0
590,3,63198.17189461618,100194.71733792961,55537.19008264461,13206.597607624668,248.7350195461499,1272951.0,1.0
591,4,9808.828597902686,95832.09847272107,3570.2479338842977,10601.199529226897,248.30290595015063,1275127.0,1.0
592,5,-220.08632297829362,78907.26626056626,6148.760330578512,10555.985558598,246.46515189513775,1277306.0,1.0
593,6,3.846303439144685,59726.85027104951,5950.413223140496,13233.849069815404,243.97116781251725,1279426.0,1.0
594,7,-680.3981341012934,39370.292021660236,6148.760330578512,13527.399784709474,240.42068871882188,1281645.0,1.0
595,8,1067.1549703923981,25073.0,6148.760330578512,18057.376545699102,236.5,1283834.0,1.0
596,9,8275.997741595565,25073.0,5950.413223140496,10015.097301804677,236.5,1285960.0,1.0
597,10,42996.36054831698,53172.85619844523,3689.256198347107,11207.248151524636,242.95742233165024,1288143.0,1.0
598,11,13670.396692179807,51525.02100430575,3570.2479338842977,11747.983952435012,242.6769397454137,1290267.0,1.0
599,12,47787.60825520574,85119.2823058854,3689.256198347107,10504.090755278969,247.17812148601521,1292414.0,1.0
