Flow 	 Preci 	 Evatr
296.0	1.59	4.23
419.0	1.74	5.7
1127.0	2.48	4.52
1579.0	2.56	1.92
941.0	3.2	3.0
1372.0	5.66	2.75
441.0	3.18	0.0
281.0	3.82	2.29
630.0	5.34	3.27
455.0	4.78	6.28
279.0	4.42	2.16
-9.0	0.08	0.0
91.0	2.03	2.2
148.0	1.85	1.15
160.0	1.98	1.22
473.0	2.91	1.87
1986.0	6.28	5.78
799.0	2.6	1.16
121.0	3.12	0.44
332.0	4.59	5.83
326.0	6.46	7.89
247.0	2.71	2.03
82.0	2.33	1.41
-7.0	1.41	1.24
4.0	0.49	0.91
74.0	1.92	2.04
568.0	4.29	4.83
210.0	1.02	1.21
333.0	3.01	4.24
159.0	1.57	0.54
-11.0	2.02	1.41
-66.0	2.32	2.29
-3.0	2.87	3.67
56.0	5.18	5.84
99.0	3.95	1.81
1814.0	7.96	7.58
1026.0	3.38	3.43
1965.0	3.32	4.07
658.0	2.13	1.8
2131.0	4.77	4.29
2953.0	6.71	5.17
2923.0	6.29	4.54
1617.0	5.47	1.65
973.0	3.15	1.94
882.0	6.48	4.9
823.0	4.28	9.7
646.0	5.77	3.48
189.0	2.87	2.97
268.0	2.18	1.49
1092.0	4.12	2.84
240.0	1.2	0.92
961.0	1.99	2.76
403.0	1.54	2.28
479.0	2.32	0.91
289.0	3.48	3.1
67.0	3.65	4.35
179.0	4.68	3.81
995.0	8.72	9.88
535.0	3.95	4.43
183.0	1.76	1.42
585.0	3.25	3.14
707.0	2.11	1.85
857.0	2.87	2.31
636.0	1.91	0.25
1463.0	4.34	0.39
589.0	0.74	0.34
135.0	3.52	2.75
141.0	2.66	2.8
36.0	2.44	5.54
17.0	2.15	2.14
-56.0	0.76	1.24
37.0	2.77	3.87
132.0	4.39	6.73
688.0	4.98	7.14
368.0	2.67	3.18
343.0	1.84	2.54
103.0	0.84	1.85
324.0	3.79	5.49
131.0	2.87	4.92
1259.0	7.2	9.64
516.0	4.37	2.25
16.0	2.83	2.13
294.0	5.5	2.75
179.0	3.68	3.42
2360.0	7.53	6.25
630.0	3.42	3.41
1082.0	2.13	2.44
586.0	2.11	1.49
1023.0	3.41	3.04
1060.0	3.54	2.75
137.0	2.7	1.91
47.0	4.28	4.85
-25.0	2.56	3.7
-46.0	1.47	1.33
-44.0	0.92	1.57
86.0	4.55	5.68
1.0	0.58	0.53
186.0	3.98	3.06
101.0	1.52	0.85
221.0	3.26	2.41
887.0	4.81	3.59
1114.0	5.82	3.89
223.0	2.92	2.79
81.0	3.73	2.61
174.0	3.17	3.24
252.0	6.6	3.34
1930.0	8.02	6.91
66.0	0.85	1.36
230.0	3.31	3.3
990.0	4.12	2.96
736.0	3.21	2.32
298.0	1.54	1.46
2357.0	6.3	5.51
542.0	1.98	1.09
197.0	3.93	3.78
638.0	6.29	6.78
30.0	1.94	3.29
26.0	3.43	2.15
117.0	3.64	3.25
17.0	2.18	1.2
1787.0	8.49	4.23
2768.0	8.13	5.7
1546.0	2.99	3.82
2200.0	2.79	2.68
835.0	2.71	3.1
185.0	1.06	1.63
1060.0	7.08	5.78
130.0	2.46	3.04
40.0	4.07	2.07
30.0	3.2	6.62
174.0	4.75	6.05
78.0	2.49	0.88
18.0	1.05	0.78
107.0	2.77	1.43
110.0	0.78	1.15
237.0	1.72	2.05
621.0	5.37	2.81
404.0	2.9	3.2
342.0	4.37	3.08
-19.0	2.81	3.72
-8.0	3.43	1.78
-15.0	4.08	5.14
107.0	6.02	3.85
41.0	2.55	1.99
195.0	4.27	3.14
245.0	2.54	1.4
155.0	1.58	2.04
275.0	1.94	1.97
913.0	3.34	4.2
125.0	2.73	1.48
348.0	3.58	4.17
25.0	2.08	2.56
50.0	3.87	5.27
141.0	5.71	2.71
465.0	7.51	6.47
57.0	2.8	2.5
1.0	0.43	0.59
250.0	3.43	3.0
854.0	4.0	2.65
980.0	3.82	3.54
494.0	2.22	1.57
614.0	3.75	3.31
995.0	4.65	3.34
1348.0	7.62	8.36
1262.0	4.77	3.41
268.0	2.33	2.24
12.0	2.49	3.45
5.0	2.69	0.79
86.0	2.77	3.15
1000.0	4.75	5.24
549.9190304195165	2.369876671644233	2.512642634674676
1291.3400494420523	4.239305083666756	4.726269106681941
534.4514451092261	5.526871869769731	1.870000666626187
1017.2799392469391	3.0135582933993335	0.8229716530212605
799.2989838675661	5.599807510591996	3.254243741210274
29.58540560419281	6.126061133969646	3.689990822866291
450.3113538156732	5.451573347723972	4.176539275675247
220.46275038912725	2.1641654302232896	1.5335349219665757
457.1027704567739	2.728362278603136	1.9346258680105266
854.9538797482718	0.6683076284071345	2.1850488907245706
785.0174034106085	2.895753963537018	2.687013687369632
622.8389169107786	2.195548884410258	4.178965776540859
1235.7396648234208	3.8995824782594086	2.4469484955774394
551.4013230625511	2.051710903198453	0.05911793961785594
457.22127459972114	4.306271398365989	0.28403212000258143
329.2549042111427	4.8654326322894	2.4311736738087144
697.7732117488522	5.874949587339842	4.676833262651213
-14.466059192490013	2.921728822827205	3.8633510324379143
255.2279287655146	4.320445653022832	3.072756078793254
-19.376735688901483	5.833258511059589	0.30309340343954727
943.497458215904	2.1388307126213775	1.97654994252058
85.50537142638811	3.311021613143768	3.3891159598365697
643.6386216255856	3.9258676051546324	2.9780969995673594
978.4684251529559	4.17530282676152	2.296931295646529
590.5661413647601	1.4896498875352886	3.3564307360189565
772.942580678067	4.642514808521605	2.3158572521424277
447.42928057532845	4.451145646846647	3.7624952587910347
276.3798472062274	2.3495211748830944	1.6263236057666455
219.63465410160714	5.660917288308148	6.746421266762664
58.39061986767986	3.4875800562167645	4.627048856503865
706.5622752367402	2.7492627044364046	4.129324208608164
-10.510176752008135	2.390711742180657	0.2308293349564891
403.6805397401985	2.8705561127343926	-0.03699537290766565
2168.56139262266	3.3329337673432207	0.6597845079594306
358.8181433212561	4.249228115752798	5.078988915569666
1880.6316026943962	2.044163908399279	0.3020928177535519
268.0244970124983	4.527065587757334	1.153541900549641
2395.731561038415	5.9704746955181855	4.638332558390736
311.6203108362354	4.490823446798276	3.9420360121056888
7.8726098482456015	2.8208709386357187	2.695857725539939
53.51438418257485	5.007096762628034	2.976568886702441
-0.015013895169431427	3.366334384268575	2.4673978088382853
227.61886292989635	3.1490141783537116	6.499115609023104
434.8577603418615	3.1133137574035894	0.7980156683758108
6.534544978467961	2.313056614296898	3.5203022353505733
63.892238719126375	0.9531702385237493	1.9625455578875843
753.2630886877122	4.052584270861391	1.4922988962596373
306.4929882340364	2.0418193811663943	3.752054913870413
451.9866526465288	2.8198727548880167	0.2583531815503808
909.1369536238616	6.940850857954347	2.4071468640286096
640.6068045756183	2.875845229278191	1.2344227274024946
221.14755727132828	3.1372267443648476	1.2713807964088013
104.94064872999496	3.6592482599658074	2.811532806608744
17.021060516101986	4.185004333288994	3.3256671483621076
114.69627395661972	2.797987030581941	0.9562612188035036
94.12833490384193	4.198243267677664	6.534042988568896
94.1613384990194	2.8781254927973823	1.0639698992757265
776.6681160865907	2.0625755763215454	2.0551533092434084
787.3698205294806	1.8548405967358004	1.172313139930557
861.5669804824171	2.251150727319719	0.2752031047849559
471.2989487551099	3.8246424965501253	3.1352022834664566
285.30767100707624	6.167671918836367	4.301178919979692
861.3454089063315	3.9157085710111783	0.2052240141067779
130.51046365709928	3.1204737499430357	1.6487579777946268
15.73623693121067	1.9686651326276803	2.806050389266534
818.4963281442496	5.361055822612821	3.28960967509992
126.18904620442066	4.3324929450040965	5.6468757510562515
181.40612088317678	4.546982966580657	0.11558272735444991
34.39160388797427	1.9663727249437322	2.309602622293426
2.6240484809255387	0.9990703515231538	1.5560927623400986
124.98905991930621	4.030630317947093	0.5798848382949003
1054.692703215458	2.047546577332136	2.699476352339287
150.38069002079916	3.906128736398787	2.417210528951085
894.3761919590488	6.24738929433145	2.0929705375081165
1758.6576000380571	1.7386452374579973	1.2570312485615476
134.9228260009476	3.136530947541053	1.7689234536870722
-60.70075631881015	2.715420070967004	3.3336427700772857
57.802441627403454	2.8844869022386526	2.261999461821995
445.34082444340504	4.1017620865396855	1.02458865239974
-23.92542205430568	5.7783696014804535	1.7954873050359232
183.81900293517376	2.4329051148727068	2.009711874392766
262.72583121122994	2.04991737659053	3.20027645463953
2450.4359068526855	4.182584912238414	1.7003502045775016
716.4984737584258	1.3837369236509869	3.053308304760336
1370.556851609754	1.9202939441882403	1.9025875575968154
950.8140250484554	4.254485520874656	-0.05211925393722734
859.7331302763818	4.5488383238263035	1.1246925152684961
1507.0733398629307	1.5607956761702582	3.9691140671506755
27.172723160184336	2.227110000567349	2.301842968707152
557.8954710562153	2.505153752500142	3.431176054334415
500.7947556717667	2.167586864273504	2.009923550000853
-46.092624672735894	3.4520655756406886	1.8344563633668658
36.97725867623423	2.778731456705251	1.315496018444112
31.581613682947907	3.1015877956757456	3.207148271201647
92.52911761450241	2.7794673763178275	1.2623620950794632
216.2102117292024	1.4324723603159415	1.999430877982436
292.0669245496964	1.9168351508642183	1.930596698600757
3118.5918027249154	1.4868382782206835	1.9122614799601427
188.29897380758746	3.526248793156868	1.839003261669197
130.4840656935452	3.529882281244925	4.6880313800395434
299.9559628724478	2.4786378821820487	2.0800442951778595
185.73699541310285	4.36145513916134	3.1995199731292656
10.021865796647672	4.317942927803761	2.1505052196060834
83.1878734296524	3.863890957627486	5.248952260937911
183.19891248097767	2.737729252575441	0.8712345894192767
86.67961512635547	0.7346021146534526	1.5035274535618846
405.7239319104043	3.8116394133909948	0.46714681714681267
764.5006780599283	4.2763072693258115	1.0429906770297006
722.1139493080782	4.280753595781281	1.9477243008357805
46.28022473507167	3.3366462140744226	2.8766420714924794
476.29450077456454	3.1905214235090447	3.129866812010674
222.33045852130482	3.570631410561115	2.972850395531179
604.6080224935239	3.6117851220671877	2.971356874748634
58.74565880622698	2.5355585331431505	1.0442163650688643
435.8223900418211	3.6259786633768165	1.963748747079076
201.07175306305842	0.7262834885203909	6.532485865103999
37.58201988512026	4.5175935875215565	2.2185955684242584
2157.3299839540728	1.181858478521193	1.6180938923293586
695.4455023810913	3.8308623465652043	2.980728994293304
794.1965546123768	2.0820434585998693	1.0330701800410915
587.1631296750455	3.240862744295853	0.10552796072627355
1089.4425676309138	5.3497131662601864	0.37990188322688057
500.20503434258666	2.342586769144595	0.6250447798364674
219.016821932337	3.170279686340949	2.68396611887184
2.3230613949492445	1.8649944953623627	2.598167027079911
640.5370622316698	3.95218200576526	3.3119355082273514
-38.679822635459786	2.826753830154676	2.291170528269701
382.04101971340674	2.3958222071478152	0.579195125627191
28.85384436414566	1.8567575991461998	1.4966119820395218
127.65437051993362	4.746993694470215	2.2665565735942557
333.0692927399658	1.8427285020826802	1.2199483941369624
1144.3439914827516	1.6479083863312494	4.010488065092343
2140.7156123639024	2.401195962663373	2.655104848869884
1261.2247000240575	1.3538763158237594	3.552769030675202
750.5963373114618	2.126583180498958	0.6201657253673325
372.4225945604923	2.994947798987518	1.8184786951076168
89.76637120126702	3.1466105582567048	5.320515430737078
46.04829056129749	3.446893780466396	3.281350067846236
273.9799567269548	2.1781527373298264	4.73165795949723
3185.801755871943	3.8298040351123306	1.810067973746248
-2.869272644135925	2.8600896375519778	1.032374158698764
52.80256264595564	3.272479852435814	3.3019334839686065
1298.5510286187823	2.701792561190981	2.6312104837806576
335.5303954823457	1.1996480487126535	2.967453950363377
2231.690996202601	2.515881918469367	0.13948113445412244
1110.683257382348	5.67306604457116	3.0242397419380795
104.58607686146325	1.0907659133134078	4.459153601805763
75.92038908963943	4.783095889347523	1.7076983306450604
881.3081121099422	2.695193652129308	2.962546682890488
180.90301633951776	3.6898019824076185	3.316538054042351
153.89158349247163	2.6607785595617415	1.4739352459954758
6.194821688508207	1.3734276779211299	1.7950280268826684
176.2249305310159	2.276142085633227	1.8003577975303053
585.2242084543204	3.0799494326548498	2.4105950332975477
686.2838606079945	3.9263810288073566	0.7264647964635718
1120.0500219277676	3.0622677645589245	3.4055073103673186
463.3745371136425	1.9049658083634613	1.479507057425781
398.120175789163	2.7423509582433425	5.243983615096296
139.77978814049203	1.292224258814257	0.19888755016338516
114.81793213532178	2.8380406802910088	1.5432532934472452
-58.972777872361604	3.207736966165633	1.5157303199480552
26.147681946472066	3.931307262118826	5.2870918504862905
24.44450919244324	2.574254312966566	1.014338450547545
103.4767458690452	3.6784212013178452	1.5449689857028168
477.3109546203457	4.428385982461076	1.365593785927578
140.67709241823292	4.663770742815295	2.9561749179101025
1151.0981899680494	2.693316973620446	1.2911325109272935
461.64264042466414	1.0290446115474152	4.087199153058689
219.6787880352599	1.3021534799782044	1.9120670766062706
372.7947627017687	1.3415442417995322	3.010807659883807
1101.7265848858917	3.93625661822715	4.693478240344982
172.92626573205968	3.1550549256714353	3.4742348808106103
126.97726699496718	2.8634290110031584	2.382513721467428
34.781264583185	3.651623377629921	2.23556873399614
326.4217950233161	1.6464082883943323	1.1504285923242346
82.39373934315344	4.729715270389395	2.935094198447957
756.1634718626747	4.204620217022523	1.238699245513966
874.5067377491112	1.0191857521881968	1.426311403919532
143.94995302935604	1.8422869536680246	1.868450649134359
335.85193734985745	1.181368796906284	0.8701274292680135
2901.679174440388	2.59298213465428	1.9779625766973852
2.265680652026801	3.5820655250703273	2.9680792968042797
84.3673636396596	0.9522699774572637	1.104001169125793
374.8733851638737	4.279983425541257	4.446950113564059
1325.2015000520832	2.0593746089285077	3.001747351484693
176.35493401899282	1.9904648531572313	3.3969880950316442
161.9601505451363	2.2439216723461364	0.8063807803900139
81.7888733739773	3.729083682074057	1.7993626916853611
38.76928400211045	1.530277021890466	2.0231191427699424
59.56791960660581	2.9460800123848365	3.8048646094543743
244.25803586893832	2.739361754852997	2.7588529442660357
2921.2124184988807	1.9512856136459178	0.869721260205204
34.01612654995988	3.8748066435323376	1.8980981655871136
1775.2691642559096	1.921210149029831	0.015092783301474975
536.6015786948171	2.615469294014323	1.0757111663308982
122.59752703938477	2.7838981837362735	1.6687252540944375
157.68150032808674	1.984122796703409	6.830097997737396
578.3449151276654	4.008697444751976	3.3714617533099336
142.8136602144932	2.860155229124108	6.012038669670547
254.96992159679448	1.4628354074014396	0.2878079222814323
0.39418035754830943	1.5227896525879692	2.15694520783693
0.8928227743323468	0.9537319501403825	3.590608348152578
2324.5410069898867	3.9443250026856043	3.812370465538584
1204.0100309060142	1.8120249265693666	0.9001314897846956
1417.6196204859077	4.136611097160697	0.09398040945844398
905.7373907972529	6.293536900213643	0.17216433176122803
868.018670533528	0.6136995652649466	4.0462939104443425
134.34388274253592	1.5574610593013494	2.8331869508237952
103.14480925234547	2.2993166985026345	2.8152047321525053
40.958441637249194	2.573637490825131	3.319130105386501
149.57394993044977	4.2788839383516475	0.9924333226806134
366.0481826539057	3.120748738635488	3.109228767482861
49.73158328759388	1.185706779194919	1.856976443382921
1426.1523668432144	4.008101661805849	3.722522090696983
211.81962470336845	2.722141225811157	2.965725861118766
147.9548967807253	3.070397712239695	3.770402366006251
594.2496530645259	2.8413976874578815	2.505800735300637
817.1739035160289	2.7666226325168655	2.431189117603953
514.2171484974878	2.1279244095563348	1.500233831150338
218.84478671191223	4.425645868252201	3.293136237224075
257.65803685473406	2.989600500133546	2.550003228665482
932.0940484232991	2.7834649369655518	6.974843018197862
-10.201733447363182	2.897918053000785	3.556515132431446
218.84564203886222	3.9616310846997824	4.919740426251074
-13.053582746297664	4.333745226952218	1.3449710765996694
244.03221603397503	3.273190656313336	2.03872156712262
206.9596198725348	2.6649450657562066	3.0128356897877397
1915.218404020659	2.143229878204502	2.3552096369400766
