Flow 	 Preci 	 Evatr
296.0	1.59	4.23
419.0	1.74	5.7
1127.0	2.48	4.52
1579.0	2.56	1.92
941.0	3.2	3.0
1372.0	5.66	2.75
441.0	3.18	0.0
281.0	3.82	2.29
630.0	5.34	3.27
455.0	4.78	6.28
279.0	4.42	2.16
-9.0	0.08	0.0
91.0	2.03	2.2
148.0	1.85	1.15
160.0	1.98	1.22
473.0	2.91	1.87
1986.0	6.28	5.78
799.0	2.6	1.16
121.0	3.12	0.44
332.0	4.59	5.83
326.0	6.46	7.89
247.0	2.71	2.03
82.0	2.33	1.41
-7.0	1.41	1.24
4.0	0.49	0.91
74.0	1.92	2.04
568.0	4.29	4.83
210.0	1.02	1.21
333.0	3.01	4.24
159.0	1.57	0.54
-11.0	2.02	1.41
-66.0	2.32	2.29
-3.0	2.87	3.67
56.0	5.18	5.84
99.0	3.95	1.81
1814.0	7.96	7.58
1026.0	3.38	3.43
1965.0	3.32	4.07
658.0	2.13	1.8
2131.0	4.77	4.29
2953.0	6.71	5.17
2923.0	6.29	4.54
1617.0	5.47	1.65
973.0	3.15	1.94
882.0	6.48	4.9
823.0	4.28	9.7
646.0	5.77	3.48
189.0	2.87	2.97
268.0	2.18	1.49
1092.0	4.12	2.84
240.0	1.2	0.92
961.0	1.99	2.76
403.0	1.54	2.28
479.0	2.32	0.91
289.0	3.48	3.1
67.0	3.65	4.35
179.0	4.68	3.81
995.0	8.72	9.88
535.0	3.95	4.43
183.0	1.76	1.42
585.0	3.25	3.14
707.0	2.11	1.85
857.0	2.87	2.31
636.0	1.91	0.25
1463.0	4.34	0.39
589.0	0.74	0.34
135.0	3.52	2.75
141.0	2.66	2.8
36.0	2.44	5.54
17.0	2.15	2.14
-56.0	0.76	1.24
37.0	2.77	3.87
132.0	4.39	6.73
688.0	4.98	7.14
368.0	2.67	3.18
343.0	1.84	2.54
103.0	0.84	1.85
324.0	3.79	5.49
131.0	2.87	4.92
1259.0	7.2	9.64
516.0	4.37	2.25
16.0	2.83	2.13
294.0	5.5	2.75
179.0	3.68	3.42
2360.0	7.53	6.25
630.0	3.42	3.41
1082.0	2.13	2.44
586.0	2.11	1.49
1023.0	3.41	3.04
1060.0	3.54	2.75
137.0	2.7	1.91
47.0	4.28	4.85
-25.0	2.56	3.7
-46.0	1.47	1.33
-44.0	0.92	1.57
86.0	4.55	5.68
1.0	0.58	0.53
186.0	3.98	3.06
101.0	1.52	0.85
221.0	3.26	2.41
887.0	4.81	3.59
1114.0	5.82	3.89
223.0	2.92	2.79
81.0	3.73	2.61
174.0	3.17	3.24
252.0	6.6	3.34
1930.0	8.02	6.91
66.0	0.85	1.36
230.0	3.31	3.3
990.0	4.12	2.96
736.0	3.21	2.32
298.0	1.54	1.46
2357.0	6.3	5.51
542.0	1.98	1.09
197.0	3.93	3.78
638.0	6.29	6.78
30.0	1.94	3.29
26.0	3.43	2.15
117.0	3.64	3.25
17.0	2.18	1.2
1787.0	8.49	4.23
2768.0	8.13	5.7
1546.0	2.99	3.82
2200.0	2.79	2.68
835.0	2.71	3.1
185.0	1.06	1.63
1060.0	7.08	5.78
130.0	2.46	3.04
40.0	4.07	2.07
30.0	3.2	6.62
174.0	4.75	6.05
78.0	2.49	0.88
18.0	1.05	0.78
107.0	2.77	1.43
110.0	0.78	1.15
237.0	1.72	2.05
621.0	5.37	2.81
404.0	2.9	3.2
342.0	4.37	3.08
-19.0	2.81	3.72
-8.0	3.43	1.78
-15.0	4.08	5.14
107.0	6.02	3.85
41.0	2.55	1.99
195.0	4.27	3.14
245.0	2.54	1.4
155.0	1.58	2.04
275.0	1.94	1.97
913.0	3.34	4.2
125.0	2.73	1.48
348.0	3.58	4.17
25.0	2.08	2.56
50.0	3.87	5.27
141.0	5.71	2.71
465.0	7.51	6.47
57.0	2.8	2.5
1.0	0.43	0.59
250.0	3.43	3.0
854.0	4.0	2.65
980.0	3.82	3.54
494.0	2.22	1.57
614.0	3.75	3.31
995.0	4.65	3.34
1348.0	7.62	8.36
1262.0	4.77	3.41
268.0	2.33	2.24
12.0	2.49	3.45
5.0	2.69	0.79
86.0	2.77	3.15
1000.0	4.75	5.24
2082.9857070807843	2.864168106781609	3.044983743929671
1780.3220043499339	3.2681700899717363	2.413510354767719
2082.321698806658	2.6684182850692633	1.8828382410843583
1125.5762146236345	3.3642569364202384	3.171267862985833
53.694494261912475	2.3954897195269282	2.2399432684934895
161.0929301271545	3.346456736353798	3.2745893005472513
142.0024781383538	4.513292417514615	2.1493415726930936
83.28397224977441	6.263151687872831	3.4876771897271834
474.8386549901923	2.8352383794015608	2.415891990407096
347.20813212963566	4.780355542096391	0.6536897031301322
2123.174612649655	2.7321191560274585	3.1147456854558633
2947.762742920301	2.7755650177993223	2.050578108192799
877.2872709843716	3.8498301699750925	2.519089207685805
3177.786066986702	3.3097414750770766	5.6510250736511445
1209.7577552597902	3.752026349564093	1.8485668155185764
90.31095949394461	3.4924766306721216	3.646743234930386
104.82034257840193	3.509119519990854	2.9544172957345074
451.20697422934376	2.4893550105654203	3.325425928739598
599.7512036062694	4.160704735050587	3.1677056393979846
2564.659210245838	4.552355338814126	1.7935233001463884
156.62881813508676	2.6942432910775906	0.13098136892237272
2042.0510937332294	3.058629363790107	3.317813385902221
312.4975419600629	3.9198492576433104	0.6662114047895928
838.2087772093656	1.5866417021660841	2.027111960345462
246.48855252655505	2.3404634118853784	0.615207202783444
2073.608013393846	6.311270450352377	4.102694709169018
124.40839557295747	3.211375812279413	0.6660639475277969
1109.0404595796308	2.006660822885255	2.9927874271351547
118.52386665048887	2.401837327756462	2.540060133601745
1108.1582671393455	3.9360535303166593	1.985737645903408
-6.163411663119193	2.939797422679818	6.335747025956981
236.6472844120435	2.8818831141096046	3.616761622673593
159.53210885192905	3.021809978745289	1.2854867771628784
427.3390916411007	2.2920004046006226	2.5822433985975812
137.45474584318757	2.721370756463135	3.181656986000402
9.060184703554595	4.0832294333286265	0.8546556462087733
130.2628426783115	1.9867909212482022	3.484454222363045
346.63796768492057	4.15245003326411	5.645337961287056
2226.4129949565536	1.7663665119995642	3.0616538275656797
75.53584524551741	3.9592577044012938	3.0747121396264014
600.9846934902557	2.3708701174675437	4.365270652242741
6.429496548105117	3.8846337908401156	3.81710257587966
248.54030122587426	6.3284125873462855	1.8075497095343678
323.7205833859519	1.703685167065355	1.7955128423466322
160.63674875993252	2.5679055986029247	1.9677828559271542
273.0396220249694	4.765935426964523	3.8017326254284907
368.11515006495245	3.0277513756481573	1.0887036095074365
1019.9335052362205	2.0903324027927916	3.4881714109096826
2059.8191234360784	2.272910272848967	3.263098553238877
3491.4839316886796	2.9936810840116217	-0.006314152642913386
572.4695593021668	1.0168130160351476	2.7975691756638095
135.17375456285262	1.9884372542500393	1.959038710720991
4.1550631729185366	2.049865428221651	2.512019070851113
28.744301597768807	3.9626569702845	1.0745129512736642
24.616085421602875	3.34248353426479	4.845698442491784
563.4160626947042	0.7221825518113036	3.428666562151169
887.9754235003631	2.6728191090098856	1.960415720832785
138.23475707073857	4.094922029773732	2.96155413888825
1.9428746999838102	3.8123802255947976	4.651478808210993
1879.9543713094336	2.0420299172735925	4.426740720896095
480.2685881144336	5.081890064051796	1.9333693435076926
1071.781309430116	3.00456209799455	2.925183335797353
886.9997244423398	4.467037415980229	3.4177149060057523
216.61325207831	2.7548262043325726	4.262228816359055
1522.5450710104008	5.268789148731642	1.8970113643617046
177.5565021381097	5.876945703479334	2.5230227085165207
198.7284495879568	3.323638338830087	1.8499968052428046
-19.63867919124102	0.6023502714156552	3.365551608326184
301.77260420829145	4.4087072337800635	2.4000806949606397
2082.3539722307014	3.0637328112564615	3.119713321355644
289.437944116794	4.3434639076307855	3.1267708358202766
1860.4389970675725	1.4271364357053444	2.302097549528305
210.37849995232827	2.6886734790664217	3.2238871643625417
2125.0948139188476	4.054554476129781	3.4854034183359004
613.6963233403276	1.3633675577816873	0.6878339450548935
132.8896749390944	4.239028401930961	2.893303680797561
263.5944977040831	1.9570182979385218	3.004137899215904
-7.077588213462166	3.1361605457812427	5.973004269269129
158.50135996972213	4.470408667939474	1.821701365436261
128.33572060652884	2.3987759184873525	3.323950237611705
1238.4296369151568	2.80909437441862	1.223574370828398
1019.1508970199179	2.3016866095905013	3.4574200258607637
335.7245806823777	3.103858591397121	3.0221339963215783
120.91700301639216	3.1843498209089254	1.2494544022666725
316.780661415697	4.014476340700847	2.5546388796649273
857.8384933848449	1.9906363414194868	4.2073337957296
527.5598838958431	2.2355253442415557	3.3282529475319262
148.58675420476894	3.7053281130303772	1.667855924682527
51.932788444471996	4.767078632204175	4.244597467968086
31.55916222873768	4.642553093744501	3.301799874577181
-8.504706523214024	2.8989399683991284	6.3233812703881185
179.59012594478872	3.9073114418382193	3.3836216164944215
-3.573712186523277	1.9320169886634262	1.2225143859325696
59.31933889790715	3.2714554031543646	0.8459385414563609
161.86689670524473	3.687105606621393	0.04200000470109856
695.6803369732645	1.7195963549966211	1.878143601218308
299.38972273716286	2.2648041674854014	0.03713285167111563
1537.6785858375852	1.9108876023824264	1.4739157627642097
1768.701855785541	1.1086463100462176	2.7342021030099595
308.82977188553735	2.929856703201236	1.073922131590201
339.53304843531754	2.039134796653597	2.559327046532568
141.30035687678614	3.4629345406921597	2.2769278998251656
35.39918224942449	3.1196449991448705	5.595509496115509
76.03127081726663	2.4452188305736784	5.6823987925362935
16.230914272505267	3.950226520489662	0.7602980207279268
81.7619814973348	2.1324248165448303	2.8687506622077112
2656.304821261585	3.8059561135047453	1.6624444033552295
832.7210467525312	4.915635056194842	3.635247405156032
2650.6204951216737	3.6670370455317225	0.08911907404334424
991.3146562763936	3.63454014744301	0.7936493761784826
1305.8725195166828	4.549392479930831	0.22186176532920573
889.348742762947	1.6892177348857769	2.9704878270262625
48.93738329007021	2.712738247064229	6.719799476306187
307.92111487449887	4.51729226846922	1.319932921532947
-39.560272577171816	4.885034977522078	2.1485755430602773
537.3580902861349	2.3995290413062236	0.9251653076964782
-8.75286442271516	2.6753753977876764	0.32300261345142195
139.46739954272746	4.224282748589081	3.9654064052382405
341.2357307778082	4.055536996074703	1.561952137105452
239.69603294609158	3.1675852722825555	2.0251986172143015
514.691537391283	1.842248285322207	2.108366740900539
387.91154366597266	1.5365325413487259	1.8020217233082483
186.42548748962903	1.8188899212219565	2.6564181113870884
1449.3632715815106	2.6659973560703962	2.598451905974192
110.30164673904466	3.435572121484967	2.4754086098978374
203.78098757035562	5.2924935410068175	3.418094587858354
17.698535382360493	3.1528678273257027	3.9849006067123325
77.47574283806907	3.9056499869412686	2.3872027523662984
72.24250281422555	1.937564056251047	1.9356929683539588
0.8569402075080721	0.5865563170188184	3.2093926638254513
371.29149577559264	1.8485711528805289	3.0263477576496034
19.440521762471356	3.338221102416938	1.6099058517290161
2165.4004527224506	2.6072030324645716	0.1441815466508947
3065.051250904022	3.004446375079735	3.7789525886122326
385.6347034451244	4.489763074867163	2.0033694290881647
1522.8343741675908	3.3559561118312287	2.5687721837836057
410.70365626498455	3.664894384136288	2.599370390211457
696.9393725084483	3.5361670312924876	3.266728950085708
609.4680530554147	3.4041310308295922	3.560705064521171
371.15924549623327	3.889016126641818	2.497053651955429
7.365203284432092	2.7567258117582925	0.665628817983769
132.80872974248967	2.346438346243579	1.508520552542375
970.5384677444965	3.1218967980932533	1.1882182051556647
337.3775001392468	3.9549789734482346	3.928442012417178
1264.8707274508008	1.9122322297620291	2.3169052180883636
884.9525572348305	3.950960809610937	2.349387936147295
119.20775231316802	5.033979242024434	0.6399434415485865
1424.8123258196754	4.434306339279506	1.7631415301937847
1301.2016800322604	2.680437551325659	2.1894598632924747
54.006391870310374	2.369458620842097	2.257911131519261
51.88425788073032	2.221542211505955	2.1297330744010634
9.199002581713671	5.716382229119083	0.39614132207876457
64.9580612566381	3.486053500311633	0.7127028146753547
58.00138111488218	3.8168037502677103	1.5458190235833915
88.80888110063091	3.357760276240544	1.191396588723236
138.5239749919368	2.613342839584726	0.07906756283340902
493.9725459275232	3.082182458994944	2.2214110829009672
477.1377964635883	4.666385324988035	2.5859977303239603
1408.4128468509452	3.6668516756953013	2.5230378616000197
329.44750349443547	4.229886371880408	3.6289325127530985
125.92563775523996	3.7637145926851483	4.3993965757553335
185.8232373557169	4.848836920384005	3.305321230154795
74.65912002825438	4.332870236756303	2.3669881730740685
1125.2079256314007	4.735259395508979	1.7984267223995822
94.27339891858198	2.8435037696145944	1.226583925012487
590.6245458485753	3.5066460408720377	3.3026946906481602
67.59759667321244	2.4911895059509614	1.1970309755321034
1718.7267694708069	3.63351809898193	0.6894502383726248
609.3328513862435	2.3455084565778908	1.4108771911402456
2673.3631639667656	2.1014930919872614	4.120191517071534
524.6315005344783	4.335381227227819	0.5822585930552707
1265.5803113598358	1.8388481555379077	3.8828004711545296
529.6908421195243	2.4423944544960183	2.063592411820483
54.070382064409834	3.9980895966611913	3.310456723339099
145.29061982786465	2.762679677195721	1.7909590170684613
136.9203744069557	4.777694869782308	3.814651869460002
37.20023926125016	2.235107543696085	3.46781448398153
1.1131918546845243	4.108244036352572	0.755753025085981
125.41016163123646	4.101409694037583	4.111024402494561
94.28687709535863	1.9705225316915294	2.9946215606894024
2208.5548832830214	3.100691282366669	2.6233760749680903
439.0141783953942	3.0092590458993795	2.51110599517749
1789.2292518565675	2.432916482386207	3.897670653596313
339.88600682884453	4.872609954438179	3.706918265882727
-50.013209462721655	2.313420308778668	2.888631497867504
193.65945900097378	2.0144925125421214	3.221846455122063
143.12232557975307	5.017567885478361	3.846499652259376
-5.462703933449188	3.9477721815479145	2.025570143375239
889.053206769439	2.6369221592306316	3.1564525786305717
270.3027367420946	3.529816917478829	2.5026277570505844
68.55733503436562	2.7120146389550253	2.954168027832233
106.49410395254918	2.8836192667869422	2.111290714903664
2044.298247248587	1.9131774295895687	2.5342878330500787
920.4257893527615	4.325646757551975	5.615086934374109
2796.748216344325	3.8301463388175274	0.980280958930311
1028.8699408172188	3.1417267718487434	4.090656399121786
62.72602204984938	2.4802062189474174	2.6082050459577575
2.1258499936642936	2.4291482753527487	2.2375678792548332
796.8144720712635	3.6888136038841925	6.435196384377071
92.11768779012928	6.284003741281454	1.8214165645546563
185.03223757961493	2.6075527427761025	1.312557480429978
2124.20381215865	4.691912613616059	1.4674992124858117
130.4795502195429	2.619864906107728	0.5740314075391318
685.8818058868494	3.014073245053224	3.746334366694709
300.83784395705953	2.267105330211812	1.9345856379886153
55.40541911355642	3.053831501028852	0.3161766762104974
113.19337793279205	3.7445018732620614	0.6352469306145334
217.66748679724563	4.978065157601962	1.6771587234897474
55.927044476983625	2.0465672539154016	3.0628832038295113
36.94026452098945	2.078772485469391	3.307506854992464
27.9717635418138	4.086961472097883	2.133284667572013
-57.863695308662585	3.9529101063646066	3.520099316859816
126.4789174251284	4.506842279539049	2.2840033885457465
81.92298497311263	1.995678141356043	3.2401266347876354
138.47383707768978	3.825696503887726	3.6401544228412375
1020.8132226324807	1.5594421154605238	2.336782300986446
896.687872460626	2.920073054804376	2.2254627522348986
4116.69530626089	1.5417740608174877	4.073985319795399
495.9378849689383	4.2675216386283195	0.7229603069200135
219.90833347648302	2.4699241795444205	1.7902800622108093
424.61194742902774	4.313765362193013	2.7639981245859113
654.1591055720407	2.709277310963634	5.3043797542558275
419.16817017012886	3.1310514524641024	2.15620357655692
125.37890260220979	0.4791806449642547	3.4983429401679533
-4.323318115267613	2.73032890480087	1.9447049760085986
0.6080955443696934	0.5301227743398365	1.2218425004944518
695.6505202365686	3.4190361716619018	5.409862833033021
883.1543979553862	4.0638468523162	1.9388106735465709
