Flow 	 Preci 	 Evatr
296.0	1.59	4.23
419.0	1.74	5.7
1127.0	2.48	4.52
1579.0	2.56	1.92
941.0	3.2	3.0
1372.0	5.66	2.75
441.0	3.18	0.0
281.0	3.82	2.29
630.0	5.34	3.27
455.0	4.78	6.28
279.0	4.42	2.16
-9.0	0.08	0.0
91.0	2.03	2.2
148.0	1.85	1.15
160.0	1.98	1.22
473.0	2.91	1.87
1986.0	6.28	5.78
799.0	2.6	1.16
121.0	3.12	0.44
332.0	4.59	5.83
326.0	6.46	7.89
247.0	2.71	2.03
82.0	2.33	1.41
-7.0	1.41	1.24
4.0	0.49	0.91
74.0	1.92	2.04
568.0	4.29	4.83
210.0	1.02	1.21
333.0	3.01	4.24
159.0	1.57	0.54
-11.0	2.02	1.41
-66.0	2.32	2.29
-3.0	2.87	3.67
56.0	5.18	5.84
99.0	3.95	1.81
1814.0	7.96	7.58
1026.0	3.38	3.43
1965.0	3.32	4.07
658.0	2.13	1.8
2131.0	4.77	4.29
2953.0	6.71	5.17
2923.0	6.29	4.54
1617.0	5.47	1.65
973.0	3.15	1.94
882.0	6.48	4.9
823.0	4.28	9.7
646.0	5.77	3.48
189.0	2.87	2.97
268.0	2.18	1.49
1092.0	4.12	2.84
240.0	1.2	0.92
961.0	1.99	2.76
403.0	1.54	2.28
479.0	2.32	0.91
289.0	3.48	3.1
67.0	3.65	4.35
179.0	4.68	3.81
995.0	8.72	9.88
535.0	3.95	4.43
183.0	1.76	1.42
585.0	3.25	3.14
707.0	2.11	1.85
857.0	2.87	2.31
636.0	1.91	0.25
1463.0	4.34	0.39
589.0	0.74	0.34
135.0	3.52	2.75
141.0	2.66	2.8
36.0	2.44	5.54
17.0	2.15	2.14
-56.0	0.76	1.24
37.0	2.77	3.87
132.0	4.39	6.73
688.0	4.98	7.14
368.0	2.67	3.18
343.0	1.84	2.54
103.0	0.84	1.85
324.0	3.79	5.49
131.0	2.87	4.92
1259.0	7.2	9.64
516.0	4.37	2.25
16.0	2.83	2.13
294.0	5.5	2.75
179.0	3.68	3.42
2360.0	7.53	6.25
630.0	3.42	3.41
1082.0	2.13	2.44
586.0	2.11	1.49
1023.0	3.41	3.04
1060.0	3.54	2.75
137.0	2.7	1.91
47.0	4.28	4.85
-25.0	2.56	3.7
-46.0	1.47	1.33
-44.0	0.92	1.57
86.0	4.55	5.68
1.0	0.58	0.53
186.0	3.98	3.06
101.0	1.52	0.85
221.0	3.26	2.41
887.0	4.81	3.59
1114.0	5.82	3.89
223.0	2.92	2.79
81.0	3.73	2.61
174.0	3.17	3.24
252.0	6.6	3.34
1930.0	8.02	6.91
66.0	0.85	1.36
230.0	3.31	3.3
990.0	4.12	2.96
736.0	3.21	2.32
298.0	1.54	1.46
2357.0	6.3	5.51
542.0	1.98	1.09
197.0	3.93	3.78
638.0	6.29	6.78
30.0	1.94	3.29
26.0	3.43	2.15
117.0	3.64	3.25
17.0	2.18	1.2
1787.0	8.49	4.23
2768.0	8.13	5.7
1546.0	2.99	3.82
2200.0	2.79	2.68
835.0	2.71	3.1
185.0	1.06	1.63
1060.0	7.08	5.78
130.0	2.46	3.04
40.0	4.07	2.07
30.0	3.2	6.62
174.0	4.75	6.05
78.0	2.49	0.88
18.0	1.05	0.78
107.0	2.77	1.43
110.0	0.78	1.15
237.0	1.72	2.05
621.0	5.37	2.81
404.0	2.9	3.2
342.0	4.37	3.08
-19.0	2.81	3.72
-8.0	3.43	1.78
-15.0	4.08	5.14
107.0	6.02	3.85
41.0	2.55	1.99
195.0	4.27	3.14
245.0	2.54	1.4
155.0	1.58	2.04
275.0	1.94	1.97
913.0	3.34	4.2
125.0	2.73	1.48
348.0	3.58	4.17
25.0	2.08	2.56
50.0	3.87	5.27
141.0	5.71	2.71
465.0	7.51	6.47
57.0	2.8	2.5
1.0	0.43	0.59
250.0	3.43	3.0
854.0	4.0	2.65
980.0	3.82	3.54
494.0	2.22	1.57
614.0	3.75	3.31
995.0	4.65	3.34
1348.0	7.62	8.36
1262.0	4.77	3.41
268.0	2.33	2.24
12.0	2.49	3.45
5.0	2.69	0.79
86.0	2.77	3.15
1000.0	4.75	5.24
172.79040589518843	4.621979173836935	2.517406378417417
2813.379735556667	2.6919040942020853	3.659683280425644
838.2221377125941	4.0972888482580965	2.533115145818775
139.5084320447108	2.509860683407888	2.993564656188016
66.2847029351494	2.036442942599513	2.3920908066283837
50.804862527609494	5.493885899158423	3.5909020783990204
21.16342313667853	4.953977030912206	6.300959779287217
107.31104174838765	2.083836575973524	2.0027081557436737
1082.3556359043837	1.9753230903384065	0.02597158643236588
0.7675310441708112	3.289953857359065	3.199747391708093
701.7714173135242	2.8433547914467034	3.5409719561314636
124.94606067912281	1.7555966344317848	3.7354433959981796
223.22048338584585	3.260079996927058	1.9932506960994139
2324.2588900847513	5.729143072513336	2.561157749929138
421.0947104250847	0.8439147763877314	1.3583865123640388
1598.5893849633835	3.6157793808919463	3.1822116457712064
52.45460380249454	2.3466445634989577	2.6540636979713357
120.9555419157586	3.9371220050923266	5.335678944530636
206.14696597277492	4.435132284677465	6.346040093612864
427.97389868524306	5.760638419572132	1.800242263160427
722.8866722402561	2.6738424591397787	2.390316172894289
1515.368321568399	3.783226968867531	3.3251619619231865
186.49438732082436	3.516740658456772	1.1701769472916936
617.9313044862397	2.9603676126979046	0.8687312235409035
590.6442678483269	2.3375523107839937	3.2515803032457185
2340.654811354048	6.302095303524783	1.4643932004529552
391.4977746428256	5.050062137319939	0.6553681289019265
361.6367587788955	3.0772953068188076	3.6233890531596655
451.9989271931317	2.4189963686595672	2.2969029700720616
188.82566340920297	4.450694071605499	3.128045974765266
427.58752716536384	2.0585500986448406	3.2762290893749313
-27.195475302972422	3.502931185288594	6.362338296321835
37.9958108340144	3.7073509676661547	2.083291800657866
277.0705589569733	3.126290179896721	3.823998652488021
249.90673270427635	3.7407120714701088	0.6772628997306102
111.40295726783238	1.6436009709042094	2.270574656404327
506.5359123410072	3.5893575501276844	1.6053898085650942
3138.1136021360626	4.191555406578171	3.6317097091498454
1816.8170145229706	0.9622635316220665	1.0817080313717555
315.7486010879857	4.855992000887695	1.725809607525349
1709.7328310805526	3.8031067412537896	8.53171442388069
4.70816908553631	4.017665996253231	3.7179396239015876
15.356588998304783	4.061953925285883	2.039895651032592
401.5273426251314	3.8772162870262386	2.3734435873234263
11.759765836727908	3.6687095629500046	1.0953920147987577
0.7984446756916745	3.2814848316627603	3.209590194639216
149.26282694412276	2.830901996024357	1.1830029998920832
332.0464551693277	3.2229259880947696	1.0776899397218054
1430.6950813932294	3.151097747891576	2.5277389273019906
1082.3894197824056	3.06151521405944	3.023476671617638
490.1161202000484	2.883491329859617	3.8985071824815694
971.4586060820217	4.546004417216496	1.6323218386858935
160.35907739224052	3.105205665589211	2.3626307392174084
-0.5394809493215746	3.9747606579099455	3.279328301325619
580.5994681756806	2.8740408784390152	2.130222101619923
111.12107475149361	3.9178915244931165	1.6814673376651126
-3.712336392385845	2.8015598058132034	3.5076427551459806
2.4108372347135316	4.287388275403545	2.823222520898157
2721.122078661877	2.5498237263565118	1.1736326476484198
828.4506667190186	4.2631114070729685	2.9506159684920807
299.7014348002474	1.8794636339807447	1.742606339077443
916.4302851888195	1.5730718954011182	3.427939726756796
665.3035222330199	5.026711732992548	0.5726949131272636
1267.9685617231155	3.164058517584171	2.6859102597163984
30.48110349783734	2.4330704230307907	3.3856606417398596
671.9931986702829	4.142269213683278	3.418707532761832
-14.441644010579346	2.6488793484479234	4.613519878012368
4635.446924490276	0.5389379133373803	1.028166109779229
56.63716887634097	2.6697939385699634	0.2534946622387547
1571.209727852321	4.666994149066684	1.831961404843572
1783.4246085712891	3.39846281599339	1.1682551633476543
176.39884320180397	4.07715240374462	2.304701063732187
1327.6610584471207	1.68610035013713	2.5431282400305175
1091.5692589592563	3.989375367859167	1.362696105293805
111.72838598989887	3.5321900581578625	1.3107973876582222
144.9842286161779	3.1869182238212024	3.8015832201192272
221.1700760854192	5.12815603789241	2.855396014706749
260.8907097457271	3.2280562414506924	2.2673893343895974
23.84661745055759	2.203985823182142	2.134669898284607
1833.251460702233	3.9208234160733464	1.8069614609850024
150.18970889741146	2.6678781872792077	3.223737132495119
1.121222327153337	2.242888403986027	0.7208764330554334
686.1558560715323	4.036800172173532	3.012536391210068
124.06088940477862	1.9869284659812796	4.397815511120552
2233.102954969449	3.2849833743691446	3.580887261271458
1029.8242897201458	4.399941968585097	5.190037423435372
249.31438974792698	1.3424975564120194	0.9661189572569566
366.3636642800438	4.050800671023328	2.7145846870819597
117.33446740906531	2.226324252864817	2.9009530830887766
-1.49176908506272	4.791030131689422	3.2838105343699073
-5.111547576961788	3.143629456487439	5.973823898005613
16.97599300266951	1.8940918813058605	6.54197728848271
39.05684322436758	3.491509293920262	2.0826415260486986
79.34164982023356	2.1147732586647643	3.059576438709283
815.907201503014	2.667546297727966	0.24533720146997134
1018.4048470389115	2.7315785344274905	2.041085258589045
1207.3258981917145	2.813535042655055	0.10493983942792147
1844.9403068450479	6.057372619814759	3.0272942819529063
95.16122742875098	1.2983333130833876	0.20545786808506133
1601.3235935454825	3.9168025816529966	2.27173165085382
56.481903140942514	2.5706220591283087	2.0492170786811204
194.95553129379036	3.972297671232945	6.227280554726645
428.8905828363956	3.0210344093081334	1.2887293441788072
90.98482143327215	0.5124189407918401	2.6509087699253207
233.12108741360564	2.8068235999836024	1.1960433234060435
79.77629963071311	2.1081338103437064	2.5128678928578956
1006.7916135615994	3.8077630231277637	4.370922151838171
1872.0373759869935	2.1058767989639575	2.3199549082606987
1349.710994086087	2.511605711257294	0.10622194568892405
3120.982589051621	6.189061634912009	3.8924377626611437
509.36390156326416	3.715610922478258	1.0975706689555929
128.28741511064797	4.125967446877497	1.4929847946927561
-17.62558270004707	2.6688770005663045	2.825187589310424
34.82365443621358	4.521801153888551	3.303850793820673
150.76851078094649	2.2373485003086064	5.621000397721386
230.91231162155114	2.396827250597722	1.8243638444591879
-3.630109320639185	2.905204539692758	-0.0015225522754676278
155.2972791668102	3.6040218662102825	0.9585145597746445
246.3222080413596	3.326606182045863	2.974342025680452
2578.0263858084013	1.5525339835327816	3.2850211650784766
1417.553615464696	2.5857089109668125	1.9111570438753227
1948.775205727879	4.4313136702750935	4.476406169726688
115.8786789266658	3.74418281620424	0.34695388419829165
1028.9829290691785	3.9271116255619747	4.829180674263416
75.09338341126227	5.3894812178323175	9.138588925274554
215.9879285609362	2.7200647155163034	2.248193017171165
-11.068378364792462	6.189938790371758	0.8067487131742478
104.07483157256091	5.161208416171698	4.445212250902265
-27.597878171141062	2.636421230267027	2.4443368609230745
612.3616788304341	2.3161117087287946	3.213187627701654
16.07387164654906	2.738475540117789	3.990560821225371
673.0638734751274	2.169273191807812	3.2158037323448347
592.2825313656426	1.8967838097903533	2.528207937766055
1028.9510985451552	3.5729306088421278	3.670228594311496
537.9029656317734	3.6838402368945347	0.2969158176752333
1378.0669512174572	3.4941225190327447	2.9567537923463836
668.0012850131965	2.540484246054963	2.587013983312055
247.53850783507167	3.5080084782636782	3.6593279999840056
-10.322038282126032	3.856617329776498	2.1336913054321776
-35.92603158546065	0.5118049038342161	3.1669844719306983
76.7454400071795	2.668072671622051	2.2562889502001786
1611.1262420470932	3.35127595917117	2.499158099313407
16.774719322677953	1.8834904190756152	0.9833321834367383
980.8185606573047	4.575528154979761	0.8890938019411954
2225.362189147422	2.9665366673866957	3.0604975148601765
4031.6678864418022	2.9555126520068282	2.8774932215286357
102.37841971006166	1.1117366902614771	0.814630862338846
321.1642931326617	3.7172687485869327	2.8405251303738916
323.20435302377007	3.8334880849169695	4.6658132492664
1.7579025383204785	4.504198962573797	3.6130529107167595
4.476535663549599	4.141819897414804	1.7960805077461788
103.69653739185333	3.921796285400762	0.8305675939983154
403.4169421603342	2.788678007603645	1.2632883878734373
80.02445019916405	4.408687029964182	3.23886517289103
994.965106725552	2.64677191507476	3.5117675854634003
331.3587212072177	3.181970530159167	3.9066130747089822
617.9585995028222	4.1864023243913975	3.0483438314767173
1206.8616008422764	3.3112218016205177	0.055549716202943245
538.0799058575832	2.6183257186057243	1.5549564961203575
73.17326886766914	1.4800795201411274	4.052798729962212
39.69156970454311	2.04844926578697	6.733291977764244
65.92139330892613	3.3006266532506787	3.303989439978582
397.0002997263821	1.7845398118559062	3.5447796850059277
230.66346027671045	2.0887908205047796	0.7274381722228095
403.6334768654431	2.9259653886014214	1.9529343074292433
201.8575682526356	0.5807307471547902	0.844965158766787
606.4169483120135	3.7990030771470145	0.6515063001647621
928.6299485091768	3.299243467146739	3.5799465054087856
1408.9176946665023	2.805799998861674	3.547384878461557
1009.271142154552	4.038254052056033	3.381613026919175
111.73677336205883	2.460879186233467	0.5169520319960824
1057.9867324293687	3.8318266868183715	2.8704987061232012
110.09500695567964	1.924768355846359	2.9599342515750893
24.37280750024652	4.180544603913104	3.3003006184925616
57.260327294054875	3.1259032747577784	5.9346589771931075
115.117462415983	0.8964395672872251	3.8169940416175017
80.72514120887185	1.509481968501727	1.383475571357847
725.5313214976711	3.261030639312852	2.6557846673973504
995.9632052212543	3.5183490063687644	3.0211982811408244
581.3234545376584	2.1335032108083065	1.2805677022953836
322.42335466934816	1.9708902620221738	2.4186973644897343
559.6347654230161	5.0344714167701285	5.122827392031164
2491.04847666108	4.475881804674053	2.132513515501372
1028.8946486973957	2.59015965138524	4.849453793127265
-0.7016909306874801	2.396000572642736	2.8360263494606164
33.98663578340622	4.58213150861776	5.751685137739641
405.0665970500552	5.143574777434503	2.2040857258061504
81.21070378376322	5.717615638934234	1.8003217799058087
153.85816656306642	3.431430669178804	2.3125309267847656
0.4315432178670278	2.05745993684562	2.7964299675357394
119.12352267204756	2.70080531301838	0.6643432143978407
2208.787382402622	2.1355008864726313	3.7650142396448727
235.91057682272353	1.8540483274627042	2.4694325473270093
564.7517631480108	3.1087395676363196	1.820038687290491
1764.6106429470378	4.413473591281475	0.6572511586994334
1094.2805365861718	4.112294036020384	3.7786397056809014
213.34310600834377	1.4528213048009746	2.762387939064227
169.45890893808775	2.5683979126798273	3.3931761446922195
154.94695493510946	2.922791857615326	5.631619333328388
-17.743098100943488	5.73460123229089	1.5641654845831638
131.20731900911684	2.444980181355943	1.19259643492344
90.58428285085179	1.4521635457839859	0.2458857396612974
160.29817030558854	1.85093833428345	1.4570643560533816
1561.5702877892245	2.6722795560578847	1.9576278652883037
3349.008526253372	1.9184021515194656	2.264997158541197
915.7120142530172	3.9259328403306966	2.071728586608251
462.4679926535349	3.1934604871191774	3.075598672299916
1.9104536923300393	3.2151570071595064	2.9594558973727274
49.404544469184344	1.444067226466424	9.091253570222012
160.14771488584609	2.825256057167996	2.5771036309073927
-20.55256250781599	3.162756511625192	2.121627817319593
79.66000067174588	2.27225761198625	1.9370713186398696
4.891651054735299	4.551612850088412	1.1931796691046008
90.56234153559917	3.637642404013775	3.186992609223463
229.71173992803259	1.8974322399651475	3.001790223554441
131.96074091235724	2.2149929483988737	2.2972096084352294
2394.9431507434747	4.212420644571045	2.3642019275059116
1277.4943339838187	4.210744750946676	4.244990403251862
2582.730635781403	2.677158428199639	1.095617578278627
210.7394554080104	3.593751304415272	3.153724887456888
108.05009374173879	2.31686644582384	2.3110498676342632
1010.0999620476247	2.6096908225214928	1.187823165154905
16.73483284262311	5.126829251904336	6.0363312326794425
29.281294632215467	2.347611605264401	6.499211706205991
15.430069776290283	2.925548802684841	2.288216803563732
2051.7812940132035	4.255987324419758	0.7334681989517553
650.8508139870676	2.8131036119141433	0.6075577076614869
140.99807581852406	2.1718570133800768	2.3086121299762628
