Flow 	 Preci 	 Evatr
296.0	1.59	4.23
419.0	1.74	5.7
1127.0	2.48	4.52
1579.0	2.56	1.92
941.0	3.2	3.0
1372.0	5.66	2.75
441.0	3.18	0.0
281.0	3.82	2.29
630.0	5.34	3.27
455.0	4.78	6.28
279.0	4.42	2.16
-9.0	0.08	0.0
91.0	2.03	2.2
148.0	1.85	1.15
160.0	1.98	1.22
473.0	2.91	1.87
1986.0	6.28	5.78
799.0	2.6	1.16
121.0	3.12	0.44
332.0	4.59	5.83
326.0	6.46	7.89
247.0	2.71	2.03
82.0	2.33	1.41
-7.0	1.41	1.24
4.0	0.49	0.91
74.0	1.92	2.04
568.0	4.29	4.83
210.0	1.02	1.21
333.0	3.01	4.24
159.0	1.57	0.54
-11.0	2.02	1.41
-66.0	2.32	2.29
-3.0	2.87	3.67
56.0	5.18	5.84
99.0	3.95	1.81
1814.0	7.96	7.58
1026.0	3.38	3.43
1965.0	3.32	4.07
658.0	2.13	1.8
2131.0	4.77	4.29
2953.0	6.71	5.17
2923.0	6.29	4.54
1617.0	5.47	1.65
973.0	3.15	1.94
882.0	6.48	4.9
823.0	4.28	9.7
646.0	5.77	3.48
189.0	2.87	2.97
268.0	2.18	1.49
1092.0	4.12	2.84
240.0	1.2	0.92
961.0	1.99	2.76
403.0	1.54	2.28
479.0	2.32	0.91
289.0	3.48	3.1
67.0	3.65	4.35
179.0	4.68	3.81
995.0	8.72	9.88
535.0	3.95	4.43
183.0	1.76	1.42
585.0	3.25	3.14
707.0	2.11	1.85
857.0	2.87	2.31
636.0	1.91	0.25
1463.0	4.34	0.39
589.0	0.74	0.34
135.0	3.52	2.75
141.0	2.66	2.8
36.0	2.44	5.54
17.0	2.15	2.14
-56.0	0.76	1.24
37.0	2.77	3.87
132.0	4.39	6.73
688.0	4.98	7.14
368.0	2.67	3.18
343.0	1.84	2.54
103.0	0.84	1.85
324.0	3.79	5.49
131.0	2.87	4.92
1259.0	7.2	9.64
516.0	4.37	2.25
16.0	2.83	2.13
294.0	5.5	2.75
179.0	3.68	3.42
2360.0	7.53	6.25
630.0	3.42	3.41
1082.0	2.13	2.44
586.0	2.11	1.49
1023.0	3.41	3.04
1060.0	3.54	2.75
137.0	2.7	1.91
47.0	4.28	4.85
-25.0	2.56	3.7
-46.0	1.47	1.33
-44.0	0.92	1.57
86.0	4.55	5.68
1.0	0.58	0.53
186.0	3.98	3.06
101.0	1.52	0.85
221.0	3.26	2.41
887.0	4.81	3.59
1114.0	5.82	3.89
223.0	2.92	2.79
81.0	3.73	2.61
174.0	3.17	3.24
252.0	6.6	3.34
1930.0	8.02	6.91
66.0	0.85	1.36
230.0	3.31	3.3
990.0	4.12	2.96
736.0	3.21	2.32
298.0	1.54	1.46
2357.0	6.3	5.51
542.0	1.98	1.09
197.0	3.93	3.78
638.0	6.29	6.78
30.0	1.94	3.29
26.0	3.43	2.15
117.0	3.64	3.25
17.0	2.18	1.2
1787.0	8.49	4.23
2768.0	8.13	5.7
1546.0	2.99	3.82
2200.0	2.79	2.68
835.0	2.71	3.1
185.0	1.06	1.63
1060.0	7.08	5.78
130.0	2.46	3.04
40.0	4.07	2.07
30.0	3.2	6.62
174.0	4.75	6.05
78.0	2.49	0.88
18.0	1.05	0.78
107.0	2.77	1.43
110.0	0.78	1.15
237.0	1.72	2.05
621.0	5.37	2.81
404.0	2.9	3.2
342.0	4.37	3.08
-19.0	2.81	3.72
-8.0	3.43	1.78
-15.0	4.08	5.14
107.0	6.02	3.85
41.0	2.55	1.99
195.0	4.27	3.14
245.0	2.54	1.4
155.0	1.58	2.04
275.0	1.94	1.97
913.0	3.34	4.2
125.0	2.73	1.48
348.0	3.58	4.17
25.0	2.08	2.56
50.0	3.87	5.27
141.0	5.71	2.71
465.0	7.51	6.47
57.0	2.8	2.5
1.0	0.43	0.59
250.0	3.43	3.0
854.0	4.0	2.65
980.0	3.82	3.54
494.0	2.22	1.57
614.0	3.75	3.31
995.0	4.65	3.34
1348.0	7.62	8.36
1262.0	4.77	3.41
268.0	2.33	2.24
12.0	2.49	3.45
5.0	2.69	0.79
86.0	2.77	3.15
1000.0	4.75	5.24
1234.665849275705	2.5483998431181187	1.1748734351406636
502.77617641979873	4.163393552385513	3.0209065246237516
244.68569957770532	3.5434552311633087	1.0878937903146433
1585.3072127517737	2.161212915919371	2.923136804395987
-44.19761959833227	3.352249883875051	2.952303701975996
52.85382195927735	3.491919147050083	2.197171215233861
25.56065046264934	4.485339111096759	0.8010326437693709
12.644092438944108	0.6251851050445744	1.9762203473504638
791.59317412161	2.274060794410906	2.9452923805812454
606.1536121629963	1.6104158085573481	4.014263691194813
373.7629414627656	1.8410771299072621	5.021093581397491
334.38561222798035	2.9518929631585915	0.47112084200120324
1104.379456842834	4.028044401419524	1.2950550480166871
3045.2113381052754	2.9906089083556546	2.521426452981546
997.5535431407798	3.4132539475841557	0.2435042557262095
972.175261809201	1.8978269638040464	3.5370443875632933
51.47931108901057	2.4518668703946402	3.389673909429272
264.6029266231885	3.5262857432035424	3.4158224989790824
-36.0778226368169	4.1447663272111015	2.1269673106678244
3.4243733180855713	2.312193723736835	0.29021226911920295
40.63164346855937	1.4472816481277029	2.043233883799028
130.46644387897615	3.2626432666534724	1.6395953345585574
1941.1277123952857	2.686372065119272	1.4535775273958478
146.85265435281454	1.4186182536561536	3.8794576110124996
1107.2014360285175	2.6992749340673505	0.18141131802010574
3782.3067395860785	3.1834514009619097	1.4421858144581752
67.98848096537843	2.5994965972097113	1.656195966246572
317.27613060964944	1.9189077738609475	3.7381947197637477
103.03364476778012	2.2926724361400317	1.9358917043894086
5.512008129108479	3.232437201298148	1.032296160241947
25.63512857190579	3.902231717404007	1.482203348692165
53.60193971700441	2.157363311433903	6.5607345834443755
69.23246890058056	3.3978181386275206	1.5698870630967123
43.43448776941729	2.105499057208171	1.5222756440816856
298.4988344011552	3.8784484656394427	1.4374881554462693
1119.5362395457887	4.397432376617774	1.0704370171221684
687.7861181884025	2.606041329472465	0.0998695778026405
1974.2095484300664	4.263380491246964	2.961005318928236
854.5339522045114	2.5966453561456704	1.106363069424924
197.69835335725313	2.826254639459647	3.9957210089105124
-52.74208599982947	3.7441757044639776	6.921748916529316
208.66348180055488	4.884846766592879	1.905303448030752
24.626728329390655	2.228538621234867	2.291829753513902
383.39267859545583	3.172550061300136	3.6039936937517827
-1.914502388605508	2.814691379868174	0.05831241895929486
2.9068012997070722	1.1664574331070332	0.7437134682051625
1060.4794763713212	3.8538059941882383	1.499969953961659
1590.4317639157666	1.9966123065456598	2.0327495249587257
483.96580918384143	2.6660040316572133	1.4410616402059204
1107.8762714839888	3.5969610082313195	0.0020431182874544544
836.578243443211	4.503267648180199	3.9370035898590903
146.66141802289096	4.332526983994776	2.374660264766656
-2.7175275682201843	2.358855303015729	2.1430646970639335
66.65959203395816	4.401594175591462	5.226756762955051
604.6979990136604	4.712181869798174	3.3988510492472104
-52.386221777321566	3.9122513515195925	1.9204700911864077
194.25253005408447	2.9151126513980876	0.8130172616844674
2451.5852724512133	2.1159322412657158	3.198399103228289
396.70269910543817	1.8229624222280474	1.1847475951861859
157.26807351756653	3.9562270062011997	0.8781613224796155
243.0333837349185	3.9831349291023863	0.038892445157926434
1076.4929561439965	3.4945976775892142	5.491397745062329
427.68871040525346	2.4452000208711873	0.6722602244029138
164.83595321290966	1.9400923740318956	2.6878947516780203
5.910848196301801	3.276944399335072	2.0539626041404433
57.21914349340063	4.084955605436402	5.474614609720139
253.5655850037528	2.3433776150548287	2.0574035849537524
104.47786072317331	2.0942741739535333	1.2502658541458325
82.84880489202294	3.0786479382010303	1.9972392994680805
73.76176086179544	2.2477037897286567	1.5872341565196566
254.95126499655024	2.3434326313712104	0.18497434754557435
155.75677575258223	2.097126576753513	2.2372454175432765
468.988308201355	2.3213440908893364	1.5096154771886254
435.65393648341933	2.729521807491942	3.913602628232754
420.6311871955418	4.518084666895486	1.5362789469965799
20.161614230826345	2.7606956620046064	1.6215552580996957
1517.3440498003197	3.70819487544511	1.9571788094919413
-3.6627549462875226	3.1675838024468876	2.0814931550168247
375.46346601322284	2.214571373417837	1.3477082407210732
2912.5585901051	3.8888332152618297	1.7953440941647252
30.00510730472643	1.649353697564787	1.3323262173083974
0.9281180064074628	3.3507854121580882	3.2151843175709627
283.6854203724441	2.4525692740438427	0.5392981517428468
785.834583013125	1.5724633656111031	3.8265231928852366
945.1317457186353	1.9045575681626015	1.443282223768644
1109.12784049906	3.5452291499438324	2.972834452187345
380.01642914427947	2.5982931121507975	1.085648212590678
318.04535608234477	2.759555237548087	2.69707042641766
475.5792726804492	3.6475660038215456	2.8402689069056586
171.56615343872045	3.5050555603148634	3.3296720178670935
364.64778430452765	2.3150268286357547	1.8298967107016462
-45.99692616730359	3.8193097989878133	2.874298209077586
1.2603890126611361	4.05010744614808	0.15365503626861002
695.5720860268407	1.215688623974671	2.066234218135507
233.5955873264124	1.871775446664339	2.952730863543389
540.1070593448503	2.0885767522301726	4.297929539419016
638.2963992733931	1.6483845824468186	1.9349908356461274
3482.5552325828844	2.7098287819936315	3.8253092475270027
527.8493951158256	1.7200055098315508	3.6685929137706967
375.1427421214985	2.972241313657449	1.5460983502546208
50.885319221859675	2.3781801379730614	2.9972333467004773
874.5337941658768	4.211545949654834	3.418673992109201
189.99292253995245	2.72311707613657	2.334015095228737
79.26932770975262	6.096912671640822	1.6190190286178756
16.037345735684134	2.765171393783681	0.9958542663259112
80.63462806537244	3.413314803139152	4.130046476236439
686.8474796642264	2.756754915994314	0.7391978727029492
1025.942950709687	2.669297710539923	3.0343098570805056
2176.8041521837736	3.2437395802402675	1.4540406112835325
2179.262203671486	4.7825014728632596	0.003363654155370124
864.5311075892884	2.6254716311311657	2.8191100504818016
329.819498761549	3.2335654800196023	3.426773872451856
328.1838846344215	2.6924616925547933	8.574500212276963
7.572591147252193	4.2269588605741975	3.2752247075822427
36.50057072342875	5.185400197013868	0.5969143785237935
48.63596993393513	0.6083302614752834	2.709137698710274
74.70706845520304	2.5883749988867693	1.323594293669842
587.2269436266764	1.6007613000050556	0.4506552866076464
222.1837630003589	1.8411026922222282	3.2078968236988046
346.16391326978356	2.3935930634764278	3.82224395149309
2172.535740319782	4.1199964806489255	2.26960133511435
1303.9585030254545	4.730191142471079	5.504252592887622
553.0032339753943	2.65267585459667	3.0139402259244723
365.5098975904543	3.0215130685817404	4.611118796085418
216.09854176636586	2.0701165449154746	4.649399634249016
318.10664825082677	3.485850292119848	1.7562341057947202
13.512554401365877	4.468105257913878	2.15126755436265
378.78587642369996	0.9379767382323532	1.857176944711515
-1.8470986622484213	3.840199703515485	1.2046433066299327
63.81028490753029	3.2602183075771176	1.4756591299167165
697.4430580520574	4.021183924837104	3.2357046837770334
195.0725487970117	3.9192009733738953	2.052408256134821
615.5563717122006	2.5067128488015795	2.2701767548835505
517.4410941324143	3.1021031413327	3.972127111133226
2727.4520678091867	2.813922298930876	0.6889444103663984
314.96973457878056	3.5461205367327273	2.781227452019187
47.30026476899745	1.9332586095916993	6.81978655807636
189.67703084710183	2.6242850704654113	3.335916762751989
398.2965046899164	2.449796622317276	6.6505352194876055
196.34066942725292	3.9086990795653103	5.829431016303186
72.76864099144093	2.553181130665076	2.0444014442878378
565.7635864159839	3.262601403745321	1.4359843807230241
926.0897000128664	1.811170513849189	0.7658382218435319
1523.5973419711977	1.4959692459906293	4.363451195430712
274.73699788213935	3.4514669443523815	2.383330958526002
1086.2021346933075	4.353887883528572	2.5208095914030593
1198.1794925649278	2.6809547066896298	2.8633233526920474
1166.3743800204634	2.747381478020657	2.8589670311665114
3.4944027373920403	2.939394894302763	2.5607434938520397
179.3105982441316	4.874990795070289	3.2235461384787563
154.72246324474654	3.079644114802495	4.975647374703739
107.78730637878326	3.806649268945898	1.3687940330063189
1011.5129675888604	1.617082982805425	3.418964326774647
22.662833372070892	2.2023534731903998	0.6649310279929714
282.31397217585794	3.354399748760998	3.360404691865599
782.2546293389855	3.8022412263791168	2.348980930498311
309.95027314382486	3.344211631883924	2.5472685986865566
1094.2053766976637	5.417515644205928	5.479330055483539
414.4223238813601	3.2860454721300507	2.86559176743316
230.32162838496345	3.1266665604963038	2.679107115683547
12.603505140627021	2.3703784007194777	4.649857451704159
34.78503701911474	4.194190082591514	3.407784329069079
213.73151856678734	5.016267521550045	2.154370380404645
109.95717985616007	3.9123217534028814	1.5528915695352077
192.54167855415997	1.986210635577565	2.072782942632202
277.0031329559359	3.2713921915486743	3.299618076698962
90.68370711799406	1.9423885849344549	1.1941430426889523
803.586206087051	3.018903163028599	1.0714035798609738
300.3255075883249	2.1138105488964705	1.4400054769169077
3982.332076922384	2.0532741741983926	2.9685929941380143
993.4550696149611	1.706968004938485	0.521825065854458
223.4237486836927	2.544015609517194	2.947218994418958
1.527893159635243	2.4053741495003282	2.4147256189172666
194.36795083696455	3.2351823403365336	5.75625472490378
49.369598377704634	4.152703357344839	2.940282874888525
101.12392853323125	0.6063910386355417	0.5084239809263771
130.6860119922759	2.802697863167746	0.48107576660975526
508.6701556768644	4.093632971596504	2.5897688024116743
684.8630733306942	3.742289077425385	2.9144761895515447
335.72669906043797	1.3710992733552965	2.0074103355610164
2415.3215805633954	2.321448873306658	0.9261625011553735
3083.949429858677	2.008686202805102	1.472679261854162
144.62592796989188	3.677013867221251	1.1102398366113924
229.46458444754523	4.073158034725399	2.9375886369030133
51.21970844834441	2.045296046859096	2.5783532827783926
183.66036911444823	4.414996673631302	2.37703854901313
-47.00060508017762	4.648793347680165	3.416936132998133
99.24939362829119	4.993863947046473	3.0056405372617316
1712.2968941834386	2.831355047302244	1.9983299898258402
2253.719810438705	2.2490779882179437	3.9885761659100276
29.07381120194955	3.4068923448558106	1.6990796171440457
383.5978801591046	4.59426643879793	0.3169001763370965
469.0642728921453	1.906782042501805	3.5534108571521923
922.3691800109312	4.408556646007445	1.7873325536280207
1688.416983489413	4.277130486120632	0.5755602547840566
91.4451102888047	2.2042803366163657	2.6871571579345663
107.07727046373878	2.3510027045656683	8.1343063569283
61.31146872378007	3.5340411987905687	3.2634077029558264
47.0632609420517	2.704229843354415	1.7523393400516352
99.94322083159139	2.522569899927513	1.950867377054759
-1.5077885310658021	2.367550715968332	1.6515222474599305
2138.755310636217	1.086506530917817	1.6428551434074306
878.7508077628648	1.753097813516669	0.3932825766902372
840.6504092027333	2.2847205437363396	0.8829907793343919
282.8776360915119	1.9209136935515478	2.6031246269904775
927.120263818836	4.1488402888042195	2.003415475923692
941.18112159224	2.5733248579840113	2.9097980170599422
147.17048482912705	3.4365982888330815	2.798097760404452
106.73664984605925	3.785620252081505	6.112747263291926
-7.511902104886191	3.974324741898259	3.348377370232582
257.78183782721015	2.5774916388458364	1.8290991055248014
11.927997146070318	3.822288374938731	4.157468877227963
81.45748524208838	2.1450219244377466	0.868250597649159
30.960894429907654	3.8208828222785445	0.36404577418970585
53.332770889475704	3.2789988983599616	2.9502986499731785
1806.5192754315015	3.42562351897142	2.0334505884780087
520.9020472834129	2.0671689320915334	1.9860251590116316
37.20121218652233	6.237364034441665	1.457363693221124
506.992061719389	2.600077871739626	3.0992702967489376
220.70513759482387	4.1171365521271515	1.5419186492998345
126.60866126163607	2.2672996018659504	2.806979152361484
-9.977706241860016	2.7406912422820993	5.259044278619981
50.81289549138959	3.1656727982266406	1.8320992609561446
1699.796333627417	2.4517366626917667	1.8227597428755644
87.23196913746068	2.6759291942494268	1.3143475352575016
82.47205831407179	4.055508436204217	1.2428937900110764
2382.663735765672	2.655783851182615	1.1698308591582998
820.6436091742586	2.0876330699332404	0.07553512710588237
