Flow 	 Preci 	 Evatr
296.0	1.59	4.23
419.0	1.74	5.7
1127.0	2.48	4.52
1579.0	2.56	1.92
941.0	3.2	3.0
1372.0	5.66	2.75
441.0	3.18	0.0
281.0	3.82	2.29
630.0	5.34	3.27
455.0	4.78	6.28
279.0	4.42	2.16
-9.0	0.08	0.0
91.0	2.03	2.2
148.0	1.85	1.15
160.0	1.98	1.22
473.0	2.91	1.87
1986.0	6.28	5.78
799.0	2.6	1.16
121.0	3.12	0.44
332.0	4.59	5.83
326.0	6.46	7.89
247.0	2.71	2.03
82.0	2.33	1.41
-7.0	1.41	1.24
4.0	0.49	0.91
74.0	1.92	2.04
568.0	4.29	4.83
210.0	1.02	1.21
333.0	3.01	4.24
159.0	1.57	0.54
-11.0	2.02	1.41
-66.0	2.32	2.29
-3.0	2.87	3.67
56.0	5.18	5.84
99.0	3.95	1.81
1814.0	7.96	7.58
1026.0	3.38	3.43
1965.0	3.32	4.07
658.0	2.13	1.8
2131.0	4.77	4.29
2953.0	6.71	5.17
2923.0	6.29	4.54
1617.0	5.47	1.65
973.0	3.15	1.94
882.0	6.48	4.9
823.0	4.28	9.7
646.0	5.77	3.48
189.0	2.87	2.97
268.0	2.18	1.49
1092.0	4.12	2.84
240.0	1.2	0.92
961.0	1.99	2.76
403.0	1.54	2.28
479.0	2.32	0.91
289.0	3.48	3.1
67.0	3.65	4.35
179.0	4.68	3.81
995.0	8.72	9.88
535.0	3.95	4.43
183.0	1.76	1.42
585.0	3.25	3.14
707.0	2.11	1.85
857.0	2.87	2.31
636.0	1.91	0.25
1463.0	4.34	0.39
589.0	0.74	0.34
135.0	3.52	2.75
141.0	2.66	2.8
36.0	2.44	5.54
17.0	2.15	2.14
-56.0	0.76	1.24
37.0	2.77	3.87
132.0	4.39	6.73
688.0	4.98	7.14
368.0	2.67	3.18
343.0	1.84	2.54
103.0	0.84	1.85
324.0	3.79	5.49
131.0	2.87	4.92
1259.0	7.2	9.64
516.0	4.37	2.25
16.0	2.83	2.13
294.0	5.5	2.75
179.0	3.68	3.42
2360.0	7.53	6.25
630.0	3.42	3.41
1082.0	2.13	2.44
586.0	2.11	1.49
1023.0	3.41	3.04
1060.0	3.54	2.75
137.0	2.7	1.91
47.0	4.28	4.85
-25.0	2.56	3.7
-46.0	1.47	1.33
-44.0	0.92	1.57
86.0	4.55	5.68
1.0	0.58	0.53
186.0	3.98	3.06
101.0	1.52	0.85
221.0	3.26	2.41
887.0	4.81	3.59
1114.0	5.82	3.89
223.0	2.92	2.79
81.0	3.73	2.61
174.0	3.17	3.24
252.0	6.6	3.34
1930.0	8.02	6.91
66.0	0.85	1.36
230.0	3.31	3.3
990.0	4.12	2.96
736.0	3.21	2.32
298.0	1.54	1.46
2357.0	6.3	5.51
542.0	1.98	1.09
197.0	3.93	3.78
638.0	6.29	6.78
30.0	1.94	3.29
26.0	3.43	2.15
117.0	3.64	3.25
17.0	2.18	1.2
1787.0	8.49	4.23
2768.0	8.13	5.7
1546.0	2.99	3.82
2200.0	2.79	2.68
835.0	2.71	3.1
185.0	1.06	1.63
1060.0	7.08	5.78
130.0	2.46	3.04
40.0	4.07	2.07
30.0	3.2	6.62
174.0	4.75	6.05
78.0	2.49	0.88
18.0	1.05	0.78
107.0	2.77	1.43
110.0	0.78	1.15
237.0	1.72	2.05
621.0	5.37	2.81
404.0	2.9	3.2
342.0	4.37	3.08
-19.0	2.81	3.72
-8.0	3.43	1.78
-15.0	4.08	5.14
107.0	6.02	3.85
41.0	2.55	1.99
195.0	4.27	3.14
245.0	2.54	1.4
155.0	1.58	2.04
275.0	1.94	1.97
913.0	3.34	4.2
125.0	2.73	1.48
348.0	3.58	4.17
25.0	2.08	2.56
50.0	3.87	5.27
141.0	5.71	2.71
465.0	7.51	6.47
57.0	2.8	2.5
1.0	0.43	0.59
250.0	3.43	3.0
854.0	4.0	2.65
980.0	3.82	3.54
494.0	2.22	1.57
614.0	3.75	3.31
995.0	4.65	3.34
1348.0	7.62	8.36
1262.0	4.77	3.41
268.0	2.33	2.24
12.0	2.49	3.45
5.0	2.69	0.79
86.0	2.77	3.15
1000.0	4.75	5.24
591.5013876442179	2.537290098724166	0.2439107014488665
982.2517717427124	6.467977387856872	2.446445841317397
982.2458311007701	5.1804779045216645	0.3208166926942906
455.0743438623354	4.937320719931322	2.7589223277354455
236.2148653480426	2.675397590530817	1.6004332599731441
55.067123880190294	4.185780467898827	3.308804123446293
360.51669080649015	5.096508418051105	1.8940906882213409
512.4598239160645	2.4287610944650653	1.7922931138817684
54.144953454692434	3.579099935488354	1.583073132386041
80.61126802850602	4.878969701288873	4.009808712110866
171.30188455481715	3.6375730923320937	0.5743398042565616
1123.8433473616853	3.455150164075073	3.1198373935520456
237.11605705435653	2.6105378007385287	2.4544239988565573
4019.802878434901	3.0390089542741534	3.7256584129166628
168.0550638657468	5.478700697650302	1.902663184538214
33.56920878467522	3.186034294185695	2.8584892722796287
58.76711865631542	3.6606590508708274	2.5585111539630105
58.5491572369076	4.502442994454831	2.038745367494522
12.34392000223824	4.037537837127517	6.299829060504181
14.712920668403324	5.038237793479206	1.5017737770876334
927.3118538377346	2.651131717879635	1.206126132590497
756.7194975207827	3.3112198857329513	3.3059792066330176
70.1812611611838	2.2672004087820548	0.9478745544607833
1739.3004223014702	1.8415331793309018	0.8814688946915235
2106.8267915167276	2.651636772404427	0.038834893139919724
2315.4836373794733	6.418801016796708	3.7416734793962623
141.25884653923399	2.458571134638274	1.0872444604677745
219.48582732407024	4.970928312204152	3.8116010310554556
38.23814321858197	3.2186894017309333	4.674687592400108
21.985170556390656	3.1644750211008836	3.3033031991366406
-48.360323593435666	3.8761479673772383	5.866731494717767
13.096248577339301	1.6638651802616207	6.4740618112567265
769.3119699083679	2.0904628819092657	2.011351082392967
2168.6541216970286	1.9473632713803566	1.2729290020037367
636.7114639649978	1.8180404584623837	3.416102472708393
143.00503177093023	2.5489360649688786	1.1842987645293968
1499.5920487332216	1.8939130023572126	1.288733745713959
200.27986875475227	5.428450568150608	5.65962673439621
272.5391604323236	3.701141776844838	5.012501082596531
221.5429538932434	2.951330834188975	2.359915084543204
53.029187221955496	2.3592688253455862	3.1823937162225695
884.426179724994	3.9418926763159647	3.303423327337366
958.0950212138366	2.754319020573804	2.151912600211901
379.98704416820556	3.8282787849356725	3.4065459737909713
38.67054139166993	2.6672107936510883	2.198958582258331
84.14294342093024	4.654928774853998	1.1072597721305195
359.4048398422573	2.6515466377084587	3.311145208753731
176.86467532458292	2.9175697483626784	3.113447963413431
728.8387572585667	4.055119411206621	2.7011105632913535
83.07404915533519	2.997511002900296	1.5108522926934789
131.4358856543603	3.6880263087758416	0.6968398948196523
1065.4089255379033	4.381206777941225	2.716891657361338
226.1186059426156	2.6828317967589532	2.546283961433422
1239.5426016004844	4.184958432865385	7.390088508722381
273.07479657895817	3.9656155272374853	6.319985916316515
3.583267452023954	3.7754621720903057	0.5329158735042829
86.72301235541754	2.6062072756416015	1.1582833262997871
1295.2565618755416	3.5135449881480723	3.8226310944249855
78.68935129383631	2.6988012665013583	3.5187944064008407
5.730540842679229	4.450918302116905	2.0723138727252604
1184.4312000053023	2.9597764589014957	0.6510006050313586
2144.917956606366	3.0176954592149268	2.5040875393301985
364.5144149924224	4.617383564205971	3.1069857994897796
359.9283764911909	3.4660609126710784	1.6390210326249552
162.03631703670513	2.2412886410851174	8.041769142615898
454.79023290695096	4.665842977087886	2.278308915696315
-43.310024993128295	4.059134786441592	1.5146896668138412
-23.12343072817245	4.603464848889372	1.9196803994119755
96.949658635752	4.543244875593981	1.3125201738002183
241.50577725146937	4.7117017309884375	0.8726222274825912
558.2170626449443	2.697731759961743	5.446543075198264
693.9681827818171	5.106790853075573	0.8982837947753628
1048.968665030758	1.850311541337365	3.565602016986846
1564.1039356173487	4.204362863578377	4.002873658048743
2271.3868601537333	2.1969599247174965	0.3786327006491678
334.37830153863615	2.6056593291241215	2.7354721243844136
606.3777288233363	2.0315989613668974	1.9376999674449265
221.47223085578355	3.2311753063925854	2.747109891646212
-5.956284166177101	3.1621855792578106	6.316214453185995
-19.023780018907576	0.963216237189299	1.1728868924957196
802.0345279760286	4.523246725979098	3.497479828182642
2550.7855167241873	0.7124824444125941	2.294349408243274
1062.3580924344274	2.5656687246131256	0.4280056570506006
832.6947265640977	3.9105235956666538	1.0967518153415876
286.63127179216406	2.115603299968555	1.9304842842221273
1086.843731751	2.069042419855011	3.0758681732038697
1821.199513860337	3.1981187346780837	0.6478681490154232
240.70285219854617	4.554532795227945	1.467686538025256
-1.0208634243513415	2.314253322370786	2.8890196806352484
386.98013540231506	2.5346660192639403	3.3090141740782144
64.30343963740388	2.254601100700974	2.14276861248567
40.29139773959254	3.309848204577603	2.1127876307526297
844.8779845670006	4.275840800541442	0.9528127654982712
2162.0680392442828	4.268782575000082	2.2987039272748513
422.1614996598546	1.8587505011655652	1.387441283480208
784.7312908681366	1.3240820102063833	2.2239598870587156
2182.2691669402693	3.745545772558593	2.63269329942989
411.2786898424126	6.23351888696154	2.666412612774155
971.3785080290537	2.5003372552815835	1.0939858514111704
228.56413069677768	2.416286558458757	4.388222210978043
62.05424468130837	2.418349657822878	2.5765357842115346
55.31319339155807	3.409961574059973	3.2638259731033736
163.23601970020962	3.5121021299715287	5.888366389916643
336.76152370884654	3.889916351964483	0.21966037405715533
149.6910321376966	2.8931332141268573	0.0037704875885834974
81.29423403638249	1.5522229311014626	3.2601892277156175
147.22121829887	4.119014302107947	2.080361019527098
1111.2618736811576	3.740220959487629	2.334877636052703
339.1000560857072	3.5456605341698624	1.9769984084543395
1281.5609594493963	3.3487771789118703	2.963332095819291
697.1239570963513	2.3857689226144325	1.1006307633166077
128.30656458227446	2.7402817363625944	0.8376751788489876
-63.969696473859585	1.9403397295665554	4.021075685189138
1030.2471799708826	4.121375948332073	2.2297174652446645
232.16781561220927	2.195450484227361	2.1344433920710753
112.40386727571409	2.403333211585905	0.28425859932439723
-4.520203934641606	2.816362424545378	1.3384246480225115
3.9634641093147325	3.3026451561875305	1.8597784576045404
370.0994338361145	3.361382862571097	0.64240362359968
856.0050089455895	1.678733772881683	2.7792311299288066
234.11022967290572	1.9340498029738429	2.505525617444616
1095.0493705821445	2.248356085954847	3.0040500046467407
634.577714662453	3.587224673105438	0.28492966040193446
155.20394553525804	4.294555317452369	1.662790335601691
475.8811731182335	2.2675030238031044	2.5563701528636207
1055.9772843752733	4.017010461008469	3.696854426506209
537.6794153723183	2.7252362271601744	2.121124226432845
171.06157948687502	5.721766557394435	6.417073121998079
42.99507648529608	2.8722145447176395	1.788095833422673
598.1450800297455	3.1715669373649917	0.4168180035569958
1159.061311162584	1.8061934892976808	2.932332542691164
158.11198442629657	2.5689662016951007	2.2722278267092357
1620.0927554978757	2.6174186472478107	2.1300691763345623
412.6997900692247	2.789705233169503	0.02023176171452824
558.0164174796795	5.109291248124768	0.5382733919018936
1002.3299751185049	3.5566703887280857	2.8366661054134092
36.5445056450655	2.27718595793672	2.0235790261224946
-0.825885254384259	3.0920284027813123	2.49168510708065
4.353150511044641	2.219373387478929	3.0337420041146648
430.9177518215159	5.54533378253072	0.3825098558739348
1044.4304383046278	2.657989998307889	1.224875865293968
281.3527474413964	2.19705963213465	1.45110109629663
693.5600902549659	1.9065475002845258	1.2299263172313541
130.20273707935155	2.3497347569949967	1.0098592730313134
310.3422933416327	2.1382807462367484	2.5079918158143006
125.1097816453393	3.343460362428829	0.04719770604691655
969.5733758700808	2.6356056800163707	0.29559926828081917
825.2054710158272	4.065227520764793	2.6856542084601487
61.38350921119701	1.2793908345565734	2.3204962137364338
609.1851578724493	2.4600484049983793	2.0346621925135033
227.74877210416398	1.9769746914828745	1.8781444332549735
-5.853052085831248	3.7761806012952706	1.371332095969151
149.01064395845503	2.3783514194097237	0.500606520832279
71.39157157595945	3.7273209246308823	3.482778547187948
654.7171261894908	3.0044089214082983	4.689014179652158
788.5256622503329	3.761059657497629	0.8615008814600228
224.30437409460376	1.9104767224056418	2.864534500095893
815.61068975126	4.12029361083713	1.4488822339409122
1570.705434480578	2.4606830585949857	3.816483647077085
139.22741802509384	4.067447508603969	4.174804860776245
331.7363194219205	2.674140106812302	7.746867319477243
26.975112803264434	2.6413654854217565	3.3990113227278074
236.2995317144693	3.2031414631378903	1.8300388483745524
17.103702037799813	6.3233208984058225	2.7691949411912464
56.6316703991387	2.8961640813194127	2.018596102549753
141.28032656344695	4.779121699099256	3.2910793330941615
96.92027883501821	1.4529176864596904	1.1757367075999694
780.0026849594857	3.9650643679163178	2.2594372769711284
246.7396561823549	1.4397799974028334	1.90594191810402
827.7245175268002	1.8976754320888947	2.982487687293122
819.911554081676	1.591985654390911	1.490630854100183
264.7047071062553	3.5421776824543225	2.6717988789820515
347.6280715419909	3.0061336733911523	8.44982299192636
254.49064677871817	4.898290014913519	1.1192867684567893
827.899199284484	5.421635272090814	6.51923179485798
-38.018023579629336	0.5343010883360811	2.8528653419044456
112.5899515789423	1.6158836719515581	2.058768012711349
799.4681661796055	2.4905724405862406	3.1706893224864174
118.43596646301285	3.985115194057568	3.369716324495482
334.81794796789336	2.1878198804462095	2.348206737100531
757.2722332517227	2.5375086497166746	2.4808657784860224
971.848626763917	2.4523497080560515	2.3875338161107638
94.4481137357721	2.6501290370526487	1.0365545193590766
187.8638842493735	2.0176301961423375	1.593884667032582
-0.31071828234421517	2.3684075055214993	4.601954745644095
304.9451980249708	2.621540389536143	3.5327165618812923
14.640263039124752	2.054173850309926	1.0207951500382995
-35.09926526520256	2.894471145078394	2.173295234038658
37.39087099685756	2.6611501664669763	2.0111682700804563
142.26715062350146	0.459113019244057	3.8240820884810023
252.18992461938515	1.8421073477565375	4.023817839623996
100.24196786497785	1.5645018064725262	3.707834660916642
471.81069102283834	2.7073591365080376	0.48118971529547433
902.1583866712037	6.457200434426193	1.213097696807983
471.04427515984247	3.5832002101336062	1.204089521441246
315.6855833837447	1.879766654543577	4.247839272113153
642.646389340417	2.393471208729437	2.062288410540804
58.75611312641967	2.5508320986721578	5.259425249762006
176.52119182900054	3.1412180336953606	6.269068979425715
82.26984583723274	2.464515793744482	1.9875557859686013
39.337911801551975	2.8869134195017723	3.4175961564911272
888.2421414532932	2.1871252677789355	3.118174530636943
337.04490262658953	1.8453669285483632	0.9985589095466021
98.49702085280491	3.840497996076624	2.1567946646050995
1842.337747231193	1.8900330377751875	1.9543738280426768
354.6586073196595	3.971064171293462	0.7749278372996116
677.9010891477633	4.640802664159389	1.1133632895493677
120.90108875639518	3.7886924447605694	4.439897985436514
52.81804215880339	2.2656216712168646	5.281412006906532
-2.64459369206627	3.2309218184132757	2.0305160733289234
203.06570012593875	3.9975005719266465	1.1000562304019628
5146.204768963399	4.05299481173596	3.495640246688731
28.280823055105586	2.65153791586661	0.8412062380848659
0.8388246521935177	2.4548283037113494	3.700638339893888
147.77403866251373	1.8475157022731896	0.564657540913509
80.2390300582267	3.09368066287829	0.7986399856277461
1437.1550774297618	1.373784745014916	1.436526421620043
338.321440204161	4.6261658940212795	0.002153160671916817
1280.5945363527155	2.5761815889430917	2.6807148689199476
1024.358176078994	4.221583774042907	1.8709440278398184
-46.76243010412182	2.785456087094441	3.2343258071186867
8.734453964763205	1.84268572442438	3.2302417491820203
148.43996234426697	4.215616458481702	6.099854965594163
374.8114636754803	5.57680662347292	3.1011858263043415
168.51193279931383	2.6721175516811773	2.8940651304779172
289.4880566681049	2.128665208830662	1.8281228261027977
903.5586765889174	2.492266491791916	5.136470531918993
503.89475433628013	1.5538381616088592	2.3999678771485606
