Flow 	 Preci 	 Evatr
296.0	1.59	4.23
419.0	1.74	5.7
1127.0	2.48	4.52
1579.0	2.56	1.92
941.0	3.2	3.0
1372.0	5.66	2.75
441.0	3.18	0.0
281.0	3.82	2.29
630.0	5.34	3.27
455.0	4.78	6.28
279.0	4.42	2.16
-9.0	0.08	0.0
91.0	2.03	2.2
148.0	1.85	1.15
160.0	1.98	1.22
473.0	2.91	1.87
1986.0	6.28	5.78
799.0	2.6	1.16
121.0	3.12	0.44
332.0	4.59	5.83
326.0	6.46	7.89
247.0	2.71	2.03
82.0	2.33	1.41
-7.0	1.41	1.24
4.0	0.49	0.91
74.0	1.92	2.04
568.0	4.29	4.83
210.0	1.02	1.21
333.0	3.01	4.24
159.0	1.57	0.54
-11.0	2.02	1.41
-66.0	2.32	2.29
-3.0	2.87	3.67
56.0	5.18	5.84
99.0	3.95	1.81
1814.0	7.96	7.58
1026.0	3.38	3.43
1965.0	3.32	4.07
658.0	2.13	1.8
2131.0	4.77	4.29
2953.0	6.71	5.17
2923.0	6.29	4.54
1617.0	5.47	1.65
973.0	3.15	1.94
882.0	6.48	4.9
823.0	4.28	9.7
646.0	5.77	3.48
189.0	2.87	2.97
268.0	2.18	1.49
1092.0	4.12	2.84
240.0	1.2	0.92
961.0	1.99	2.76
403.0	1.54	2.28
479.0	2.32	0.91
289.0	3.48	3.1
67.0	3.65	4.35
179.0	4.68	3.81
995.0	8.72	9.88
535.0	3.95	4.43
183.0	1.76	1.42
585.0	3.25	3.14
707.0	2.11	1.85
857.0	2.87	2.31
636.0	1.91	0.25
1463.0	4.34	0.39
589.0	0.74	0.34
135.0	3.52	2.75
141.0	2.66	2.8
36.0	2.44	5.54
17.0	2.15	2.14
-56.0	0.76	1.24
37.0	2.77	3.87
132.0	4.39	6.73
688.0	4.98	7.14
368.0	2.67	3.18
343.0	1.84	2.54
103.0	0.84	1.85
324.0	3.79	5.49
131.0	2.87	4.92
1259.0	7.2	9.64
516.0	4.37	2.25
16.0	2.83	2.13
294.0	5.5	2.75
179.0	3.68	3.42
2360.0	7.53	6.25
630.0	3.42	3.41
1082.0	2.13	2.44
586.0	2.11	1.49
1023.0	3.41	3.04
1060.0	3.54	2.75
137.0	2.7	1.91
47.0	4.28	4.85
-25.0	2.56	3.7
-46.0	1.47	1.33
-44.0	0.92	1.57
86.0	4.55	5.68
1.0	0.58	0.53
186.0	3.98	3.06
101.0	1.52	0.85
221.0	3.26	2.41
887.0	4.81	3.59
1114.0	5.82	3.89
223.0	2.92	2.79
81.0	3.73	2.61
174.0	3.17	3.24
252.0	6.6	3.34
1930.0	8.02	6.91
66.0	0.85	1.36
230.0	3.31	3.3
990.0	4.12	2.96
736.0	3.21	2.32
298.0	1.54	1.46
2357.0	6.3	5.51
542.0	1.98	1.09
197.0	3.93	3.78
638.0	6.29	6.78
30.0	1.94	3.29
26.0	3.43	2.15
117.0	3.64	3.25
17.0	2.18	1.2
1787.0	8.49	4.23
2768.0	8.13	5.7
1546.0	2.99	3.82
2200.0	2.79	2.68
835.0	2.71	3.1
185.0	1.06	1.63
1060.0	7.08	5.78
130.0	2.46	3.04
40.0	4.07	2.07
30.0	3.2	6.62
174.0	4.75	6.05
78.0	2.49	0.88
18.0	1.05	0.78
107.0	2.77	1.43
110.0	0.78	1.15
237.0	1.72	2.05
621.0	5.37	2.81
404.0	2.9	3.2
342.0	4.37	3.08
-19.0	2.81	3.72
-8.0	3.43	1.78
-15.0	4.08	5.14
107.0	6.02	3.85
41.0	2.55	1.99
195.0	4.27	3.14
245.0	2.54	1.4
155.0	1.58	2.04
275.0	1.94	1.97
913.0	3.34	4.2
125.0	2.73	1.48
348.0	3.58	4.17
25.0	2.08	2.56
50.0	3.87	5.27
141.0	5.71	2.71
465.0	7.51	6.47
57.0	2.8	2.5
1.0	0.43	0.59
250.0	3.43	3.0
854.0	4.0	2.65
980.0	3.82	3.54
494.0	2.22	1.57
614.0	3.75	3.31
995.0	4.65	3.34
1348.0	7.62	8.36
1262.0	4.77	3.41
268.0	2.33	2.24
12.0	2.49	3.45
5.0	2.69	0.79
86.0	2.77	3.15
1000.0	4.75	5.24
463.3884621449352	2.5207814640006942	1.439091395993514
913.2061813793256	3.166339299324225	1.7507806698300301
1087.9135519018694	3.640240381608531	1.309430733585174
220.39439150829253	2.6617595423429132	1.8813060319165609
50.38802774580481	2.01385314284937	4.675759668515469
29.520755469325714	4.465596759288144	2.0612597261562504
231.8790582776064	3.01112006483621	2.1457283471942006
83.30656141152227	2.2257133661878323	1.7934834194813132
20.82446891526493	2.712782065085301	1.2329822129445087
88.43451565289911	2.0766360533738912	4.166906939528814
729.6688719410599	2.261764597256714	1.8685720976899685
330.5743979440554	3.328258371548044	4.0654555294508965
585.0621900103291	2.002732657107129	3.4490543130739177
927.4452942626966	4.092078945191679	3.8017505438831245
1670.516004830534	4.510924315440657	2.599728176702296
1014.7357248232462	3.1054352211749645	2.7710924282793643
45.47325601418714	3.6701328612416435	8.605436261387192
58.395542693008764	2.400177440796599	3.2645952336227126
195.0014753901308	2.7526170826220255	3.4016809534525145
-30.279970438304648	3.925814231907129	1.8029672030939645
119.18286627958625	4.521685535635387	2.1442015829270935
313.8295360448552	3.2492370915003477	3.308080700710729
241.23614899334706	1.8937097245648447	2.524447981739007
2707.0514566687193	3.889398985262154	0.04180752518089721
352.7030991680759	2.6077433041123066	3.2347644066033543
1076.1897962639475	6.105130782598071	1.7356181005009619
900.2733091066175	4.405505400974721	4.055368766100483
41.55406180248984	2.7754524886667764	3.896565570139661
169.08319731457408	2.076938359200724	3.869175266254371
254.79174343713385	2.7702897250952097	3.403352186146423
62.655439360138104	3.634540414982105	5.413512068918747
52.80906004992983	3.920681931421719	3.373218940287319
798.2702746717724	2.706161370155948	0.06594357472877019
455.97349353605495	0.6579889023735526	3.3584371978863135
1054.7333561982755	2.5544072025404074	0.20456097215524988
1277.2135238375458	3.952407865152244	2.4470029208562596
1436.960421214398	1.9507560285131007	0.034083731967600124
1558.953795813562	2.1144171438903876	3.6869471692633313
942.8859677273724	5.617883303622217	1.4980447117260434
321.8788862274155	2.916783704833104	4.701556582117483
53.342248660580935	2.049314683426599	0.7941328676624868
32.20892924196236	3.5860255268577905	2.2938655327378457
-9.547729719335752	2.271759908466669	2.146332323932678
-48.1541266150757	3.869044191154325	0.28272701494222713
12.108837374352143	2.5974357816936178	0.8011494832866642
59.10084576993917	0.9024600893556975	3.7791500499991235
371.0231090905565	1.8703601529366085	1.596368610841436
958.7476261226881	2.058219862564878	2.8659464122981984
228.50742601711	5.030137174252768	1.4555097967231305
1177.078102873469	6.683050097185831	4.523226170284019
1899.0330413165402	2.589799634692744	1.0696424055816272
220.96275966759856	3.6565073720927708	0.9520808900281892
-24.917488226327563	2.014790067727353	6.649655043647594
25.14257912066575	2.4346370685033176	1.069379162784449
249.9392035776703	5.261304042476206	1.636520855293063
3058.5358426767566	6.1156244853142345	6.50399559325912
-23.96991014283363	3.752454991019861	3.48155827298691
610.4520000750148	2.6192380743405104	2.6464714615880367
1076.8212045968291	2.62841236057417	3.2420525042212973
95.4104074452398	2.1691501964659703	2.062199539197122
977.9574435443898	1.4440039971881118	2.531722975602718
2248.6276549844993	2.201551450100122	2.716741406981105
921.0750389494552	2.659935179708934	3.7340873755472983
308.8771013809897	3.529121413546303	1.5445387747743748
262.2879753089897	2.67844226554423	2.6457818063995724
193.4648578202138	3.974230254389549	1.9002785635001065
905.7171692927577	4.217163751384228	3.26049598340132
93.47812443918876	5.012972252094337	2.0189966043833296
-3.668555402711393	4.519182982610002	1.9337431170507127
291.44043639220337	2.266342940996168	2.1532245881996244
343.9421056082544	2.1398596515065105	1.556340908999572
1133.2607948710038	1.5517229299622215	2.3200496408361313
1334.6290929864751	2.1598305515622696	1.4337435119911883
950.6448382382769	3.1202641042177675	0.016675427010184204
2509.345142577092	5.129256772486426	0.4874575180762064
206.82847500291743	5.2450823435975344	1.5985695913395281
122.31013168900687	1.7572621242689732	5.344300234282417
514.4570210646621	4.859567503080829	3.355021260010105
-41.04114723379644	2.876918044892113	6.134927248909712
10.574712606626438	5.761926848764512	3.5781713775279864
68.10874511891483	2.871688552788414	1.9315476744242088
145.88853346555322	3.254180088226126	2.8472276544274826
249.03073094968315	1.8849484287765579	3.462240875126155
1673.8550223951606	4.150293744706828	0.9844324945312883
292.4581913426572	1.9146772840457371	3.3306918811275024
216.36384447114608	6.715920677560296	0.007858129187779487
1755.8302496583008	5.031306260418178	2.879692044755607
1594.8750274884792	4.697546991395878	2.9808974073071286
109.14108469249595	4.646654755019733	4.763984897353732
378.54338314996033	4.690376330601289	3.282910479041972
113.0831856593469	4.906612141096886	5.443424188857074
-24.67349031910554	3.8078195834985493	2.0148255771027967
158.716553310599	2.9584849782832507	0.6743524654717162
80.10541222488006	2.063381287117883	2.681274562853984
466.2067548075913	3.0759930152248107	3.358051754119941
958.5577507192819	1.2975227991137548	2.3143321124057805
560.5459970322478	2.446902510289236	0.05861289053542228
4108.276221269916	3.980936381762159	1.5799796334074916
524.4843058743069	3.4305324601261473	1.0969508998976985
1047.794440621109	3.478775907492548	1.5361820099842483
18.783743012093314	3.58684070389845	4.530156256427942
-17.59928502366845	3.048637065111843	3.313370030946661
1067.4724845348064	2.6309609395228617	1.9401880131563427
-45.828950325883476	3.020429720379597	3.5189210331894576
965.40817230201	1.5907301077006197	0.41279139631645145
121.24832871104368	3.6278972233084064	2.704583806102196
711.4610219519207	3.3620047426844146	2.7237922794288263
300.2502939104691	1.2875216462004755	2.0552349782997066
270.59005177718933	3.62904026482888	1.7963471278835934
1069.5542222124734	1.9428602258897816	2.4050846843073486
947.4146468008597	2.097338497800478	0.2016801539451968
152.98392192235872	2.874399094899569	4.648894026927961
84.669061469561	2.7178600375767785	2.0489628034966056
291.5488806298566	4.3144145856795255	3.317170389393045
603.9895967303141	2.471784306516996	0.9634140273371399
155.50514759433713	2.4391842897183027	1.937300843031434
819.6864018770129	2.792561774023295	3.4839745202688723
485.08342464070876	2.123034647143842	3.9849175654416444
38.78814296564892	1.8427133005153258	0.5750560538137687
120.28856010551297	2.027611041404648	2.0349840680372244
1446.0846365865634	4.410156376111208	0.050229214440130884
891.3904254756658	5.095077338516181	1.2752273740528053
120.10376024739908	1.0726172498631004	1.2061500989596297
1102.7586368939196	1.5682429263430893	2.6465225769778815
522.803858200504	3.675866496093376	4.52907433460333
46.47915590106614	4.198874750589332	1.976243746901151
248.5914331741931	5.748086114592231	5.524920821339426
330.2280191140164	0.4838143386685518	2.038675651276812
78.22134067834929	2.461408606820475	1.3105617619058767
224.4192705722482	2.1808172351154274	1.4748066691559638
2409.1845709736904	4.146879550517401	0.5623579321274665
801.657670084787	3.9620221051537032	3.1805581601239736
944.0054997342004	3.9376321786467945	2.7954939453493917
2859.1786572562805	3.0198648307559126	0.8338648129492308
512.4536443234238	1.1439601779056647	0.5779993614020387
317.21307455976233	2.7258932860256544	4.3321864200275595
100.45822689500707	2.3422169532673762	7.912722640715617
-2.324486788957343	4.607212532509433	3.284242297345846
38.67305952316039	4.141567266064359	2.135817064674524
81.3850754892021	3.221077847380741	1.5612644170703789
75.88436710171204	2.0618850707807725	1.6903996019189829
6.812957539520729	3.246804313080605	0.45776352392397945
1467.2529423989404	3.8466472700714167	2.913471764321639
382.9158675083761	4.052229205114846	2.3309815261707256
1708.8659283694985	1.636567540542534	0.12200250114393144
823.6532782853607	2.031419088587214	1.7793127799152928
85.27645558824855	2.718306356822568	1.9568553174175218
355.6039286186673	3.556378022626913	1.0352659433078586
32.1990775546049	2.336476334016809	2.6496443713840265
29.59482246069104	3.898881084854751	5.057568095090456
832.538165169153	3.290673699630018	2.0691033116420474
400.063969721103	4.857281199786579	1.7960861494050946
90.14614835469202	2.9021220992859127	1.5442464340303423
570.3051385864546	2.130422904676245	0.6843956055745211
258.95189374845745	1.5672676717603387	3.3999425154143883
599.6883778137386	3.9680987276836857	2.031136446306891
108.92817272399313	4.174491729864547	1.0731793858077392
1301.9949001977081	4.107462919449585	-0.07165266334611696
117.36200041785406	2.2153964895712996	1.085169909571556
125.17206195910912	4.6538844514672775	1.5357876863234523
119.26009425889625	3.6484312383667903	3.513949423214536
537.1748954177262	2.5667446774929346	3.4136379444702443
165.50237204601456	2.1758309956450015	6.295191766173581
2716.183923940728	0.4690030952347828	3.0409410236780774
-3.2479728255330844	2.7813533705972557	3.4279719031257145
0.6264349931522504	2.1250838319964305	4.058123505957345
1278.2553901134252	2.6906857175615597	0.5641719632532423
1099.9616676869064	3.7020353590969832	0.9257248718435465
414.90237035824237	2.2615122536883407	2.5007540723016093
3038.2158479031623	6.551542738275241	2.569770913012645
79.86358241019543	0.6230315583005076	1.8691872203593711
133.02292991826792	2.729310868409273	1.536584029207781
508.68680822754726	2.085310982789006	3.0245985424926523
24.185504869458846	4.174311631352462	3.530452665280818
36.67484051010371	1.432152309682635	4.933704094954221
173.0793271883448	3.9155444825766814	2.792169518383659
140.87672886269468	1.6249298219918562	1.8868059200664622
2.890250138168974	3.5049873156441103	3.3012166411117168
462.9893036043896	2.6969452906289098	1.1597048067701858
353.5551469527168	2.100277746358387	2.863737313416087
985.0235088476252	3.503021457925676	0.09968281851603972
2124.309295980232	3.063739308253011	2.8919598242154168
818.1931865674799	1.0983241588308732	1.0854409923989052
1043.7188962792472	2.0603595194370654	3.7306289487493767
65.10706845326936	2.0046511535856966	6.856640047307122
0.10175172721883716	4.048319060402508	4.654531116350784
28.45058363345263	1.4555254219257758	2.151433620546127
265.91653948373727	3.76052750613222	3.3173231915789727
67.07135404990709	1.6356341011036994	1.2456008502170393
3.667004985798348	3.5464110816920953	2.6085268073130163
1121.501707841109	3.749663407137782	0.47596246747609694
34.20911990897436	3.9533716064574276	2.7570346000679344
480.39612632345546	2.925491696134181	3.027269519194397
965.9368143550007	5.95177610646384	2.758996436605129
594.1283555144108	2.6264763354759517	3.057038467105676
1233.764487515043	1.2616403197711676	1.7386864654356242
332.43859490732666	3.231656002979991	2.0693772866694857
504.2460945365111	4.0212167415153175	3.595093594098096
87.72429825577493	3.138156258142264	2.1388221269775594
65.70346650892236	2.465407332261779	3.296521935070111
188.68415389948797	2.686387999930802	1.994962557376829
70.38832356438498	0.9517483723469028	1.9930061626920181
288.9482953111651	3.3127575543293095	1.1492343565648395
2675.114103892515	1.7016550749059216	2.3624299871812284
463.19225824816283	2.024267952178506	2.5288905514486015
2843.7668811511567	3.1184275443071043	0.006459167933994448
480.5683138315228	3.3852474961035313	2.1963563330812885
436.8118174776807	2.6881823315273436	3.3487674031596915
105.19995781295847	2.9813352927890304	5.407863545446782
1138.5210036843619	3.031518274609204	2.2458181015533776
221.10598655463502	2.4386144316953113	0.9464492438343388
397.3551123220687	6.0501830704453265	2.4475274055062672
79.46737636976185	2.647036544275906	0.6503615196450736
599.115995519555	2.151595383428528	0.4969313469082047
52.60169244015535	2.89583847393584	0.7697776207938574
123.4898958400272	2.377114939948643	1.9833189028054004
1853.6472886585996	1.9993117774137155	1.4382642008662792
1123.2329240205695	4.257178800115868	2.4886869395860765
322.8179280935491	1.1068976865834508	0.7297377267935701
130.70356169886452	2.757768595838793	2.730788092617163
51.44993757200063	4.521277789819772	2.210867241442823
33.81421302628219	2.982689978234733	3.4960176672902894
12.563276650644571	2.280388591243834	2.2086567621598423
4.396591128497702	3.3447647692220026	2.0240269536454694
-29.50936689121184	2.743316819253352	1.597330162991487
44.459000988979874	3.531431932923301	1.6315833106904534
1057.0890007721239	1.9261900902278466	0.33043615814447613
109.49498153325325	4.05904024789816	0.7869389330284166
