Flow 	 Preci 	 Evatr
296.0	1.59	4.23
419.0	1.74	5.7
1127.0	2.48	4.52
1579.0	2.56	1.92
941.0	3.2	3.0
1372.0	5.66	2.75
441.0	3.18	0.0
281.0	3.82	2.29
630.0	5.34	3.27
455.0	4.78	6.28
279.0	4.42	2.16
-9.0	0.08	0.0
91.0	2.03	2.2
148.0	1.85	1.15
160.0	1.98	1.22
473.0	2.91	1.87
1986.0	6.28	5.78
799.0	2.6	1.16
121.0	3.12	0.44
332.0	4.59	5.83
326.0	6.46	7.89
247.0	2.71	2.03
82.0	2.33	1.41
-7.0	1.41	1.24
4.0	0.49	0.91
74.0	1.92	2.04
568.0	4.29	4.83
210.0	1.02	1.21
333.0	3.01	4.24
159.0	1.57	0.54
-11.0	2.02	1.41
-66.0	2.32	2.29
-3.0	2.87	3.67
56.0	5.18	5.84
99.0	3.95	1.81
1814.0	7.96	7.58
1026.0	3.38	3.43
1965.0	3.32	4.07
658.0	2.13	1.8
2131.0	4.77	4.29
2953.0	6.71	5.17
2923.0	6.29	4.54
1617.0	5.47	1.65
973.0	3.15	1.94
882.0	6.48	4.9
823.0	4.28	9.7
646.0	5.77	3.48
189.0	2.87	2.97
268.0	2.18	1.49
1092.0	4.12	2.84
240.0	1.2	0.92
961.0	1.99	2.76
403.0	1.54	2.28
479.0	2.32	0.91
289.0	3.48	3.1
67.0	3.65	4.35
179.0	4.68	3.81
995.0	8.72	9.88
535.0	3.95	4.43
183.0	1.76	1.42
585.0	3.25	3.14
707.0	2.11	1.85
857.0	2.87	2.31
636.0	1.91	0.25
1463.0	4.34	0.39
589.0	0.74	0.34
135.0	3.52	2.75
141.0	2.66	2.8
36.0	2.44	5.54
17.0	2.15	2.14
-56.0	0.76	1.24
37.0	2.77	3.87
132.0	4.39	6.73
688.0	4.98	7.14
368.0	2.67	3.18
343.0	1.84	2.54
103.0	0.84	1.85
324.0	3.79	5.49
131.0	2.87	4.92
1259.0	7.2	9.64
516.0	4.37	2.25
16.0	2.83	2.13
294.0	5.5	2.75
179.0	3.68	3.42
2360.0	7.53	6.25
630.0	3.42	3.41
1082.0	2.13	2.44
586.0	2.11	1.49
1023.0	3.41	3.04
1060.0	3.54	2.75
137.0	2.7	1.91
47.0	4.28	4.85
-25.0	2.56	3.7
-46.0	1.47	1.33
-44.0	0.92	1.57
86.0	4.55	5.68
1.0	0.58	0.53
186.0	3.98	3.06
101.0	1.52	0.85
221.0	3.26	2.41
887.0	4.81	3.59
1114.0	5.82	3.89
223.0	2.92	2.79
81.0	3.73	2.61
174.0	3.17	3.24
252.0	6.6	3.34
1930.0	8.02	6.91
66.0	0.85	1.36
230.0	3.31	3.3
990.0	4.12	2.96
736.0	3.21	2.32
298.0	1.54	1.46
2357.0	6.3	5.51
542.0	1.98	1.09
197.0	3.93	3.78
638.0	6.29	6.78
30.0	1.94	3.29
26.0	3.43	2.15
117.0	3.64	3.25
17.0	2.18	1.2
1787.0	8.49	4.23
2768.0	8.13	5.7
1546.0	2.99	3.82
2200.0	2.79	2.68
835.0	2.71	3.1
185.0	1.06	1.63
1060.0	7.08	5.78
130.0	2.46	3.04
40.0	4.07	2.07
30.0	3.2	6.62
174.0	4.75	6.05
78.0	2.49	0.88
18.0	1.05	0.78
107.0	2.77	1.43
110.0	0.78	1.15
237.0	1.72	2.05
621.0	5.37	2.81
404.0	2.9	3.2
342.0	4.37	3.08
-19.0	2.81	3.72
-8.0	3.43	1.78
-15.0	4.08	5.14
107.0	6.02	3.85
41.0	2.55	1.99
195.0	4.27	3.14
245.0	2.54	1.4
155.0	1.58	2.04
275.0	1.94	1.97
913.0	3.34	4.2
125.0	2.73	1.48
348.0	3.58	4.17
25.0	2.08	2.56
50.0	3.87	5.27
141.0	5.71	2.71
465.0	7.51	6.47
57.0	2.8	2.5
1.0	0.43	0.59
250.0	3.43	3.0
854.0	4.0	2.65
980.0	3.82	3.54
494.0	2.22	1.57
614.0	3.75	3.31
995.0	4.65	3.34
1348.0	7.62	8.36
1262.0	4.77	3.41
268.0	2.33	2.24
12.0	2.49	3.45
5.0	2.69	0.79
86.0	2.77	3.15
1000.0	4.75	5.24
753.8528361246429	1.967834373124774	1.8778918889524707
3158.9357414569163	7.120356589472008	5.714529482234413
414.1409800066456	5.654798314070572	4.706281965199266
118.16631922131468	4.360768427482574	1.6586102263033649
39.531059913042654	2.191099335184897	5.0790667560338525
388.69691596278415	2.516188632159138	3.5411655572197023
90.18431955740219	2.2310481400022675	4.395399749045399
83.8428545812677	5.458189132234217	4.197304725280154
79.06005414081963	3.146730629436311	1.0857541783210272
133.40549024507024	3.8074506729654365	3.141900273470428
505.452082955753	3.1015658426465196	2.9316148729636566
430.27307922155063	1.3675624677438718	2.475318435910307
3389.7474737079037	5.038678702953494	1.4362539407098351
3219.181317180792	6.721274389612428	5.612124320143506
2470.3428502792	2.2634111287000356	1.1116995433968302
65.40571831203196	2.7738720983374834	1.6623624215949895
35.01565732591541	3.6654160504399846	3.738720653415008
187.4277736809239	3.362863114133069	2.302402214414622
-48.59278923338309	5.859914639163535	6.549266923169128
137.0763164153703	1.4368459907743958	2.0376346386967072
64.4533368543328	2.900972072435318	3.518711064334569
826.3881217590147	3.290998610472884	3.3906513555868965
2.5522796537940913	3.1927352663599806	1.147847625572842
1866.7309922859681	4.725449857410629	2.330314009691867
1058.011902271652	1.826618695843103	0.24066759979388533
1042.497368850132	3.242092181539733	4.507378141637533
495.75698674683537	1.0144235078674784	1.0668485869641402
1472.346138419424	3.203629093612241	0.5373544005277265
313.70089283887927	5.767074240050185	2.5394369290790464
186.00239337942745	3.2325355507724987	3.320989319838017
145.72309923988834	3.5060781516393003	2.8590555612697868
13.390275546539158	7.1509618915790405	3.567624592575242
20.827827869071115	2.898406357057041	0.7884728567592838
2298.8106270891462	3.3000492956709415	2.474841733930572
22.635415545927405	1.7342639650299772	1.2780626017471148
1487.0953474732376	4.380447305259769	0.8411321053413542
601.3701546235618	2.9394730953156882	3.0861608162971788
924.841281932911	2.39739684093339	3.3166275890345465
490.70330849807715	5.146519989861908	3.5779763610328903
0.3898951276570578	3.8086269410269096	3.4102546585583555
320.80834180127613	2.838621870546664	1.873082342269432
1146.0387125918337	4.21314470309939	1.2851671798144075
24.05527914274764	5.505424307043068	5.015475647259784
114.16478937365605	5.800021236145005	3.3585373840096557
937.3679310701425	2.763459127601654	1.9516811603847979
83.98662427747283	2.1909520240393547	1.1201567491281084
38.7122161696349	3.9259059374841887	2.08227278054465
1352.098178865648	3.930480465304973	3.6890153297028445
477.31761253404625	2.079886646779212	3.5997656171444965
911.7156942987278	6.216044349626276	4.328133660117813
391.3309369531804	5.003607303877242	1.43199493830055
23.836798310317615	2.7763274405139993	4.70161208783957
1911.4009981716224	2.0467747846921958	2.5002013806874954
-5.866327585065754	2.4890093904931336	3.456364488738468
707.4351119141645	4.868410379666789	2.8539414516326356
6.782397565432088	4.207925231106244	0.25972500201857174
62.236477413592645	3.326856774232777	1.978985083212947
293.3492305834545	3.6069412546057777	3.669648951377166
262.65181043050774	2.6681328502893193	3.199288512767725
813.0459494470948	4.075364450590409	2.9795834860079813
313.9629202711329	1.9213525891683298	2.548473796419906
904.2017598633175	6.540844133043055	4.398769454073789
2328.4398557577388	2.445500765943173	3.978746149868628
222.45273617769578	4.26481366312376	4.720883245288419
188.37046203251717	3.7994779818582853	2.318463150048783
35.95815975292504	4.088523583454355	5.330442286832097
89.55106666190281	3.078015425415903	5.653480403021952
-19.772968831017728	3.415499670587588	1.7381184830963765
346.0963593116412	3.6137218746017803	1.940944549614118
280.27833124496334	2.2290536386365947	3.7124912036923465
299.4228193848871	3.5040493488353346	5.215394922661893
760.4121434413438	2.4322076229569	2.3161173753508657
3095.326528687236	2.0726858475964915	1.9026927474386914
1007.8895635121455	3.7333501924098145	-0.006839499750525565
2549.7783983034374	1.1148720864469073	2.7201765734942818
194.11262883179756	4.851069339662654	3.300121487685975
55.91710648079325	2.041448933208548	9.250808554936537
823.310502327593	3.8211798450090426	3.6694784388113084
149.33682953761547	4.866168791860595	2.7275890200326764
94.3497149037511	2.3212385158042044	0.13625914059363994
46.35918963300625	3.888460252812293	1.3202436003391393
277.9378497627162	3.277477300734928	3.219325508233346
158.6382539530249	3.7985188588065615	4.391613743517995
115.05802894476177	3.949621066917651	3.8935740327719177
906.2146322069144	2.90088489487682	2.584293446605404
1572.9509139530064	5.829256713226453	0.801536985499625
101.58242579745541	2.947060190185104	2.6730434809442785
1243.7677008033727	2.316217039748393	4.143332155767228
111.83747533910716	2.32900454080929	2.3849880341556284
754.143117182791	3.6300345844281763	3.414422725566531
547.8799954953932	5.647428603485666	6.356404259135342
12.13244741640409	4.927676881678716	0.2978163130125642
79.69126889774056	2.9110246033696368	3.3167081112014047
1989.1031446802224	1.2043138031942107	1.5139625760127151
1019.4003022522805	1.8490996747171853	3.0876575002681625
1825.728875714659	3.902760380166076	0.2852342591462305
610.9856178887516	3.3969741425467648	2.526668718359383
303.6865073459251	3.3241299454914524	1.7191245446943801
405.39597706499444	2.3185322259078474	1.3306490364595163
236.3559745372989	2.873619853497466	2.943571930104287
40.60014603888821	2.07596438274883	2.246451809010397
87.4732948163692	3.2797605773968876	3.230332395972266
-42.2247435463421	2.7781559138676695	1.6538540336911862
371.74756273029686	4.73799585941113	3.429973185842121
183.17055575655345	2.4893366933343106	2.2274552361011546
224.73748667151787	0.926555127857571	2.3152210594926994
64.73195833815815	4.030466179888298	2.97521032423373
590.0387319245917	4.219458854833765	1.0203313623372083
2180.3556693871783	1.8330855944016624	3.5712980913748886
3989.284948846897	3.232852449220091	1.7499566078995934
351.1442350426871	5.033427840414316	3.263341411684205
280.5107582946497	4.115531194003843	4.138458136516805
-36.255063090242395	3.839381289127449	6.906753323010315
44.559440294165945	2.84602863790155	3.4088624482041228
-21.848821088712114	3.6509784212263394	2.1520942355049355
226.1320418228535	4.389785528065335	0.6292810063775869
-4.376020715484736	2.884299349875508	1.309361102757436
279.30792479288306	2.1849971898940956	1.4860097436446034
370.53023292533726	1.8435504195577201	3.313969019513768
2276.062941511762	1.507540603408477	1.0415254692039086
605.2191299718678	3.4121758647033023	2.534088683076357
4310.428819799975	4.176412287280758	3.869241783875922
567.48430699594	4.730176736720085	4.281524879025463
55.48144043743849	4.242572648953915	1.6571079678480405
134.26642146401338	2.3323507983579965	2.0912037703813677
116.87609315435711	2.443693492250896	5.36305813931126
32.78883346453536	3.121837799915484	1.5787966625288894
130.4139851038994	4.937829175539841	3.0196562089835832
26.768405618448774	2.668510169759103	1.7524406978820524
166.4740041452855	3.519475506936224	3.1857023895123713
633.5946076137119	1.7517232372305802	3.5632976877624785
101.449277405495	2.8470067083504977	2.555375873635468
1853.6918085562531	1.8855879697545228	2.5057262865258347
1289.9271744776	3.1532133623290357	5.548430999966077
1476.4142611583611	2.6355674552900115	0.6450951292707054
158.90856839820887	1.4006926627406673	3.798662969867833
328.4631068764227	2.425003671244943	4.655914201747167
-1.200815419291775	3.1976263043373474	3.3199426176889326
901.7938347083302	2.7017580198441666	3.3691983385577227
70.57752898785101	0.480633159064272	0.43081461760164386
-16.766831430077225	2.614131189464681	1.155019281831624
0.47735487244874053	0.8103956457006891	3.8065567573376837
624.1469713551031	2.6546826832362593	5.283532664909441
545.2492788396147	1.2907974962048343	3.3672580596806596
519.1998566899283	1.3265243902854307	2.9859068233998776
663.4415648703542	2.895480009571225	5.572025386938318
1442.2507790994923	2.5493347030361786	2.945936494150276
203.70413540167812	3.5319885491027985	4.028210651271195
264.123798450124	2.0656126495840157	2.244621141535742
35.70658627969666	3.912558616045081	3.3015149680117215
-17.43825424426546	3.154223703459611	2.1371660554927208
-48.376080084095186	2.0922978966559573	5.7762088874935
79.01803628879324	1.9477561973526198	0.3990986460412949
0.012569160588297268	0.7006114668203562	0.29567779723334126
82.91396960541442	4.0952884487848324	1.6266003901145205
329.6734153423605	1.5809019007772782	0.8637352456445677
2367.608400065389	4.02386029202532	2.5661101094467687
1977.7088376577785	1.962104528261063	3.956364511022028
463.54336873158377	4.624041536969832	1.964759772394951
204.13772121319522	2.758613453657248	2.184747175609437
80.02823105226192	3.868165019638757	3.081221648591364
38.69705748460738	4.041820889420326	3.3998706966630627
4.898954207546513	3.1397934282162923	4.050798770848482
246.56706929175186	0.7016166301485178	3.494870369105914
-3.75476642644324	2.90713673709899	2.025518921910364
85.78057874231814	0.7181100142693786	2.899610889027381
650.1900071567359	3.583464778090541	1.1784854512528722
196.96990633727629	1.3912841536329372	0.9893627673075885
1375.963541474263	2.095097769344798	2.4892336236268613
1472.7848645555798	3.24237163683943	0.5541892213232581
142.7903407015848	0.7328766245843589	3.689046297220159
1005.1074841873742	1.7894671616720086	3.2011848125221922
38.37218926217189	2.5991907534900935	6.818661082246691
298.6428241565561	3.1225798582445035	3.5930305166404866
112.77155622188124	3.3165250608232784	2.5674537818832173
229.14768911561742	0.49451825446054626	1.8010357060292543
-3.688640073171354	2.678254121106515	0.9148365877564509
0.8219377111395599	3.3654750563477434	1.4909432113230359
681.3045167508815	2.975436871080127	1.1719301794489145
1509.1208335460417	1.3101500098307999	1.048047761929524
2448.686717965508	1.76080058292104	1.8678197631091789
696.4815991008754	4.5250028447683555	3.0655251959975085
125.31789747815363	2.4494589924447387	0.47623545207818235
135.05358727390453	3.130791516596774	1.526861585791809
1131.3455118139839	1.620051869313811	8.666541597801832
-0.3779983138673031	2.5565468359005368	3.458122609928812
-48.01737267082054	4.1307533030323045	1.2675637107022477
388.8368793438467	3.826132747483687	1.5578820896434389
38.07959176064599	1.7352646789070993	3.018602747282588
43.23970190101343	4.337918932194173	0.33184024048990035
66.26193871999764	2.833188386721321	3.288264835757899
604.0422511331286	1.4542392490503513	4.198291523711022
160.41517999070228	1.967704285117835	1.9364792209364963
911.3849262032924	3.148898846331742	4.729143400119907
504.0421447494314	2.164100195666555	1.1022032879131691
236.14529644856032	3.5198293004833454	3.3411703397644703
330.1555641138838	2.044109099673773	4.652524893417342
30.15759466154739	1.8766462114087936	3.233670838385168
318.68015451693697	3.2394192761858553	6.1159617252450795
100.90629742088585	4.3697386481003475	1.7367490165268922
78.94992211149531	3.306872041995286	2.2727445423274504
230.93968848669053	3.284589166110542	2.9045795644749197
651.9461230057752	3.642539363984851	2.5747420199748734
148.03234646515145	0.9338016996786279	0.5941937078802486
2180.355999219655	3.167005688089194	1.4302430710378264
668.0036172647777	1.3396560661453132	1.8916767483657293
2155.0668429665143	1.0930974942280622	1.1222891468916352
219.84528136590586	4.457687251417018	4.7148953185388915
-41.94108083318937	2.050680708314587	1.609553098155457
5.308019008579403	2.3021029694343387	3.328551648811224
248.05746709944842	3.3297344447068413	5.972948435344091
82.16775927776975	0.5379251313627547	1.79538666771654
82.8185988867432	2.2540037608108476	1.4502411258244112
30.16618662974891	1.2323150302382675	3.301164844313749
247.35048232988333	3.399712420264998	1.1202980293228282
827.2154510295147	1.4330977972079004	2.3453257687835
581.2715198441799	1.9340373933569552	3.2803296028599758
624.1623255191054	4.140980417049887	0.003636859093780506
114.7504943297653	1.015816256720073	0.770738338443461
414.1067869306718	4.239444847116959	3.8791931588352857
-9.85494695204309	2.5038528625947145	2.2442035788356716
1097.5306714798148	3.1245434960253533	2.247969517435344
415.49704741838445	2.1767997583937904	1.270180432380076
1317.0327207129867	0.5920447010467473	1.7928346104627568
-4.947808702325023	2.1365006879729513	1.3335496057842426
22.247756240273745	3.6406147832167077	3.2510498859558643
116.47463696214548	1.29976910293345	1.6770628705679413
824.4708758246926	2.0339910397136403	1.4025857242420374
