Flow 	 Preci 	 Evatr
296.0	1.59	4.23
419.0	1.74	5.7
1127.0	2.48	4.52
1579.0	2.56	1.92
941.0	3.2	3.0
1372.0	5.66	2.75
441.0	3.18	0.0
281.0	3.82	2.29
630.0	5.34	3.27
455.0	4.78	6.28
279.0	4.42	2.16
-9.0	0.08	0.0
91.0	2.03	2.2
148.0	1.85	1.15
160.0	1.98	1.22
473.0	2.91	1.87
1986.0	6.28	5.78
799.0	2.6	1.16
121.0	3.12	0.44
332.0	4.59	5.83
326.0	6.46	7.89
247.0	2.71	2.03
82.0	2.33	1.41
-7.0	1.41	1.24
4.0	0.49	0.91
74.0	1.92	2.04
568.0	4.29	4.83
210.0	1.02	1.21
333.0	3.01	4.24
159.0	1.57	0.54
-11.0	2.02	1.41
-66.0	2.32	2.29
-3.0	2.87	3.67
56.0	5.18	5.84
99.0	3.95	1.81
1814.0	7.96	7.58
1026.0	3.38	3.43
1965.0	3.32	4.07
658.0	2.13	1.8
2131.0	4.77	4.29
2953.0	6.71	5.17
2923.0	6.29	4.54
1617.0	5.47	1.65
973.0	3.15	1.94
882.0	6.48	4.9
823.0	4.28	9.7
646.0	5.77	3.48
189.0	2.87	2.97
268.0	2.18	1.49
1092.0	4.12	2.84
240.0	1.2	0.92
961.0	1.99	2.76
403.0	1.54	2.28
479.0	2.32	0.91
289.0	3.48	3.1
67.0	3.65	4.35
179.0	4.68	3.81
995.0	8.72	9.88
535.0	3.95	4.43
183.0	1.76	1.42
585.0	3.25	3.14
707.0	2.11	1.85
857.0	2.87	2.31
636.0	1.91	0.25
1463.0	4.34	0.39
589.0	0.74	0.34
135.0	3.52	2.75
141.0	2.66	2.8
36.0	2.44	5.54
17.0	2.15	2.14
-56.0	0.76	1.24
37.0	2.77	3.87
132.0	4.39	6.73
688.0	4.98	7.14
368.0	2.67	3.18
343.0	1.84	2.54
103.0	0.84	1.85
324.0	3.79	5.49
131.0	2.87	4.92
1259.0	7.2	9.64
516.0	4.37	2.25
16.0	2.83	2.13
294.0	5.5	2.75
179.0	3.68	3.42
2360.0	7.53	6.25
630.0	3.42	3.41
1082.0	2.13	2.44
586.0	2.11	1.49
1023.0	3.41	3.04
1060.0	3.54	2.75
137.0	2.7	1.91
47.0	4.28	4.85
-25.0	2.56	3.7
-46.0	1.47	1.33
-44.0	0.92	1.57
86.0	4.55	5.68
1.0	0.58	0.53
186.0	3.98	3.06
101.0	1.52	0.85
221.0	3.26	2.41
887.0	4.81	3.59
1114.0	5.82	3.89
223.0	2.92	2.79
81.0	3.73	2.61
174.0	3.17	3.24
252.0	6.6	3.34
1930.0	8.02	6.91
66.0	0.85	1.36
230.0	3.31	3.3
990.0	4.12	2.96
736.0	3.21	2.32
298.0	1.54	1.46
2357.0	6.3	5.51
542.0	1.98	1.09
197.0	3.93	3.78
638.0	6.29	6.78
30.0	1.94	3.29
26.0	3.43	2.15
117.0	3.64	3.25
17.0	2.18	1.2
1787.0	8.49	4.23
2768.0	8.13	5.7
1546.0	2.99	3.82
2200.0	2.79	2.68
835.0	2.71	3.1
185.0	1.06	1.63
1060.0	7.08	5.78
130.0	2.46	3.04
40.0	4.07	2.07
30.0	3.2	6.62
174.0	4.75	6.05
78.0	2.49	0.88
18.0	1.05	0.78
107.0	2.77	1.43
110.0	0.78	1.15
237.0	1.72	2.05
621.0	5.37	2.81
404.0	2.9	3.2
342.0	4.37	3.08
-19.0	2.81	3.72
-8.0	3.43	1.78
-15.0	4.08	5.14
107.0	6.02	3.85
41.0	2.55	1.99
195.0	4.27	3.14
245.0	2.54	1.4
155.0	1.58	2.04
275.0	1.94	1.97
913.0	3.34	4.2
125.0	2.73	1.48
348.0	3.58	4.17
25.0	2.08	2.56
50.0	3.87	5.27
141.0	5.71	2.71
465.0	7.51	6.47
57.0	2.8	2.5
1.0	0.43	0.59
250.0	3.43	3.0
854.0	4.0	2.65
980.0	3.82	3.54
494.0	2.22	1.57
614.0	3.75	3.31
995.0	4.65	3.34
1348.0	7.62	8.36
1262.0	4.77	3.41
268.0	2.33	2.24
12.0	2.49	3.45
5.0	2.69	0.79
86.0	2.77	3.15
1000.0	4.75	5.24
608.9770133260419	1.8150073750750877	1.4707948645412214
689.5582485318437	1.9311747966648882	4.281157961008868
107.39005818842958	2.3132319345234436	3.8774333597785944
310.73173313094685	2.7592737556220603	1.613162973867685
109.2724050181366	2.0731042799829926	7.452491002087975
120.72916841457197	2.6968422228376236	1.330444647710403
-49.169434504896984	2.7947394413895275	2.1434255852533126
12.82283120764592	3.8304942132653443	2.0937789520503287
671.9103491266592	2.77201112579578	2.21793123912519
83.09327958433866	1.4947067943526098	3.903874702233588
258.95165907070475	2.1353162159517876	2.9596506589989495
1096.8169476091257	4.087382521427494	2.8472734878202184
944.5638903136454	1.9272831905386982	1.9206225189117463
926.7198569354348	3.45445815062814	0.047315197425730135
431.0605457892814	2.5972746417948245	0.675208602683989
266.0914214432609	3.882572783337094	2.7095999745584636
47.65376055823245	2.6873642493853067	3.1374397857905887
181.86523769296414	3.2203558500787937	2.7935629658958647
20.044867582913632	4.542659801481568	2.129038623479878
62.7954566561081	6.030393665926697	0.37838067004403236
529.0746053624638	2.665710475876559	1.9141578169941027
97.76521515837783	1.1231973801812252	0.807823555609833
366.4922385929733	2.6858575505833513	1.104253520075934
751.3117749529858	3.13598216222643	1.9117420983502744
1804.3402329730643	2.2639801581984598	2.457235710483874
971.9381493437372	2.721334875503543	1.962543101477514
526.18261650272	1.8087793350085417	1.1052397263253233
148.25488282942715	3.950716405517359	2.73019859756511
260.42985909377774	2.8333611396620815	2.5644717043027305
67.73648486539034	3.228800238495915	3.3635636668452387
140.86263585432616	2.723279814151858	1.1560357864559565
-56.46177547444485	3.8553384063687695	0.8141479248891188
77.1459337176406	2.855514128247888	0.7734612094657266
265.14522873431144	3.265627341290458	3.196934438022462
33.90064016498525	2.7194432302593423	1.223729757520738
1056.880548020738	2.390366291103542	2.4390874506135845
256.7962282974541	1.8329840796242243	2.546331791375253
534.0506447300015	3.923525560344576	3.841297606518652
1211.5320684000258	2.5992184680012387	0.6149882890541171
312.0034042933931	2.455415761570129	1.5423407449748017
125.63006330121445	1.9313422320908744	1.5626143588462413
-1.8722895559896993	4.334819031420784	3.5716920456770724
-3.403957144187442	2.739937233916526	1.58483918336992
80.2654393169717	3.872180428967406	2.899431799234445
68.49019180236489	2.5845456417738766	1.240727882427529
276.50530473161865	3.577354081802499	2.7933946581070392
267.4070526062803	2.7786672958244156	0.893113225283984
1025.7847435671183	2.647061738500138	3.8207383968035376
398.89328480058725	2.8157868311108	2.544557739621479
379.493644599364	4.240157132602741	1.5547298379819712
535.2925059226911	3.516758877648923	0.6474607143737756
133.16260046381893	3.0339050939985635	1.6603635132482337
58.93313177087565	3.785447237934403	2.9939650049075675
56.792915140997806	3.859218827612715	5.064254571759027
-6.381948097263384	2.6605907724896896	6.1634014980705425
7.936393928286838	1.3664655666701129	1.9262513855587833
80.17355603373336	2.6714484974556534	2.1223716122362064
82.74414014898888	0.6040235923679147	2.2911920119240428
176.93799411278513	4.087555917080813	1.2387687068839481
151.88519318785833	4.317851931668005	2.101342179980719
1145.5269983959313	2.6206769534881276	0.9559942491866149
345.77939200425527	3.0061651942077523	0.13623549728217907
571.5404018760811	3.1504682215191355	1.1023861970809494
179.99028741522577	2.7677005041987663	4.086437082118436
539.0662882132223	2.532543428438697	2.124111609537389
29.927797395347106	2.8887768505361513	3.3762797341294197
-7.211490044882109	3.8792028799578744	2.146319416752944
-2.620708119540584	3.5246915449299476	2.6176383579777807
38.41626188443301	2.9155459895445626	1.2154296665112634
160.572771670579	3.9101660610332236	3.840417444115929
641.4853441470179	3.145034690656334	0.962985707432202
1613.9646153824026	1.6299801070764117	0.8719512374697809
1694.7592836386027	3.1282933847067	1.9507678773156414
875.8961377987822	6.1121040724357	3.9225234210000783
1636.5388751209612	3.5566915537765613	2.7381395485463025
132.98472690112	3.1519987735459103	2.823763345650965
32.07784395169018	3.9324150234582405	2.017227360770751
71.86028347501903	3.8921784188104698	3.6648719693530967
29.454127645099874	2.224287972030394	2.487481847763318
197.4358260426273	1.4292083636904955	2.1498448232056075
37.413124361941414	2.926168219746183	1.4313484263995686
0.8958980459548186	2.061013699827952	1.5440211858970743
1080.1580651704453	2.636896890223658	3.685029947296142
1827.5699275301065	1.5566098233469956	0.38362315836445576
635.950312990065	1.8456666361952563	0.0671784059110702
354.49456405146407	4.236172223286513	0.4461436709116464
566.8193609495917	3.4718411386913397	2.224821756475516
21.62616876618736	2.760650641535684	1.9082806795907383
64.96785331304746	3.692760999133263	2.091116406899871
58.66674501003173	3.2306685331332665	3.3399429843479105
383.3905538771173	3.070704181396829	1.1236718091136688
15.779819370853424	4.845853566636182	1.9960530117876403
14.72247038492331	2.9251000087253383	0.8115222293673988
1.0539532448406654	2.1140575965368713	3.4198095145780147
288.8935090842172	4.06718591912966	1.1711855624151222
1111.5308911339462	3.158734699377107	2.6401130603451124
463.07825334778096	1.9054829367977024	1.9310689746733198
918.1835349002847	6.347713285224975	2.524046300694638
393.5343083092956	1.5930772290233677	3.056278092490929
1470.3816745645797	2.6093112323025913	3.04380557456783
108.9075140171897	2.059661929375037	2.6462959228474188
272.35452575469816	4.039958854459714	2.5227207194690107
260.98688572298306	4.546110208420407	1.8305845532240628
2943.9118434048637	2.4200393726233345	1.9117460871818708
10.543086065127675	2.679249999762825	2.2718212291855675
275.9708731248924	2.3572398627538003	3.2809388311108396
291.9330635804802	1.8012100405487577	3.1615247939617195
836.6048882191648	2.6937211948067743	1.2685854708519082
104.9967556410153	2.501656009583784	1.4699096687142477
922.491680284634	2.9597674694141975	1.447236609301481
515.8468679351683	2.4468378813049645	1.0787280424798478
146.79748767853752	2.1550102792694554	4.1619148675958515
335.83194987193195	2.6966349389837023	2.0630911677359105
27.561647291784077	3.8488751448896714	3.3263566743931774
164.08310175179997	4.326727299237997	5.82118966272443
-20.62669180569234	3.737792190908147	3.208677967844595
78.57968545337668	2.706443576728208	1.2496253978329082
588.7823651995948	1.6505478408180108	0.43699057848601913
290.44553279756065	2.6707663543621107	1.1909408193445763
692.0206299154887	1.8865987766240186	2.308095260553239
1632.1710678911777	1.58593502636082	2.5429111414692662
933.5645036602075	2.1743261597256236	4.796770768790373
1821.0445603148246	2.582000548162127	1.867614197504504
1465.53249516659	3.30218238969694	2.551600669243676
963.7743289931591	3.959709346169592	3.4808125491918833
384.98565328727943	2.464520928841229	3.2619685984114892
262.6830361948343	2.7277549588053773	1.903201466580943
11.281167079225185	5.430290437095415	3.3167013133117953
85.24771605159219	2.2677839149865053	0.11642956378537603
918.0101720881647	3.328155225168238	3.5277353209503155
372.42858240041255	3.9754405966644244	2.9422255800877966
335.3063997328247	3.242263070461672	0.2345624533382503
948.2743219705271	2.3335525195542455	1.5144140990723036
449.4669593728331	3.529981483906746	4.019795158038987
1758.377164279984	3.7047450651276423	3.4872567847947833
230.76088267909685	3.099087680284646	3.3191053936491692
150.05962517493373	3.701947546747741	7.881365225193817
34.76797114998096	4.012164128276398	3.323274638086088
-22.859028190617707	3.584710365294591	2.129533335130357
130.8923333418272	4.831734094845016	0.4591629131985709
18.075071762915876	3.9944397383438375	2.27634922439884
937.5210317698563	1.1912383879449282	1.3040242320013875
679.7882325758118	3.6971480474268326	4.2631914408996625
746.9236368698467	2.0156017331855667	0.913906984581199
955.740354392141	2.3213567813887326	1.8892507397547376
907.0256509288068	4.265998917861725	1.2752641263331317
123.87651383040554	1.057629470721512	4.3916804356401435
209.86174148160381	3.176350375730943	2.7151257789323138
311.01003602507626	2.216630469616235	2.3940847158585568
1.1340164369655759	4.616380767818344	5.855595474000692
174.08739260302647	2.2279986723985066	6.176669160430084
197.10635961997588	2.4959650016964137	3.469018677073913
29.363090483380393	2.6882951309222953	1.9567449304612754
569.6967594556816	3.0614034024449577	0.874144376370513
248.7498164080419	2.675977201140384	1.8379274916244959
10.178221506096046	3.3778734007570272	2.789881839761647
605.7410416353816	2.4199067112853783	2.5039006562566177
494.4716459016629	3.142049657411193	1.4580475572836296
570.0744240713439	4.4198845273663	2.0640409971302676
149.15954961218011	3.0716737088845583	4.756929866365818
246.8449562988271	2.446742145772994	2.78644862794569
186.03536271783528	2.8431774257757474	2.247851821643124
143.15640164213676	2.7933660212103986	0.9768960024165794
348.1004508319506	2.3680675716040733	1.7994133595622677
-2.471096352921556	2.430934291154731	1.8004740101522843
29.487772748172112	2.9952305487283533	4.182116089573613
1109.8034621196448	2.668144800152902	1.3276697994573756
2897.5085931666217	3.360953616041202	4.343865501563657
934.6517122036606	3.835818978772117	1.2432483904691705
2835.367078932311	1.9507749184288825	1.5165087872456116
406.06338080886957	2.6815276148825054	1.0816152860245312
122.62040534364185	3.0866384781320053	3.019274782020537
5.002809793228279	2.674524073970813	2.019225874806719
465.9915503730414	2.3576713426102702	6.557197830529114
25.708654122283345	2.2316534658856964	1.1502645215312346
-39.86279406540737	5.409872653377838	3.5267804986298668
-17.576160898146835	2.6661889377019827	-0.022507754721189793
1.0580647890340757	4.150813265859633	2.256377652570199
109.2930275626745	2.620707677862753	1.311287886016911
150.8741681739075	3.336213046487506	0.25010291905629445
243.1371404246093	2.836703439151219	1.944032897325259
725.6350223658727	2.3185550203537346	5.49459751384061
538.4001527987957	3.0122344188654964	1.1034195283916257
132.9498516818505	3.4782599621297887	1.6613451051544266
51.83621510811449	2.449127894148773	3.4480424484014143
1237.5698113707404	3.243043683917358	3.4080965806684898
-7.617371860941208	4.39655598675483	4.5495930536149105
123.72237258092535	2.531570274783332	1.8593289430252795
-2.0252826092750764	2.8490658297377087	0.799037160383037
2081.2114050284686	3.350217589046355	4.111714435062407
205.92088458843386	2.7786735459812517	1.4097099382369183
1779.3269070159893	2.8944877017620496	2.3401298002890014
2249.9163835740983	4.038734338316039	1.9429181029554414
929.3930927889681	3.2051615536710667	1.4692977783874137
340.75114696901653	2.0202299078826997	1.365588208803856
1613.5477467374762	4.371828331614478	1.5734719034419187
1323.340019247479	2.263529208552365	7.09384644999841
58.40702086680137	2.737571293265008	3.3486675959880494
789.1924434107336	3.3804785711234207	1.0006522432099607
394.690446957323	0.6203714233724936	2.2862483871988672
78.99133621890235	2.8437358130489434	3.3645399763645827
130.76426707741544	2.4932138843110994	3.1821796452817783
418.8959962831234	2.8340473066141714	1.4346172464842823
1093.2184305021633	3.101357670265342	1.2253852443744018
599.558235899364	1.8793699981349619	2.506492940515056
276.86879876898223	3.0490296954553417	4.980314126970147
1098.0837739617575	3.3027857287319438	3.4694222419232377
309.83612035850297	4.700650031377051	1.5531944603354784
-3.629594191836926	2.500252637269878	2.574452531645745
0.04304134054634989	3.966583178793233	3.262409158173133
48.32338302376782	2.2172423854925754	2.1475632359359325
-56.74279890160964	2.2218093496178026	0.2254434877539851
85.05368131086406	2.8396939307166464	0.8182259950285896
21.843421436689226	1.1437548300077198	2.2711187585413124
88.58433964099122	2.6722993036647904	1.1804045353881705
782.008880197528	2.2942411363898025	0.8894567834670958
230.52913607816066	2.8187124650609223	3.346382726699246
1078.4433283492492	3.3387921920715344	1.3786377614607168
150.92579994923014	2.6759399917424895	2.7064310131326645
323.7465519289361	4.74183904643466	1.423597429541653
72.38229781483923	2.339639069155958	2.9971621206481154
180.35618595113752	4.388574681313378	3.3033156470350127
228.0271013012379	4.8197233290060755	2.154604897442349
11.749486978526965	3.7750556893486293	1.5814762171153156
48.183452094267494	1.9796493572001441	1.923762752927127
51.593505117227785	2.3490896319487833	2.282779056829348
319.38389804002423	3.771821063588151	0.9011807825807703
1120.5439016578305	2.452489801407147	0.8240305544412402
