Flow 	 Preci 	 Evatr
296.0	1.59	4.23
419.0	1.74	5.7
1127.0	2.48	4.52
1579.0	2.56	1.92
941.0	3.2	3.0
1372.0	5.66	2.75
441.0	3.18	0.0
281.0	3.82	2.29
630.0	5.34	3.27
455.0	4.78	6.28
279.0	4.42	2.16
-9.0	0.08	0.0
91.0	2.03	2.2
148.0	1.85	1.15
160.0	1.98	1.22
473.0	2.91	1.87
1986.0	6.28	5.78
799.0	2.6	1.16
121.0	3.12	0.44
332.0	4.59	5.83
326.0	6.46	7.89
247.0	2.71	2.03
82.0	2.33	1.41
-7.0	1.41	1.24
4.0	0.49	0.91
74.0	1.92	2.04
568.0	4.29	4.83
210.0	1.02	1.21
333.0	3.01	4.24
159.0	1.57	0.54
-11.0	2.02	1.41
-66.0	2.32	2.29
-3.0	2.87	3.67
56.0	5.18	5.84
99.0	3.95	1.81
1814.0	7.96	7.58
1026.0	3.38	3.43
1965.0	3.32	4.07
658.0	2.13	1.8
2131.0	4.77	4.29
2953.0	6.71	5.17
2923.0	6.29	4.54
1617.0	5.47	1.65
973.0	3.15	1.94
882.0	6.48	4.9
823.0	4.28	9.7
646.0	5.77	3.48
189.0	2.87	2.97
268.0	2.18	1.49
1092.0	4.12	2.84
240.0	1.2	0.92
961.0	1.99	2.76
403.0	1.54	2.28
479.0	2.32	0.91
289.0	3.48	3.1
67.0	3.65	4.35
179.0	4.68	3.81
995.0	8.72	9.88
535.0	3.95	4.43
183.0	1.76	1.42
585.0	3.25	3.14
707.0	2.11	1.85
857.0	2.87	2.31
636.0	1.91	0.25
1463.0	4.34	0.39
589.0	0.74	0.34
135.0	3.52	2.75
141.0	2.66	2.8
36.0	2.44	5.54
17.0	2.15	2.14
-56.0	0.76	1.24
37.0	2.77	3.87
132.0	4.39	6.73
688.0	4.98	7.14
368.0	2.67	3.18
343.0	1.84	2.54
103.0	0.84	1.85
324.0	3.79	5.49
131.0	2.87	4.92
1259.0	7.2	9.64
516.0	4.37	2.25
16.0	2.83	2.13
294.0	5.5	2.75
179.0	3.68	3.42
2360.0	7.53	6.25
630.0	3.42	3.41
1082.0	2.13	2.44
586.0	2.11	1.49
1023.0	3.41	3.04
1060.0	3.54	2.75
137.0	2.7	1.91
47.0	4.28	4.85
-25.0	2.56	3.7
-46.0	1.47	1.33
-44.0	0.92	1.57
86.0	4.55	5.68
1.0	0.58	0.53
186.0	3.98	3.06
101.0	1.52	0.85
221.0	3.26	2.41
887.0	4.81	3.59
1114.0	5.82	3.89
223.0	2.92	2.79
81.0	3.73	2.61
174.0	3.17	3.24
252.0	6.6	3.34
1930.0	8.02	6.91
66.0	0.85	1.36
230.0	3.31	3.3
990.0	4.12	2.96
736.0	3.21	2.32
298.0	1.54	1.46
2357.0	6.3	5.51
542.0	1.98	1.09
197.0	3.93	3.78
638.0	6.29	6.78
30.0	1.94	3.29
26.0	3.43	2.15
117.0	3.64	3.25
17.0	2.18	1.2
1787.0	8.49	4.23
2768.0	8.13	5.7
1546.0	2.99	3.82
2200.0	2.79	2.68
835.0	2.71	3.1
185.0	1.06	1.63
1060.0	7.08	5.78
130.0	2.46	3.04
40.0	4.07	2.07
30.0	3.2	6.62
174.0	4.75	6.05
78.0	2.49	0.88
18.0	1.05	0.78
107.0	2.77	1.43
110.0	0.78	1.15
237.0	1.72	2.05
621.0	5.37	2.81
404.0	2.9	3.2
342.0	4.37	3.08
-19.0	2.81	3.72
-8.0	3.43	1.78
-15.0	4.08	5.14
107.0	6.02	3.85
41.0	2.55	1.99
195.0	4.27	3.14
245.0	2.54	1.4
155.0	1.58	2.04
275.0	1.94	1.97
913.0	3.34	4.2
125.0	2.73	1.48
348.0	3.58	4.17
25.0	2.08	2.56
50.0	3.87	5.27
141.0	5.71	2.71
465.0	7.51	6.47
57.0	2.8	2.5
1.0	0.43	0.59
250.0	3.43	3.0
854.0	4.0	2.65
980.0	3.82	3.54
494.0	2.22	1.57
614.0	3.75	3.31
995.0	4.65	3.34
1348.0	7.62	8.36
1262.0	4.77	3.41
268.0	2.33	2.24
12.0	2.49	3.45
5.0	2.69	0.79
86.0	2.77	3.15
1000.0	4.75	5.24
580.764662374714	1.7959934356381917	1.4448707779622003
1129.039413898807	3.243368156735944	1.3623218016442808
766.8482803625113	3.616865971346675	4.674644043794563
137.27050170741484	3.1954090700386173	4.262468672347262
14.76640114147103	2.1947041761216233	2.249553648381567
39.711001235035255	3.2262240027036513	3.459945968825328
143.78994801114914	3.1836766692023533	5.459243095203575
180.9662519659628	5.866779291768857	1.3442823408246394
856.4364714488303	2.6693562406573315	2.3491922068021136
242.90941172815488	2.3070335598679126	4.1331603377825195
643.782076478384	1.8011384913936048	0.5541403144513786
1859.4261456006673	1.5942604559465803	0.6424685376279653
153.7015803285842	2.791445256564422	2.1393742730771454
1371.8287213434269	5.530854050655426	1.3351540142032419
1764.4257391838323	2.337576072717979	1.0918574921371231
294.84385739027033	4.894493346034415	1.7020641036368211
61.96144224818507	2.6600636085484215	1.3323894529698155
-7.917989719705163	4.08100713256906	3.2906835183332723
259.5571706116651	4.03422221242992	2.157149028799277
80.8499876540526	3.8895931498980647	3.146332567509955
243.92353249091298	1.9530131029930977	2.254766932071914
441.1376960208694	1.8591642338770786	0.9014348271043187
639.4162869718764	3.6640137488254765	1.2475980626951664
727.8900267210735	2.280965483444153	0.7814847531012816
316.35011118764237	2.424224905632534	1.2513448781543663
158.71393693587626	2.0043597653506833	2.542491027215133
1139.8404984731415	3.571655199676248	3.6182001644693744
302.1309428695734	4.185849552925487	2.2094420635182956
50.12323845725156	2.6802651138287223	6.6711003317290665
24.722906836071786	2.432724456943158	5.591396237449384
64.23259287887927	4.150523744913691	5.505528477024546
1.9651419811976556	2.3988713524747056	0.2287408083107253
44.151291028488465	1.8601265816883197	1.3926958072872435
260.3460576234627	3.2850802320078594	1.6976334263652644
641.3584183522706	2.4955710925386	1.5076124812456366
1842.4375632203864	1.437378355513562	3.018728844452988
301.35211973980995	2.6931000685106894	1.9235103347862907
1109.1451415163274	7.26759355827172	1.3497124444509636
1624.69403219508	2.362863364029621	1.7862014142584466
141.94551494424536	3.611606549867124	3.76521611818643
61.76719346289966	2.867896437144536	2.0367012252269325
31.707767487655698	3.2723601152298345	7.015433878674838
446.7271179283491	2.3733531133700057	2.1411328053964356
2745.22880974048	2.1328081070254865	1.578604041670053
906.308033719355	2.9795037683993693	0.5682911192887514
32.29509259063291	3.177722286985618	4.171708424494219
1085.6920227246205	3.8182663223696296	1.3733926644433065
776.15117511555	2.0815641073385485	0.9800546463377934
595.739253788531	1.8986814623493147	2.578500517729816
618.7235497170955	4.307943709539335	3.527832896091131
200.65372417518358	1.2518648149254685	0.22669000181674553
1519.4620568273401	5.659625083496412	4.164917382285406
70.36949332854014	1.8807143697163395	4.27517910247311
198.0173910583715	2.6287689130251137	6.470626486206721
749.5474252704787	2.365596124819103	3.696159537371913
-59.399277192161286	3.912082233187851	1.6469296666051496
0.37784553120748404	2.6832095319011566	2.2198785751347434
351.01409613463557	4.743667543310151	1.1983852009839875
148.64583344912037	2.7990041897526274	0.7344375971964736
302.64893120391105	1.6450245156842298	2.2830545941298115
2993.2973488356915	1.93048715359417	3.2193597941570293
3177.2373695049623	4.185920933891456	2.983321814410191
1765.0118037936984	5.574614228863952	2.804818965802916
194.00117869843945	4.889202458411371	2.70615572335595
11.813006969966487	2.3256077774326847	3.8294798661404386
880.6867497161127	3.5077888987645602	3.271787100447547
317.91094637038634	4.120791150748451	2.1111915484568207
24.639468689482495	2.3440947784464323	1.7972325235811737
575.8101635996223	3.533880103756657	-0.004532290531800584
30.909828175580802	3.54842162988368	2.6381150723248536
187.70622316754708	2.5523123129145113	0.5914494279391918
2537.4589478045036	3.49533626896054	1.1075789183820375
947.8844130808815	2.6072376484912403	1.120018826304116
921.6727811374446	3.294323536019203	2.939152579278827
10.821332901154243	0.9634837711027435	2.990872171058201
338.8993741033828	3.505956844158902	4.276564282508354
113.04632888823204	2.5178582579537157	4.219656895086688
0.16309046681612216	3.605426656975351	3.7094020797079734
72.81871570224044	3.158941414002975	3.348571054828357
4023.2619486298468	1.9863707004688431	1.457479745698233
3.435504042999451	2.9928101001810776	1.5775311635405433
1156.3334328028582	1.8324863805290224	3.9858830046895593
338.6941805147372	1.8328299169303939	0.5111921589151721
353.05869786638567	2.0394013434042773	2.300895663061227
2265.8004040807796	2.5098748892890983	1.3940940037785392
250.28537111924376	1.8529681935517508	3.035506628642106
500.47527331658586	1.471285143277963	2.7535608408875087
13.774656838738485	2.724035657267184	2.214149017809115
-19.010725163171678	2.2754272266539846	2.3034144999356556
173.21529937455497	2.6213900803842582	5.7780507478467475
26.062454067766936	2.024392651221243	4.524556640345435
131.34994925420253	0.5481411106361151	0.3158638258345011
50.87558948200737	3.167751147213256	3.484149152462706
963.8427499196723	1.4630942950530392	3.2828638645655914
403.45263069932605	1.8941945861214338	4.555833425310801
804.313918413015	4.535102826451869	3.9514228202131014
228.4890828683169	4.836146980687956	2.516791540213148
2318.755188727225	6.254214633395108	2.234707369642621
552.6513230020286	2.6991058843514195	2.852839134112858
-0.8735657623788786	3.3056047233100347	1.548812984708262
0.9646357831553027	3.585632573912107	2.079245830782603
34.66080044227024	2.529993798219721	3.423314292278022
25.576733693890336	3.807953071839302	2.1500090656618824
-58.44549507460961	2.3734266703037257	0.3382811654258932
96.03141729973825	1.6532747260746807	2.254939321664735
675.0540559745848	3.237198827485544	3.281541305337163
475.7172381088814	3.3538802712105764	1.415022498227105
138.0029475758461	4.151680289139916	2.9779206349559684
2331.064250413832	2.312572515936284	1.9103729506877989
943.5677551488204	6.557406570439611	5.673111524558472
1183.795169510714	2.41930188387434	3.9203356002063687
213.66813439702918	3.0010988992065264	2.9771634975120036
-15.226536985312668	4.59114037304291	0.9568656613906094
8.609934721857218	3.450161287745814	3.4337315632532457
149.76886784638853	4.121840250040751	2.1309297103684544
2283.2528664619945	3.99886083750238	2.724943044691682
878.2994182652143	2.7494000594180923	1.3049868617967253
1746.487559083725	1.1404503269265176	3.4212545284629816
1069.2987396992223	2.610510441490148	2.978206136996163
135.38474109048656	1.5926925893844819	3.931845779049195
261.5379980056458	1.9326222548090684	2.5234287037422733
370.30784658839667	3.051655106245591	2.209824334868875
516.0812262979669	4.5363174988762545	1.7163801356694572
141.10723288142736	3.905424517644056	4.872408738553761
49.57704029853528	3.8807078060871705	3.543443603408594
-3.372128185571519	3.1718875619193114	5.124298697113637
31.51727890432998	2.4406280982462376	2.1337673830135944
380.7158165551989	5.286115647119677	6.167865360874385
172.4743525138625	2.15977042168931	-2.995313502618738E-4
131.91198833304358	3.0658289954339075	2.847432244384186
128.73346412250856	1.916943307416066	1.1777501491305906
749.4229345774568	2.4616432930432914	3.9170492901946905
263.96662395962164	2.67682832832437	0.16247698859290508
1374.089550213037	3.10612692943552	2.06449336822516
1269.1738752865258	3.702950685902903	0.27130613299112144
220.77326666630236	2.504798453678577	2.764792524841913
64.05856854698806	2.4830216284410533	0.8251001817776245
213.92071560852747	2.8508393857114496	2.26108176168184
19.321517079070123	3.056494261189976	6.3349750051757034
160.2684670115665	1.6319083391501294	0.9785592434545504
-5.006647050545967	1.712111177151119	1.2661283793278304
621.884477245644	4.089325676880775	2.293948144856653
658.8050793948111	1.8584438141405515	3.7182031160222277
1690.3865943034045	2.0849757144653642	2.160650749862931
579.6569677290048	3.20470190699446	3.319482478577645
1068.9019923618553	2.147650266015995	0.6438071861915212
1559.2311393494379	2.923038735313422	3.640153680926712
336.0822531789241	2.761770182857887	1.6596722861766746
661.4176946840018	4.09914659840082	3.9795994212511228
-0.6998561039166251	5.159393376146029	3.3572633169232646
243.11697754994898	2.2101007511265762	1.6794048623409965
214.6445184373571	4.712526131599926	0.2707819463615276
176.74273211559094	2.373592499560859	0.058832921073709965
0.6253357893035684	2.2216682055729895	2.2910336574598196
1170.515678469617	1.8455301535987563	1.4538657050181218
330.2498679522575	2.6913439051988925	2.22346973329011
1385.7117449538425	2.0069619599879616	1.4564667141324976
495.11746471589873	1.4443666648945725	1.7629189807168355
1658.716333957758	5.290852486057783	1.0938234226055161
329.9165498219995	2.687846804462112	1.672211653514927
372.28295668390433	2.2627083530890304	2.8205934475460372
50.357894255245604	3.9972882361652036	3.3146119264596656
137.56690414771043	4.863509227975581	0.9924592900339884
102.36533577473602	2.3283359780217854	1.7953800589668758
34.91292966984113	2.613004898173569	1.3239248654018791
632.7444071276178	2.743861474364268	4.039349415560688
696.9503952816631	2.5455382756332043	0.6033222867685155
717.7348144114288	3.1988371982299664	2.2619108727800237
482.92391008064027	2.999804852601332	1.1874668252603564
1209.7921295114138	4.30196028205561	3.8585385040746787
137.48488878705467	1.1592972992145218	3.5457243564546603
606.9273884206747	3.2981286740827422	4.546662068124005
-21.172322860059893	2.6662803774855997	2.5427400727960077
-18.414148677049912	2.843741467318324	5.43430852639487
155.52470638723113	2.7512854982143278	6.387373095240219
81.06948908066242	0.5656947160924729	0.6370558142461713
37.254330882512114	2.6698652655424424	0.6747672223850153
610.2580550396274	2.307998048339776	3.299586863788397
74.21016319563986	1.853262152182741	0.5859959230615456
62.60115825290254	2.036750431397232	2.281598285302925
247.21523563299436	2.3788751367110343	2.530991749293461
805.1348531314205	2.2436138685544105	1.3116477837767255
487.43535828658827	4.515593103721525	3.902384300033711
149.45010015556963	4.258395138054258	1.6647403177565956
49.434085104210695	2.955825607978082	2.6080982483955055
25.597215731661525	3.8457191381065647	1.1837697138028411
21.798132383524432	4.110249986364329	0.9698277841502025
115.19250029945526	5.792816692067943	1.7958311921465422
23.26165670428458	2.370526806563887	2.1939262593465245
2328.8592661899793	1.4542464280966456	3.18582350266283
198.03849285028252	3.857070388480423	3.4311862033994
557.6683686667122	3.9477518427783767	2.706888588781474
1739.9852058902602	3.9971544083159465	3.443156246658123
3073.0317559816576	2.1880708290583395	3.3224864920791024
420.4162597973283	1.09312568918884	0.9481590462365241
215.1119037763582	2.5772157610863786	2.68288842692645
1493.7996981544493	4.124648377312476	6.872136949252252
-1.493444917200247	5.176805186641617	5.849551720716758
63.32760463598538	3.592885331032441	6.419663771386227
-17.361405625372505	5.9585910438343275	1.8759429009612838
1240.7621074656447	2.563059896814011	2.0485744329746503
0.4626314162583516	2.1573899675073895	2.6287480554568377
142.17031083443294	4.199031565800545	1.2393300708064132
1471.3609809938082	4.2796855179727835	2.321109124337928
316.1533348975031	2.7717566641775218	2.4768900781971106
995.0744154752085	6.217376343567396	2.985237641570949
694.0549208081943	4.170467153852196	1.108525600846349
149.5592213420534	2.7322297059017435	4.318358352665183
345.8202954555594	2.672989171844154	2.556186070886968
123.58138746758488	4.891981581415189	3.424794324397978
171.53318701710188	2.218863054866075	1.6799094287059115
1812.5164429933002	0.49719846201095985	1.818774291571337
62.425640266140434	2.8428187802289377	2.2843498487135587
590.5951980362622	1.2863831040202842	3.9083561716811452
1253.2988912798062	3.743418091526645	3.3213562725235164
235.93586263434003	4.177964933007727	0.20513117776335704
24.870080685934624	2.1000906716250034	3.5034764474350473
486.15748719612833	2.9208091955137263	0.02337610416121591
130.6034046863465	2.628308623886263	2.9370808032530205
828.2896224097799	1.4325534393586117	4.005601826394295
56.76031372486714	3.3612216432843467	3.1444147509819005
46.38878337614209	3.9656593080897022	1.4585864058788385
37.73493852078413	3.5038168746163434	4.210460134571999
-5.072636075411246	4.627352804519201	2.726137904900579
184.3687723720281	2.0257345986744775	1.2510707768785998
61.349920878207215	1.2156857359659032	2.3970251345355114
1640.4498594361291	2.4897676405519307	1.188584759981628
606.752214053868	1.9291472671787278	2.2904253618821016
