Flow 	 Preci 	 Evatr
296.0	1.59	4.23
419.0	1.74	5.7
1127.0	2.48	4.52
1579.0	2.56	1.92
941.0	3.2	3.0
1372.0	5.66	2.75
441.0	3.18	0.0
281.0	3.82	2.29
630.0	5.34	3.27
455.0	4.78	6.28
279.0	4.42	2.16
-9.0	0.08	0.0
91.0	2.03	2.2
148.0	1.85	1.15
160.0	1.98	1.22
473.0	2.91	1.87
1986.0	6.28	5.78
799.0	2.6	1.16
121.0	3.12	0.44
332.0	4.59	5.83
326.0	6.46	7.89
247.0	2.71	2.03
82.0	2.33	1.41
-7.0	1.41	1.24
4.0	0.49	0.91
74.0	1.92	2.04
568.0	4.29	4.83
210.0	1.02	1.21
333.0	3.01	4.24
159.0	1.57	0.54
-11.0	2.02	1.41
-66.0	2.32	2.29
-3.0	2.87	3.67
56.0	5.18	5.84
99.0	3.95	1.81
1814.0	7.96	7.58
1026.0	3.38	3.43
1965.0	3.32	4.07
658.0	2.13	1.8
2131.0	4.77	4.29
2953.0	6.71	5.17
2923.0	6.29	4.54
1617.0	5.47	1.65
973.0	3.15	1.94
882.0	6.48	4.9
823.0	4.28	9.7
646.0	5.77	3.48
189.0	2.87	2.97
268.0	2.18	1.49
1092.0	4.12	2.84
240.0	1.2	0.92
961.0	1.99	2.76
403.0	1.54	2.28
479.0	2.32	0.91
289.0	3.48	3.1
67.0	3.65	4.35
179.0	4.68	3.81
995.0	8.72	9.88
535.0	3.95	4.43
183.0	1.76	1.42
585.0	3.25	3.14
707.0	2.11	1.85
857.0	2.87	2.31
636.0	1.91	0.25
1463.0	4.34	0.39
589.0	0.74	0.34
135.0	3.52	2.75
141.0	2.66	2.8
36.0	2.44	5.54
17.0	2.15	2.14
-56.0	0.76	1.24
37.0	2.77	3.87
132.0	4.39	6.73
688.0	4.98	7.14
368.0	2.67	3.18
343.0	1.84	2.54
103.0	0.84	1.85
324.0	3.79	5.49
131.0	2.87	4.92
1259.0	7.2	9.64
516.0	4.37	2.25
16.0	2.83	2.13
294.0	5.5	2.75
179.0	3.68	3.42
2360.0	7.53	6.25
630.0	3.42	3.41
1082.0	2.13	2.44
586.0	2.11	1.49
1023.0	3.41	3.04
1060.0	3.54	2.75
137.0	2.7	1.91
47.0	4.28	4.85
-25.0	2.56	3.7
-46.0	1.47	1.33
-44.0	0.92	1.57
86.0	4.55	5.68
1.0	0.58	0.53
186.0	3.98	3.06
101.0	1.52	0.85
221.0	3.26	2.41
887.0	4.81	3.59
1114.0	5.82	3.89
223.0	2.92	2.79
81.0	3.73	2.61
174.0	3.17	3.24
252.0	6.6	3.34
1930.0	8.02	6.91
66.0	0.85	1.36
230.0	3.31	3.3
990.0	4.12	2.96
736.0	3.21	2.32
298.0	1.54	1.46
2357.0	6.3	5.51
542.0	1.98	1.09
197.0	3.93	3.78
638.0	6.29	6.78
30.0	1.94	3.29
26.0	3.43	2.15
117.0	3.64	3.25
17.0	2.18	1.2
1787.0	8.49	4.23
2768.0	8.13	5.7
1546.0	2.99	3.82
2200.0	2.79	2.68
835.0	2.71	3.1
185.0	1.06	1.63
1060.0	7.08	5.78
130.0	2.46	3.04
40.0	4.07	2.07
30.0	3.2	6.62
174.0	4.75	6.05
78.0	2.49	0.88
18.0	1.05	0.78
107.0	2.77	1.43
110.0	0.78	1.15
237.0	1.72	2.05
621.0	5.37	2.81
404.0	2.9	3.2
342.0	4.37	3.08
-19.0	2.81	3.72
-8.0	3.43	1.78
-15.0	4.08	5.14
107.0	6.02	3.85
41.0	2.55	1.99
195.0	4.27	3.14
245.0	2.54	1.4
155.0	1.58	2.04
275.0	1.94	1.97
913.0	3.34	4.2
125.0	2.73	1.48
348.0	3.58	4.17
25.0	2.08	2.56
50.0	3.87	5.27
141.0	5.71	2.71
465.0	7.51	6.47
57.0	2.8	2.5
1.0	0.43	0.59
250.0	3.43	3.0
854.0	4.0	2.65
980.0	3.82	3.54
494.0	2.22	1.57
614.0	3.75	3.31
995.0	4.65	3.34
1348.0	7.62	8.36
1262.0	4.77	3.41
268.0	2.33	2.24
12.0	2.49	3.45
5.0	2.69	0.79
86.0	2.77	3.15
1000.0	4.75	5.24
248.375715798145	2.129768097277308	1.3904665868883543
3367.4102825582295	3.2834256955943233	2.4054296119180067
1734.9488645711865	5.655630859371424	1.0671549241580782
150.2890970147805	2.4606184650479457	3.8109166067936613
-8.882928509316658	2.6736520962424404	2.9740072272791553
33.73256352592696	4.350795706594173	2.2712004504352863
894.1714463164935	2.98209616131826	5.205182442904256
81.9299456299808	3.8853004180948307	1.2221334138709228
116.21904624971143	2.8373968597069603	2.3789932268032157
586.1433599250512	3.127192254942963	4.198131520027221
107.05441375058793	2.171368687778566	1.5892128327885353
159.65549135128032	5.111004248655162	2.038328918178326
850.5731710156947	2.161643668583123	0.1816195602699448
369.6724123347284	7.012075184604951	1.0920469897290246
513.9612685119179	1.1118792975785012	3.7993388146472604
47.79534503483106	3.1373459493902423	0.8055898703359621
55.55104268544149	2.8581537434750803	2.2423454188225223
246.33452425477776	5.011308353112375	3.313233011184573
1.7350712787204645	3.691997886964497	6.717177505792936
616.5548411098271	0.8501717349917347	1.812472205651836
180.69079621384896	1.934761245839247	1.9782383020065113
30.928805828450056	3.282280597992131	4.172783868667634
1668.3400030893306	2.793765617123443	2.9706702798801716
330.362267895985	3.36363168682713	4.202004091508973
233.5129280054217	2.422670829497643	0.09963847734198242
639.6582116994267	3.4543671725710356	2.971325395789385
2357.1419581155915	4.154205151723647	3.3722794958737823
1420.1531450496475	3.9601184350919305	4.0532780938778545
19.621020461810538	3.674565286388817	2.867005160393793
13.6037371577906	4.524925364635428	3.319452525905197
145.60055952340383	2.754402309549635	1.8765263903683504
112.74482707953922	2.4305565492503867	0.168819573225911
31.668062510768355	2.8073715015192118	1.4204020940793587
247.35589749343075	2.394725239596508	4.084923483859227
245.6261854358433	1.8463080298888546	4.384113299454283
1847.1569847649034	1.5994738905930317	2.0208871846718868
244.6580906511473	3.055345078860486	2.0800170432353946
712.4925535016827	2.6797125498007173	5.401106585035976
125.28699504992574	1.3280853041155374	2.8183423839051556
134.30638399057506	3.990771940486177	1.5453968676890764
258.76619778326716	2.0752926511209258	1.0565338734242222
60.08923243115212	5.590531418154952	6.56039202937343
24.743217443114403	3.134479258423351	2.1090545830433647
82.21258063758232	3.4506071068648847	2.114738206236756
-18.270125181960008	4.520290686528659	1.370891450988016
85.25940025641087	0.5805116426286716	0.7764045376877624
2418.7203420200826	2.374578557953367	1.3781041028577874
1860.2082244368016	1.3766128596639489	2.0769035662108206
589.2930910356736	2.5646793874363047	2.5202257041024874
3165.9805738984173	1.580835882863131	1.5124644273715373
1424.161404813887	3.6954757340091873	1.7870343946718243
135.2171698740765	3.5621018694594437	4.736158556274017
83.554644519051	2.5989794666418327	2.247410606805657
182.3911004672637	5.398925625316253	3.4769233392300647
684.0912484592354	2.958595392828513	1.9471059075732313
82.36294585590304	0.8258399717862259	1.156616084572736
862.8508159066537	2.355912233252895	2.6801933777572198
190.65069117647485	4.79588340572736	2.9041281469637457
719.744444425487	3.823526792563229	0.6731063645070582
33.571699595664086	2.710099273272039	0.8790895401587383
493.01838882880253	2.1062919881161744	0.31343341923144735
1547.459137322311	2.0883303651330087	1.477901082873104
34.82525803741429	2.6779785457255154	2.4380201258433742
134.4028533532869	3.541682203223705	1.558780399555513
1.5066156497615972	2.23254090433988	2.3032570957170853
474.06824158409876	3.391536362116887	5.656733644240229
437.98608629114324	4.113683870937205	2.1326118426157903
234.8721511102723	3.907018447587077	1.638102906483881
78.42129917626775	2.2244062786635417	3.4247700857816845
1318.864766134935	2.4527968860977065	3.5521357850396575
722.5670702076623	1.7895482101461928	3.304051848396174
2866.4084092167714	1.8945096070282337	4.219084700372143
340.2110310209007	2.1473394967980335	2.4834822954195532
2519.17815113832	3.280955922652073	0.6603528871761821
1953.1035155728514	5.11948719545676	0.6796007482668889
217.69997657039553	3.154316213898912	1.8503749548254707
116.76003854021343	3.070512975208376	2.258110515962885
26.260528322615098	3.641031934049928	3.587418983174299
-6.401778986660261	3.1399063618523857	4.099134286880599
1964.3010387983377	3.920195733977319	1.918610520995022
14.933769434692138	2.90205009382845	1.5863097042138858
319.91163939135004	4.754465534470769	1.270266820989949
55.06011429277329	3.2475435332898037	3.1860300471312275
1172.1905775705395	4.674146921495449	2.9372006811160536
299.94864553237545	3.505497304946492	1.57866083318442
114.29558673793917	6.48776198486826	3.6613161841561936
971.5052619279894	3.667998508706165	3.405770250094119
246.78026263359678	3.4955169864168876	1.5404787741633412
-4.302766103629022	3.612916549299778	3.373603434806146
620.3137305316645	3.367496270833637	3.3062984799818382
384.2823799763819	3.4319468724484845	2.106258026281601
3897.1297744194567	2.3830017054960546	3.3701809928059556
-2.533399522266274	4.530190072488501	3.398819412591246
67.48508382279438	3.2981966398540727	3.9315895447529643
58.32315029266206	3.4708155537260637	3.1270446401032457
834.616694745491	3.074907694385557	2.3436352197676924
1325.8320675732957	1.9331584345561634	2.4211448712156005
1261.166903192394	5.017098410329189	1.608064488683119
41.141751809265145	2.360514086676528	1.0435627742603582
83.95371173004503	1.983119039419685	4.252819670549748
90.17423889951984	3.65788149477276	4.676717520903355
493.4557406511687	3.991787735585368	4.906646296231706
150.06232212991264	5.702069558333352	0.6303978865776709
17.42028155067313	4.746390559150359	1.0148920630027098
68.84866686639448	2.89870008909401	1.3361749222793626
52.64334916737252	2.6066426411052785	3.413808830540048
2123.262774451204	1.8501313262516745	1.5281811298996073
1147.2431949718482	4.62684960148498	3.016337949616323
1067.1862750485434	2.8584721595802214	1.4879716713161468
326.4071790384909	4.560149754986451	1.6284044733755039
1.9337008510528528	5.136818331771782	1.241109077210008
139.26248373718195	4.794251338533302	1.6643940174232392
69.3692418803073	2.0470501650891224	4.29269866984102
56.37998113845206	4.2152426331591215	6.198393704197343
241.18996885095126	2.19121829446077	2.1515060953484046
83.44129606597559	0.5878523658651011	0.23148598995883657
53.48495684898827	2.842246822628804	2.2293259778847583
291.3536693417504	2.0873140216188313	0.6216929354655005
321.8445748351695	2.579885085047514	3.461606794251074
1001.753405999835	2.243016966262533	1.0581029508578936
1969.0642625841483	1.6209545543206274	1.4422255143145362
2260.2060066742006	4.537303286366764	2.991943307813352
574.1567889810657	5.122871060198976	0.36145531577113577
199.75852753909152	4.6471195648364905	1.541852042616362
801.6814081289057	2.3001192613232204	2.009227149198421
176.95560932780253	2.622214512602596	3.4448926492316367
27.036940905318044	2.0734207615052576	6.329756961390554
408.75689759196456	1.5846146365219	3.1884308199563947
177.01280659521103	3.6109833626914085	0.9860589257669389
297.8782283941233	3.6404592475758277	4.0691425628549585
288.27691827119446	2.4165206085409414	4.177771305869032
72.63463664604895	2.013588888741757	2.1728678714905567
1896.1278626429469	2.8604331544946158	3.536518785475307
1904.8732782338247	3.693609057022308	1.998073481391094
2039.3310544066924	1.874459850284304	4.822925097105582
917.646251874584	2.733574261369763	1.4112912790565548
318.96634455740684	4.254507296952435	3.3335201878308602
15.875396102050374	2.522056917598559	3.0522147562015016
867.9541406241545	2.2267275541642144	3.723027113993823
-25.537040891846218	1.5148829586112564	6.518683709328178
66.28809749667222	2.9205487174835025	1.9881927273708722
178.33763276085358	0.8269850429397413	1.5069785951509995
64.66467633759355	2.8592031495301056	4.660708376995236
859.7077084478752	1.613252459905222	3.902467677562821
1494.9097267828279	2.682373695795182	0.18472612627466406
3170.8522229773466	3.223435854002539	4.320943698894904
1147.9723189010604	3.6120445847775215	1.3693342577295684
202.94408951014185	3.4298451319269505	2.68710115917289
56.896548067558115	3.6702942409172863	3.2331095346804832
36.31107937785725	2.5860180997354822	3.3500618920306677
26.720085654995607	3.952058552143541	2.0523805519267255
40.01139465561987	6.043730464600201	1.5598566966510137
38.39713560568229	2.669361874113338	1.1119550823993707
1794.227323189	4.611689538422838	3.426775008441058
168.28997562296223	4.032630724907268	1.7066198425160162
851.3554311000391	3.0750376792834175	1.0162784022446019
1509.4939032200894	1.8165731656174446	1.9103677884227366
796.314322331566	6.197243358196915	2.1763768655346567
497.6724165939542	1.1024950890209244	2.1413519070748563
164.09522690237108	2.213598495238842	3.838309751340256
325.32878301778305	3.7087313177654906	6.057050002498707
36.22142898075807	3.9238112389552704	3.275622205903502
111.18421068865048	4.869939070732475	2.981870041550732
234.22835171169532	1.1841002030008392	1.9609524213181502
159.17337864843347	1.901805308857439	1.9700092616240388
83.80939909266556	4.653369047543462	0.23622462979476488
535.2414556730062	2.726797064630872	1.5382735353705812
1196.2536096856188	2.1771449891792765	2.5832076804535298
253.81073691957934	1.9044070811456981	2.5740586592020467
2485.2343478317475	3.1788467242236194	0.5309438220678483
546.0967011972594	1.148448562790409	1.4756619056224618
145.874620957983	4.214148224228073	2.700766454623567
0.41992264226248915	2.4275338573815617	2.6784513475855025
-14.187400967935835	3.2254266053003655	2.3757385095920176
-17.848453742186937	2.9554389087996493	6.272419838991199
308.9004050045715	2.5768363745364433	0.27659521798341596
73.11670278650313	3.4983781943418917	2.3041465186074745
212.1845672271212	3.2696712779467325	1.086771877532356
108.02773900358467	3.6908403822524916	3.0351739695611224
660.9277224455442	2.0970869597392268	3.189780960962447
1342.3413901812182	3.1441762434391256	0.025853115981325572
917.9425625519626	1.7900169786751108	4.052056488871777
2916.698533432078	3.5635114756509245	2.2939350477765186
180.4813073959583	3.265326370173901	3.9172979027748434
126.45255676682063	2.9036132041074065	1.2292501444216195
62.901253871245785	4.7468337308998185	2.2376474007737
434.68511693643717	3.0319599859377964	5.638745953230557
241.88449238949448	3.9148891804866808	1.8007088290094255
165.03882219307343	2.673467853265136	1.3020538927697243
612.4948607675719	3.51678694899206	1.7447316718778676
701.2494298967313	2.6838493135833437	2.9906173091488815
1122.3037618779094	3.0491194697641943	0.8051895683047756
2416.44897143424	2.042759375556427	1.4702828467189468
389.7511527245891	2.3013132845076147	2.2403541720537627
63.496230182861986	2.1107101311741343	3.2874929187306092
209.8316330709053	2.8019372149461126	1.5516935913534773
5.490018698244327	2.3954192406716013	3.2919817869713417
25.735811989035277	4.266225707924857	1.857349232121872
24.84069591821569	3.693000975819341	6.306297017003283
101.25834004000076	4.662208459017787	1.6895098979165193
182.2894692118987	1.8124865543361557	1.1865192317926414
1075.5694851946373	2.095653441405499	3.3448091859621067
250.13463153397856	2.731125060178819	1.1746616917163817
241.25985443694262	4.082746273720839	0.9742439910231382
458.0302478631809	1.8566483409100365	2.435181863330694
1488.0762894807583	3.0022612980120242	3.4426940431769997
136.73623699009386	3.835034555207045	0.4439364098138949
1201.9613756027436	3.0681302993366066	1.6589002278823308
1279.7223952346876	1.9439394883064476	2.396762328155805
19.497992303267736	3.434300559491029	2.1901243399332597
214.90939651766013	5.033585976013357	2.141893089896617
84.59612225233703	3.3307499494732524	0.12848694850246486
38.22807247754037	4.346121451870263	1.3115828148693398
711.5121703413902	2.029118077985066	2.762583190967219
1246.3337953077355	1.9705471181618177	0.6103007662275588
1158.4821219942366	2.34369052597785	4.248323448304639
2209.4619531791286	2.645728556177996	1.9908177732939596
3144.6509270462084	2.987947835417943	2.5822521979558513
2558.2232010924267	3.538356805231473	1.0853365377769217
221.4209793299594	4.249762656280754	4.102888355363538
-0.9499232779853236	3.9153789798539695	2.246555953188255
30.00375294174818	3.9808725663578	5.486266758727409
-15.610374890184861	3.029836387191404	6.470090306006717
-24.214882624042787	3.923796403377895	1.794497006831576
-3.178184190877926	2.6929254547387615	1.007655916284538
17.058509013911593	2.024954946762845	2.7775418255681643
68.91398503114814	1.5171435679554344	1.4191489763130662
297.6187845924678	1.238723619663415	3.4432985078916434
520.7538257152785	2.6414142346286495	2.464358471235961
910.9332860064524	4.013866822882017	0.14834384623326619
547.6676691491239	2.5418211273009605	3.9268928932172775
219.75432188411787	1.6409939142985017	4.401129092155742
563.7975611208861	4.4188234463490135	5.899747725000721
1001.9048678771521	3.1987364494417063	3.489306317302893
-18.710753278442414	3.148734770941771	5.599388947803489
109.09591363662044	3.2928751316787563	0.4136542987199715
37.827101269012985	2.9195135402905836	3.4276494850541432
1.056850303189746	4.393000051329085	1.9767623740200082
200.98068837725933	1.8490452386657998	0.6519890229047482
1767.9234311564574	3.0993038376639976	2.0283037684849816
902.5293018319695	2.0396164919853605	0.7569451309844669
1184.235670567356	3.3708715813239873	0.011699088499805861
119.11543486179319	3.5648992507262274	0.25312328547583673
221.04388572731912	4.385162583069786	3.7903060791360432
91.0698422445744	3.6304824012370878	4.660121760473599
-2.1270084425273295	3.677275137841666	3.324928360265086
-12.829083554563327	4.631516352332444	5.592819642833819
106.09697594356871	0.4980266707514056	2.8417638345570913
1216.2785178497666	2.41344481825398	3.384485888300836
129.8087220007326	3.1090354113757956	4.0007931696836065
278.577103331195	2.690129699881655	1.3889209239207214
130.79877579047687	1.5796661482816357	0.05220761905037549
225.64455811940493	1.452715959098587	1.4685120594966679
318.2896001614045	2.9375425051826594	2.901885304863682
938.5670386230141	2.132332729165482	4.237890178934271
129.42697980574016	5.000168923839287	1.5373954000066106
-58.39797234849141	2.6771868190435	5.680699712644009
44.32150142133863	2.4553391776831726	3.3248879285603046
15.343741536905933	4.6969243594430665	2.1382282796131853
-0.5407483613173234	7.0097154106351125	0.17145290329513893
14.16082524193154	2.8415207656348795	1.9369188862124536
1.1081052973120304	3.7912895194561633	2.2829572951203927
1380.184773866112	2.9046143426986015	3.793721429080696
1058.9967200145145	2.047078202094302	2.160406978455314
491.39688987120127	2.470285111195826	0.1074497723082297
869.4241198546554	3.377258785770744	0.07518387135920865
114.99155976145208	1.1140109445197097	3.3851560606603814
249.5253557287146	2.783655341587963	1.9214372851000858
26.457924548142543	5.697151488709833	8.657962455590342
780.0806520039265	3.5788380699969102	3.420980895429543
419.34653824063713	5.167797151187191	2.1352370603052937
616.8314216460111	2.3678812321498715	0.3891499182588364
-27.871473743844223	2.6687268930202035	2.396393292632736
595.7696702479099	3.094079982156387	3.3194683092203054
573.4746660165763	2.982081745335639	5.2815405478756405
947.9526394654405	1.9720350445715222	2.5549380077928157
2140.9598080261376	1.8940729038428632	2.801676962330222
348.574940413335	2.9843203799521465	5.66382074354288
451.58919255882745	3.683344720413402	3.852911062675798
138.2271163774765	3.522898166277999	2.9362617534554802
187.242874052245	2.0276796398078996	6.883563023659867
35.425123248031284	3.220242614398761	3.68012368109455
145.7693436980404	4.131556500951058	3.4639868169035277
222.76976682654055	1.465411344455421	2.1999686225916286
78.42267138885	2.673736017788717	0.7185978687026232
71.1573364260182	2.2084758192385645	4.043479366982246
228.8920817694842	3.6860770444110127	0.5968617383488088
768.7855427073162	3.072476974979207	3.9292359684524882
3317.649710251293	1.9085621739286671	0.2323499637173344
245.94931692876457	3.056004993893521	5.45353685791486
105.48881453717095	2.4568713148958468	2.8363377816823565
138.66760115052213	4.628148209646592	1.6634774634664808
62.05800454122624	4.309564745364276	2.8745925314788185
33.572778278702046	4.704967643891072	2.7370426736492304
-43.84246045588209	3.2786164134992255	1.5644872408601895
-19.05172576944661	3.84323635085013	0.2219245616570552
-2.9761240842856482	4.3236496852995705	3.454786506476221
112.19459704487033	3.2938345423266573	3.2358851721740587
82.53027201317165	3.132479195443734	3.4855237796313037
569.1295543621839	1.5670141258209298	0.0174489151273932
1075.5105475516464	3.953621364264435	2.5072742781518125
1100.2486836755372	4.402846258303691	2.5206840675946225
379.86239255111684	2.7738263222538837	0.3635899128537223
275.226305321152	3.4641237970801764	1.6625821381492951
-2.5394080543259494	2.256153061697802	5.526505112874447
162.0361204334937	3.2328023649783915	3.2681324262595974
-19.774090715707505	5.8610757369918005	6.228581959531879
438.0071429814229	3.9355861856913568	1.7516734643309115
78.21511562351719	3.2417234761205016	3.4738756689945376
1550.8886346782667	1.0230708267406416	3.185023496546498
132.20818552701445	2.163185271979996	1.2271192203611576
1455.586354337987	4.536101670944991	0.27667089242553444
2994.5435113294884	4.14423361714498	1.390944984372161
1413.141557506884	2.5958102458850036	3.9015302419097617
2362.818299696223	2.488028420589335	3.9169689227085382
237.7007620277718	2.128124576222159	2.0677898439024855
46.151809876883064	2.3020929086170225	6.738763233757124
80.62647880177403	3.8070364592667922	1.2546874421375218
142.64103129412118	2.6345283504920216	2.1314259732751206
77.75932794692311	5.852038454750316	6.550456351633408
-4.373362243509616	2.8980829484061412	1.0186167212426562
18.68506729192053	1.3851125825261728	1.4782105402696615
364.34043172231605	4.078390809110819	1.4179914283197483
931.8814182451804	2.8690557285165674	1.7643474321566934
920.3657191467324	3.0731246762604387	1.4769025399290316
1168.9336414352886	2.9496646161438678	5.588282704022584
305.4291455805669	2.249712294745468	3.027403631526102
131.80017561578495	2.718127396400025	1.6633453306834702
-43.408990200565654	2.3120412141733455	2.220167045976466
59.7450335501196	3.2534571136448944	2.231693818031621
233.29844201650837	3.0821683052910993	3.294227337953385
85.78922707706195	4.69072906882009	3.2199615261744032
83.56060223674014	2.442119523833705	1.0067989146116636
593.7658010802446	3.360262578856562	4.015709157534177
1020.7064758633594	2.706973370810375	1.2013016968848291
1829.845484100977	1.3910371211007633	3.805960820770601
333.0856194445593	2.762291239333129	2.5773585071568856
840.6170322986484	3.026730142214417	3.1418748967362284
311.7531673720207	2.3750396467577093	1.089547492195254
221.63657796842418	4.427795224479183	4.336718272536258
522.6953299299255	2.312721344998753	4.671153385690953
10.022777856517813	2.354707118517795	3.3073814638380328
-11.884465323211378	2.14182667963742	5.9546434625755005
91.93892208061004	5.86734167764436	3.414039355691365
6.789647748766599	2.9365665313728804	0.46490130329786666
1648.4450343719845	2.275463723888907	2.965906021591269
135.31532435966528	3.526083584751676	3.06357886224957
2079.6015598314907	4.618101161186126	0.23815198676683064
2152.053526435229	2.137394076375258	1.4717531387566145
3276.1730638539084	1.257046448654987	2.353832041937612
1632.2556447679574	0.7246646658980226	3.1729994171258187
149.57430991522457	2.2029294237586523	2.8006430421179096
-10.316977910033057	4.490022702675393	6.164144809258001
184.55168694231904	4.034488703584902	2.2252019547838096
101.98682319854657	4.2489643156382435	6.398392507050331
7.63785003533513	3.7660793079393	3.933015468120996
-4.318901502233887	2.013885128086352	0.20555449741688314
278.5008602643499	2.287779664522036	2.63269704903491
1864.5409861439114	1.8424261136492837	2.829660001964822
796.6962122457702	1.1950155879088433	0.8368293503522396
2460.126036215895	1.9016118929940375	1.9903665107589894
1589.817367229738	1.4231180466570152	5.5915223959624765
1427.1289391721918	2.6081890388616062	0.23137081846904473
1591.5964516975673	3.3726406050744844	1.6681485762790067
352.13406610573145	1.7869544743629038	2.1260447143007224
384.3908916069593	4.366907539065361	3.2827070336813438
-46.48813033636552	2.679704140454546	3.3995470389652094
3770.328617416565	4.721595216451812	4.491839673825793
-13.881167171192214	2.1928891807150257	0.8166706957680618
29.964562605935615	2.1471631395610857	3.9661140706972646
