Flow 	 Preci 	 Evatr
296.0	1.59	4.23
419.0	1.74	5.7
1127.0	2.48	4.52
1579.0	2.56	1.92
941.0	3.2	3.0
1372.0	5.66	2.75
441.0	3.18	0.0
281.0	3.82	2.29
630.0	5.34	3.27
455.0	4.78	6.28
279.0	4.42	2.16
-9.0	0.08	0.0
91.0	2.03	2.2
148.0	1.85	1.15
160.0	1.98	1.22
473.0	2.91	1.87
1986.0	6.28	5.78
799.0	2.6	1.16
121.0	3.12	0.44
332.0	4.59	5.83
326.0	6.46	7.89
247.0	2.71	2.03
82.0	2.33	1.41
-7.0	1.41	1.24
4.0	0.49	0.91
74.0	1.92	2.04
568.0	4.29	4.83
210.0	1.02	1.21
333.0	3.01	4.24
159.0	1.57	0.54
-11.0	2.02	1.41
-66.0	2.32	2.29
-3.0	2.87	3.67
56.0	5.18	5.84
99.0	3.95	1.81
1814.0	7.96	7.58
1026.0	3.38	3.43
1965.0	3.32	4.07
658.0	2.13	1.8
2131.0	4.77	4.29
2953.0	6.71	5.17
2923.0	6.29	4.54
1617.0	5.47	1.65
973.0	3.15	1.94
882.0	6.48	4.9
823.0	4.28	9.7
646.0	5.77	3.48
189.0	2.87	2.97
268.0	2.18	1.49
1092.0	4.12	2.84
240.0	1.2	0.92
961.0	1.99	2.76
403.0	1.54	2.28
479.0	2.32	0.91
289.0	3.48	3.1
67.0	3.65	4.35
179.0	4.68	3.81
995.0	8.72	9.88
535.0	3.95	4.43
183.0	1.76	1.42
585.0	3.25	3.14
707.0	2.11	1.85
857.0	2.87	2.31
636.0	1.91	0.25
1463.0	4.34	0.39
589.0	0.74	0.34
135.0	3.52	2.75
141.0	2.66	2.8
36.0	2.44	5.54
17.0	2.15	2.14
-56.0	0.76	1.24
37.0	2.77	3.87
132.0	4.39	6.73
688.0	4.98	7.14
368.0	2.67	3.18
343.0	1.84	2.54
103.0	0.84	1.85
324.0	3.79	5.49
131.0	2.87	4.92
1259.0	7.2	9.64
516.0	4.37	2.25
16.0	2.83	2.13
294.0	5.5	2.75
179.0	3.68	3.42
2360.0	7.53	6.25
630.0	3.42	3.41
1082.0	2.13	2.44
586.0	2.11	1.49
1023.0	3.41	3.04
1060.0	3.54	2.75
137.0	2.7	1.91
47.0	4.28	4.85
-25.0	2.56	3.7
-46.0	1.47	1.33
-44.0	0.92	1.57
86.0	4.55	5.68
1.0	0.58	0.53
186.0	3.98	3.06
101.0	1.52	0.85
221.0	3.26	2.41
887.0	4.81	3.59
1114.0	5.82	3.89
223.0	2.92	2.79
81.0	3.73	2.61
174.0	3.17	3.24
252.0	6.6	3.34
1930.0	8.02	6.91
66.0	0.85	1.36
230.0	3.31	3.3
990.0	4.12	2.96
736.0	3.21	2.32
298.0	1.54	1.46
2357.0	6.3	5.51
542.0	1.98	1.09
197.0	3.93	3.78
638.0	6.29	6.78
30.0	1.94	3.29
26.0	3.43	2.15
117.0	3.64	3.25
17.0	2.18	1.2
1787.0	8.49	4.23
2768.0	8.13	5.7
1546.0	2.99	3.82
2200.0	2.79	2.68
835.0	2.71	3.1
185.0	1.06	1.63
1060.0	7.08	5.78
130.0	2.46	3.04
40.0	4.07	2.07
30.0	3.2	6.62
174.0	4.75	6.05
78.0	2.49	0.88
18.0	1.05	0.78
107.0	2.77	1.43
110.0	0.78	1.15
237.0	1.72	2.05
621.0	5.37	2.81
404.0	2.9	3.2
342.0	4.37	3.08
-19.0	2.81	3.72
-8.0	3.43	1.78
-15.0	4.08	5.14
107.0	6.02	3.85
41.0	2.55	1.99
195.0	4.27	3.14
245.0	2.54	1.4
155.0	1.58	2.04
275.0	1.94	1.97
913.0	3.34	4.2
125.0	2.73	1.48
348.0	3.58	4.17
25.0	2.08	2.56
50.0	3.87	5.27
141.0	5.71	2.71
465.0	7.51	6.47
57.0	2.8	2.5
1.0	0.43	0.59
250.0	3.43	3.0
854.0	4.0	2.65
980.0	3.82	3.54
494.0	2.22	1.57
614.0	3.75	3.31
995.0	4.65	3.34
1348.0	7.62	8.36
1262.0	4.77	3.41
268.0	2.33	2.24
12.0	2.49	3.45
5.0	2.69	0.79
86.0	2.77	3.15
1000.0	4.75	5.24
1497.5740083903456	3.892317694342825	0.0943174782851561
3216.9409302904487	3.8364782109107556	5.672444965410811
1010.1382727546271	3.5480686550585583	0.5943545339973777
80.0047553436547	3.5651002058526515	3.8042142532400955
-40.656036418358454	2.4106678594381172	2.9355622117034077
181.1863293051993	4.082417920416407	4.076943096218743
68.81047028094336	3.5334435592598368	6.379355313873869
435.83823696676586	4.499842308370234	1.6148205738173438
74.84505139703946	2.919352420645105	1.8088383535749277
83.1961448957758	3.3250864632848507	3.984475613941592
139.27602007753939	1.8571772855832842	1.1431376836038245
787.0700161303317	2.3946107222227258	2.2717349236522937
420.64260058595164	3.558069371367349	2.318965225887529
311.8467000460801	5.1444248837248	-0.03439773858577743
2319.8786414293513	3.2508634644456875	1.1274750360982055
348.6327816047927	4.463108736904261	1.6634652410683897
118.2764720994367	2.5590109892044515	2.051774145168868
91.05686686688105	2.479151039835764	3.307548580523442
7.369105152350846	2.8770738929193334	2.1511807683225532
29.597416135090953	3.5237356586989037	3.4060456022258996
85.09753033899186	2.1191795931727886	2.340903450150558
0.027423700205018706	4.797526538854383	3.8014173107272105
133.6188936241314	2.722561862175186	3.2698288639289808
324.2631470020056	2.106031407111277	0.8292053330722327
156.3852690979529	3.587539057600497	1.9636280563023987
1888.3419987617253	2.335921762948213	4.307950528961182
1777.3515310434786	3.6153328858114238	4.910873710678989
351.9453240307528	2.767697150792793	2.6875245625262765
610.1275738629329	4.466000555844705	6.943544792170548
250.15843688394565	5.811378588443253	3.7206403782980733
1047.010903365546	2.311245288451426	5.625297365431373
81.62212188694659	5.284595567147995	6.361970645306213
150.62836423630978	2.245455164139468	2.2181325435626156
2372.399579443538	2.2015109108247226	1.8847735346676557
176.62916713707483	2.518279476464727	4.881662531047164
1494.2989750074325	2.8542061587500718	2.516427753490983
1799.616221818856	2.889365571618983	0.07253335807325008
11.231670538344948	5.6147009281225415	2.346013470569641
581.9777153885999	5.618019234237743	0.6587363918546554
328.46409568172874	2.7681340054174486	2.5710073883603863
92.28272187186658	2.3118260701746354	1.6551103318706972
-13.366453314687949	2.671010188637579	3.0833490355336832
-19.33016627874218	2.2141120043917906	0.708778341854729
-19.060924458126504	3.664851316309432	2.012279154371855
27.227637107205624	2.823037223267788	3.5205496084894556
290.4504665564074	1.2395443931134056	3.169672870040788
1517.7875420587616	3.7299986160519834	1.8584055073453758
1123.7052541716225	1.9228049001324794	2.014033688651102
1576.9111233509745	1.933711814114439	1.4123880580767811
902.6823387245045	7.043522080289641	1.8248131987421368
870.8195815434377	3.673966312865676	0.6781641298748378
229.73902867800436	3.5559593585089733	3.298744798281227
89.60920107532225	2.130738768452404	2.3859711117913744
30.100805344032494	3.7948620262721096	3.4331893191202387
502.1953834250543	4.10895326979593	6.016807023091835
10.899755768148816	4.824178040957663	0.16166801051581747
173.45179179513906	3.4523111858105398	1.1150508047477816
227.00204833969184	3.3768604877892794	3.881289392010049
191.67266698043096	4.054502489474539	1.2153487141115213
1885.2083961529258	1.9035919848481404	2.6950128277831213
2994.0973990650546	2.2669748223838915	2.7397962958613093
3161.0745771254074	2.067808460092049	1.4868832701135004
787.9911540890307	4.977527550915421	0.6741722052224154
147.7480917253	4.495190685973458	1.6585869150978125
0.14493057744312024	2.330598738413179	6.637626905792406
166.36661967815132	2.588369253618582	1.1329112451681995
-46.45797306822625	5.453188602091965	3.8717490580888603
23.9551982734988	5.957230704521151	1.7464239677554667
-3.010387696402156	1.6740292672331936	2.1299791353001267
234.2301555063907	1.0619856082051782	1.290161917077928
857.6456146582206	3.4683589939489874	1.7530612585042975
1557.452909919738	3.078375326170951	2.029224649531303
233.88345938507422	2.6878806284174983	0.23743669434848064
427.0520271260289	2.5324104400329643	1.4558205662300434
1770.784281940059	2.3215139813711967	2.525769498003231
144.99397691397243	3.09415493120694	2.9480254064569364
-67.35205580875193	5.061642908314765	4.663364445128922
194.35526967327164	4.783350931824164	1.0757175001760746
25.407138888843143	2.6586329129779056	5.62704484575643
210.75051181173455	3.194513104716071	4.249080027866452
-3.2543927689711207	4.493490577930153	2.1916971113427612
52.843005497104066	1.720609144517752	3.2656246587712205
818.3653537825827	3.101350861230868	1.1985434298814732
1355.3875708789574	3.0708394184970005	2.837439247256161
1107.0876568456742	1.9418232443610406	3.4041868445731387
1083.040293414865	2.2012833079926835	3.6118701533761013
847.571522915033	3.5644515700017347	2.637386359156464
220.92741485439154	2.7087647567949205	1.8739942754921308
38.268718387089706	2.0657921951223894	5.6362924338622165
200.91101988329174	2.5721574477827374	3.2987969339146264
-39.49918826108696	2.1935833082812444	4.496933040634698
93.19365674147768	6.385965553475398	3.2291659469941973
19.222483500217468	2.917141068842203	2.5285054900762463
134.97575359934885	1.1839099105264022	4.035618914471847
2730.2202421242105	4.313353766759571	1.30827273540476
807.8740432818928	2.731103391257477	3.1457966798918378
1057.8614377501303	1.9175454659796254	1.3129818130379198
3646.5142011773014	1.8957042409747762	1.910372300716129
508.2170396956575	1.0955647600467613	1.0970220705906575
317.0060591597731	3.190731095887421	1.5583896903916603
576.1222616066802	1.7328002354671221	2.8286967664826492
30.24615095989909	3.325307934479044	3.448053849851804
-31.45440418753981	3.3106562126451142	5.112287155365732
97.58027647457877	1.7396752871673546	3.413261109806414
-3.4338341079493286	3.4742585868608957	0.7120016618461698
98.4947250868842	2.252389448365889	3.2939797281408456
523.4658540942994	2.6854182141487826	1.2212610868273395
1088.0740937386809	1.2113002401996211	2.5589350016913035
1181.5772381239155	4.398104693925294	2.4795476048726672
970.1695631975927	2.661790647049739	3.048424256261188
534.7193010780192	1.071137852503165	2.7202983634229065
148.22107680107237	3.0492704036678044	2.7405744724863497
64.53110245921127	2.3534501251087248	2.588246441681015
65.50265073427401	2.3795338772292656	1.035318092453817
-29.073410911798593	2.9957886507467704	3.687690769913071
8.60741842015154	6.2998168629174955	4.355056626465935
14.393759611584247	4.495070861771394	1.8072262594172046
191.70194728170733	3.3069647612921065	4.045471444695056
638.4770315921248	3.317888133738577	3.468547112115596
772.1151522725493	2.0225357657605434	0.9227768592872648
2185.4031544966856	2.656036472368555	1.466817874676876
383.9347815994258	3.4042891206865615	3.0032866131212486
315.6016117219654	2.684645488061059	0.6271623724899406
114.66789273926967	2.6953476215471306	1.76831013435569
11.628611508612032	2.4363793721071048	4.8961649021467695
32.0961116878632	2.547787305389208	3.31093886726035
-24.95724733022168	5.775860374724185	2.8944240860600097
-1.5141059791833555	2.370749520857126	1.7691619668588703
28.167957918245527	3.663191831953024	1.992396027600874
81.16454312130725	4.7697061541707635	3.2322720836833554
4.49219436854052	3.215013433117784	4.003983501912602
964.628403708314	3.30389098356264	2.952879688465038
2454.923634692368	2.172118659070088	0.3065250827885042
632.7617351875487	2.1450968983000975	3.041280476555805
491.2409589158817	3.773894542686495	2.043907668028314
-6.323110454861157	2.6364258048399924	1.5591383938710799
123.23019079544862	2.4266936513335042	2.4780847859933406
520.0987206402617	3.2413701032141637	2.2499470569089803
179.25004113799048	3.3189343831699567	1.298137018893565
5.212331871625294	3.112039297778301	1.5932688023592902
72.8415394587588	2.744898536556013	1.9806909271711441
112.43067968576659	2.144615113740278	1.143051637832324
124.9219719046922	2.637968145414067	0.988060991183855
828.243377282478	4.37554404439168	2.183896110622014
242.99485007999556	2.8736273524261726	2.4990402284644406
3050.4327897988674	4.227173919449702	1.893535765688953
2551.600562288553	1.1071812491560709	2.9839327364586943
51.007776736840576	1.7277249623908566	4.548300819725172
85.40183280354024	3.0649864173808465	4.668243527373162
5.0352106806713435	3.8146124686618	3.3586063490510787
9.26288598903389	4.527375700545767	1.8571124282350173
79.48755338902126	3.7744976778202246	0.17022805495502244
18.577591467699527	0.8380896910602329	1.9302272373245888
581.1393279328327	1.571825495191836	0.35661176822576063
601.3090155076449	2.6391165194482356	0.5057370776836548
2818.2245476877233	3.360166726831029	2.042131878161151
1752.1030110731058	1.4387120161628988	0.6867253155017645
3038.5778046042346	2.910088099580791	1.7878173128589865
94.29289969342955	3.1366732412371645	1.0854882579880767
213.503511686934	1.54074266312341	3.222922760991307
71.8240807028369	4.294659854095735	2.1025164595092005
187.6645677646783	2.157208840430597	3.604748238454466
565.4344852114348	4.952801622718149	3.949637419136657
82.03386319493615	0.6388829359094023	0.4369831296051909
181.83241842708946	1.574718065106651	2.7338001635450313
76.65381207973357	3.2317958192535956	2.7395818339977427
202.34806693794906	3.3219916887848417	0.49076365493252416
327.7100734572858	3.9605174311083164	2.401537419661929
1528.2325544845621	1.797683179920769	1.9123506522560925
404.5845115837936	2.2397067134462922	0.0135983800612228
502.8680302541292	3.668379170070834	2.8659012569597553
376.39478217177117	2.1280088770363	4.80527926330083
114.40002459797456	3.6094818443826626	2.9471860464944184
223.7900644355718	3.939212976833694	3.2539516732658997
135.95601720694097	2.770152595396368	5.494920755994959
1210.4500089921223	1.9352777723068462	3.4200448256623734
31.764370061768457	1.386847698347162	2.2823613669527623
948.1791355982864	0.6165973763360466	2.9926502029450317
539.8868758704613	2.7021713029856524	2.2538698473998044
1088.6075351793752	1.5044022121630323	3.829135375295013
340.77122494230844	1.9377931228896756	2.539627724510847
914.3782381820687	2.9208672570610963	3.681805552096245
2289.10095358422	0.6029793097710929	1.6694809808594362
220.34262110538887	4.448456721561752	2.9221608528399643
340.07551814842856	1.560385770637898	2.266057221080591
28.030281281090737	3.078896504994161	3.5327074569257886
519.17922866756	2.7507605380860216	5.7748875302618545
3028.709724975399	1.108870198294695	1.9852926172035397
41.80523895280421	2.758398152535262	0.7037613112857043
143.77733057667427	0.4811876950289556	2.223160350753395
1103.2130454471464	3.3376941516190315	0.42979533382672497
1698.6288493988063	1.8955945756648447	-0.034622268601177175
336.8757582601363	1.9193896234051346	0.09667189681401712
1298.9322713303163	1.7704060257392962	4.1233027151524855
427.8065176849977	2.5803562906623774	2.8218900482512894
139.82199075557986	3.1295654317237918	2.484767392352359
53.269357309218535	2.5223589374643036	4.448717012523043
60.161629631581604	2.551629087325631	5.240806780254447
25.565928442527948	4.432269043148989	5.535487946752412
298.6009541964813	2.456146212412713	1.63399167919001
172.46571064629302	0.6577091518019862	1.611258854350056
132.8160194792161	3.0128093762040855	3.136364627654093
118.47557359526242	3.522947757659885	0.39219623368463824
6.367583324314463	2.744856832974712	2.3403797263444184
2467.3674843371905	1.0946254502339208	0.09226517835049435
1199.3590364595557	1.0244650177864199	0.8038032526049324
108.76873056151338	2.6680100938311524	1.8253890680303198
120.89759600228396	3.5459970998095867	2.6692266652304735
110.50137812555117	1.2502536692609765	2.8973533246411325
57.06383431145796	3.2253286740545337	6.466894830158438
151.49425178708876	5.026838553838146	6.294015052965931
93.70497087135759	0.6254842317196817	1.911710912691588
44.752427180896895	1.9399912934589096	0.6339243951915605
130.527196894222	0.47326047598282095	2.9927127538052796
345.69782355086795	2.2938253197333056	2.937149711005657
111.67178445735611	3.41472423140909	0.8499525663712203
218.96755494556845	2.593382874007239	0.06785126061488841
1098.9110810209213	3.1354347315851796	-0.020437376034452035
2.7292956944619373	1.7212784014433475	0.66427288796973
144.32167021544132	2.7786790235270318	4.265389261841622
51.910183967827216	2.5936049388049023	9.11665346052293
66.22140404360486	4.04011042883332	1.0571300821616247
-28.023130925993105	4.210544106571638	2.4653511497789076
3964.4549258861716	2.140229650403161	1.7779477099915961
-2.08007750852953	1.172171103363844	0.10723450142854357
2297.9972654068147	3.608287913262103	0.3286141750036621
81.05568361364841	1.664143663709671	4.275703228964638
836.2469491323833	2.6608185446163217	3.772445400999346
