Flow 	 Preci 	 Evatr
296.0	1.59	4.23
419.0	1.74	5.7
1127.0	2.48	4.52
1579.0	2.56	1.92
941.0	3.2	3.0
1372.0	5.66	2.75
441.0	3.18	0.0
281.0	3.82	2.29
630.0	5.34	3.27
455.0	4.78	6.28
279.0	4.42	2.16
-9.0	0.08	0.0
91.0	2.03	2.2
148.0	1.85	1.15
160.0	1.98	1.22
473.0	2.91	1.87
1986.0	6.28	5.78
799.0	2.6	1.16
121.0	3.12	0.44
332.0	4.59	5.83
326.0	6.46	7.89
247.0	2.71	2.03
82.0	2.33	1.41
-7.0	1.41	1.24
4.0	0.49	0.91
74.0	1.92	2.04
568.0	4.29	4.83
210.0	1.02	1.21
333.0	3.01	4.24
159.0	1.57	0.54
-11.0	2.02	1.41
-66.0	2.32	2.29
-3.0	2.87	3.67
56.0	5.18	5.84
99.0	3.95	1.81
1814.0	7.96	7.58
1026.0	3.38	3.43
1965.0	3.32	4.07
658.0	2.13	1.8
2131.0	4.77	4.29
2953.0	6.71	5.17
2923.0	6.29	4.54
1617.0	5.47	1.65
973.0	3.15	1.94
882.0	6.48	4.9
823.0	4.28	9.7
646.0	5.77	3.48
189.0	2.87	2.97
268.0	2.18	1.49
1092.0	4.12	2.84
240.0	1.2	0.92
961.0	1.99	2.76
403.0	1.54	2.28
479.0	2.32	0.91
289.0	3.48	3.1
67.0	3.65	4.35
179.0	4.68	3.81
995.0	8.72	9.88
535.0	3.95	4.43
183.0	1.76	1.42
585.0	3.25	3.14
707.0	2.11	1.85
857.0	2.87	2.31
636.0	1.91	0.25
1463.0	4.34	0.39
589.0	0.74	0.34
135.0	3.52	2.75
141.0	2.66	2.8
36.0	2.44	5.54
17.0	2.15	2.14
-56.0	0.76	1.24
37.0	2.77	3.87
132.0	4.39	6.73
688.0	4.98	7.14
368.0	2.67	3.18
343.0	1.84	2.54
103.0	0.84	1.85
324.0	3.79	5.49
131.0	2.87	4.92
1259.0	7.2	9.64
516.0	4.37	2.25
16.0	2.83	2.13
294.0	5.5	2.75
179.0	3.68	3.42
2360.0	7.53	6.25
630.0	3.42	3.41
1082.0	2.13	2.44
586.0	2.11	1.49
1023.0	3.41	3.04
1060.0	3.54	2.75
137.0	2.7	1.91
47.0	4.28	4.85
-25.0	2.56	3.7
-46.0	1.47	1.33
-44.0	0.92	1.57
86.0	4.55	5.68
1.0	0.58	0.53
186.0	3.98	3.06
101.0	1.52	0.85
221.0	3.26	2.41
887.0	4.81	3.59
1114.0	5.82	3.89
223.0	2.92	2.79
81.0	3.73	2.61
174.0	3.17	3.24
252.0	6.6	3.34
1930.0	8.02	6.91
66.0	0.85	1.36
230.0	3.31	3.3
990.0	4.12	2.96
736.0	3.21	2.32
298.0	1.54	1.46
2357.0	6.3	5.51
542.0	1.98	1.09
197.0	3.93	3.78
638.0	6.29	6.78
30.0	1.94	3.29
26.0	3.43	2.15
117.0	3.64	3.25
17.0	2.18	1.2
1787.0	8.49	4.23
2768.0	8.13	5.7
1546.0	2.99	3.82
2200.0	2.79	2.68
835.0	2.71	3.1
185.0	1.06	1.63
1060.0	7.08	5.78
130.0	2.46	3.04
40.0	4.07	2.07
30.0	3.2	6.62
174.0	4.75	6.05
78.0	2.49	0.88
18.0	1.05	0.78
107.0	2.77	1.43
110.0	0.78	1.15
237.0	1.72	2.05
621.0	5.37	2.81
404.0	2.9	3.2
342.0	4.37	3.08
-19.0	2.81	3.72
-8.0	3.43	1.78
-15.0	4.08	5.14
107.0	6.02	3.85
41.0	2.55	1.99
195.0	4.27	3.14
245.0	2.54	1.4
155.0	1.58	2.04
275.0	1.94	1.97
913.0	3.34	4.2
125.0	2.73	1.48
348.0	3.58	4.17
25.0	2.08	2.56
50.0	3.87	5.27
141.0	5.71	2.71
465.0	7.51	6.47
57.0	2.8	2.5
1.0	0.43	0.59
250.0	3.43	3.0
854.0	4.0	2.65
980.0	3.82	3.54
494.0	2.22	1.57
614.0	3.75	3.31
995.0	4.65	3.34
1348.0	7.62	8.36
1262.0	4.77	3.41
268.0	2.33	2.24
12.0	2.49	3.45
5.0	2.69	0.79
86.0	2.77	3.15
1000.0	4.75	5.24
2126.629500037999	2.1304436050046496	1.441076705770449
1091.9072174469372	6.259728471067391	3.0296283013009644
819.5584063541409	4.60523063993813	5.365128162120676
83.54755639060416	2.458102962934907	4.605245075514289
21.049241410086125	2.419405072291023	3.4597953424039294
-0.0018014261109033924	4.578487485869206	4.446905011760196
39.27285082529454	2.635521983725304	1.9272306085116773
93.42433022973304	6.005423784296699	1.6454000896849903
64.66285949917521	2.743688228186167	2.0185987195713855
1930.5142843519461	4.85292162287683	2.8499313077991135
60.41117208176067	3.4556938584756516	1.1368508874006118
326.0571411406648	3.0007932786362113	2.0732416644123495
652.3194886744799	3.6614653191919295	0.5061087200015726
789.810892296223	2.9855158920768052	4.821734787155487
276.91448563727465	2.6796246983260286	1.9816403018311703
953.7898317294246	4.127409835210314	2.270866508413587
52.99136982911249	2.394078609995406	2.460570770800434
28.871456699905607	3.9206680072790965	2.0097118721990723
958.0828033537009	5.452151137801547	2.148611443125003
99.8409652038962	3.917362692930445	3.2748768053183626
37.79112490005674	3.804882923943101	2.0156922432969866
937.1728630761469	4.805427232714335	1.3021741257895243
142.7031298227172	1.7961673272317817	0.033962533748962284
833.6340398927201	2.1096538169248835	2.0153718802213016
2001.9746315472298	5.076392176892134	0.11731544192676133
355.4572476093665	1.8557974466020044	1.5995457469920378
1555.727292001839	2.3522653739770454	2.9795808374169823
149.2456508962595	4.0069540792510905	2.769007535187276
226.99862045069267	3.591173631676632	2.953119531904962
82.28564744802122	5.45495649953786	2.257117496753649
169.33928686936508	5.281495202500518	2.120619578609331
-33.760718690198374	3.9355380564028577	3.380241399398183
263.2712152327299	2.6706444991820257	3.2715455636573205
85.36104944603525	2.8075252735604574	3.714729815305127
78.72063318240654	4.059476164457737	1.15194103362034
1853.1893313845244	3.9009384928809516	0.3533276693760147
1967.551664132734	2.0581661275980405	0.5226777021974849
950.8599910981453	4.256979154079186	2.5987914128155087
933.5059819790958	5.461999306376598	3.4684655281629513
1535.5118274121696	3.6824318612922076	2.7482521598605074
2.218767024303183	1.9229029686443877	2.4213063853988706
0.19839685694275788	3.2463591054977763	3.438236780045215
771.6140423832582	2.3464719590755836	2.144992756482
99.0522397117316	5.630101679540445	4.622422387603205
22.319100907906304	3.352632657983429	1.9944590130667803
1.0743392291613807	3.8883765358848956	3.3150721841696416
249.88790384923925	3.7960356676500746	2.9506676065340574
323.11879072759746	1.3287435451651544	2.3055922909986895
2415.0919814865906	2.4074099533683375	1.9337674193503722
1116.7810818919309	4.013865297150008	0.28539496962815036
431.69835812857895	2.465027582068083	1.8308297964363942
483.03420694904776	3.635770040814607	0.9941151926316153
223.0899602443754	3.657785433171689	4.668769378243446
0.14435580334359788	3.4277686527390085	3.9319434708283585
156.78704125401248	2.1998292866454894	1.4258006502033806
371.0618204613942	2.316809167933401	1.9902251963224395
971.5591424301509	2.8315214554742263	1.3309074428593208
137.56527071690067	3.333552367409868	4.1006515771746965
1661.0404795911265	1.8575079537009827	1.0782867510734104
687.4541013658193	3.5248824215882375	3.9651587555317005
329.2617008059578	1.997313874073495	1.936312729994626
2254.827988574978	3.287295529458241	1.5325368971711923
1771.3322128896561	2.7646012635650568	2.6463337293019267
224.2571244479709	5.102632473687616	4.71316467243452
109.67481815980229	4.795053876844885	2.253184752438116
-1.8247651066423856	3.211462287256017	3.174502883337565
-41.23430458533819	3.974428204227703	4.621138773876632
81.0691949027346	5.741731514767151	1.7945024750595968
38.09130221920631	2.820974828832693	2.806852916133089
121.2276873842579	1.0837883720315982	0.7144007396172104
88.18422621360125	2.654113257582751	0.695576023183038
697.573776150896	4.7602364719904315	2.3089851107524337
1074.1840273995333	1.7071164062720803	1.7408230944244998
3137.455636269057	3.0595567543752784	0.042908922295108703
2023.06746866317	2.848726038689803	2.0168560732081384
1381.345308063846	3.157427475709111	1.5464777901253282
49.594415657910275	3.702545320733752	2.068191420077689
0.10946883309381583	2.902375845112095	3.610397625497746
67.46346076446987	3.066150570361496	2.5345505730476803
82.34130820416004	4.42657705878879	2.6135734457967796
170.98351185917966	2.221247951613568	2.8771297887327956
1998.470322568859	3.2576782378260893	3.2753739968809823
643.4199742056178	1.855863257683666	0.6519337410466222
1818.9789509725495	1.434060791810651	3.940024310654621
295.31846273507307	2.2228289502208547	1.7680975867547735
928.1391636809191	6.605670151317745	1.411889572816475
140.12233762220998	2.2990363641763483	3.818179678495341
1610.5282963439388	5.13483940424568	3.7820302661336442
316.6622666794482	3.642221475269371	3.0491146974451198
50.417890956378734	5.438581110059064	3.2917561118538625
573.6673235409785	4.152346188976976	0.5365985577925245
-47.34969539876486	4.0708808613722205	3.3795471446133702
17.45152978929424	2.6162222691981336	0.7575423318853248
1689.682111789169	0.8305403258581786	1.855196313479916
1315.913163970548	1.8608247535629392	1.3282336234588443
1811.5694808177611	2.3533608100912846	0.18384076681451922
752.85212242465	3.3524776644043124	2.5312289868508686
1375.9483467197172	4.107670992915377	4.125612071249525
172.20093967763472	5.068452599041381	2.7525245656168433
534.1755957368198	3.4808241258373958	0.5424030428886454
649.2196660013929	2.433276299267097	3.080206148695265
817.1204868915219	3.249627139062024	3.271003788878974
231.91342133073016	4.8720786731375645	1.5658263039762295
225.59839165335447	2.456143391340575	2.043660895556508
163.40056239075054	2.1808729720669486	2.13793995781304
438.80902405636255	2.320299895630728	2.2498138530360756
639.0403716354705	1.8608736375413384	3.4668101796641317
165.06597955559815	2.7730745325505497	0.9412333047328789
335.0835309098491	4.121128833767979	1.4583983619988228
350.67146803312494	6.5706470308489004	1.889532388584652
135.3066941554394	4.289128640647166	4.51081782483769
492.38550364926544	3.0552257221439496	3.7716714231468633
781.2703563479416	3.5081866327113564	2.8202708323976045
-11.29581674265226	4.809796130311188	3.3050751198149126
52.31135330089436	2.1820917591032414	5.553467731949516
3.9898725461466027	0.4921842132861747	1.9971605835829211
82.8216169867571	2.669343938342405	2.053559732786083
610.6360709780361	3.750036767333775	2.6591697886359538
142.01557036268287	2.058096112804324	2.959364737353561
160.65465990597176	3.2257939877470125	2.309607550205903
339.6684199420573	2.2145260303417023	2.624852345166403
898.4903897195125	3.0091794804042653	-0.08233085975072223
655.4651195827865	3.259933018891947	1.7787291197969028
137.75527884096155	1.6442787341571103	2.390857807826183
384.9756438884914	2.600285513657721	2.0641361484744762
60.948852976402186	3.475629396833065	1.0481565836737319
-38.69397712451404	3.164303323192455	2.1393536203026775
365.3698964308441	5.3947389773904835	1.9908181037404615
-3.71158201353843	2.6692169010519886	2.0514137451556302
8.3847790851465	1.9745913029164943	3.813931804585396
70.63745016384033	1.9287331625159359	0.17901092362312407
1774.3020193760012	4.335108254182282	2.500918703778883
331.03461675253936	2.484392083927106	3.255556296626694
367.04204326986866	6.011955485557201	2.5307749116474314
128.2942899432986	2.6362162828924656	2.147904689702271
1619.5636443748153	2.6686425929703477	2.687669693396925
1259.7277888636008	4.765252003815552	2.0268354746879265
614.4397469689274	3.5793166741561677	2.2673719246873243
2.3143367447681285	4.1171838027280705	5.568947170891977
118.59560296395149	3.6476520639017886	2.947655648922098
85.20384203935164	2.7671896229332265	0.5438931118549262
597.7853826860265	2.1358242523634696	2.2610204803028107
666.4059138987718	2.350307932496434	0.7650349118792575
838.8430345569024	1.533293987412502	1.058736804265528
1876.8435532077724	2.913102977214883	0.14715821067866883
217.28472022700322	4.693102548492021	0.26944456245578396
406.96734656864925	5.072831597628929	0.23149237980264095
303.0885572790005	3.128501777595116	1.5323527460650297
354.9852536767534	2.4262056580859106	4.506878456753461
30.45248318179489	4.950976251051751	3.427984884187409
251.26602190942705	2.299351482535452	3.16518956444777
-47.18445752944113	5.3816236411113305	1.5551777170654295
205.42328755195274	2.8466198900458055	2.022727671202052
126.11525710403805	2.3578256657786376	3.206244519350674
73.32247780763348	2.690681990196453	3.950228711315191
1095.9439170416213	2.9549300021626332	2.0760745078433294
2179.4110636902656	1.6114399283527787	2.2609731498600527
662.6542879749044	6.255480384885406	1.5460676517890466
1131.9248814724626	2.4557246988837456	3.2055462703612765
381.1230976212417	1.8358283961206694	2.680679564002774
35.736104034560356	3.6298479722786845	2.8156219283253847
-1.5503455423042203	3.2380538779468053	3.537419064635861
125.2050926716078	2.76784131949652	2.075421267672507
-1.0828286643268719	3.013856064182545	3.341363626474678
1744.86504686127	0.8704071063002482	1.4238626506320518
603.1236159931973	3.484266093966155	2.0387346139644027
163.00714357435865	2.965970313892858	2.9510908444131894
66.30718217010447	2.0951400765810857	0.4393046196326925
225.14218850557407	3.4762219753926153	2.482503506131584
92.7656644858908	4.004428631810513	5.5526898561267215
109.81429622348594	0.7302931882018483	1.0269175606461953
1621.7752419314777	2.745994658789142	1.7590991198549577
-53.63311244992517	2.3700986873922374	2.0567252990078693
1227.9775993084756	3.5976032193095264	3.3635184684049584
266.1149072646394	4.14354417613565	6.302655738809237
105.80289691000416	5.22407950044522	1.7825480036226546
74.60376590565274	2.4692328361786355	0.9291993117857961
6.049793364145951	2.104338521426816	0.7086078269094965
320.05909968482115	2.9721918735701003	2.9438059753392194
881.6144859703563	2.5993061972622717	0.9978902586030156
259.93761195257287	1.2101688757820563	2.539876711246613
18.98499281668243	4.879697917122938	2.966203161026147
130.65071479883878	1.3310080462204612	0.6467415743285408
1009.742843406508	2.7197389874838875	3.7346591159892215
-22.625213872272507	2.0480231149385615	2.371653172025012
801.5679729444792	4.779709597611617	3.384897111200061
20.918476948959334	2.252878791757233	2.626885036442786
182.0717259976625	2.4197156918276392	1.555512364802743
51.98393975867344	2.6965845677647944	0.07102570562250124
0.36410982704596645	4.66865204466796	3.2868295396513827
149.69731527159647	2.742223899030254	3.5167555600682276
1197.6597691021893	1.1190206810429437	1.6118695455543222
480.3780306260409	1.9230422547929629	0.1440912354508373
912.2609137368173	2.9819620407911005	2.998989172490523
933.7524452527485	4.60786555927057	4.408518043264355
334.42261793669365	2.7238495892846277	1.533003620765587
60.74226632616217	3.655737368638147	4.392415182916558
1014.3284394176183	4.511463689710667	2.2695016443511706
-47.65623125217617	4.731672606214704	6.641503698932958
379.8362771599324	3.9541585956096457	0.7992520965040816
55.25029993735863	2.477991903235436	1.9452501439431293
79.72039436096566	3.715022583182881	2.4385438124586662
1101.3624148908877	1.204934297131573	0.47981551711255366
1285.2790019284803	1.2290822154349517	2.0352561389914143
976.141260731513	1.5234162382320424	2.5221806279362546
123.03586370735086	3.2242468388476495	3.355214488503612
410.47516725829354	3.7885279361696402	2.500000066093646
1503.497495443155	1.2998736493026717	1.5271764594198163
930.1489455465528	2.410985144221268	1.8843517179189166
57.572664329678354	2.0635738772920758	2.2216064404927285
-20.601196868832815	3.1694570860066325	6.027938366352451
137.67439805604928	5.4041822558349795	3.2962004650160095
312.3857717807749	4.155469446292076	1.4467908218711882
6.7509303842677975	0.5030583009631862	2.631225996075549
107.24162312636166	2.4266890249923065	1.1364136852550457
142.5259444369146	1.124736988183832	1.9497595845696427
278.90930323485236	1.903440175768294	0.08926461714530179
390.75175088913886	1.1884493620767906	1.4924637584642189
1270.0820121018844	1.104353213648983	0.36529468254446523
-21.45795154668878	2.771682723000443	3.5753539278352138
188.67217799071557	2.4585874288044254	7.894422675020643
6.335431968243322	4.464369783141685	5.037613523259654
147.44391579217813	2.1536332882064286	2.152509176083646
29.06615012664148	1.2757248691988443	1.872067210978174
58.00910624517556	2.0621406642801494	2.854708400505447
193.0465851014236	3.2524025034885047	0.6608341410591793
344.57856773771863	3.478355121288849	0.5370919653182105
331.54414493194395	2.3656090714556934	3.8568747589874555
