Flow 	 Preci 	 Evatr
296.0	1.59	4.23
419.0	1.74	5.7
1127.0	2.48	4.52
1579.0	2.56	1.92
941.0	3.2	3.0
1372.0	5.66	2.75
441.0	3.18	0.0
281.0	3.82	2.29
630.0	5.34	3.27
455.0	4.78	6.28
279.0	4.42	2.16
-9.0	0.08	0.0
91.0	2.03	2.2
148.0	1.85	1.15
160.0	1.98	1.22
473.0	2.91	1.87
1986.0	6.28	5.78
799.0	2.6	1.16
121.0	3.12	0.44
332.0	4.59	5.83
326.0	6.46	7.89
247.0	2.71	2.03
82.0	2.33	1.41
-7.0	1.41	1.24
4.0	0.49	0.91
74.0	1.92	2.04
568.0	4.29	4.83
210.0	1.02	1.21
333.0	3.01	4.24
159.0	1.57	0.54
-11.0	2.02	1.41
-66.0	2.32	2.29
-3.0	2.87	3.67
56.0	5.18	5.84
99.0	3.95	1.81
1814.0	7.96	7.58
1026.0	3.38	3.43
1965.0	3.32	4.07
658.0	2.13	1.8
2131.0	4.77	4.29
2953.0	6.71	5.17
2923.0	6.29	4.54
1617.0	5.47	1.65
973.0	3.15	1.94
882.0	6.48	4.9
823.0	4.28	9.7
646.0	5.77	3.48
189.0	2.87	2.97
268.0	2.18	1.49
1092.0	4.12	2.84
240.0	1.2	0.92
961.0	1.99	2.76
403.0	1.54	2.28
479.0	2.32	0.91
289.0	3.48	3.1
67.0	3.65	4.35
179.0	4.68	3.81
995.0	8.72	9.88
535.0	3.95	4.43
183.0	1.76	1.42
585.0	3.25	3.14
707.0	2.11	1.85
857.0	2.87	2.31
636.0	1.91	0.25
1463.0	4.34	0.39
589.0	0.74	0.34
135.0	3.52	2.75
141.0	2.66	2.8
36.0	2.44	5.54
17.0	2.15	2.14
-56.0	0.76	1.24
37.0	2.77	3.87
132.0	4.39	6.73
688.0	4.98	7.14
368.0	2.67	3.18
343.0	1.84	2.54
103.0	0.84	1.85
324.0	3.79	5.49
131.0	2.87	4.92
1259.0	7.2	9.64
516.0	4.37	2.25
16.0	2.83	2.13
294.0	5.5	2.75
179.0	3.68	3.42
2360.0	7.53	6.25
630.0	3.42	3.41
1082.0	2.13	2.44
586.0	2.11	1.49
1023.0	3.41	3.04
1060.0	3.54	2.75
137.0	2.7	1.91
47.0	4.28	4.85
-25.0	2.56	3.7
-46.0	1.47	1.33
-44.0	0.92	1.57
86.0	4.55	5.68
1.0	0.58	0.53
186.0	3.98	3.06
101.0	1.52	0.85
221.0	3.26	2.41
887.0	4.81	3.59
1114.0	5.82	3.89
223.0	2.92	2.79
81.0	3.73	2.61
174.0	3.17	3.24
252.0	6.6	3.34
1930.0	8.02	6.91
66.0	0.85	1.36
230.0	3.31	3.3
990.0	4.12	2.96
736.0	3.21	2.32
298.0	1.54	1.46
2357.0	6.3	5.51
542.0	1.98	1.09
197.0	3.93	3.78
638.0	6.29	6.78
30.0	1.94	3.29
26.0	3.43	2.15
117.0	3.64	3.25
17.0	2.18	1.2
1787.0	8.49	4.23
2768.0	8.13	5.7
1546.0	2.99	3.82
2200.0	2.79	2.68
835.0	2.71	3.1
185.0	1.06	1.63
1060.0	7.08	5.78
130.0	2.46	3.04
40.0	4.07	2.07
30.0	3.2	6.62
174.0	4.75	6.05
78.0	2.49	0.88
18.0	1.05	0.78
107.0	2.77	1.43
110.0	0.78	1.15
237.0	1.72	2.05
621.0	5.37	2.81
404.0	2.9	3.2
342.0	4.37	3.08
-19.0	2.81	3.72
-8.0	3.43	1.78
-15.0	4.08	5.14
107.0	6.02	3.85
41.0	2.55	1.99
195.0	4.27	3.14
245.0	2.54	1.4
155.0	1.58	2.04
275.0	1.94	1.97
913.0	3.34	4.2
125.0	2.73	1.48
348.0	3.58	4.17
25.0	2.08	2.56
50.0	3.87	5.27
141.0	5.71	2.71
465.0	7.51	6.47
57.0	2.8	2.5
1.0	0.43	0.59
250.0	3.43	3.0
854.0	4.0	2.65
980.0	3.82	3.54
494.0	2.22	1.57
614.0	3.75	3.31
995.0	4.65	3.34
1348.0	7.62	8.36
1262.0	4.77	3.41
268.0	2.33	2.24
12.0	2.49	3.45
5.0	2.69	0.79
86.0	2.77	3.15
1000.0	4.75	5.24
878.9080671010215	2.253291169897922	0.10647677614052432
1138.9004598982904	3.0041057130627618	4.251411571615694
718.7915373711946	3.7100125947351206	3.9469214594527475
128.16077104404687	2.5618184433797375	1.6640130022252853
128.59368500563517	4.148327631684794	4.681061908282455
33.345648871318744	2.561771427420901	3.646230537777538
1.4796625730640298	2.6840113218752735	2.210175616815466
80.94750774672663	1.1040124141857681	3.529825458728765
63.466642909356665	1.6782878974319395	1.2045982605707788
32.13601111520868	3.2282128615316346	0.8122049971997694
640.4338673858717	1.8509459164762305	1.1840979093722064
796.8848733406688	1.4757279371554746	3.620429063669083
4.325408375666954	2.6080912958947815	3.4763272534541674
3132.006609303331	2.8651811708236234	3.3380791279295146
953.3665200733857	3.595847905513969	3.2523650772056008
163.5113957889082	5.146917617641718	1.8790088978893376
326.72306782464926	2.6892390290432737	0.8984681283152336
19.090918405503704	4.524706226283558	5.063075130666872
418.629358088785	3.1514006338294074	2.6063813760443897
197.58536010520953	4.322735529467061	2.9333880404937447
-3.9727636605037624	4.547568358505316	0.004221241972502517
30.693025411268334	3.260273819177379	2.8272692598848304
38.186928869569066	2.507443948897553	3.6351349897383938
100.73369646589026	3.637132243957927	2.061134446381385
326.811590741449	2.6615319421926373	3.483363225230811
893.1076143270898	6.910097964923924	6.689694826528042E-4
421.4135675771595	5.114485799773111	1.1471853915014447
221.8292750765266	2.6804416960426667	1.8468691463831282
50.07608248500305	2.4842069900234005	2.6328948156955763
762.1470122634362	5.14315481065764	7.052091791852443
-43.06524212389314	4.214803388266044	6.329645701014166
-26.920682834174727	3.9092518893753896	1.1131687796624763
-19.920353170995053	2.0844965812089984	3.15510811749565
132.59718667233392	4.192252806578308	2.398447905573571
702.0657069375603	2.4955751586133363	3.491907600909886
1130.5704361345158	2.1538550002487273	1.4322890314443273
2240.0070243048617	2.187513958932213	3.0698442911979607
1644.9920517771623	4.556234945723715	1.4263866599790598
1073.018771093701	1.0781951418409832	3.311759033212295
1176.9510139505412	2.296915841754666	1.6263184056398048
910.2642056889022	2.6219832449609815	8.79567952718653
537.7391806676898	4.115651884594007	2.365326491527709
41.85119753843664	3.1545390985442405	1.5770409229811118
-25.806651850589848	3.528414419353856	1.5764052396681514
-3.1379636977392376	2.5468230674131673	1.4082039151065702
601.7290573382218	2.1136259143025513	3.3287363282025653
1038.5809891363058	3.4357553429223855	0.8921080633176439
725.000589536365	3.9646481210790196	2.338844642300181
1450.1853051976104	1.9354074645810755	1.9445142876661456
939.3848342899043	6.605781107160385	3.006048858954033
624.9219239020024	3.70475613875835	2.9986346254309035
150.8562801152128	4.996906212961073	2.590160381230172
325.265634047442	2.032848754658007	2.233087314702316
57.8194946922146	3.8960425650979382	3.2659688097647894
12.018946321398474	2.6785547166253085	3.6202807992295063
332.7122066033366	3.8244875627247232	2.0413106518963695
1015.5335934762572	3.0758660412112033	2.306550168844009
0.6106755919839283	2.5793441243308877	0.5109031783003235
152.74397150669796	4.041304672886694	1.8738772444112337
687.8787614915522	2.128469766022178	0.03860717480727228
241.60900661601312	1.7982475868239418	3.138340463537646
1711.3689012210084	4.924420055717533	4.338463449149731
138.21379335110672	2.6236514892085228	2.978713971205061
-4.349858268631331	4.6404324041767975	3.344507983376736
106.95586831643375	2.6248678392757054	4.205704909292333
-0.7228246228833588	4.8970494343621676	2.444646710214035
203.45826161958382	5.228443322578052	4.107587572419253
-50.93636281505518	0.7220669873251111	0.6085308341439943
49.6811787798766	3.2175069487897305	0.023640874985465913
197.26507443652687	2.5152849915214963	3.0866419822116313
908.0184488770994	4.045045291926542	2.9951176790681813
332.5751184991018	2.9819249704420074	3.9583657174631304
591.5970755101416	2.1444846293642748	1.513063565249323
3131.563683697889	4.370124959601763	1.609770601265808
121.14719804834607	1.836466805787082	0.7487500915758263
348.4690844614116	4.541650133108047	4.86906547421227
49.030378753142045	2.9014389863535293	2.2450153586570623
254.49666112075758	3.4719760250984013	3.294906021295193
22.1801014451522	2.25309704863593	1.0762394118556955
915.4958922778096	2.6736853054801593	3.477089046899498
794.081276343266	2.584110501019616	2.3238856291437675
42.86511603597816	3.262291002230606	2.290920804987989
195.34462574971653	3.5530964687623836	1.3739842226415273
827.9718263291933	3.65805039376359	2.30937841985932
572.4869969222493	2.551281893031786	1.230949200789709
383.40837840113574	4.0826062943508745	3.679325176457183
1102.5454094155875	2.226849688347227	1.440749502942555
1119.1203833514849	5.0564126798574165	3.515171072444796
-14.721675149287938	2.4335622485332835	7.148879940978025
-1.0132801548355292	4.035754994096972	5.407660024281075
234.8775890277945	1.671522154562737	2.137364215043668
71.4719508298358	3.0904416636739667	0.836007583273386
-22.203534427348803	2.000643218718367	3.465818035823443
279.2509712677967	2.933643597806586	2.8773005070520714
359.53091425704935	3.949964227163974	0.013487305114730905
120.40335621763013	4.553073209388161	2.313155266988309
908.8037040047385	3.977779018361497	2.706010523955036
401.54391714965084	2.091720223445402	3.4643161938375955
450.5943749010749	3.5746805513861695	4.802055122395494
1614.762360364458	2.632812418171077	3.789777942473832
34.26700945308613	3.779540870901532	2.886602653958202
25.249571277084833	3.4583458985206583	1.161748360370451
447.5460026285894	4.572046967209665	3.7732534675534373
-22.429485084755385	3.1737128540735866	1.7559338201158807
111.74407981897858	3.729912927848512	3.497950537070657
600.5360077812276	3.396244090098863	0.8180884071633973
1649.866031018166	2.6875754581861364	1.1769430648476598
326.5311282509372	3.71332585518385	2.219673284950174
659.0832509856646	1.5302023599790804	2.1562860323776554
950.0914059183697	3.0126569082099155	-0.009658011671024504
484.3337260065821	1.0915845750898174	2.0398545465399676
210.7504812696883	4.056628385092215	2.6871591448182603
756.0130571849443	2.06170374137936	2.8867079442674464
293.7864640693067	4.0273733876526405	3.2992156794092318
-41.59233469467743	5.047421525427733	0.7043173718897016
230.9142951184298	2.801048138251937	2.028742094747046
74.5847788512604	2.7561495200619097	2.270602060470688
0.6592360844431794	2.120584324155987	3.0666907407715143
703.5890117528013	2.5843757981861897	0.5656765318316785
1871.9130466181764	2.528600961210368	0.8827489402753664
2439.2212050823982	2.6042680248318426	1.469315550729844
1109.7101853467875	4.2890377098148695	3.415048533221817
406.52037273501014	1.1128994053007113	1.2432775965343104
226.92153880490838	5.1307567880419125	2.6151109602500515
834.6914826881487	2.0328474725581316	3.0955701426028
59.09040753099653	4.317829752048597	5.934641276472424
-4.5128356723536545	3.5077561285107306	6.515054114460582
42.90322672361768	5.745157208623629	1.800551522722213
54.05532182127995	2.956658748758893	2.545671747766087
234.83400238297713	1.2228899387073557	2.70484056069429
761.1569963867069	1.7372533984849656	4.908698849398406
827.9403721863717	1.7331124359986723	2.713610996186228
2745.625019559717	4.393059769217399	1.9069525673929708
1096.0520375545307	3.278094734852589	3.228552044117974
432.62088021013034	2.0554534932941206	2.699379189805066
211.44018995343944	3.541073527228156	1.7708143376516714
211.41490184763836	5.495727317109046	2.0620207647728948
57.83808828873215	3.937122022754309	3.30908370952892
69.4111239056219	4.837798752275827	2.130348113090603
-41.83339088676468	2.6951714400960864	3.0614634435359807
1028.3386560768963	4.557706761635591	1.192119493793423
121.75039675067734	4.246098572889287	1.68067277761133
331.03732692512114	1.9130454054041919	1.264189577675987
345.9154629227609	3.0682034705034478	2.9286295376227263
1429.4445535943191	1.792042749640211	1.9671546311281904
3155.9364557911413	5.048849393687728	1.4479404893556556
1644.4045692637987	2.4395447595971618	2.7379423750848932
221.88835848881988	3.1512773009082684	4.148742813564682
407.0488783057434	1.5366050153851862	4.537561277468322
26.269655641754067	3.501391691910587	2.0486180387197175
18.195571258259427	4.240766667434822	2.1495596141244087
10.014364563974224	1.5367109317157834	1.3824486050512839
63.616158383173236	1.9700060137792983	0.0807235677551615
135.74799553503044	0.5997097931561486	1.615706522834956
333.13080923287015	1.8527400279444501	2.9494562709338163
1843.9259995729003	4.4202289028425925	4.397702729161311
2091.424585112215	1.6313472049661157	0.2304553362468337
3153.279731419834	3.217671133658595	5.616304496511642
1491.5055032529988	2.283276430039215	3.3707375488203897
96.67871594629543	3.2195038529042934	2.700791378612402
-35.108823185458945	2.4000618610144016	2.904117425109274
-1.1113882605201584	4.591185709140369	3.3232132449830942
444.6396574325579	2.799352333774777	2.481524950498706
10.898715618218029	4.8804037035977785	1.5324957645205615
39.43285819505086	2.6678941318873335	1.9513534579092218
1.4473108541806612	3.359289456048766	2.7975837291065506
230.36994435211926	1.8344101001158344	4.5204894264460975
1178.023260085108	4.0214894230729135	2.0611168708661847
583.4879077266855	2.2718398232023165	0.08617225158698535
1507.894682421266	6.8527358007272365	-0.03370363717191211
542.3898903103736	5.380096853921436	3.0026584493810424
137.21616901225045	4.017199577829087	2.691557884896284
51.17438984982555	3.8567064611866546	2.728534811814362
12.865562962268786	3.4412301189355876	3.59348206600382
157.50774349986065	4.367767401448329	3.7579406524193644
364.95254902747945	2.332386251447434	1.9332727799001377
485.7060226220607	2.6438025259260223	1.1884806940890158
131.05328517529634	2.2326332902459622	1.5810663852540419
2743.3210350790196	2.611264231912008	2.4984911224773496
331.4572705577314	1.289667050187814	0.9299013970694403
2407.7298939809407	4.866060821172527	0.06621337332659698
2958.3062336955377	3.7870222616667726	3.0158708400270577
518.9880116073801	4.2590246873813715	1.1693785463808009
943.6511042607958	3.140488551439283	2.16119426855428
198.07290681239823	3.7749576878751188	4.364595712397894
25.996513377180428	3.2663643608424153	3.300986572935114
1019.0284895444512	5.102378140562411	4.137840920505751
432.338355546181	2.416351173247411	1.9187364177607398
55.60165882019193	1.6581972324159442	2.3980616588377575
606.5215944318454	1.312509158909898	4.0764552533081915
143.9890603903358	3.30728269421095	1.106199475403879
1834.739264608435	1.479875824582308	3.929191031103135
1460.9028960318014	4.005274777293663	1.9888301936274597
1465.1497093301377	4.04831667028662	3.0243010925121565
424.66939255235394	1.1593716961743243	2.83015038281333
254.43507404773953	2.15429528869513	1.5399602205282814
194.18715309063018	2.415985688241598	3.2337292854858664
623.5886424402589	2.3052906133056945	3.398775168824306
233.6581412504922	3.398806335869383	2.0026709456079232
16.677259355228777	1.6329106288959494	1.696296080865248
-4.279493707729232	2.6053840510223845	1.948652525319271
1.8684170899017443	3.3013075412559085	3.124932958524095
248.99255090515882	2.660363422084316	3.0369882288554413
85.69653476732178	4.768923290449268	0.11119876863028229
201.958562764729	3.834918415319402	1.910110424290811
2708.517090765038	3.0047541477677995	3.0241067146852494
503.78243256888237	2.629596781095054	0.6572336240041304
218.85655238765835	3.1587977350612126	2.202916855064024
-61.13080474923419	1.9391584411189233	4.591716481076359
178.84091323470577	3.2330519695313438	1.9913478128938835
-42.74546462124185	3.2624006077008225	1.8310530814601695
8.462617865198103	3.921030639094995	1.799859447016775
38.77124755182886	1.961664756354477	1.4473998799422942
1354.6153251200785	4.265569531126219	2.386764622517096
182.0126794843372	4.54570882965655	0.6791317543819064
1849.0072944990613	4.090765407045588	2.0534389165159808
1995.8785893664915	3.805661975174056	1.502073791272156
396.45132577347783	1.7666493665156924	1.2843279934880703
195.08723857906645	2.6189880927250644	0.6550383796611009
1511.6715042904054	4.772103287101269	2.7474073073888032
1545.0594605175547	3.7179570680834066	3.593569118692656
19.741195697362205	2.813491393203984	2.1780777976585197
118.81504502550197	3.5234190726872274	3.332307282179328
474.12721849183	1.6777699195936624	1.1628243288614672
1749.3253538960962	4.567958322143107	3.508638382049561
0.37883604653850544	2.3739761065981884	0.6746090260406941
700.3282201896573	1.7220192127785006	2.0968884454795815
878.0701122818209	2.7681839673366104	1.0026914788161603
