Flow 	 Preci 	 Evatr
296.0	1.59	4.23
419.0	1.74	5.7
1127.0	2.48	4.52
1579.0	2.56	1.92
941.0	3.2	3.0
1372.0	5.66	2.75
441.0	3.18	0.0
281.0	3.82	2.29
630.0	5.34	3.27
455.0	4.78	6.28
279.0	4.42	2.16
-9.0	0.08	0.0
91.0	2.03	2.2
148.0	1.85	1.15
160.0	1.98	1.22
473.0	2.91	1.87
1986.0	6.28	5.78
799.0	2.6	1.16
121.0	3.12	0.44
332.0	4.59	5.83
326.0	6.46	7.89
247.0	2.71	2.03
82.0	2.33	1.41
-7.0	1.41	1.24
4.0	0.49	0.91
74.0	1.92	2.04
568.0	4.29	4.83
210.0	1.02	1.21
333.0	3.01	4.24
159.0	1.57	0.54
-11.0	2.02	1.41
-66.0	2.32	2.29
-3.0	2.87	3.67
56.0	5.18	5.84
99.0	3.95	1.81
1814.0	7.96	7.58
1026.0	3.38	3.43
1965.0	3.32	4.07
658.0	2.13	1.8
2131.0	4.77	4.29
2953.0	6.71	5.17
2923.0	6.29	4.54
1617.0	5.47	1.65
973.0	3.15	1.94
882.0	6.48	4.9
823.0	4.28	9.7
646.0	5.77	3.48
189.0	2.87	2.97
268.0	2.18	1.49
1092.0	4.12	2.84
240.0	1.2	0.92
961.0	1.99	2.76
403.0	1.54	2.28
479.0	2.32	0.91
289.0	3.48	3.1
67.0	3.65	4.35
179.0	4.68	3.81
995.0	8.72	9.88
535.0	3.95	4.43
183.0	1.76	1.42
585.0	3.25	3.14
707.0	2.11	1.85
857.0	2.87	2.31
636.0	1.91	0.25
1463.0	4.34	0.39
589.0	0.74	0.34
135.0	3.52	2.75
141.0	2.66	2.8
36.0	2.44	5.54
17.0	2.15	2.14
-56.0	0.76	1.24
37.0	2.77	3.87
132.0	4.39	6.73
688.0	4.98	7.14
368.0	2.67	3.18
343.0	1.84	2.54
103.0	0.84	1.85
324.0	3.79	5.49
131.0	2.87	4.92
1259.0	7.2	9.64
516.0	4.37	2.25
16.0	2.83	2.13
294.0	5.5	2.75
179.0	3.68	3.42
2360.0	7.53	6.25
630.0	3.42	3.41
1082.0	2.13	2.44
586.0	2.11	1.49
1023.0	3.41	3.04
1060.0	3.54	2.75
137.0	2.7	1.91
47.0	4.28	4.85
-25.0	2.56	3.7
-46.0	1.47	1.33
-44.0	0.92	1.57
86.0	4.55	5.68
1.0	0.58	0.53
186.0	3.98	3.06
101.0	1.52	0.85
221.0	3.26	2.41
887.0	4.81	3.59
1114.0	5.82	3.89
223.0	2.92	2.79
81.0	3.73	2.61
174.0	3.17	3.24
252.0	6.6	3.34
1930.0	8.02	6.91
66.0	0.85	1.36
230.0	3.31	3.3
990.0	4.12	2.96
736.0	3.21	2.32
298.0	1.54	1.46
2357.0	6.3	5.51
542.0	1.98	1.09
197.0	3.93	3.78
638.0	6.29	6.78
30.0	1.94	3.29
26.0	3.43	2.15
117.0	3.64	3.25
17.0	2.18	1.2
1787.0	8.49	4.23
2768.0	8.13	5.7
1546.0	2.99	3.82
2200.0	2.79	2.68
835.0	2.71	3.1
185.0	1.06	1.63
1060.0	7.08	5.78
130.0	2.46	3.04
40.0	4.07	2.07
30.0	3.2	6.62
174.0	4.75	6.05
78.0	2.49	0.88
18.0	1.05	0.78
107.0	2.77	1.43
110.0	0.78	1.15
237.0	1.72	2.05
621.0	5.37	2.81
404.0	2.9	3.2
342.0	4.37	3.08
-19.0	2.81	3.72
-8.0	3.43	1.78
-15.0	4.08	5.14
107.0	6.02	3.85
41.0	2.55	1.99
195.0	4.27	3.14
245.0	2.54	1.4
155.0	1.58	2.04
275.0	1.94	1.97
913.0	3.34	4.2
125.0	2.73	1.48
348.0	3.58	4.17
25.0	2.08	2.56
50.0	3.87	5.27
141.0	5.71	2.71
465.0	7.51	6.47
57.0	2.8	2.5
1.0	0.43	0.59
250.0	3.43	3.0
854.0	4.0	2.65
980.0	3.82	3.54
494.0	2.22	1.57
614.0	3.75	3.31
995.0	4.65	3.34
1348.0	7.62	8.36
1262.0	4.77	3.41
268.0	2.33	2.24
12.0	2.49	3.45
5.0	2.69	0.79
86.0	2.77	3.15
1000.0	4.75	5.24
2128.713037051609	1.912725541325039	2.1854943805596903
1828.7060539627657	3.742627090277134	0.013607623497947053
843.1187789801355	5.6579041736862905	1.7954971913353432
152.23633134879833	2.9307932017044327	1.5544935944769334
16.156508001605076	2.7672011587685468	2.064558446185159
1246.7175557394146	5.238921619304518	3.3158224426944773
144.03433688845755	5.51862001287679	5.055770031250524
-21.6459260316647	1.9581843149193126	1.8033963787721181
26.017509331027608	1.7618486104579123	0.8521941824789819
3.00316316578484	4.792313463264997	1.686424363166348
141.0615790428199	2.6876405568294444	3.0211092838641225
2710.92485608901	1.8200461953685556	0.7556515980510967
2417.6071369820597	3.6278871294332946	3.1224673530995686
1156.2869769115282	4.430161517491449	2.4301620174402436
102.46390709501438	1.4356101825765668	2.7860548401867216
232.4758426242212	3.135811751873913	4.364866680896318
331.1843066662754	3.704206742367932	4.77615096835728
13.12738006415563	2.572350257905137	2.1812700831828997
563.2963614812119	2.16315795234209	1.9285403279376774
515.8338581959092	2.4425177565525282	2.858785227620403
709.6913879695975	3.5646206210266596	2.167916593019558
583.3268792988736	4.071828927585262	2.5380766232807535
169.29617942188835	2.7542295224636244	3.3438975426715545
328.8966633358475	2.066385785686345	0.6634395082296094
1124.9556703855462	2.7553263532608896	1.9174579918944217
1440.9076505181124	4.343375899011126	5.236217908646325
512.7280195497029	2.6964135366004967	3.4048755522334924
340.0463118181612	2.829569086319344	3.946757209749466
16.505701054599957	4.277180185109617	1.9516221271679068
261.0171198155349	4.7468290576392755	5.52093929133764
152.05615841937026	3.1709340003932724	4.109642284325111
107.21276800874999	4.795037767225659	0.2312983985475438
63.98900341366535	2.692435168499734	0.893850033740686
0.21916931760520544	2.96763580564149	3.252139463922811
262.09008606488703	4.061421653076234	0.8571117981986407
767.2348176544039	3.8803177822086994	3.0583262618857177
1482.3323820830735	3.6887046607068	2.7116166673508784
1425.7227645195871	3.2822696718529643	3.9719003450675556
845.5802743865581	4.5351138102075375	1.0868700298219012
1121.4115360591527	5.017784837748495	1.8036925696674142
108.34022683192144	3.699597050297457	2.7496830686783813
37.04439523382316	4.076997319092193	1.4331558465585137
-24.81953048902195	2.6178710240877945	6.392511462668734
30.722062652167715	3.8814074248027897	1.8788109112691846
163.6401769207088	4.566807722383627	0.6780701782760078
523.3672275478178	3.2842002769425	3.1693647966563097
680.9801182868803	3.5411785594336354	3.948703479287681
680.4501415640598	3.92300335455592	0.9352346650068132
1129.8276417996524	4.7026822785662725	2.544016661323693
1206.2045906920118	6.992962264872765	3.4027550971196954
544.8479481577278	3.724767874458368	4.0808158789912765
1050.5731566310537	4.25308398478642	1.4850340364514587
1.2505036641579133	3.6947826524646956	2.5789443222289923
31.447879220543136	3.9572480090622832	3.3965587462753097
126.95057328971636	3.2726883753289173	1.9558134919415142
180.7501861617187	4.19800639199304	0.18455875910804231
159.25616027005853	2.926228031557567	0.8770746114275714
35.095582850080646	4.833208319240889	1.2949216402735444
81.30985186393951	2.7624876382360997	3.210546670414285
709.4722373474287	2.762146639744787	1.5038178398433721
1120.3352215656512	2.55807990246223	2.4775048620393982
3217.044703383138	6.6590858800861055	3.727991337506066
819.5790116898318	2.7328204393098554	2.006008043434753
84.7589558997045	5.162833184971777	2.770771556746249
112.53878126002417	2.3022421798598893	2.863478659768103
410.51969804757255	3.23753404410483	2.1324876930279815
776.8089978095703	6.213387714821885	2.142610332299806
107.42823646967395	3.8698090828025298	2.0421679357049416
32.30097022955257	2.8018407172797923	2.8658350864690703
214.8248232785026	4.807648822740857	3.808429487460515
322.36356524631145	3.968277747297982	1.7357618764378433
1214.2906220329742	1.4591924567904877	0.8733859017725966
744.4807120036561	1.9062730485776422	1.447331602378317
890.836270360175	4.856810330365566	1.6656953589889638
1578.8774036134923	2.5639006423511264	3.339094358181713
142.40182535085873	3.8198564441806457	2.7151207077248127
-2.0073942715256408	3.6911946734846106	4.653123040544057
27.050051769273885	3.4113157790054873	3.31164336284866
-20.485646219573304	2.591047932744292	6.004020375228264
103.30094209861544	2.412664346027887	1.7933534890044533
41.38492064828199	2.280698844272808	-0.028966167223178227
0.8227830078452947	4.871323269186433	4.1545359895974086
717.9309095832817	2.0118330225564454	1.3810856224986636
112.37284343021835	4.408910311817339	3.9991875651544904
933.235711016245	2.0351159576334243	2.8999517249888136
819.1546725307071	3.260946287824778	2.46649209807781
2099.429717617292	3.6603390764914594	4.869741487015457
205.06984677696175	2.898571572380833	1.6623757059287814
60.67453913253494	2.3967114777945504	2.920092015589675
44.367435099103666	3.7156520643455484	3.3145755210469035
37.70073709567402	5.952488113441154	6.0546129090733976
-36.14886350550874	4.810035480053386	1.8302048338121533
32.070699031308166	3.6109649921301035	0.8305121263421933
594.1124579774083	3.2484410997967648	3.927841154310136
10.64152372383405	2.0706044980751646	1.0963307803888411
110.84618319005635	1.8740072477581269	2.0455752416935264
2165.188670885695	1.8282331880943874	3.229407323148145
437.59445210873906	6.833629298305852	2.5929463902042444
538.7126402668865	1.0671438520397356	3.890853814967585
531.1118130059489	2.9561803546436587	2.3699056022942484
1.1997491912125595	4.623475371361974	2.245660566666589
-14.193342093209843	4.649637421271345	3.439258823425528
-1.8412223612821847	2.7429918994243154	5.564594493208068
163.4912168661077	4.785899684226832	1.7932748427224727
81.74356632935016	4.274958935507884	2.0530618228172246
221.2759159647674	2.04992864137818	3.144920781396107
153.4279643628758	3.088243763631782	0.1197134243695407
154.2697576287451	2.131250317922145	3.016994194704015
537.7523470703682	3.3062399792217128	1.0199303172647292
3177.2030303862107	6.082903345181908	5.683309183129552
2065.8131179961797	1.1380523990199638	3.4333419405869434
314.38729992660103	3.224335115792683	3.1827902120850387
218.29408601271012	4.643081318958956	2.1460407946175803
28.211809777054764	4.1051119223048405	4.315267522367121
-14.804494626139682	3.6673276368701866	1.0799866554988464
151.38854043116297	1.6559154837010117	5.383320514298097
55.58357780837466	2.0132868098090175	3.479026098546701
275.248897667759	3.7343377929288626	3.122982675973436
146.18207397338648	2.734619069752722	3.309673777682853
1118.4502874615075	3.2410043644821895	2.7103521869690907
700.6822364273792	3.2676550438227654	2.513433421570978
638.6120555443193	2.3035445948742215	2.5539821024261142
122.2811300880308	3.68066677694351	2.7355714789938785
330.78987033861387	5.652030980260764	1.7615937665350345
-9.886355951187017	3.1724016704602476	7.219423852364558
0.013413621259475868	5.270601559069249	2.830316368197201
1.0395833960101115	2.6358243106493715	1.8533701612984779
498.3809540514855	4.773675484779755	0.35430187559069354
-4.644894572416801	2.5114889176228776	0.8322543738569425
0.2999910461894599	3.2276165954597764	2.1803493073901916
64.55576320946606	2.4949434118775726	1.4629622360466192
524.5632865433488	4.9498221951735895	0.9016366780584715
2099.938737585496	3.1570546523941454	2.539439709706632
4182.160310226002	3.497549813914014	4.864407629161815
720.8069093519782	5.402930011323738	1.6319563530620629
1306.4787847034734	4.517895618823847	3.092267243284601
50.94042603346931	4.573357552074673	2.0193814837545903
169.04333410274938	3.9378658438993472	3.3219761538011823
-1.6508269637700201	5.771161305751285	2.1418966618476136
1407.4791707251106	2.220774306737317	2.0397880075284265
50.59829253137446	2.900352641572636	1.4236847586856747
1853.6558041251653	2.194262147905914	2.678879817289733
160.86917994905178	2.749332050419539	1.6346802630721253
813.4890929403904	1.4734881438091256	3.5262789886808434
1821.3160409322213	4.02141086751271	2.459941079330198
938.4945746488479	3.697248497720691	4.283549601108313
106.93414387769582	2.617887459543137	1.7939764142644712
976.2866368871381	3.040114473147233	1.189852681611895
69.49007687635167	2.476084939529527	2.3774276046085205
462.9876399844606	5.019693003631445	3.3105412633947875
-18.231290067309626	2.2789776669102486	1.892229058803638
55.506293846936316	3.358223590848897	3.393276433611538
161.57694586842777	2.8541542462903338	3.5155601579255493
275.738924875543	2.620858310972503	3.5752732482157503
321.47390168363444	4.227393835066483	1.2443738347496016
1505.8846160103715	1.4726859133502908	1.6487089167751758
659.5848317247543	3.2360244333871737	2.5526727644304787
2275.057946292274	3.2945032499061067	2.464550664273168
598.1439593067414	5.092748889108254	0.9511047836863454
1438.0409460419235	1.9436880458407753	2.697147054250047
83.12728086349756	2.585740433382635	6.507449546067432
103.57599460757422	3.4658520439534226	3.31327922116536
255.8608479543312	4.1679720430533145	1.8896074884383478
-58.22751057516221	0.9254159692880722	2.4005930251511938
26.669494317305567	4.5078482407439955	0.8185791066282914
1264.7570536247856	4.59149049566201	0.4324762359198128
651.4587517318076	3.864315389931038	4.215613898975309
46.20492948006789	5.110655883618539	3.913900777897139
838.6860191415586	3.244610858302603	2.449158967059166
1659.8384962828518	6.720238032894409	1.881399067826466
491.70765535191646	4.779488697631073	4.19317552797905
1469.5268454516142	4.159158607899553	2.9809217282624765
314.2257719829618	5.884996056790493	2.782495663170494
-0.045552896344183136	3.976867860235965	2.101968639107556
28.52398140727052	3.172776068121259	3.048649432073095
65.87518898968912	0.661589100908098	1.3920976766335458
244.2732725093388	2.498727996252218	0.8065866133748278
770.8043285246777	2.2455929563844728	2.44867693836846
405.3480148925772	2.624393311267498	3.347434959142106
124.92877134300922	3.449784893392744	0.8589505102362017
1718.478581403089	1.8989957222558373	2.5432871781507247
1128.6119472947278	5.630597643139764	1.6363619850142528
1563.3044310381497	4.080564952890497	1.0663126176583828
295.67144546792224	3.1791134988905116	3.7990241504031497
223.35338331589486	3.89413720495681	2.2452259946223623
178.32440331139625	4.432375738074113	3.7207263505291035
200.83147054523974	4.33194326321029	2.102978467503619
136.36336529719983	0.7090459584246264	1.780395517516897
-7.520875333408302	4.467755058597117	0.9277542470942324
595.5834887277434	2.4132630826607984	3.302717809231912
194.09114281722796	3.6647985210350527	0.5285129127072307
456.26652466273276	4.0989007323806455	0.2810806281946375
1002.1260727291674	3.865469114374027	0.1640471230824705
992.862292255136	4.212101463107297	1.6249756439035643
2204.9436544357504	2.370121382946911	2.674108309658097
134.2448452098809	2.7539060575448744	2.7083603275334163
266.78163466104945	4.478883412247511	4.66735379961656
37.380522552357306	5.6872672255239	6.3637483951025064
138.90577024683486	4.2149529448271075	5.630687299597777
-23.476953549867353	6.453304670032831	1.8509651466007766
63.37521213041447	2.9076736390440447	1.1971401834119046
596.607439015992	1.1913007092899184	3.098527564065304
139.0124954451099	1.813208480506701	1.6371735180052218
800.9676097270562	2.724201277076132	2.200797603599823
399.8287437771143	1.7981098119840198	1.51920216698268
414.2806234325932	4.50560839155942	2.928288371433406
2534.9777226234296	2.606948729562321	0.33397129899186073
2.4792702141704246	2.2274559834569545	0.8355454699237018
1710.5120930722203	4.523487171335896	2.0223377701186034
1.9780807503028044	4.203859008539163	2.7441771290896857
640.9356484904445	2.798437578290025	6.568955979383538
237.61003869050208	6.749380448889416	6.527156448602629
-0.07105148886871504	2.672670272469947	1.7542200442720277
150.5631653589094	4.677869533517803	3.108118369668926
115.75799120747782	3.389483248836893	1.1513802915897513
1130.9334922269813	1.9995053601829478	3.95264048886338
347.2160379319535	2.4478721740140603	2.091043364682427
1741.126108595479	6.309633557764073	2.41770043127107
2010.3847834548208	1.0318840008654036	1.1647592636520945
135.7456306273906	4.247795485756856	1.5010427518184715
219.5746741191994	3.6937126480164197	4.679668039755907
407.5769768111343	3.216741038800999	4.963026493437904
440.9435714154121	5.346582186806798	6.456984139017824
14.416514611800999	7.122442565311551	1.702007820877072
21.584997683576052	1.9380083773778196	2.2801497710284617
2096.309391273549	4.770255839520604	3.509429202703527
16.306080541519655	2.522180714138815	3.03721077302988
1250.1262577011616	3.7097252962992533	2.5314160788292854
