Flow 	 Preci 	 Evatr
296.0	1.59	4.23
419.0	1.74	5.7
1127.0	2.48	4.52
1579.0	2.56	1.92
941.0	3.2	3.0
1372.0	5.66	2.75
441.0	3.18	0.0
281.0	3.82	2.29
630.0	5.34	3.27
455.0	4.78	6.28
279.0	4.42	2.16
-9.0	0.08	0.0
91.0	2.03	2.2
148.0	1.85	1.15
160.0	1.98	1.22
473.0	2.91	1.87
1986.0	6.28	5.78
799.0	2.6	1.16
121.0	3.12	0.44
332.0	4.59	5.83
326.0	6.46	7.89
247.0	2.71	2.03
82.0	2.33	1.41
-7.0	1.41	1.24
4.0	0.49	0.91
74.0	1.92	2.04
568.0	4.29	4.83
210.0	1.02	1.21
333.0	3.01	4.24
159.0	1.57	0.54
-11.0	2.02	1.41
-66.0	2.32	2.29
-3.0	2.87	3.67
56.0	5.18	5.84
99.0	3.95	1.81
1814.0	7.96	7.58
1026.0	3.38	3.43
1965.0	3.32	4.07
658.0	2.13	1.8
2131.0	4.77	4.29
2953.0	6.71	5.17
2923.0	6.29	4.54
1617.0	5.47	1.65
973.0	3.15	1.94
882.0	6.48	4.9
823.0	4.28	9.7
646.0	5.77	3.48
189.0	2.87	2.97
268.0	2.18	1.49
1092.0	4.12	2.84
240.0	1.2	0.92
961.0	1.99	2.76
403.0	1.54	2.28
479.0	2.32	0.91
289.0	3.48	3.1
67.0	3.65	4.35
179.0	4.68	3.81
995.0	8.72	9.88
535.0	3.95	4.43
183.0	1.76	1.42
585.0	3.25	3.14
707.0	2.11	1.85
857.0	2.87	2.31
636.0	1.91	0.25
1463.0	4.34	0.39
589.0	0.74	0.34
135.0	3.52	2.75
141.0	2.66	2.8
36.0	2.44	5.54
17.0	2.15	2.14
-56.0	0.76	1.24
37.0	2.77	3.87
132.0	4.39	6.73
688.0	4.98	7.14
368.0	2.67	3.18
343.0	1.84	2.54
103.0	0.84	1.85
324.0	3.79	5.49
131.0	2.87	4.92
1259.0	7.2	9.64
516.0	4.37	2.25
16.0	2.83	2.13
294.0	5.5	2.75
179.0	3.68	3.42
2360.0	7.53	6.25
630.0	3.42	3.41
1082.0	2.13	2.44
586.0	2.11	1.49
1023.0	3.41	3.04
1060.0	3.54	2.75
137.0	2.7	1.91
47.0	4.28	4.85
-25.0	2.56	3.7
-46.0	1.47	1.33
-44.0	0.92	1.57
86.0	4.55	5.68
1.0	0.58	0.53
186.0	3.98	3.06
101.0	1.52	0.85
221.0	3.26	2.41
887.0	4.81	3.59
1114.0	5.82	3.89
223.0	2.92	2.79
81.0	3.73	2.61
174.0	3.17	3.24
252.0	6.6	3.34
1930.0	8.02	6.91
66.0	0.85	1.36
230.0	3.31	3.3
990.0	4.12	2.96
736.0	3.21	2.32
298.0	1.54	1.46
2357.0	6.3	5.51
542.0	1.98	1.09
197.0	3.93	3.78
638.0	6.29	6.78
30.0	1.94	3.29
26.0	3.43	2.15
117.0	3.64	3.25
17.0	2.18	1.2
1787.0	8.49	4.23
2768.0	8.13	5.7
1546.0	2.99	3.82
2200.0	2.79	2.68
835.0	2.71	3.1
185.0	1.06	1.63
1060.0	7.08	5.78
130.0	2.46	3.04
40.0	4.07	2.07
30.0	3.2	6.62
174.0	4.75	6.05
78.0	2.49	0.88
18.0	1.05	0.78
107.0	2.77	1.43
110.0	0.78	1.15
237.0	1.72	2.05
621.0	5.37	2.81
404.0	2.9	3.2
342.0	4.37	3.08
-19.0	2.81	3.72
-8.0	3.43	1.78
-15.0	4.08	5.14
107.0	6.02	3.85
41.0	2.55	1.99
195.0	4.27	3.14
245.0	2.54	1.4
155.0	1.58	2.04
275.0	1.94	1.97
913.0	3.34	4.2
125.0	2.73	1.48
348.0	3.58	4.17
25.0	2.08	2.56
50.0	3.87	5.27
141.0	5.71	2.71
465.0	7.51	6.47
57.0	2.8	2.5
1.0	0.43	0.59
250.0	3.43	3.0
854.0	4.0	2.65
980.0	3.82	3.54
494.0	2.22	1.57
614.0	3.75	3.31
995.0	4.65	3.34
1348.0	7.62	8.36
1262.0	4.77	3.41
268.0	2.33	2.24
12.0	2.49	3.45
5.0	2.69	0.79
86.0	2.77	3.15
1000.0	4.75	5.24
294.9745795158021	3.6223371411452665	2.470410026110965
905.0835900457346	4.139444624445586	5.342916073333042
1703.5176156225473	5.479946698710812	0.9416232825205497
209.11158584786176	3.1364022692500066	2.929533642925622
54.60930412481199	4.564428596726684	0.964702043384283
30.459265552273806	4.264802977543776	3.3388551126674084
6.171330391522206	4.0833158761171084	4.238788832815621
107.24055036914534	1.3961627164363346	1.800312911965292
830.1516736442994	4.5790415349628235	3.5123346769458323
85.34440167578057	1.6580252073051114	4.1907758673601965
2230.2056451623203	3.308938754078785	1.143558801448295
1530.168448407633	2.1054549062868295	0.8512807271154992
288.51712629991624	1.9631036587381239	2.561752191892077
558.6212581891415	3.080609129845879	3.0104653788360327
598.3033808927503	1.0916970699551474	1.0946932154641869
1249.177018503368	4.907574480619432	3.814126716260737
-13.851310379609394	3.2260057589031677	3.0814941733876506
434.5826945126672	5.248443218481339	1.5067387460945358
139.5925893506383	2.343854604893983	1.8302937802017483
193.7580231992351	2.2383547406117668	6.440793293753962
-21.937167609357687	2.582572988037072	1.9902519722907694
230.48070306850104	3.7794084979864735	2.2928433610162737
244.90651405374467	3.0965712240572327	4.473417348985401
1015.2613226155588	1.3966753479707454	3.7962413287339243
1525.9765943238829	2.729243910577847	2.434340504367705
380.3506768419165	6.311654166492725	5.179682398955171
445.25798072420275	4.070054701654598	1.1290251559144369
303.3695492469926	3.7716382945721016	4.814498118442322
354.34846285911425	2.3599884610850888	8.585772451225958
186.22846016575258	3.1183359969358904	1.3055233842294318
-19.979444393687203	2.3746986137312596	1.3403673895466022
308.92535612800276	5.869159013122619	4.296033594854188
70.92410083491872	2.3876799681963297	1.9606813401580485
96.18430159006033	2.1301283693854045	2.6213720155626854
1149.587961004315	3.8525081313792255	4.6346309147934495
438.8084131138045	3.137745822083879	2.2682391316878614
1684.3218297132398	2.2658859246259264	0.14596925335781893
374.17655264433944	5.232259968317807	4.313956925868593
395.0843747787916	2.7516112341705057	4.295603102131716
1588.7864797236348	2.1164815500632392	3.898312860655467
125.7556695382692	2.688233428157772	2.9259332548739043
-0.35789722622294207	4.809328445973114	1.748240430114618
-13.136794923544823	4.57816723101253	2.1477959356847762
-24.02363980246785	4.720873941705553	1.9489863782760644
36.645546378932714	2.811135465954636	1.9524912536881653
1578.278153044754	3.449551649617989	3.3120234540617366
347.23529243299197	2.8464139882578796	1.3614700756810647
1080.7787397577295	2.8121511084038753	1.7575101786645315
1793.6494905107372	3.534336199269316	0.8726251299130448
2427.60001933885	5.458194630943859	2.99702365372031
390.09246655642147	2.483860040417912	0.34714003089287926
165.6920547436496	2.3700426838542037	1.8464549610569947
580.060499677605	3.1994886785135597	2.2452765989213157
62.960492306317875	5.7130492162921644	3.6982919334875453
528.3570497119085	4.996239167456138	4.618773748199649
236.30036771456665	5.794457584246603	1.633005521464461
12.093295906082007	2.847922661197185	1.2001736253996262
134.3959996171712	4.673994495645755	4.093480671760788
547.5288649085317	3.8170469311721726	3.033521166994674
253.78565791871662	2.8077504285829273	0.154055313415083
629.0362365165172	2.493596011558992	0.10803057247266493
1616.4408796507794	3.274305075587852	2.6381672042834823
1125.3006527077155	2.4554871617610687	2.731766564446557
129.52349208330787	2.4450820032529377	1.53932761073113
650.5074986776883	2.43090651742394	3.3318974884889325
211.59154613532775	3.0806336328212813	3.6568803973996715
-7.313828885916977	5.179117154520051	2.129804229663646
258.97060763880006	4.8523204027731035	4.756132962628698
94.98023383763696	3.766194513384932	0.6084277340998798
11.573954032542755	3.0427107781742273	1.6845427152953591
707.4198026959812	2.587811569247286	0.7188395409206071
834.9349948633668	3.8516637481174882	2.6868684817730655
386.80976434775357	2.198620282455657	2.198271325858439
1971.694878805791	3.0067086971270722	4.231756742898873
2413.4692300306965	2.6385240185685293	0.6744955350975281
35.55294543136238	4.52509466410412	2.0221490683362515
1264.2501093448695	2.412272846408563	3.9513795654776
62.280727811318016	2.6422133266379664	3.669474771241262
168.4485410587578	2.9196370174575774	2.1458843301285304
979.0815190047608	1.2807691758197786	1.9840449209132953
43.71175873133663	2.6754854228892846	1.940043581273367
485.68534534958894	4.772142091713285	3.2365273277403275
84.72434951572336	4.01538703114487	3.078970649272089
174.8682439357479	2.33500998021881	2.131222976656809
2270.3708771738675	1.9289755578655743	1.9304783857367571
1232.7944763409926	6.471154423110043	1.3823183676458586
884.6311017528944	2.615497311595227	1.1022422470503395
343.05848318562124	3.1461888613895934	1.6319182709706024
-31.25845045109078	4.149223371263543	3.6899468772678183
234.1274234981507	2.70850927413315	3.4166708692293306
6.974695141538031	5.410491159575279	1.8929400541881776
128.40435372913922	3.8765099247261854	0.32060888976832136
183.9041905313653	3.6943314733045827	2.284332168513587
282.1526840774676	4.448560075490231	3.948605036771861
692.4545800999946	3.5972745594530458	1.0744441373079638
425.03288123324927	2.9679343914609873	2.0303536847522237
2193.947210590426	4.053107234882493	1.8359736608181247
1587.6156558281516	6.399638310651856	3.880652037505902
405.01579854282494	5.436325700104671	2.005360965299005
121.26459008628314	2.7595469508247494	3.3362100435325166
1823.5760161633698	2.365350510909451	4.6511735597232065
35.28576031267621	3.6441549754809297	4.3235737056222066
187.67277657826003	4.172505169314974	5.496635513618643
2278.2327129856913	3.8638878275971242	6.5435517880104594
1563.6734116016364	3.3554115418056347	1.3036410744546936
11.396568559084695	3.78191643240962	3.965066383482161
877.8194857759077	4.026756552317372	2.1478373112997198
139.65279500122594	1.6461211736179457	1.8526032571109494
303.4210444824498	3.4695380508738234	1.4727658242120962
321.60788167749007	2.083311375758991	3.425554012602914
395.30675620105706	3.5801257209133035	3.1868612453756557
7.27821020859156	3.59336512482727	2.956563473886658
45.26366206619666	2.675938433410648	0.9165473387513425
276.93519114688905	3.3470477022685765	3.695366512883938
25.834495345160505	5.455434304285933	6.461922797419174
-45.87429299684884	0.6699579273379799	6.482566139196308
123.98396355006477	3.335436769826874	1.9744685701829723
0.5694720935689311	1.9909932713453227	1.5499852824695222
271.893643517604	1.8105256588309468	0.5854715656426216
1240.8036035218108	4.420556776580699	2.768818989159192
427.82393700168797	2.326586872166164	0.10491497020970829
1074.5347543635137	3.042698137127737	2.6814283616841
57.48251499722034	3.554741073906252	3.248511659915969
127.707459788207	4.26189484078646	1.5933347500346253
221.8490303221729	3.6750080320794085	2.016827249699142
185.79028659363448	3.3961045341508993	3.3621177165241396
255.08404956845442	4.111113406488575	5.534488885289431
219.74748778655814	3.890426301983851	3.358225785240811
-5.567992543982847	2.878639952494715	2.069190313886526
640.1507687826485	2.9691471275726244	2.2881334932201205
711.3984311501251	3.0098461233935034	3.590124712259442
164.9213773558838	4.238703551147255	3.877771606755301
593.0265035589321	1.4454730528838462	1.4302150096548276
53.60158498469091	4.312381369917316	3.0349338176405882
330.02161512968576	4.035295985296688	3.038154346756094
149.02987055536266	3.9473487194061923	3.7410031569266664
124.6369540647574	3.686101617831507	4.658946584245863
185.53840801185538	4.149530325856011	3.4046895135622353
42.75893377619241	2.129909405708407	3.3881700159675088
4424.606120228003	4.853496870233706	1.9047746209542937
-3.9445558024700027	1.570868828663315	1.2933949867772054
0.5150510733445014	3.268498821355036	4.056043433101761
96.30508728539934	1.9716115750899499	1.218355314842729
1117.5371521025452	4.014617505489946	2.4417217245743177
1408.990840519116	4.113586909780042	0.10537908257581445
1258.6427429559485	4.576323709001128	1.2521019645757727
527.2193945265506	1.0652353495776559	2.9388231706606662
274.90587810786826	1.520366478210035	1.609893609197621
-3.2636787187962346	2.639380025696578	2.370154006502948
31.350316944208387	4.666381026470749	2.274597825565376
337.0334614664069	2.8382214616764703	2.110616421068955
5.4872386832552	3.780836362511747	1.9955286470116433
190.9896688888248	3.661909885315155	1.168298255582531
15.723109872352824	2.6683488504618413	1.5079303810722957
737.343689541015	1.9215585014617738	0.45318824730102114
150.90005903639542	2.689189085016311	0.8711042835457404
2224.448194023101	1.371173324018371	0.9283456485377467
797.2430491164143	2.9929164998052897	1.8650473140813744
413.5701268823538	1.1009348570682655	3.862598842218237
119.6264025248479	3.6069483806245928	1.529981275554575
1876.5234860024993	4.5393403142657585	1.723587994944058
597.4894170452319	2.315626617241804	3.400471684492008
883.9728610703447	2.793195273537068	0.483824306493394
162.9159270115656	2.350384233809748	1.572978519850012
566.5533530986738	1.9317361898320693	2.949434533955046
73.13589095694856	2.1047606276212814	2.6051175735867877
249.17573011323455	2.6948406603177486	1.1173370896563397
907.5424454004958	2.6430431579287923	-0.010142157062479387
2230.9866408512903	2.4968153167986293	1.9710474181475526
571.0508516430266	4.346284768494088	2.8739017203115846
2661.515003205137	2.212679548910014	1.1865561553672908
220.45512315684505	4.360142711148246	2.6834233333230912
57.90788431755753	3.647574475932213	3.1956215389044713
395.2826210239596	4.190880012701438	6.709870691690227
1017.7049865037783	3.637431553091556	1.057874494438704
89.68026095069828	5.286228032065957	0.40779832311058334
61.625423769279706	2.713399442591432	0.04695969975149394
254.7107158012342	0.8434415404926776	3.2696042329350994
132.74892151324687	3.7726293906078623	4.960768773091507
1442.1012532551001	1.2471504800570157	1.527525120205857
482.8107742983203	1.9326479758306043	1.4376921035579626
3401.2229801150793	3.1959027109361644	2.2521388179522224
2033.5362820910916	1.4182096786506995	1.8758459382813304
214.09473425449337	2.18532766167837	1.6710826112875503
-59.822787369040775	2.4423947646554107	2.4907871434935567
-2.400210398405914	3.2252149692687517	3.639060516948056
26.31671201992803	3.7751428623549703	1.0135404457806834
1.2009373266149963	1.7229663478933166	3.2348993820363967
174.17688974296507	2.6800874829602908	0.7663336625614812
36.104377132477204	0.46574297148731847	3.298915545093601
133.88084666935325	1.7602415262752205	0.5204121602459165
260.4382504399656	1.579397235829224	3.7177716229106506
2247.82730802212	1.7587027117403964	2.475307598866495
2068.482056531963	1.761205839557646	2.5460000644781844
138.44119851542982	4.364897347088335	3.3707218890937516
137.01260767597708	3.1749718132253655	4.499497847880323
70.94403952102967	2.416767335748985	6.551720347479988
55.706333269123014	3.3787278803082845	4.899436305032167
131.21855631494782	4.552683315741808	1.9063646839895436
101.98364897706334	2.455546333710535	1.0419385655168503
-4.858447370664505	2.8934269545008164	2.245388886782521
78.87628238819532	1.2427056072239795	3.1250960311698672
2669.3756329948847	3.5488041691683962	1.1554190007219562
851.5682730025401	1.4512303908203998	3.7997312762049957
598.6484532826465	1.6491395575909684	0.07086506736678246
1116.561142774098	2.949965477018749	0.009145846864925276
684.2107622416738	2.614032886750039	0.6116316299161498
219.71449479562526	2.376264498924032	4.3604403525252575
907.1121127700811	2.491113332106251	2.5704113030072304
60.763774039242	3.0437340238133452	2.202867877909952
53.43962850029811	4.13508415317958	2.1524809425906386
-35.92193920220272	4.484465954945552	1.5760082905797455
-7.34922412115431	1.4683562652802777	2.776803006248656
175.36272418285128	1.4536418392609929	1.6744404455834363
40.1932777081139	3.9136750739473554	0.05394040019766634
837.2839749597834	4.456373723525428	2.112376230740101
555.3493317721899	1.8806255631975703	2.1816617078939022
106.2422378593787	1.3121683419463215	5.3958893476185725
144.2871999178989	2.609846380054258	1.2198112120782385
1600.9119513974574	1.7848396370135613	1.661020355025592
43.913298707006824	2.698886791745541	2.8779559972171795
0.2120770126040186	2.547426345211415	3.612497328820548
177.626829384583	2.5717024711673986	2.14334695031408
-35.583753492878955	3.932377640470174	3.0193283191782476
36.37544642907653	2.813182554668384	1.9948426201620726
1359.3588860229845	3.779549244139127	2.9324919828140987
104.1406418565567	1.7776618883869078	1.1001472068245026
2114.101377435606	1.1346203426631696	1.9725145107930115
