Flow 	 Preci 	 Evatr
296.0	1.59	4.23
419.0	1.74	5.7
1127.0	2.48	4.52
1579.0	2.56	1.92
941.0	3.2	3.0
1372.0	5.66	2.75
441.0	3.18	0.0
281.0	3.82	2.29
630.0	5.34	3.27
455.0	4.78	6.28
279.0	4.42	2.16
-9.0	0.08	0.0
91.0	2.03	2.2
148.0	1.85	1.15
160.0	1.98	1.22
473.0	2.91	1.87
1986.0	6.28	5.78
799.0	2.6	1.16
121.0	3.12	0.44
332.0	4.59	5.83
326.0	6.46	7.89
247.0	2.71	2.03
82.0	2.33	1.41
-7.0	1.41	1.24
4.0	0.49	0.91
74.0	1.92	2.04
568.0	4.29	4.83
210.0	1.02	1.21
333.0	3.01	4.24
159.0	1.57	0.54
-11.0	2.02	1.41
-66.0	2.32	2.29
-3.0	2.87	3.67
56.0	5.18	5.84
99.0	3.95	1.81
1814.0	7.96	7.58
1026.0	3.38	3.43
1965.0	3.32	4.07
658.0	2.13	1.8
2131.0	4.77	4.29
2953.0	6.71	5.17
2923.0	6.29	4.54
1617.0	5.47	1.65
973.0	3.15	1.94
882.0	6.48	4.9
823.0	4.28	9.7
646.0	5.77	3.48
189.0	2.87	2.97
268.0	2.18	1.49
1092.0	4.12	2.84
240.0	1.2	0.92
961.0	1.99	2.76
403.0	1.54	2.28
479.0	2.32	0.91
289.0	3.48	3.1
67.0	3.65	4.35
179.0	4.68	3.81
995.0	8.72	9.88
535.0	3.95	4.43
183.0	1.76	1.42
585.0	3.25	3.14
707.0	2.11	1.85
857.0	2.87	2.31
636.0	1.91	0.25
1463.0	4.34	0.39
589.0	0.74	0.34
135.0	3.52	2.75
141.0	2.66	2.8
36.0	2.44	5.54
17.0	2.15	2.14
-56.0	0.76	1.24
37.0	2.77	3.87
132.0	4.39	6.73
688.0	4.98	7.14
368.0	2.67	3.18
343.0	1.84	2.54
103.0	0.84	1.85
324.0	3.79	5.49
131.0	2.87	4.92
1259.0	7.2	9.64
516.0	4.37	2.25
16.0	2.83	2.13
294.0	5.5	2.75
179.0	3.68	3.42
2360.0	7.53	6.25
630.0	3.42	3.41
1082.0	2.13	2.44
586.0	2.11	1.49
1023.0	3.41	3.04
1060.0	3.54	2.75
137.0	2.7	1.91
47.0	4.28	4.85
-25.0	2.56	3.7
-46.0	1.47	1.33
-44.0	0.92	1.57
86.0	4.55	5.68
1.0	0.58	0.53
186.0	3.98	3.06
101.0	1.52	0.85
221.0	3.26	2.41
887.0	4.81	3.59
1114.0	5.82	3.89
223.0	2.92	2.79
81.0	3.73	2.61
174.0	3.17	3.24
252.0	6.6	3.34
1930.0	8.02	6.91
66.0	0.85	1.36
230.0	3.31	3.3
990.0	4.12	2.96
736.0	3.21	2.32
298.0	1.54	1.46
2357.0	6.3	5.51
542.0	1.98	1.09
197.0	3.93	3.78
638.0	6.29	6.78
30.0	1.94	3.29
26.0	3.43	2.15
117.0	3.64	3.25
17.0	2.18	1.2
1787.0	8.49	4.23
2768.0	8.13	5.7
1546.0	2.99	3.82
2200.0	2.79	2.68
835.0	2.71	3.1
185.0	1.06	1.63
1060.0	7.08	5.78
130.0	2.46	3.04
40.0	4.07	2.07
30.0	3.2	6.62
174.0	4.75	6.05
78.0	2.49	0.88
18.0	1.05	0.78
107.0	2.77	1.43
110.0	0.78	1.15
237.0	1.72	2.05
621.0	5.37	2.81
404.0	2.9	3.2
342.0	4.37	3.08
-19.0	2.81	3.72
-8.0	3.43	1.78
-15.0	4.08	5.14
107.0	6.02	3.85
41.0	2.55	1.99
195.0	4.27	3.14
245.0	2.54	1.4
155.0	1.58	2.04
275.0	1.94	1.97
913.0	3.34	4.2
125.0	2.73	1.48
348.0	3.58	4.17
25.0	2.08	2.56
50.0	3.87	5.27
141.0	5.71	2.71
465.0	7.51	6.47
57.0	2.8	2.5
1.0	0.43	0.59
250.0	3.43	3.0
854.0	4.0	2.65
980.0	3.82	3.54
494.0	2.22	1.57
614.0	3.75	3.31
995.0	4.65	3.34
1348.0	7.62	8.36
1262.0	4.77	3.41
268.0	2.33	2.24
12.0	2.49	3.45
5.0	2.69	0.79
86.0	2.77	3.15
1000.0	4.75	5.24
608.4929225616899	2.844049981614345	2.5746376506615003
219.51547708210205	3.942892067829949	2.115295173974788
2469.7051404328886	2.596850682107615	1.664273627644164
236.0053107283302	2.0875405558570863	2.2569973218936723
85.08218296712815	2.046395667052733	6.464447990111479
683.6669712947119	3.23502021038203	2.469473858722099
522.7406485275986	3.159274568082541	1.896878896310028
95.00964427232032	4.349374912475536	1.6914975975022537
81.01027981453313	4.098763975541821	1.884949566775328
96.06104642151409	2.1058460276924404	2.609242275105274
636.001747038178	3.4005092495191978	2.9138926523490514
831.8463382566349	3.5899036726780524	0.43983205132467385
599.3418852610488	3.4118604083139195	1.1144557809613347
312.26683652686336	2.9904050089577794	5.502704533060912
116.42437690893837	3.4540331585455557	0.41515845280794494
134.55003827191317	4.214146393170645	1.5711515008978156
42.79998829875423	3.725228365040078	2.245466597291385
181.71476281650428	4.291355706087984	2.6716454866663835
169.4037076577507	3.97153887528476	2.1497654551258742
11.472972972118828	4.533581764797209	0.13348905262430769
863.2172970488673	2.678844811938669	1.9592571912411965
596.3455028465619	3.2618640341637306	1.542412180384001
633.9451825383379	2.17196230430836	0.6703364912422084
347.21491605968953	2.037086153917205	4.042235284014185
962.3829480288063	1.88471060058786	3.1413673452407918
1427.393638415628	3.044207063955891	3.774975858528976
568.4619829401881	3.0350724846781016	2.810183180447242
545.0902592527561	2.0552613422282358	3.744681439026146
-8.150412301467663	4.279047584259856	1.793700477061675
80.20484766099217	4.207045622230925	3.262080757599598
203.9739905939246	2.775113375038553	2.154136465165539
79.51857836965117	4.654631304373106	1.7856975470031349
37.95063779910793	2.808490948365569	2.036678637322756
606.1554399906304	2.405953897890798	3.3138951472530724
1018.2247831529239	4.028626431962334	2.957861170335045
783.0530857150992	3.067450962056157	2.010307076390611
1404.0274146358925	4.096214299113076	1.9025732377515328
3032.952079202402	1.956936253244518	4.009231116940485
512.7515376121638	2.1544473774570037	2.5382644111976114
1568.981447354012	3.0381976219423117	4.295936199988367
104.31795177422121	2.5307668177387996	7.790695348015323
672.707403126822	3.872235669546285	3.2751822664281836
21.040624223551937	3.189124949863687	5.515562101151315
-20.4416583020153	1.6065118536433929	2.4162281027372954
1018.9438291900651	2.860559200739827	1.3236676283571742
55.814525968062384	3.371082040802646	3.286753254163691
257.69560996450366	3.3976710851568552	2.6689109471440755
831.420749801868	1.5123720867563477	3.3409695571608373
1208.3637530176004	2.070377501724609	1.594398836244216
1179.6486987401204	2.0163599244692256	1.4601505771751961
855.560452594254	1.046237512859629	0.3524177691078733
100.85316808988411	3.1579618214097605	4.349275941707494
36.680824466442694	2.8034542573435575	2.5691831714123405
9.260874894842576	4.0133363406532565	3.2730849218683074
674.0581391378313	3.1776905888709184	0.5847462159690521
375.56663163237664	3.1884028641217563	3.82890081533321
81.5418398575516	2.054557809019026	1.9528385196597635
12.104138574341556	3.4687836072999128	2.6354054543934398
705.1543976135097	1.7181049030962554	0.9549563895349429
1198.8239003101235	3.9390360840355307	0.02365429915464886
467.76917457329165	1.9234758311405742	1.4820348145493851
249.15374604349182	2.945242713136454	4.1157466302556704
869.1240530232916	1.3115260800403283	1.7415810558913656
148.2081808459653	2.872228665164685	2.929365332705305
-2.73085007911504	3.4454645299790054	4.2539242933523695
41.14876702879151	4.832419938782298	2.0054837250492317
786.1313259230686	2.3275098275411334	6.305420758170131
449.6214862636025	4.654376479455227	3.585307467573937
19.94137076521421	4.298340862760023	1.1028004800827713
116.6931682990087	3.379856867533311	0.741212470075326
627.6473631403917	3.681645597472828	0.20722101148017819
764.8889700909422	2.0879129533192917	3.095392754053864
938.8118463754475	3.1951416741186747	3.345420874121462
1035.8935813394728	1.6251896643536707	1.8074919650850911
85.8507870690147	3.556691428657578	0.3042687394495434
737.6439055295505	2.8615826168437883	2.675195230826997
106.52498154784251	3.605532816362693	3.120249643120477
53.06644418824512	2.5930378828420015	1.7233526433053397
25.52358562823214	4.164067663089169	5.7479117673649025
384.3575911531864	5.999265481276269	1.4549286748834211
20.646830973126256	2.5791491609391404	1.3368778872344675
2176.1051221818298	3.2936267013462226	3.196842011947492
153.88156338879236	2.707912499046109	2.9172975085211763
55.2221221081973	1.5573883885112851	0.27192266805861953
943.7057627174731	2.962187314711737	3.5565571628369415
1137.3987382938158	2.9923747526417452	4.319668234000223
2608.3629448602483	3.4868741834773695	0.7175491393872486
354.0249404703537	4.634124481092368	2.6999969729835946
846.8394808028987	2.690832674689398	2.710085199878925
3.050092154495123	3.9007902242731687	2.2922967752321006
-5.232856097205881	2.949055247814842	5.240172833176954
369.73201672808136	4.559169328979814	5.087904428619917
-2.8520695496862745	1.8277873104576858	1.3134230890841414
546.2469096827604	3.3564076065993564	3.6336472310557215
630.3337925885251	3.777623993063177	2.913516093826275
840.7751654134245	2.0997360823781563	0.4113816194502714
469.09787798981444	2.7419937653675515	1.8950423872184896
1138.2728096351766	2.992940383328276	3.0446038531120667
892.1973626530461	2.891404272079213	2.84761592871176
92.9505669097646	2.5956627607949034	1.5156180126081187
64.3121062084603	2.2573310595874756	2.0114216617501777
303.6668373603816	3.498770696011784	1.4536260351204864
18.86615633863832	2.7144004445261696	2.129293492152445
20.705579112900992	3.873162994697629	1.7944358675913648
474.5876828340678	4.358649885993874	1.7577107395959835
439.46531247327005	2.1158621897811223	3.909551185031337
1095.0972346067886	4.071994211578744	1.147492688457073
670.1268468854132	4.621520897304982	2.337692783008338
325.4960342282425	2.2771406031183266	2.23597189133461
3249.6845394760244	4.554726945688948	2.5208329819530038
1014.3390697204792	4.360375602764542	1.0923246235113797
880.8552722540305	3.144323621553006	2.125990956161292
304.591673567735	1.9985172357540422	4.440898231714065
37.037672813034916	2.602148997258857	3.4690732584970116
142.43747861135458	3.4346273203947604	2.1546419138781157
59.52756726882167	0.6114864565636842	2.81956910501754
39.933382518430776	3.2430622324247422	2.2532090631833186
1761.5782466676246	3.7275149858970495	3.2628894873482017
293.09994078575994	3.105622382230441	2.948918039689708
1230.7568306998635	3.537590145318372	1.072263444833054
367.4905116507496	3.0035958170014005	3.556234941255267
1287.0752358655873	1.537521577886704	1.9565800049847748
483.38435913475234	3.5478127999233546	0.399281112967131
166.43100575851682	2.0790487271327227	1.6693644663519411
343.2571845429477	2.303170792055554	2.2008964550734964
33.38049670700206	3.4683002947337433	3.555209921033661
21.224909259514654	3.813306742441881	1.9192965805869897
-58.93220227688201	5.5510530891177225	3.5552862981917266
196.47933584586315	2.4708736919514385	2.3137172080052872
0.9900227919044922	3.7901884265193906	3.032202779310757
1079.134842916577	3.210400788044309	0.969113743152117
698.934247476489	3.6995087030240335	2.30917500989243
2021.3755345077252	2.2017718514582847	0.10686053609638381
148.95258481619746	2.7455462888247864	2.9684603093461743
1208.5167186069548	2.9067205692117986	1.109300577322479
402.07804198832474	4.342658033331439	2.112763764725501
58.06167634270211	2.331564395602558	1.5804128527706767
456.2220312806843	3.8556282116696554	5.2428322575592
1006.1846577033351	2.7074130717147	2.147131405281517
184.7378489785512	5.595214115829412	2.7195018762493395
53.659459757148475	2.332854722941198	2.274599618757266
0.9559690078840231	3.2148445522552445	3.9565227039219306
372.9549398593088	1.8270335135191706	2.9496468829043314
804.3935093933422	1.9646930258905047	3.3353847859508696
1434.1638860174464	2.165210121029446	2.4285317354972777
150.67856306210615	2.991258089245488	2.516671808245632
141.74324311126492	1.0457383463589194	0.6195370735412479
294.8272967986792	3.291078677881546	4.20526645198371
-10.716936257830167	2.2984131581280085	2.6447901878451754
282.48083938989197	2.720009591912709	6.102059271790286
17.815543297757007	3.806482307261876	3.417009501617648
180.1704354823775	4.373719669883861	5.104790597377616
17.863306012761786	3.2985774668005825	2.2708137037715335
499.23145810758217	2.406722070762306	1.2087197544390238
387.3147292834492	2.6830749218031476	4.429072508009354
383.24417004449134	1.366673831173015	2.3287194982109987
603.629946538721	2.8803765102621903	1.8613718140518565
2579.702325618905	2.2199805381999806	1.996332214889249
140.66540134810577	1.0756152766187383	1.4639073224617207
178.3125738086295	3.184444988434888	1.6383579763516682
102.02471015379861	2.289613900138532	4.377614266528073
62.73718256310822	3.979218884850891	2.0959705708632757
-3.323779624211182	2.18926609615896	2.151135285109291
226.53294155521846	0.6050836210187389	0.40285817700286053
-2.3319797574390444	3.928277451777885	0.8050952512387519
93.21436830837791	3.3455638790034476	3.8916763156878655
702.9526815334061	1.7705586193258338	0.2638080048913407
833.8846410319801	1.8440168389307863	0.5426063040716695
933.1508955285556	2.146736568793442	2.5429115439285925
547.2466308692011	3.1889599334379244	-2.521472005629857E-4
2379.2362327233677	2.9715943053173897	1.1058221736664897
132.94343089963192	3.5640874561350735	1.6617694281852116
102.34225764958276	3.7459031174614137	2.2622838507823855
179.766398064604	3.5263862804062978	5.233301801760185
712.065548547756	4.155262979376845	5.657905412355353
2034.756411184536	3.210799866114538	3.358251624400844
13.804020374700723	2.8810144897443686	0.8616627433944009
2.755554393996211	1.395748873398484	1.9933838930570467
199.0699930546805	2.1641748744029425	1.503468876577481
345.8588881396205	1.8833601937131104	0.009199495840796247
1385.0857112522585	1.9381033987038327	2.503253740314416
1094.8822663863648	3.4126150405638427	3.908685896479314
1021.5841637700619	3.6762507390796686	2.93235311186107
312.7274267326656	2.7447684267032546	3.5836609819096865
31.17351029666102	2.4528180504944457	2.928631331316873
0.01335245138837271	3.975428131417119	1.2475851838540477
252.9662052247619	4.590806432579528	3.418902353111994
143.81998085828883	5.22933257735514	3.811644023329344
1637.9142581402848	2.9773906641214	1.9552389536155783
719.0252765745116	2.3024315526508228	3.256236193475689
326.8140451980879	1.7618912293157294	2.2870664988670355
1166.9066304679295	2.6720766336130444	4.047355619272381
566.3926728912824	2.397238088339969	1.3755786509651218
302.7535828711705	1.6256894612714097	2.5054964803047537
394.1580702133306	3.7135938278104046	3.757799994931376
217.96796519118521	2.759988499301175	4.128626380824763
64.68090496761084	2.403989429852334	7.792946728408012
364.6286424948878	4.267637839812363	1.330710234363503
25.539367415812517	3.666689557247191	0.6465376187075982
1305.5162180365483	3.872190132081029	3.2030870571903414
8.90655621765822	2.1005198352465224	1.9708833621758568
586.4379190781608	3.370977714076028	1.5504908052201951
278.3201553372479	3.407170434181947	1.1693839581761798
1136.3263961419154	1.9561847525665843	2.427470640105637
508.0594314431731	2.976568937571552	1.9460903448609872
1083.7232145742933	4.177034622347933	2.599988133147818
432.94785103720056	2.478889938643763	2.893542022193151
793.5460760768403	4.306413189953518	2.692730414623884
52.13429948673761	2.2124236697500725	2.0539216881965086
178.91117779312177	3.241624254737962	3.4379364298419204
25.791770370423098	2.2140355587102243	5.385007763220354
-17.684201301235543	5.828177970824395	6.560760154516215
12.503374007390315	3.4848683071954323	2.2405376750121424
361.38048840658286	3.2878470918993203	2.2747132752282155
249.63391121779622	4.079935952941649	1.1742728066023977
799.3539682667462	2.0840437934198066	2.5516544982853597
1405.8033167610029	1.8036398534698201	2.00706099759561
883.9472516671191	2.813620788591188	3.0353129161307404
793.228973840558	3.670642277057323	1.467369353046358
146.52912133585897	3.5874150836503556	2.821293799902142
1397.896721076245	2.6873136539961755	7.010026296988327
28.393105150318643	2.6090390678166653	1.126274889517891
456.2342682161132	4.454722280917379	3.427604609076494
7.743005050195394	3.872434165049503	2.77821046642659
37.58970364807522	2.837921722259874	-3.8283942672975163E-4
235.65915402639078	3.5121513989528648	0.9884568324668961
1007.7841495461887	1.8349508272829023	1.2400300845250007
1269.6390561439243	1.448327139257208	2.796435824660706
