Flow 	 Preci 	 Evatr
296.0	1.59	4.23
419.0	1.74	5.7
1127.0	2.48	4.52
1579.0	2.56	1.92
941.0	3.2	3.0
1372.0	5.66	2.75
441.0	3.18	0.0
281.0	3.82	2.29
630.0	5.34	3.27
455.0	4.78	6.28
279.0	4.42	2.16
-9.0	0.08	0.0
91.0	2.03	2.2
148.0	1.85	1.15
160.0	1.98	1.22
473.0	2.91	1.87
1986.0	6.28	5.78
799.0	2.6	1.16
121.0	3.12	0.44
332.0	4.59	5.83
326.0	6.46	7.89
247.0	2.71	2.03
82.0	2.33	1.41
-7.0	1.41	1.24
4.0	0.49	0.91
74.0	1.92	2.04
568.0	4.29	4.83
210.0	1.02	1.21
333.0	3.01	4.24
159.0	1.57	0.54
-11.0	2.02	1.41
-66.0	2.32	2.29
-3.0	2.87	3.67
56.0	5.18	5.84
99.0	3.95	1.81
1814.0	7.96	7.58
1026.0	3.38	3.43
1965.0	3.32	4.07
658.0	2.13	1.8
2131.0	4.77	4.29
2953.0	6.71	5.17
2923.0	6.29	4.54
1617.0	5.47	1.65
973.0	3.15	1.94
882.0	6.48	4.9
823.0	4.28	9.7
646.0	5.77	3.48
189.0	2.87	2.97
268.0	2.18	1.49
1092.0	4.12	2.84
240.0	1.2	0.92
961.0	1.99	2.76
403.0	1.54	2.28
479.0	2.32	0.91
289.0	3.48	3.1
67.0	3.65	4.35
179.0	4.68	3.81
995.0	8.72	9.88
535.0	3.95	4.43
183.0	1.76	1.42
585.0	3.25	3.14
707.0	2.11	1.85
857.0	2.87	2.31
636.0	1.91	0.25
1463.0	4.34	0.39
589.0	0.74	0.34
135.0	3.52	2.75
141.0	2.66	2.8
36.0	2.44	5.54
17.0	2.15	2.14
-56.0	0.76	1.24
37.0	2.77	3.87
132.0	4.39	6.73
688.0	4.98	7.14
368.0	2.67	3.18
343.0	1.84	2.54
103.0	0.84	1.85
324.0	3.79	5.49
131.0	2.87	4.92
1259.0	7.2	9.64
516.0	4.37	2.25
16.0	2.83	2.13
294.0	5.5	2.75
179.0	3.68	3.42
2360.0	7.53	6.25
630.0	3.42	3.41
1082.0	2.13	2.44
586.0	2.11	1.49
1023.0	3.41	3.04
1060.0	3.54	2.75
137.0	2.7	1.91
47.0	4.28	4.85
-25.0	2.56	3.7
-46.0	1.47	1.33
-44.0	0.92	1.57
86.0	4.55	5.68
1.0	0.58	0.53
186.0	3.98	3.06
101.0	1.52	0.85
221.0	3.26	2.41
887.0	4.81	3.59
1114.0	5.82	3.89
223.0	2.92	2.79
81.0	3.73	2.61
174.0	3.17	3.24
252.0	6.6	3.34
1930.0	8.02	6.91
66.0	0.85	1.36
230.0	3.31	3.3
990.0	4.12	2.96
736.0	3.21	2.32
298.0	1.54	1.46
2357.0	6.3	5.51
542.0	1.98	1.09
197.0	3.93	3.78
638.0	6.29	6.78
30.0	1.94	3.29
26.0	3.43	2.15
117.0	3.64	3.25
17.0	2.18	1.2
1787.0	8.49	4.23
2768.0	8.13	5.7
1546.0	2.99	3.82
2200.0	2.79	2.68
835.0	2.71	3.1
185.0	1.06	1.63
1060.0	7.08	5.78
130.0	2.46	3.04
40.0	4.07	2.07
30.0	3.2	6.62
174.0	4.75	6.05
78.0	2.49	0.88
18.0	1.05	0.78
107.0	2.77	1.43
110.0	0.78	1.15
237.0	1.72	2.05
621.0	5.37	2.81
404.0	2.9	3.2
342.0	4.37	3.08
-19.0	2.81	3.72
-8.0	3.43	1.78
-15.0	4.08	5.14
107.0	6.02	3.85
41.0	2.55	1.99
195.0	4.27	3.14
245.0	2.54	1.4
155.0	1.58	2.04
275.0	1.94	1.97
913.0	3.34	4.2
125.0	2.73	1.48
348.0	3.58	4.17
25.0	2.08	2.56
50.0	3.87	5.27
141.0	5.71	2.71
465.0	7.51	6.47
57.0	2.8	2.5
1.0	0.43	0.59
250.0	3.43	3.0
854.0	4.0	2.65
980.0	3.82	3.54
494.0	2.22	1.57
614.0	3.75	3.31
995.0	4.65	3.34
1348.0	7.62	8.36
1262.0	4.77	3.41
268.0	2.33	2.24
12.0	2.49	3.45
5.0	2.69	0.79
86.0	2.77	3.15
1000.0	4.75	5.24
303.45110772461805	2.1452995229849097	3.4214193418670336
951.6600718940739	6.484909998716514	3.0586554576850213
915.2847349029964	1.2679452971188783	1.8820278083026596
138.4353839342633	3.346835935077431	3.8438223154255633
66.06069507444207	2.883031219468507	3.0389616443546
222.69638780874627	2.466162707384344	5.926490072446769
163.72678979934682	3.649798622145235	2.091387844358774
9.485360170968248	3.425135773907546	1.7977555180362481
697.4898422979633	2.8095607750144587	2.2427708932044035
790.6521101068003	3.506719184472976	4.129346993607839
43.90237933713375	3.3046318296673616	2.979470747263947
789.4832395518628	4.229686003999833	2.149965230905832
580.8106468782057	3.625009658038693	1.9668982072975476
2166.4967124126124	6.387596540867494	2.425462707027782
1569.6166700793347	4.570527220897528	1.6628624350849643
556.5253203635177	3.4958287821989376	4.506551189961303
111.8629841886475	1.7187118029030075	3.4328270634712776
77.3899527099486	4.589098029100532	3.3228914783648693
16.58983647664708	4.620346290388495	1.5716897140612816
12.210017034922068	0.567774187358049	3.380776655299989
117.6563016437413	2.5257115880181065	2.3864433087147647
1515.775650134936	2.9063017766895913	1.1793747077802124
4.137335350947788	4.008711395040786	4.595397883658833
1099.6830375028348	1.7995333311241581	0.7903963089736937
2339.2130148947726	1.8927117094620485	0.6890855792764758
563.5158061146469	6.565186445654039	2.252174867165037
139.19722825105393	5.252827699404412	1.070829613382288
357.80683398316233	3.609499676266209	3.7609964138659935
34.25524528644912	2.481701505411014	2.1578240685914523
186.55505789978022	4.138525271529476	2.833823769141701
154.838718879251	3.4457999059101083	2.7326520065446087
13.728003231644534	0.6656970331481498	1.875563957944966
-1.990011685129185	2.6688162633521233	2.881357267063375
1.065156718974563	2.1618344813163386	3.964078354228126
29.608932190458088	3.011348062564959	1.0408016456838942
1997.2271763604604	4.608120684459791	3.2978871005971144
956.164105758918	3.3699624665010033	2.4275728959979634
3179.531676713305	3.024759615460821	3.991990243018724
1881.5241470169829	1.0566805983451697	3.527293698854315
226.09001229161146	1.8337978098689773	4.28466167171052
211.80396341420297	4.296286610320725	2.7290423296192836
-0.5502976329951168	2.9427887737369125	2.143759752624106
27.934608381594124	5.102103439962391	0.5336989140507863
294.49912792120995	2.4742778137572143	2.538904345546709
31.999565638590934	2.727663781813296	1.2306793163176863
81.18025968449868	2.3503213190774286	3.581282732903995
327.6587965974719	1.868530172536586	2.8095857427741557
781.4950917559008	1.514660550089717	2.025925981102134
3108.5291690166737	2.4697875593401633	1.6633749102922228
995.3799062475737	2.0459549720719186	1.5207303901578146
462.03171652321754	3.661751139049579	3.5040665793657064
147.46352083316205	3.856363072104278	1.54466757099077
1767.9494780383666	5.658125631679182	2.2481050898355477
1080.6355566104573	3.131469653340617	1.4434811205969704
-50.41488118081108	4.109518719606176	2.871827483837235
828.4345553904807	2.2856448545096604	2.1078442036276877
-2.092345169642286	2.6306715036393618	1.8209566609597039
72.29013797856096	2.305832678178299	0.3098267317111851
1044.3040582955482	2.724418964728346	0.6718648734129802
177.78920729187527	1.5010768611970242	0.19050540324171222
466.75924098171186	1.8894070143979191	2.530585381407327
1106.7917036877298	5.475958512828415	3.946241111355163
63.34980958970791	2.460543523135668	0.49499427367520843
313.1033399137294	3.2932499531100357	1.6579607845415854
365.46803423211463	3.022540595493364	2.0871659308008956
388.6736159578279	4.595752772925082	3.4601566360833984
-3.7359106603488668	3.131748231600004	2.1534961278590186
-32.557112324823436	3.524127301811173	3.5481936038601494
3.0565629780639565	2.724586996232305	1.840992428819999
64.97098327879132	0.8928783508913529	1.7161115486791279
1457.4599648127382	3.4930464241725825	1.597641124539811
962.4515293488621	3.421234650025683	2.021555240919713
237.58523890586264	1.9920850601180895	2.108429780021979
584.7644671650078	4.539708521362481	3.194903824396538
1249.0181369156026	1.225802126944985	0.4990184803135508
1459.5997051634981	2.960286647652172	1.6819943517166749
219.54504364601763	2.768583018353219	2.523506689392782
41.86854554321571	3.936179316550371	3.268998583955223
787.1619557121265	2.310446675775356	5.250263854413227
82.57561608895293	5.703081294026726	2.321764100952303
62.10236246299937	2.6752251174800654	1.7917849512523158
53.79906514214887	4.5759471749798335	0.49698294534078646
76.12805428089828	3.49164220489762	1.1829531499354835
121.02114433715988	1.2731445573628557	2.331530796746983
2229.6517318031692	1.3529231457063002	0.5499125406913195
2215.148852167489	3.029762178127156	5.674503392121904
26.745470900850744	1.2206344837087613	1.4012819936165997
1504.7963245560286	1.8694489023083842	4.714049835367329
154.9456882091324	1.951496440291204	2.3514521979685785
188.6686013001884	4.261286418841212	3.338615644611368
26.818268694419714	2.2068437938321677	2.13107388524512
102.50208382698435	1.558772588838067	3.297061248193902
43.98450345222808	2.206777692287609	1.391768206503455
80.0748042596972	4.590196834892279	0.46741236146700016
1051.9993076510148	3.1241711608432197	1.3369866432324289
828.6572253282833	3.488639105267626	3.217878023407636
585.9450113991638	2.658529608472266	2.6748424652372904
1082.3968965972963	2.6872766553005913	1.6730292729645768
388.8528862285058	4.949848371049742	1.2378427397144436
140.62931356702308	3.066274045730878	2.697904452070669
-1.3094613859619386	3.724644667052544	2.116823779358196
1036.7268004498858	3.2329761492512596	2.2638399296402327
91.1308338282861	2.630785472725477	0.5492054608589974
-41.93380995407413	5.499852691244629	1.860622222576109
-5.0048203654223125	3.7202823939959457	1.306172210372499
624.8332912487643	2.344697008359398	3.3002591629092546
117.35250756382153	2.809316987439221	3.0777636619382696
1807.2422703866876	4.561808880063552	2.0318879064939326
285.8637337819674	2.5317332542734663	1.7240898978892807
15.117477630452239	3.416616096310237	5.6627145024757475
519.324174160656	2.57918646073908	1.6614273876262882
219.93171785051467	4.3778068317106476	1.913192626773205
53.71967197096344	3.4601802800876396	4.29076815943338
508.8866227886009	4.192124365146507	3.33643766944121
229.80069164542815	4.841587391604282	1.86466486574829
81.08718518918604	1.3639622236417215	1.3324357628515835
22.958724339387807	2.673230556968587	1.3181695222679755
1480.0898309755453	2.9364769154510424	3.292691337405947
120.38931027350831	3.868204378603098	2.9648657501384172
1897.4877208668822	3.0285627281797556	0.25393603119814123
1246.6287993673398	1.8022947429195038	2.8233940400339317
1415.7605292184426	3.6220501997126227	2.0099822923308137
2473.2230745034794	1.3189571298027574	4.099635873463428
-16.8205969883632	2.4607829916083195	2.884436304565611
757.6244051555784	2.0940392780082657	2.8081642368492363
1100.6004231047273	4.1536285147167025	3.3733509081833684
26.432910788538155	3.1766923994249963	0.9330971799323349
103.39570528674143	5.609250838123168	0.4397069619911108
52.31321628337505	2.4199053711589316	1.2016983624118995
2116.7598114257385	0.4918821701636551	4.045139207299651
619.6431130359642	1.9900581794213554	1.2238012345713614
1142.0467253342524	2.11965850773737	0.16371691733932814
235.41153181903388	1.9961501402672894	2.558863086868984
343.64178666732425	5.086793050122381	2.3656311620276975
89.14824546356213	1.6332724638266092	2.008558743891262
130.13843640724974	2.897849588832767	2.8671693670032914
25.557341509717997	2.0458065839722477	6.9325102056409955
189.38636321752014	3.718536933071253	2.640153360615737
29.951657087393645	3.106770518017701	2.1275169193981
99.34334103717525	0.6274301148107839	3.491814530467532
87.26918756257241	1.9731783287031894	0.48722551950074233
592.0636213702786	4.301968984489857	4.048021427194006
717.4351998338981	3.4457359267601557	2.950373092820597
719.9028752026172	3.810655149073	2.038957875282289
1255.7696342707432	2.0044467345539636	2.5088818704634757
931.2996951080858	3.02562585662569	1.8485305391088247
148.75060799173514	1.1100532954382414	3.8535336193432475
316.23488755628546	3.6772052427721134	2.714723332525558
247.97711578196996	2.4127629115226115	2.644290676929573
82.43301824422437	3.0351759226389223	3.548631359825621
-27.79313295366306	2.176294033058561	3.183421062648941
13.56966081045089	4.617804021986801	1.510199410041456
-3.6586042477070144	2.2833493655423007	2.641406272084806
87.16660945111018	0.9451367045966736	0.6523032096470494
191.70300467455988	2.7174128678923077	0.6708284025584524
761.647251432949	1.7143851479293781	1.0238276467098861
521.5244481973349	1.836398456016962	2.5508608275594833
689.8414600115784	4.303555362908356	3.4048531327233333
1798.4755274092538	2.0551975555597926	1.9761835659628972
255.59651331689227	3.2041096835127534	1.4979565120381777
240.9614816081324	2.7592896739117854	4.751150310853172
1153.0402545747593	3.2168092915763062	5.3566319762112435
34.11707518689667	5.328027256522797	2.1366916771208913
-53.937041678503405	6.2429505523904165	0.5547419995809857
333.5136825762231	4.53163023198193	3.013398905650884
1.0543405380794846	1.061268542046979	2.976039306263292
352.9276399942775	1.8470472297796046	1.8067021745138307
1115.1208034340848	3.213444536856561	0.6686073306429747
1527.925026785147	3.6479490661638763	1.9762138545155306
917.5671600983427	4.400010661666533	-0.05299272434769896
510.72831723897764	4.573909344137544	2.862468197742625
700.3441654283939	3.5296984996858853	3.753412536150775
3.2797611137558866	2.271885858676903	1.9843703790552445
18.837970925793236	2.4908221755209112	2.4405375894391734
25.16976445690895	3.1465260669273643	2.8740251327645234
391.00617334117044	2.681849765002735	3.628160954681412
77.0158697086352	3.0380521310426043	0.9374955528633319
139.5424565046269	2.618265584608009	2.9233138613033725
62.5142122256414	2.658880869674124	1.1960611334643365
63.587445608505035	2.1525316646100667	3.8793881895293416
743.0909224848007	1.3953754524777129	1.4582662864585385
900.0228723266247	3.6516248387598873	2.993370020529682
1900.7386910132805	3.631107837866314	1.7699654444963713
152.3286997478135	4.113434427087742	1.918047514130911
71.59557676697858	1.2419838907323282	4.654115250865363
-3.036308827400772	4.013936092313034	3.0802804275258624
25.34964526083502	2.256385685072786	5.980347397426902
381.40242974447887	2.0999393291513146	3.4755442658596816
10.12869293327935	2.495786140249782	3.4204599119494232
65.0838600121309	3.105655052323835	0.20491073048481828
687.4456709082264	2.754940936238423	0.6054866154765409
1601.8038738536663	1.7920792123702505	0.8591062749781269
400.721451468282	2.601107218968923	0.09713465439294877
819.6154305647697	3.172263759777786	2.4205239128102436
2036.9807625584626	3.8216071680214587	1.1202219271043283
220.19811370591458	1.3675306771538314	3.773926417464163
82.94820511574471	3.247547073282618	2.5800874828703075
1.0344512670267283	3.4279231243520254	4.936643279281252
-13.407873570965604	2.212216002072495	2.1131769915407124
-32.38606985292391	1.0440248850687395	1.3298625601292382
37.49794107260867	2.438219007630014	2.1184130470306957
56.90083904488367	1.9601716021896358	0.8533923282699752
652.2042682680571	4.017588229793851	0.6709747264067438
859.643772938557	1.576089063782819	2.3435113360056246
249.59782950172578	1.8004100995581196	2.479389330188136
358.49954172595426	1.3957453557628983	0.00816002536531076
386.8604934645909	1.1057174340976668	3.628461971321106
122.85020912171422	1.2598650334309258	1.7925994572588797
1015.9472669944034	2.4628345838091974	2.660000443155643
29.624444560395187	3.4846752680933104	2.0519036924036524
-9.37404857184697	2.1974072420566086	2.829771814089114
3.6926574191091044	1.3625372824784752	1.1056478392721822
47.120076255163234	1.2855542084794476	2.810633634068681
52.713800600925	3.6072520216567896	3.1036976212295833
155.30811054503613	1.823069945434436	1.1345729140333067
2049.7809744264764	1.290661803296827	1.480342730129684
3238.552360643032	1.8783333422454325	2.735120436196293
399.944148653173	1.4596590786723365	2.4194770760494184
47.77845341604268	2.1782788415901537	1.1189917177640722
629.6656227985646	1.695010015941457	1.673591378881224
126.77616905344884	3.350111843148575	2.2188882195374946
28.778385044098737	3.3428695258804133	3.6350640727632655
9.768894346942265	3.698335393394432	5.972340312063497
99.49501062830723	4.860982826686006	2.1809492586297767
46.20907364374443	2.8716148207795773	1.381987171121435
58.83603627924638	3.273019810104747	0.6565759037935591
525.3173375384773	3.988128465622765	0.34350284211313337
782.0025647408281	1.9276758279498765	0.9242845084326782
