Flow 	 Preci 	 Evatr
296.0	1.59	4.23
419.0	1.74	5.7
1127.0	2.48	4.52
1579.0	2.56	1.92
941.0	3.2	3.0
1372.0	5.66	2.75
441.0	3.18	0.0
281.0	3.82	2.29
630.0	5.34	3.27
455.0	4.78	6.28
279.0	4.42	2.16
-9.0	0.08	0.0
91.0	2.03	2.2
148.0	1.85	1.15
160.0	1.98	1.22
473.0	2.91	1.87
1986.0	6.28	5.78
799.0	2.6	1.16
121.0	3.12	0.44
332.0	4.59	5.83
326.0	6.46	7.89
247.0	2.71	2.03
82.0	2.33	1.41
-7.0	1.41	1.24
4.0	0.49	0.91
74.0	1.92	2.04
568.0	4.29	4.83
210.0	1.02	1.21
333.0	3.01	4.24
159.0	1.57	0.54
-11.0	2.02	1.41
-66.0	2.32	2.29
-3.0	2.87	3.67
56.0	5.18	5.84
99.0	3.95	1.81
1814.0	7.96	7.58
1026.0	3.38	3.43
1965.0	3.32	4.07
658.0	2.13	1.8
2131.0	4.77	4.29
2953.0	6.71	5.17
2923.0	6.29	4.54
1617.0	5.47	1.65
973.0	3.15	1.94
882.0	6.48	4.9
823.0	4.28	9.7
646.0	5.77	3.48
189.0	2.87	2.97
268.0	2.18	1.49
1092.0	4.12	2.84
240.0	1.2	0.92
961.0	1.99	2.76
403.0	1.54	2.28
479.0	2.32	0.91
289.0	3.48	3.1
67.0	3.65	4.35
179.0	4.68	3.81
995.0	8.72	9.88
535.0	3.95	4.43
183.0	1.76	1.42
585.0	3.25	3.14
707.0	2.11	1.85
857.0	2.87	2.31
636.0	1.91	0.25
1463.0	4.34	0.39
589.0	0.74	0.34
135.0	3.52	2.75
141.0	2.66	2.8
36.0	2.44	5.54
17.0	2.15	2.14
-56.0	0.76	1.24
37.0	2.77	3.87
132.0	4.39	6.73
688.0	4.98	7.14
368.0	2.67	3.18
343.0	1.84	2.54
103.0	0.84	1.85
324.0	3.79	5.49
131.0	2.87	4.92
1259.0	7.2	9.64
516.0	4.37	2.25
16.0	2.83	2.13
294.0	5.5	2.75
179.0	3.68	3.42
2360.0	7.53	6.25
630.0	3.42	3.41
1082.0	2.13	2.44
586.0	2.11	1.49
1023.0	3.41	3.04
1060.0	3.54	2.75
137.0	2.7	1.91
47.0	4.28	4.85
-25.0	2.56	3.7
-46.0	1.47	1.33
-44.0	0.92	1.57
86.0	4.55	5.68
1.0	0.58	0.53
186.0	3.98	3.06
101.0	1.52	0.85
221.0	3.26	2.41
887.0	4.81	3.59
1114.0	5.82	3.89
223.0	2.92	2.79
81.0	3.73	2.61
174.0	3.17	3.24
252.0	6.6	3.34
1930.0	8.02	6.91
66.0	0.85	1.36
230.0	3.31	3.3
990.0	4.12	2.96
736.0	3.21	2.32
298.0	1.54	1.46
2357.0	6.3	5.51
542.0	1.98	1.09
197.0	3.93	3.78
638.0	6.29	6.78
30.0	1.94	3.29
26.0	3.43	2.15
117.0	3.64	3.25
17.0	2.18	1.2
1787.0	8.49	4.23
2768.0	8.13	5.7
1546.0	2.99	3.82
2200.0	2.79	2.68
835.0	2.71	3.1
185.0	1.06	1.63
1060.0	7.08	5.78
130.0	2.46	3.04
40.0	4.07	2.07
30.0	3.2	6.62
174.0	4.75	6.05
78.0	2.49	0.88
18.0	1.05	0.78
107.0	2.77	1.43
110.0	0.78	1.15
237.0	1.72	2.05
621.0	5.37	2.81
404.0	2.9	3.2
342.0	4.37	3.08
-19.0	2.81	3.72
-8.0	3.43	1.78
-15.0	4.08	5.14
107.0	6.02	3.85
41.0	2.55	1.99
195.0	4.27	3.14
245.0	2.54	1.4
155.0	1.58	2.04
275.0	1.94	1.97
913.0	3.34	4.2
125.0	2.73	1.48
348.0	3.58	4.17
25.0	2.08	2.56
50.0	3.87	5.27
141.0	5.71	2.71
465.0	7.51	6.47
57.0	2.8	2.5
1.0	0.43	0.59
250.0	3.43	3.0
854.0	4.0	2.65
980.0	3.82	3.54
494.0	2.22	1.57
614.0	3.75	3.31
995.0	4.65	3.34
1348.0	7.62	8.36
1262.0	4.77	3.41
268.0	2.33	2.24
12.0	2.49	3.45
5.0	2.69	0.79
86.0	2.77	3.15
1000.0	4.75	5.24
1387.3309267557897	2.811967817459174	2.5242055308887537
508.0634038480449	3.7043077639081234	4.174955573154784
1005.7139305805587	1.71853780652385	0.6469816422294186
1481.7298825252005	3.1952014151174697	1.4263932783472608
948.2517800731275	2.7857129531613953	1.984716352070977
33.37613062741706	3.5342978643295915	3.2678163729797913
-28.71713966255636	4.740640514512031	1.9364851176499682
681.8945600269274	3.5906206998392145	3.365010030992348
715.3398535210542	2.1065126939344645	2.0227727507215243
566.3430060741694	1.7431427619908604	3.3072530415557977
1192.4753291323516	4.07776939372837	0.8775269528409897
1868.5988016598467	3.813189035518704	0.9130155091499889
340.44325420234617	4.588045683925279	2.4242035062074727
2713.8467884036468	3.349722459123103	1.7599100018697496
960.4846100894499	2.7810739193308045	1.419361100891361
196.37069417482758	2.153585443135736	2.645832297702789
221.00765172690927	2.2345095941195567	2.106712191254818
29.51651976581164	3.2535118891872044	3.358454182186416
135.66034990961575	2.8505357591749765	6.336623304409595
474.16543515913594	2.370200550769254	1.809047321380813
48.004788028534946	2.8622829469502973	3.402648882678389
2370.745658917275	3.5416134105165025	2.4667688874541773
2027.3290062805197	3.4044848058407493	3.074781075824502
1116.1033438610439	3.9850355096311834	1.9027987401927704
2370.744221979345	3.173165876248458	1.9764538563220906
360.40727048915863	3.456431891359793	-9.687914366011274E-4
750.3720756582139	3.6776969561500623	3.4220316206307935
1415.3357800868168	2.785385872493346	1.9434619349237199
324.19010179911106	2.53908909934749	2.2478305970885852
29.4652581130036	3.661203853513634	3.6399128730297905
25.60931124339531	3.470905877718469	6.335567361311513
-48.15464610522923	3.8163827783066187	3.338958586120994
39.84757787181137	2.904361275715823	3.449409340250615
599.4434329025099	1.4803481988840534	2.9809729477996973
1285.2692637032887	1.8552274914410811	1.567121109888715
305.7165909560738	4.664897436843052	3.974156812355836
1530.865927854466	1.9928866160060186	1.4208058251299072
1948.3491708520498	1.8861554276458399	0.912197023352564
238.29633492539188	2.6082355653336564	2.0681993166973274
1466.1069398371565	2.7646363843101036	1.8918402114219974
111.73014552438593	2.0473427983120707	4.6726950128516105
66.22470889621003	3.7231994193979756	1.0288765960841708
27.604195386870707	3.4872078286680184	1.2594422824530773
230.967939515238	6.84318028227497	0.41367686339694854
28.56940414435982	3.1639076692664703	2.5229982696350866
2354.8298654706864	1.340546241325312	3.023092980468464
223.33238519526356	3.8460943711500826	1.5377880054398996
1319.9113202444985	3.995310493552967	0.9413873078604738
1660.4863468860215	1.9462314696062843	0.08937351144886647
963.5012313122112	5.8335210116719205	2.2162457058022977
543.091779436462	2.65262936044676	0.6813606746077913
144.93251101947186	4.390548495603365	1.5517786527992952
1.5806672278448666	1.785772495030496	2.683062376446095
1125.3921230860458	3.2231383669336653	5.012265134116902
250.22133893985009	3.948688728872146	4.437857692647684
417.24061278669546	3.804673082381832	1.8002159728563483
180.21503114585627	2.6515778196102198	1.316157661392443
610.9422586214384	3.2807567838983513	4.0904330492514624
2341.163616375898	3.7918551553363664	3.5144941296312937
43.3450995267745	3.8176969002869674	2.3014796202463375
1475.1495857961927	2.765464592423845	2.4013831052631742
929.3904162749843	4.068175904243293	0.6578456213902922
1775.068396019306	2.6739915143357984	0.6721817318461082
71.15641207409769	3.6599704491502303	1.6636827078043073
208.63006070525748	2.682779072548672	3.1274162992762458
340.1562114496852	3.217936682114926	2.0141593336889105
-9.137396082690202	4.973492019856357	2.1383877337847115
32.88457583750046	4.751736547831911	3.723338495173087
76.58435090091191	2.707258215625671	2.079676968016543
1858.4518651139024	4.302872096518836	1.4636543870227996
348.70368208524866	2.6317317597025323	1.1872586243147698
44.86022730937082	1.8835400164422211	1.8465607490667328
1755.3749563952974	3.4024698044515653	2.544859424561017
2191.8961496326456	2.8729360044313292	2.5388425079881616
98.53505955429641	4.7842407525921375	1.090954771145474
381.827924738079	3.169946155941772	4.47979161122832
109.70570634165966	2.056682009258183	2.930847828394822
-0.806962965242857	2.480257700452631	1.8338749213732695
-19.715191064856928	2.2372271010669484	4.31771955828219
18.064211993379825	2.40628471769405	3.8615324946795737
-20.567848250418464	2.5551823798514053	2.284893481567487
52.95810505745845	2.1150425619575866	2.7378379970919156
14.63382113435973	3.5956781905253465	2.82313529841858
203.61460682964434	1.358777467662064	3.1105190852555378
2464.4159549842334	1.9217485297068087	2.1298894164911415
408.1339073582354	2.6032112087500474	5.663291414771767
2721.290101394744	4.558570634241654	1.381335573858626
1549.1749395599918	2.5442602966132433	4.698835719474606
1308.4704177459855	3.677088557147878	1.3539421680984187
0.4112622318267576	3.5968711586971684	3.294986260294715
238.0696621460088	5.1291780245667535	5.590234791754885
1615.849523318323	3.5657389916370663	0.4115268931878685
12.297357073419166	2.7332145130005845	2.300646917020041
608.3111516660618	0.5628998350023073	1.5549387372092163
1068.2037802769678	2.0654362399770054	3.465833466707087
830.6128197274126	3.959735845622375	2.6912667730698803
2060.7698635254164	1.909937216253896	0.6948276355085069
1044.5680833935883	1.6109702073628331	5.576361891179344
2487.204936404689	1.998460091367246	1.1108866950775627
247.83124794664064	4.099245423237367	4.818134974450501
30.062193253108195	1.5340275682385742	4.278873920305107
210.50964359347927	3.9722554431404933	7.152621740675134
-49.40943117781488	4.9943638749502774	2.14734682173937
-38.04059210152143	2.567256701165331	6.171159232784662
457.4272035143624	4.606922128700913	1.9042624115472961
169.21441518976647	3.3107957993372	3.30055107598354
34.2892485292804	4.195317509020182	3.1849945634451453
139.61569924609975	3.8301848379135044	2.351635918657943
492.62338788058656	1.9207811482735273	1.9917495988745273
1442.0829760528914	3.3628657421020116	1.9181596096741698
155.8565790410305	1.094431369941609	3.0619102790727837
143.7500987199627	4.383707301515201	1.5040341713844358
272.2966417400286	3.5321000333985366	4.689627684266587
56.68631280659599	3.1497417477133625	2.2497895845408302
232.14604619371542	5.612279290812458	6.383478080976054
83.18809199429766	4.759996289803549	3.5245629687442253
12.215074595484245	2.232481350292838	1.3079525367327862
1065.3087248446213	2.7924877049549712	2.301484320711141
248.42039851966828	3.8247427831325003	0.596372913235699
861.2025854026319	3.1016537419768553	0.8724334283388693
562.1949766642776	1.9536972838022004	2.4912929907325956
2246.6450663198966	2.1416939687543257	1.6816236796554482
2865.666226640426	5.294577781196659	1.2404601915511497
98.99253215080464	3.9127919787770287	2.9180582412788114
-38.46005373433863	2.438298516644448	2.78440961795829
-7.629872875835343	4.697198156922446	1.7085123525088335
375.8195376983744	2.2336510899429918	2.1476539164912842
233.88174527146052	1.7733093943836589	1.5187114989018913
73.75739382831485	2.6980593637788886	1.7367027071639514
774.4520008077329	0.5722990413812383	2.7341392192609275
124.72139094024138	3.8226404625575103	2.94136882164653
1126.4996226676415	3.708708990742165	3.879922521842199
1460.640570719604	3.721281293499081	0.40552011471270355
402.10234128737886	2.9509442587455506	1.8141443517114408
561.7681897768321	4.9573325059513635	1.105311896491022
373.26330690883185	1.535389935914967	2.924275495760695
327.0229741652079	2.043577238820827	2.8433582837077696
579.3550357291075	4.280070127066682	1.2059894987220692
141.91306372847217	3.7915490691111344	1.3746096067818898
845.2397019435883	5.22703524374824	2.33109100435635
-1.3004122281036272	2.8071212778963752	0.8215627301542263
15.542145758470308	1.8616086912701146	0.40033138682974173
1289.940160735018	1.4732002646688245	3.414035095861515
787.087370416784	2.909555127273184	0.8939862339965166
220.00293792577907	2.2153605177885782	2.0379219806444246
3160.2521530428185	1.9708527382643621	4.024020861396907
619.3075652382661	4.102203256288767	1.079615660395195
215.34155490984324	3.7930438951634726	2.685584841331373
43.55091734561158	2.017253012624209	4.657539745731955
9.003935176474334	2.9127693185609997	3.394865481099907
34.13263037231481	3.781379067489589	2.1410937118638618
-27.5901100208844	3.9650709972413587	3.6090393777031817
111.4848051205578	2.5938920881482272	2.0422961310220646
87.03531639528359	3.590725086067178	3.2532218395483192
272.06460421626036	4.097592179966574	1.043418052077679
848.6578177799308	3.072468464839445	2.1597635659365806
341.0058280657938	1.897813204292291	3.5651092282479313
921.360986446824	6.0905701751941095	0.016157890755037336
175.34514519242873	2.504443184389142	0.4254675418830964
135.3641871761261	2.8560419572758673	4.19526117101265
350.10160514118303	2.0498308318077734	2.2698371306920695
111.85779776122074	2.7999532216503535	5.289741918429684
224.29158615027168	2.28561157944966	1.8938929105132227
200.81500192107828	5.23435084328689	3.278456232308976
982.4344059897876	2.8970473349867913	0.03695626160140765
143.5667934074445	2.251873810194685	2.2312579036528386
694.6758092818468	4.0837949879860975	3.4052064971833915
1059.9915403582258	2.366258909286603	2.365635180173067
1328.5946250085829	3.2878812835234634	1.9085398759141472
3002.633252469407	2.043109252248222	0.05529313339479977
115.89841411456999	3.6996894445416157	4.618587031788906
322.5968731262032	2.786476016824903	1.5725205566272746
71.8128128884923	4.257605369667683	1.407485278906087
569.8028395517291	3.2159202673869998	1.0652351751217712
446.83304658094295	4.090179516878516	2.140801846069874
165.54592862990825	4.162035431856878	1.7950801658844566
52.98209223575055	2.765160762525195	1.9290753282717386
45.50467225049947	3.0890624101588133	2.3752747236795737
1112.1710436759267	2.223349255396729	3.104197255339628
1141.949365190621	2.7525220676470212	0.8698554316539225
441.2325076664806	2.751060481708424	2.4814987568162366
777.1954709505401	3.273852786276557	2.9045837820144005
402.3637606007494	2.217906219554509	1.4357799027283933
1111.8646600631055	3.837079581747949	1.992805339610246
1059.831288258974	3.938706716789617	2.469087293476198
-0.5307862347494199	2.8359077496864726	6.724549555834788
-20.56065750459976	3.5446359268192045	1.8874818345579316
594.5913699374659	0.6362539853373529	1.6105951801366671
67.09096744544412	3.877268657830906	3.25078986647201
44.50538779776378	2.39908671450239	1.432218532093849
261.99174897771144	1.8812352469072242	2.009887082848663
155.32665464999707	1.379757328710455	1.3734365628378191
160.57616510378503	1.209258247466807	1.120365562674583
376.10440277871055	1.7712928161784927	1.612965250207099
163.2185698335355	4.040293644912949	3.127929257542772
412.8320768040361	2.596405401377364	2.8959611074543865
76.55692206250353	2.4489211312882286	4.653433111534623
43.01639858322376	3.4367640961874883	3.230324072570333
-20.500777839871976	2.2330832653477843	2.1207072177991257
101.42343184531411	6.124479918314355	0.22240516056701243
70.13046742540641	2.8853794622035105	0.9128030864915438
727.0758521511098	0.47940869635165495	0.4892434233463046
207.16671535717927	2.5607220220174485	0.4058107973917922
163.3755227425241	2.0735753499982152	4.096689492734171
1729.8201568806226	1.9027540356433892	0.005659169038354678
499.1246501977608	1.6712342678940741	3.003439075805416
104.99656319855026	4.042043321300726	1.074577464368119
145.38680019791684	3.1748732045326093	1.9747855992550407
51.979629866023856	1.5008266684828173	4.940280052388063
-7.578963317526295	3.9738381683215347	3.3541844336062825
245.7429201050765	2.362558193818948	4.747028414674734
28.62165271254534	3.8330224428051918	1.6833686700135388
22.103242041942526	2.900951556840782	3.35119442023521
134.4438577722934	3.2881527682628513	3.2934650120831566
652.0267579703743	2.1271585424494632	0.5583362755426751
866.7185371206099	2.0436192076880464	2.3543705747401753
635.1530131944163	2.7345804681640713	2.4356678938494456
4163.975298976148	2.714088009742941	5.183621336483613
520.3788996340573	1.143493037488107	1.1091067792745737
-7.985113942855225	1.3398767572392438	4.300622297186714
-28.380963178648503	2.7491782675932925	6.121455687945444
1181.6206051633203	2.575039450373317	3.3845837035219017
-46.664399586465855	4.195240282697828	0.7209243585876411
83.44685667540958	3.9568867586981074	3.2446009180718156
23.71881701856759	2.0419861077470527	0.11058363857723703
290.0174211921827	3.3701454639453816	3.295120661079543
135.0320844479578	3.1188982239543144	4.652637960350422
1664.9709965232696	1.4756611328046434	1.2003943016621907
