Flow 	 Preci 	 Evatr
296.0	1.59	4.23
419.0	1.74	5.7
1127.0	2.48	4.52
1579.0	2.56	1.92
941.0	3.2	3.0
1372.0	5.66	2.75
441.0	3.18	0.0
281.0	3.82	2.29
630.0	5.34	3.27
455.0	4.78	6.28
279.0	4.42	2.16
-9.0	0.08	0.0
91.0	2.03	2.2
148.0	1.85	1.15
160.0	1.98	1.22
473.0	2.91	1.87
1986.0	6.28	5.78
799.0	2.6	1.16
121.0	3.12	0.44
332.0	4.59	5.83
326.0	6.46	7.89
247.0	2.71	2.03
82.0	2.33	1.41
-7.0	1.41	1.24
4.0	0.49	0.91
74.0	1.92	2.04
568.0	4.29	4.83
210.0	1.02	1.21
333.0	3.01	4.24
159.0	1.57	0.54
-11.0	2.02	1.41
-66.0	2.32	2.29
-3.0	2.87	3.67
56.0	5.18	5.84
99.0	3.95	1.81
1814.0	7.96	7.58
1026.0	3.38	3.43
1965.0	3.32	4.07
658.0	2.13	1.8
2131.0	4.77	4.29
2953.0	6.71	5.17
2923.0	6.29	4.54
1617.0	5.47	1.65
973.0	3.15	1.94
882.0	6.48	4.9
823.0	4.28	9.7
646.0	5.77	3.48
189.0	2.87	2.97
268.0	2.18	1.49
1092.0	4.12	2.84
240.0	1.2	0.92
961.0	1.99	2.76
403.0	1.54	2.28
479.0	2.32	0.91
289.0	3.48	3.1
67.0	3.65	4.35
179.0	4.68	3.81
995.0	8.72	9.88
535.0	3.95	4.43
183.0	1.76	1.42
585.0	3.25	3.14
707.0	2.11	1.85
857.0	2.87	2.31
636.0	1.91	0.25
1463.0	4.34	0.39
589.0	0.74	0.34
135.0	3.52	2.75
141.0	2.66	2.8
36.0	2.44	5.54
17.0	2.15	2.14
-56.0	0.76	1.24
37.0	2.77	3.87
132.0	4.39	6.73
688.0	4.98	7.14
368.0	2.67	3.18
343.0	1.84	2.54
103.0	0.84	1.85
324.0	3.79	5.49
131.0	2.87	4.92
1259.0	7.2	9.64
516.0	4.37	2.25
16.0	2.83	2.13
294.0	5.5	2.75
179.0	3.68	3.42
2360.0	7.53	6.25
630.0	3.42	3.41
1082.0	2.13	2.44
586.0	2.11	1.49
1023.0	3.41	3.04
1060.0	3.54	2.75
137.0	2.7	1.91
47.0	4.28	4.85
-25.0	2.56	3.7
-46.0	1.47	1.33
-44.0	0.92	1.57
86.0	4.55	5.68
1.0	0.58	0.53
186.0	3.98	3.06
101.0	1.52	0.85
221.0	3.26	2.41
887.0	4.81	3.59
1114.0	5.82	3.89
223.0	2.92	2.79
81.0	3.73	2.61
174.0	3.17	3.24
252.0	6.6	3.34
1930.0	8.02	6.91
66.0	0.85	1.36
230.0	3.31	3.3
990.0	4.12	2.96
736.0	3.21	2.32
298.0	1.54	1.46
2357.0	6.3	5.51
542.0	1.98	1.09
197.0	3.93	3.78
638.0	6.29	6.78
30.0	1.94	3.29
26.0	3.43	2.15
117.0	3.64	3.25
17.0	2.18	1.2
1787.0	8.49	4.23
2768.0	8.13	5.7
1546.0	2.99	3.82
2200.0	2.79	2.68
835.0	2.71	3.1
185.0	1.06	1.63
1060.0	7.08	5.78
130.0	2.46	3.04
40.0	4.07	2.07
30.0	3.2	6.62
174.0	4.75	6.05
78.0	2.49	0.88
18.0	1.05	0.78
107.0	2.77	1.43
110.0	0.78	1.15
237.0	1.72	2.05
621.0	5.37	2.81
404.0	2.9	3.2
342.0	4.37	3.08
-19.0	2.81	3.72
-8.0	3.43	1.78
-15.0	4.08	5.14
107.0	6.02	3.85
41.0	2.55	1.99
195.0	4.27	3.14
245.0	2.54	1.4
155.0	1.58	2.04
275.0	1.94	1.97
913.0	3.34	4.2
125.0	2.73	1.48
348.0	3.58	4.17
25.0	2.08	2.56
50.0	3.87	5.27
141.0	5.71	2.71
465.0	7.51	6.47
57.0	2.8	2.5
1.0	0.43	0.59
250.0	3.43	3.0
854.0	4.0	2.65
980.0	3.82	3.54
494.0	2.22	1.57
614.0	3.75	3.31
995.0	4.65	3.34
1348.0	7.62	8.36
1262.0	4.77	3.41
268.0	2.33	2.24
12.0	2.49	3.45
5.0	2.69	0.79
86.0	2.77	3.15
1000.0	4.75	5.24
879.4264672096558	2.344131021344168	0.3144598217749967
2932.268011183993	3.187323851387711	4.215985588390538
1589.8225878258338	5.422377028478307	0.23551563356304114
56.16489882673699	3.3913285598984597	1.6063765723493364
1701.3176547978983	3.6962889624287647	1.1356486405884878
226.00900579823892	4.595883834548259	2.170562395041308
42.15419818342077	5.471231108260354	4.430542731967698
2881.317605562286	0.6533848449377982	6.090907442502303
260.7546538549197	3.520979250145833	1.9984509681556295
130.18752903749092	1.0752985333032405	3.148311782637237
376.4356018917789	1.870364979056306	0.6588797164693794
1161.02178176294	4.194135617139662	3.9800426993801605
1330.19762221487	3.599735736642724	0.1346695595312005
338.49090309113416	2.8513046030717044	3.0400228694627542
119.80360401205026	5.618328690395929	0.6906066621696513
154.36733382044196	5.528857221316175	2.7388398666719938
59.24757787900946	1.9905793201750124	4.67571025937869
36.96838685105057	4.057771979421123	3.268419835132053
39.78375787303094	3.266571555744471	6.342899172423138
17.96761218498088	7.573594974571653	1.3303579374653693
179.1107663097388	4.504928788259134	1.3896750134125202
135.79293237188477	3.2617010421891224	3.7853241681917997
171.93398197706424	3.990505382040533	2.9726140495527895
1245.0959165793724	1.756181577431529	1.7873109552279016
311.9971393463651	4.617669809258588	2.436121500926395
934.9444120248687	7.1172861584577864	4.973688111016709
543.1020384120916	3.7052934356129543	0.6556955272250495
325.2725169282881	3.533696771342379	1.1605167159079017
-2.916085765024139	2.2512418292942757	2.077495022388315
1013.7808535646816	4.304524114517148	1.163698090770545
136.55152969344496	2.0324224359993566	2.1262165691585095
61.17667512754781	4.9198077096346715	3.0022861606971376
-12.667842607319072	4.48985205707287	1.0734430997192603
69.27915041383255	0.8648962323953014	2.2780037984824766
1053.555573678025	4.0703921904221865	2.5232826222499756
818.6016012942584	3.5710109448863463	2.301888619830647
2075.6626394270215	1.907938152484966	1.986876924261037
629.5249413903637	1.786501900970958	1.7691184977590042
577.0755886669405	2.4778079760115013	0.7060027736979703
131.75659156033547	2.7651558741156212	3.7570776806908257
-41.48209634571148	2.4568182588875764	4.54592919731465
1.3950783751484856	5.761358308205792	3.7206132967473415
380.7276435428816	3.3237987715424153	5.979030376933825
10.483260886114326	5.799952290301598	1.793866745254934
52.26268603594116	2.665804320637565	-0.018063651431539596
1905.6188011888748	3.7625155613393493	4.0630629197438575
224.85838027239834	2.726350322126423	3.021424761648912
504.33119859381014	1.7545458575385686	3.5753124002681513
1567.6734969840584	2.0499136683294155	1.8993174387190623
1146.3369782810794	6.096346824846211	3.1392015099012385
866.716049994218	5.386157796906008	3.9064039204223326
1281.4688974827243	2.904431351028645	1.6603796838887652
715.05750813053	2.7168710122778137	5.659722389352358
-13.779143876356759	5.701858536045692	2.242924494901058
25.01349239540929	3.0692351741558714	6.235066346761161
-42.5761585404902	5.6614178438271905	1.5579568101610544
38.6085874173473	3.8194941611125053	1.9708795157737562
602.1005492353266	3.5826249708327804	2.249407635592189
316.9484415682584	4.117240709459783	1.5835729124765667
62.46161209395058	3.604199579078772	0.016446429428409366
320.75078140085276	4.317445616249451	2.565398449039771
967.1607659196209	1.5738286727165545	4.173035555504543
378.7642060314806	2.663829552921517	1.2388310803380207
138.3342672126844	2.12275262249023	4.219829697001492
51.929962301580474	2.4343688288963636	2.1014703446839142
82.40922452427259	3.5441709522683693	3.6738158575161663
19.589963277627454	4.028779446086495	4.757050106736089
14.039673279765465	3.746676100576052	3.5314635918758843
758.198239162442	2.8323379814777643	1.9394049774982265
135.3823484322354	2.143898289006133	0.7239862409408773
1642.189505879471	3.88336640712389	2.0046725910905603
813.135024879926	2.90669927453847	0.856688431330649
1426.6778124767363	2.447160705427986	2.0164237433871186
888.9694441385723	6.743124263400229	3.025070346616048
1761.0954831918095	4.575420466770152	4.118036849631391
214.76545450372288	3.5474370271485696	1.544476191811823
107.20359272803603	3.6874930577239184	2.7286388851275944
315.98464980438973	3.9786202361691405	1.9033857191950188
152.53259513984503	2.1905365590663526	2.212137601388534
214.1422645978671	4.870247368275342	5.175260066045448
-3.8568429663311767	4.582637621508459	2.116562768228204
1099.6580849810118	2.0730126878800115	3.4138996719013313
244.75052016415404	4.0581256543346464	4.144336598101624
1748.2417787175914	2.933089431219451	1.0931425346225438
331.58158416601236	2.622053573104382	1.8948808317578252
191.1877827233431	2.3098286990731114	5.6753057271800795
579.0905949846052	3.6805448482129575	3.994686323891844
1068.5533404361356	2.9985787497906924	2.9494283616930446
12.351410345089262	2.691351375549924	6.871598756219686
-1.4177036192264774	4.562870577507717	3.3066195007387797
-39.932128378068995	4.50541565958247	6.46449152131811
0.3311587979531717	5.390702638911261	0.5378522448248307
772.1697194889932	2.6763662550058416	2.0816662952677016
595.5923975034665	3.363359025242907	4.04916352573245
149.21228108594394	1.8488485011622122	2.9511390050805364
1137.8808393001686	4.146562353492558	2.772076065462469
445.9393038766965	1.5541239760868724	3.490060008981225
916.139833483793	6.388399217958529	0.2069367381649132
83.3310355017991	2.59831220655325	3.945988726331941
134.53554660876907	3.043289694766753	3.2099171314994748
-2.4197428293989933	3.1646687695138205	4.463714579898486
20.314139336892772	3.233526420544305	3.6838566041584966
55.865123224299616	3.3250505166611606	4.519285366003467
456.85036212257046	1.2104056064165898	2.5667614714750484
-24.519627759489552	1.9476184775632344	0.7529627804617645
146.02641803680976	1.0922426196229489	3.8440478860171146
147.69277319444592	2.744918705476937	1.2213654536392797
776.8676300044565	1.5692658311654464	1.12896478604832
461.9389688269933	2.337025855459757	3.5882160531704836
1005.6382999211725	3.0640925283949216	5.377856756588193
875.516816871452	4.360190476374419	0.4759656939928433
355.42363046503544	4.115001335234841	3.3006702017707914
286.54173436308844	2.3483759757255536	2.7983043638019094
259.53788348148686	2.8692170844702725	3.328968288641666
49.300481131817214	4.886731409028195	1.9100872448102608
81.41905999753205	0.4936072933701863	6.3256443801025855
172.90749818400656	3.4085447604985624	1.7530423715034373
271.1363334044733	1.9993441921756812	3.3337335207921677
650.0502510525444	3.957887960222173	0.5834457096190311
1389.752512683065	1.5501371745201136	3.8951767177760184
340.2044130630324	2.3477103278456934	1.4652986296682304
3185.717667292292	3.2443251513619837	2.4362969164209693
866.796114216914	3.7775341722727944	2.327711656264671
149.7771694132309	3.094333316773445	1.6626299510749933
642.427230285514	2.164302037841146	0.6373315625345226
50.45701630135735	4.616130815291232	5.432551734197466
141.37718232277763	4.046496135027996	1.9942084935495916
108.43148223940229	3.1807459915277105	1.8695223469206883
16.83317012976356	1.9598290407063492	0.01842570770932303
57.99200397467449	2.4284837160920434	2.296497965049241
143.10442889595018	3.2935397071774823	2.4921831247522492
850.7049217245191	2.8615204100189153	3.9847248256044927
375.34468664877005	3.4964258362901917	0.02980825817578078
3210.4275852815313	4.426790972987416	1.8133248046634494
888.8015668109495	2.434461373268017	2.8551828791151075
1534.053826315902	1.8430435785467154	2.752047518782114
21.627811605038573	3.6846322782918794	3.1907222945226166
-1.453754525571708	4.027122435890737	2.260098763524883
40.46015397698797	4.114015374570914	1.6861062555346251
68.2131402366667	3.829936452662078	3.5374808016159096
72.69671290279986	2.851988721377205	1.0078604904619461
2183.262188649334	2.529760080025074	3.881368000590265
267.96148185546497	2.7361886409684977	3.4416786349760935
840.4688054335103	4.0247863246902345	2.2019714986515
2336.4131003069224	1.9048004182904976	2.5010371171407773
3177.455038974174	4.787834109417815	0.007987820181300662
2104.646229839218	1.388220139283413	0.3089021560884503
223.90892236515535	3.8149999199369287	3.087694865423954
58.98351861341904	2.2387238793502973	3.0276056185509983
-1.532391058186612	4.532946233851219	3.299660093450958
-3.480619916214094	2.0310687625138795	2.1319466221331766
224.62730882918135	3.7846001137235508	4.420778009553815
860.0654769738401	1.95009364193041	2.0591140421606817
2384.3256258890383	1.2586662337429781	2.2745760128591486
140.12491199323307	3.8587617863302968	3.4495003769720447
158.05584139648215	2.055543722901355	0.003153749633945947
572.2673810104278	2.028468104462218	0.9985967777744108
397.6726943545238	2.149339488152367	3.0197430877084694
1516.0285223040337	2.1833084598929244	0.5118077997023038
21.046621708222546	1.3323499740055078	1.9198998842153672
-11.350209372599476	2.1922019419458887	2.7287506854640995
182.271608615842	3.6988623453354452	3.2946705541799473
-46.20068856723515	4.485886144904017	1.9211549264480967
20.114218053600315	5.517920297165778	1.4662598682931258
44.10852604972015	2.931818245690556	1.3904821430325782
2469.568418452078	3.6441117226220916	2.595871876673947
1600.0942421977832	2.687333752938237	0.561013507219554
1585.1606317814724	1.543951630533541	0.8727234630442957
2933.685396635171	1.7258753941815717	0.06533564393792268
1151.4405877618394	4.795094994549728	0.6256653188837522
67.40958851056405	0.7885441738369245	0.6629897287820031
943.5229948807543	3.0391402371973504	3.779773169908581
38.571380024307715	1.1318190298940254	6.452828289561569
78.65915879210584	3.9542171716733803	2.751848129974336
45.07926692844464	2.595396836333525	5.6248577116941805
104.35932509222172	0.6239789682442485	0.10904319313813568
33.03534464720811	3.505481639131744	1.492667920791712
139.7446403053079	2.681910530495462	1.11283848831458
243.02753881293415	3.7880439251717952	0.7422545068387962
1134.6652287948168	3.606634283834259	0.8486171645650776
254.86557001228152	3.549292213821673	2.2968673653552028
818.8013554739648	1.2552415265528443	4.015292180950965
403.65125791302347	1.0758489785015153	2.3583907275504297
134.50756452861373	4.735896366844405	1.6727243287896048
88.02064082555651	1.2736779613900309	2.830331297143194
32.64740896505424	4.127695842699997	1.7638797892087732
420.1930745451897	3.2747929761074004	3.5793340932804703
2.8573098337075313	4.625731680982059	0.10854014003090134
36.90459570076506	2.483244543158546	1.2462750877723114
66.93669566084402	2.3469752117599967	2.5133200775730464
1080.1413622854968	1.9500484582515827	5.095496171188136
324.8999209964139	1.7260750304981753	-0.00359591336402733
603.8138739384249	3.1740577869893007	2.212510043857362
910.3892926089685	3.9875142064484836	2.563488234102655
133.74034207658568	2.533129727131995	3.7219893174825582
121.41592639441882	4.1566564920638145	1.6788292200345631
755.6580242108189	2.3227605970567025	2.9018976943656023
105.46418851557851	2.712644896177207	3.2415827918928066
368.41722166823814	2.226934469982044	3.0493803797617365
1199.5363032842074	0.5032566439915978	1.589274761860786
77.1371254216819	2.841383491842519	1.9951000838325266
682.1654432539286	0.45601759956984284	3.2879160442084006
252.06189367364357	2.7523240807172757	3.3468774671436745
2255.987526020484	1.4468195208192487	2.4047157509916763
595.2558787026555	3.7549132721825393	2.460062481377737
378.838921042264	6.011435477509258	2.527235546620641
1725.20674231355	1.67968944791295	3.7672507255741214
180.12535554912554	2.360963670378661	3.352962359261259
-45.106240614379054	2.669278077115004	4.721493611548857
1199.8386533946853	2.5647852348378235	2.1699892742648124
252.92082915642783	2.989608853674388	0.7454115182684828
84.26164138711522	3.977900380557657	1.6146273515081118
186.98520790452085	2.772665109929657	2.254743381181166
79.91233907688913	3.4529520259319795	3.0248730074896786
359.0410138913839	1.8171348395000082	2.94292852402576
923.5621745787364	4.474964140298331	0.8441585881682876
1115.4613780691163	1.8760456514648534	0.04802621381262396
365.7960758979861	2.071622373987474	2.7122031677060505
2316.16177061937	3.708083621492039	1.100294556730403
333.8895650086103	3.243047602307858	2.710711719678052
106.10750071506057	2.4749231249183157	3.0439512075676207
704.396198004523	2.793423016663023	2.172736921369962
-40.34826730162116	3.4445839581350475	0.4051994720576373
-4.375717245766307	5.555830216996113	1.9923822677530258
14.251316127461997	1.8858310167780303	0.11742455894349638
973.2447192560834	3.1800630657757343	2.4593703039796377
1110.9570599869826	1.7260810137136564	0.451608592838331
468.4176968564817	2.971643213915081	0.9065464599861387
