Flow 	 Preci 	 Evatr
296.0	1.59	4.23
419.0	1.74	5.7
1127.0	2.48	4.52
1579.0	2.56	1.92
941.0	3.2	3.0
1372.0	5.66	2.75
441.0	3.18	0.0
281.0	3.82	2.29
630.0	5.34	3.27
455.0	4.78	6.28
279.0	4.42	2.16
-9.0	0.08	0.0
91.0	2.03	2.2
148.0	1.85	1.15
160.0	1.98	1.22
473.0	2.91	1.87
1986.0	6.28	5.78
799.0	2.6	1.16
121.0	3.12	0.44
332.0	4.59	5.83
326.0	6.46	7.89
247.0	2.71	2.03
82.0	2.33	1.41
-7.0	1.41	1.24
4.0	0.49	0.91
74.0	1.92	2.04
568.0	4.29	4.83
210.0	1.02	1.21
333.0	3.01	4.24
159.0	1.57	0.54
-11.0	2.02	1.41
-66.0	2.32	2.29
-3.0	2.87	3.67
56.0	5.18	5.84
99.0	3.95	1.81
1814.0	7.96	7.58
1026.0	3.38	3.43
1965.0	3.32	4.07
658.0	2.13	1.8
2131.0	4.77	4.29
2953.0	6.71	5.17
2923.0	6.29	4.54
1617.0	5.47	1.65
973.0	3.15	1.94
882.0	6.48	4.9
823.0	4.28	9.7
646.0	5.77	3.48
189.0	2.87	2.97
268.0	2.18	1.49
1092.0	4.12	2.84
240.0	1.2	0.92
961.0	1.99	2.76
403.0	1.54	2.28
479.0	2.32	0.91
289.0	3.48	3.1
67.0	3.65	4.35
179.0	4.68	3.81
995.0	8.72	9.88
535.0	3.95	4.43
183.0	1.76	1.42
585.0	3.25	3.14
707.0	2.11	1.85
857.0	2.87	2.31
636.0	1.91	0.25
1463.0	4.34	0.39
589.0	0.74	0.34
135.0	3.52	2.75
141.0	2.66	2.8
36.0	2.44	5.54
17.0	2.15	2.14
-56.0	0.76	1.24
37.0	2.77	3.87
132.0	4.39	6.73
688.0	4.98	7.14
368.0	2.67	3.18
343.0	1.84	2.54
103.0	0.84	1.85
324.0	3.79	5.49
131.0	2.87	4.92
1259.0	7.2	9.64
516.0	4.37	2.25
16.0	2.83	2.13
294.0	5.5	2.75
179.0	3.68	3.42
2360.0	7.53	6.25
630.0	3.42	3.41
1082.0	2.13	2.44
586.0	2.11	1.49
1023.0	3.41	3.04
1060.0	3.54	2.75
137.0	2.7	1.91
47.0	4.28	4.85
-25.0	2.56	3.7
-46.0	1.47	1.33
-44.0	0.92	1.57
86.0	4.55	5.68
1.0	0.58	0.53
186.0	3.98	3.06
101.0	1.52	0.85
221.0	3.26	2.41
887.0	4.81	3.59
1114.0	5.82	3.89
223.0	2.92	2.79
81.0	3.73	2.61
174.0	3.17	3.24
252.0	6.6	3.34
1930.0	8.02	6.91
66.0	0.85	1.36
230.0	3.31	3.3
990.0	4.12	2.96
736.0	3.21	2.32
298.0	1.54	1.46
2357.0	6.3	5.51
542.0	1.98	1.09
197.0	3.93	3.78
638.0	6.29	6.78
30.0	1.94	3.29
26.0	3.43	2.15
117.0	3.64	3.25
17.0	2.18	1.2
1787.0	8.49	4.23
2768.0	8.13	5.7
1546.0	2.99	3.82
2200.0	2.79	2.68
835.0	2.71	3.1
185.0	1.06	1.63
1060.0	7.08	5.78
130.0	2.46	3.04
40.0	4.07	2.07
30.0	3.2	6.62
174.0	4.75	6.05
78.0	2.49	0.88
18.0	1.05	0.78
107.0	2.77	1.43
110.0	0.78	1.15
237.0	1.72	2.05
621.0	5.37	2.81
404.0	2.9	3.2
342.0	4.37	3.08
-19.0	2.81	3.72
-8.0	3.43	1.78
-15.0	4.08	5.14
107.0	6.02	3.85
41.0	2.55	1.99
195.0	4.27	3.14
245.0	2.54	1.4
155.0	1.58	2.04
275.0	1.94	1.97
913.0	3.34	4.2
125.0	2.73	1.48
348.0	3.58	4.17
25.0	2.08	2.56
50.0	3.87	5.27
141.0	5.71	2.71
465.0	7.51	6.47
57.0	2.8	2.5
1.0	0.43	0.59
250.0	3.43	3.0
854.0	4.0	2.65
980.0	3.82	3.54
494.0	2.22	1.57
614.0	3.75	3.31
995.0	4.65	3.34
1348.0	7.62	8.36
1262.0	4.77	3.41
268.0	2.33	2.24
12.0	2.49	3.45
5.0	2.69	0.79
86.0	2.77	3.15
1000.0	4.75	5.24
3255.5011214659808	3.973966958712136	3.05397781313228
1094.3799943232866	7.262555077268835	2.953681845791838
966.6562741590405	2.5390265800968637	0.5770386266755341
394.73575221275877	4.358024656729682	1.6921884358472852
115.1732771058313	2.413536767115763	4.18860269928013
181.06572589641422	2.4712941147133867	5.815228012600107
-23.3722854360336	5.495950217871892	3.3160292181496946
76.91397784790374	4.0093201916005645	6.533347133191189
20.9128798242518	2.481961569252567	1.3755877961418876
586.4277092310883	2.051790208117003	2.174829603577007
62.014383886409185	2.127718905462163	1.1990182592188914
1880.6791912263564	2.944153231982958	3.870636130348232
1315.6858551549356	2.018972147244817	1.9643378432933971
392.13059454408625	6.152873491611971	-0.026443525627183044
415.2190131733108	5.637344883470186	2.818266340832031
368.4230821978479	4.308348391433877	3.203625236202703
-39.34350655401924	4.347438518166304	6.984262174436436
402.55518573800555	3.6940621074097906	1.7717623007333845
490.590216535293	4.31011690997394	3.7752404124558314
89.37174962957224	5.307131590869542	6.447787845276286
77.20405983789362	2.887200840744504	0.9000537138860712
85.50413194194877	1.5126790631689488	2.521341674489096
911.6269938555004	4.087210301631079	3.0161441844954684
34.82067866399596	3.327252907019169	3.828622023579947
250.4707849560979	2.796816792688423	0.3281941556777627
617.2329748843597	3.008901513563037	-0.00481569829385658
1762.2785607199062	4.492344010085378	1.346879587469329
149.79593845343837	4.030273744975913	2.0139301882195113
115.90044178526051	2.0348760021122807	2.5902413682051098
8.140962265070105	4.177949528739344	3.442076696679175
359.9992361217089	3.207427337339391	1.7373936622114727
161.3434301235425	4.99343729911632	1.6702280775627107
-1.522192211539826	2.673760296115114	2.2501099949750896
294.4830106469249	4.757640371996199	3.3011051423433897
322.41761778905413	1.9571369235671405	1.1527848654977078
1848.3670435078411	4.827366424755575	4.104319257313364
2080.8245325617054	2.5478469739713634	1.3627734540237064
440.3839479105623	1.956331658516942	2.3434202730769407
1847.2342751653914	4.688720012202731	3.3900024114498324
356.2821159986609	3.140380992663019	2.4420185642108607
53.59692112843206	2.663631509322634	7.285584659126436
30.785861179910864	3.24666286522339	5.606635983005719
822.3543661890426	4.197257791477281	1.8468769945841272
79.39097809261467	5.470930402472944	2.0588011403683346
37.94922425513654	2.765122068533942	2.2860318574821554
130.86698684348636	1.0809077821678217	3.2556799496251663
259.66359622570155	2.7894577742156517	0.30411287590862573
404.03519328201673	3.9446466283176793	4.30869230171534
1101.6743900582096	2.5791303459820445	1.9013271980860695
1133.979520238918	3.245725054156976	3.377151867778567
500.80350848339714	1.6343813493148	4.958755211491554
1104.6007990984274	2.7301540822816484	4.86273947627392
1387.1739568375262	3.672081261262632	2.627847191413343
1181.1850319598873	2.6760765197465592	1.2282310414513877
932.1934130808954	5.051398305545294	6.588330080149395
143.72066941281247	2.2542800457342875	3.226647283139788
179.7122165830769	2.7330013305967533	3.4957459815803835
151.1554963368943	3.8559283997917384	0.1916766053767823
625.1695894111408	4.060270006325706	3.030606737133652
1141.3991627510538	3.1217691396093894	2.550014795382542
1789.4238126284508	1.8596006444297775	1.1789406927440824
3324.3865326037394	6.259727616276234	0.00551780233894732
1409.389914840811	5.18142356267938	2.756966382355091
372.87371617164126	2.1754354933800553	3.191231075846169
1768.3624436832533	2.323168601942318	4.656722403042809
302.5921745846423	3.8134054736013434	1.8658927567827681
24.599026179258978	3.1681004099517724	4.980669951376044
0.004662088637366598	6.67001356346945	2.276749440459605
75.41554316633392	4.214935150129573	1.2009048047899011
42.765601549939845	3.1132721555376692	3.2945804592186203
1030.7415021062022	2.8615078078908645	4.052004700648065
98.16197214316298	3.4261974118133063	2.287558813680472
385.39438376754646	2.894767757475116	3.234726669289585
949.3525750548214	3.71855179506728	2.9083216855949034
509.11020099968215	3.731524774967292	0.5363288006073368
288.36897982490035	2.4233920947283405	2.7309852773253924
324.412389974146	2.0139624963292175	2.652844088285602
1028.5529796819014	2.813695285596707	3.684519018396518
-9.244209220822857	4.065937298633941	3.7755810390167373
76.74108509860707	5.291988859064812	1.8054796492435774
-4.085248184161765	3.8249020847196062	1.9275035496281456
0.9411370173554644	3.590018048175707	3.837605893520539
6.8641637133202416	2.6805642331418755	3.49127927648779
26.981473638663076	1.9685873956770332	4.016320426879083
278.9717293150352	1.6329123460848582	1.4605828885665464
815.116183965486	5.970251593167492	-0.03569906348433253
107.4052587873913	3.684748212108003	0.8687596742086018
220.11225682226134	4.969277549824626	1.7900945895682383
-15.581041351987142	3.757125762589398	1.0814899447552753
46.66237575796612	5.235892683723378	2.4696512896389167
443.13930047237716	4.126739106778074	2.1102501620318033
-21.458165394770383	1.9362333820255682	1.7331963894843734
47.80075417738847	2.8100400865149577	0.8134139834815466
1346.459521764944	3.337254450963084	2.7434463791752792
994.0359477972669	4.230139729923937	1.049478811447137
826.4394938874999	2.304198631975556	2.0583923689851424
835.0516370484431	1.6522747247024512	1.322146267441335
30.699535409104353	4.193891278885876	0.05877588911462038
909.9816774796075	4.215479282240034	1.1669615292562416
258.2725628600777	2.4413519074308314	1.6618886295774884
63.04772303528461	4.112919297668992	3.041395868542115
188.381256767747	4.733093469686271	6.911812336936716
-34.122017698230096	3.723051330547399	3.551720961164993
3779.941765949129	5.724256991032593	3.5527104482686678
173.34857128920402	2.683486572885675	1.3473529580094048
621.076697938672	3.2673669839542843	0.4123848750754873
251.07820151136713	1.8454938429562222	5.184896010125696
392.5502085131602	3.0326250918217865	1.4177950087421478
2422.741091723947	2.767154494454096	0.319687146371055
284.4008581511876	2.600780235521391	1.8905020677551883
108.03159584388284	1.1013116484897767	1.10035543580403
-13.495313222098552	2.6993274878038536	1.5590050476794095
21.772936083466277	3.001445634265002	2.9741901879502555
34.06568695824226	3.220806285465924	2.000701518184345
400.25945784376006	2.7598074741139578	2.150055695586001
-41.68881303572774	0.6636554517257311	1.547149589958203
92.5904118726958	2.7430455519229024	0.8841116881087062
2321.8524032396917	1.0878478529666498	3.1883847959304568
2433.4203332287025	2.7538941480134724	0.29974239135602015
960.2058441879865	1.9507539243052667	1.0347250882216164
1717.8060321912806	1.8729627199469792	0.10372455046105655
2260.746949128742	4.734677918921511	-0.05048762553936812
593.2878844183969	2.6558593669304975	1.0694804880794824
1524.926989376671	1.4193050929936846	4.046414887352806
832.2538439793168	2.2742838101473897	6.78432280989598
-0.18182992798933628	5.1694701565594965	3.6341384803624885
13.405958091898588	2.330554665520687	5.69171416183961
7.167280363815133	3.890152115685262	1.5676747744521495
89.78067490096741	3.4144735954960073	1.3121065573323702
118.13243893368782	3.2816712446728973	1.548395529249358
379.55732078745183	3.6002312307702162	0.516043114167212
107.89184220610133	1.594896504866309	2.353259408815715
1131.9007625452384	3.1816306509831946	2.5579032258733934
920.3641975718481	1.4132143092716605	3.029159499174181
89.50849733362183	2.6200734553060694	1.1100322057626606
149.5020070993533	3.139281841764525	2.230738969572717
340.0619415707848	1.557019687331992	1.9345015625899684
319.8369652034644	3.2771952272894804	2.2142925315177466
39.60207692046596	2.3727555138117715	3.2133151151644017
206.09049348402831	0.980688871931793	1.584426908024122
35.00532680350497	2.7933294059513427	0.1262739664448042
153.14344092612149	3.2742555755180787	2.5351572210755027
277.17473940980904	2.434786983538216	5.31737605538642
1127.5919096293699	1.4510387103862556	3.868091779074468
896.6635606875851	1.2409843358351562	0.116724222400662
747.1624112200587	2.1091856203832227	2.9709361871994604
60.997287070278304	2.2510010597140937	1.0774764948524007
222.0513861697517	2.5498731473895995	2.6529276619832705
49.2978090334118	3.2451494728471544	2.2469167665832814
41.06953152665521	4.502180096574204	3.3546943750281675
369.2462303196227	5.465379100884386	6.33100434955372
103.41281547533536	3.9159289477849746	1.292268018462368
40.015357238805784	1.3166338132493904	1.3481224505364793
31.700505923651235	2.3910236599087926	2.581810553014227
1091.4268094121935	1.8408822517838503	2.087883225844095
788.5441281775703	4.1529573588031665	3.956560808453081
462.7166765441163	2.981051406269522	2.4979740767225174
1108.2786837786302	2.5674160285573735	2.988847200416384
416.6281805840224	0.9137047311453786	3.7805339778950064
130.09314059717394	3.9377096736164074	2.7021990654547725
358.83001413832415	2.0373158726035023	2.7186063296213647
27.777698284675765	3.9920475364460213	1.047383630159837
126.06629846311147	2.1949815604168608	3.668667595940112
385.84701984910026	1.0687481594520678	0.11971042234342111
196.82053742986358	2.6430288898147705	1.8284669746622986
274.83239022581495	3.0176369224602837	0.33759270705296174
95.39383845909103	3.2143144034862923	0.9749728958893737
780.2988788952537	2.9208000659403033	1.1397248249560474
363.8724766977477	1.7854259268196	1.9428053965526326
1059.9215812461832	2.5762751530981762	5.249940893299552
1490.344646599866	4.537836841316701	0.38103039983353665
354.4451572325939	2.7484141149749948	3.3121790975749077
21.29400700707427	1.80059000032589	2.5693825502792085
562.6653308449326	3.5573004928273484	3.3193574871072884
-45.44092614442378	2.1613751686157268	2.138630521497299
206.26069826470314	3.447506812892693	6.094112625814432
180.3975726638142	1.5163244651505208	1.3940531709711323
0.6613395680712421	1.124056294171858	3.8702758364097756
633.7076480578576	2.5288455592358288	3.407929405104552
1611.7492910785666	2.135386671626371	3.8414403353274316
350.5887922468595	1.88411662090754	2.473917643747923
1335.257135393545	2.9577087425073905	2.9743552752988127
814.7350614223742	3.5090922899945953	0.6903993368914498
326.1717953615984	4.448456122967297	1.532800581976032
881.6033789707246	1.5802248051165628	3.0575485315178703
-1.703763479641016	4.181647197396015	3.3867617836793587
546.9851404369858	2.0104580109957833	4.985038368486689
81.94185434888477	4.896728375201391	3.510417693223489
4.576049381712547	2.6749574413101107	0.9824943735328326
2.4225285946640094	0.7750533237829612	1.9390777715212293
434.8719947749526	2.873317197739553	1.1951357366246307
338.71737242995545	2.875953340452789	3.232894789045028
696.9601878813885	2.721102282340892	2.538283672182269
374.35111364795017	2.3343615744235504	2.339072931165477
121.59336887168041	2.60686462691891	0.8392623867573319
301.48967123092814	2.821385702583537	1.5348456986647725
6.287242736032968	1.1584485124411406	2.5073262788789776
-0.9292906400786023	3.9300131600926087	5.7095194315850915
-44.04781743844095	2.225574810896838	0.374285313183734
150.3818735429498	2.508912928683619	6.559546894216626
157.8398457482007	2.674588217052011	1.2537214648978416
82.65718786413512	2.5181707875018065	3.1340304086667388
79.47988373139155	2.3695627490568683	5.089729017912804
753.7025057672637	3.480579486322206	2.3431870311189766
2176.229604596762	1.805258923784823	3.5552528963545265
972.2174383204125	3.161361035307051	3.1216373708322895
529.4848748344838	1.1487239971589098	1.2301515748520195
132.96852770723265	3.1665640916533735	1.674619135657446
49.042826052745	2.0607121963073576	2.2595525164523984
258.81308837287264	3.879425551996077	1.9463172179808041
572.5944796437932	2.174247349697506	5.728122610016129
-41.4268730045831	2.4859998097210254	1.8487274129600293
962.5664418478524	1.6846273209905198	0.675678735799967
48.79523409724821	2.1467033878910255	0.2561186949209395
67.02968431074828	2.722112115680086	3.2556592190320526
74.46262980167938	1.5868137737098464	1.2829381589234232
502.57426539482066	2.852643658459779	2.6371188532673395
889.1397678043454	4.512226794917172	2.984668971069663
2316.3079625526602	1.1433721932982757	1.7706277910584338
222.66198417702088	2.7711325028891816	2.916750370672924
45.75886812698583	2.3826051258365326	4.262729684890363
31.34733379272353	3.9947364737224533	2.190537154336065
-20.097975493846793	2.1455561864642583	1.1661387421994827
-3.627684878925059	0.5211824469844357	2.042363094360365
197.04251172038082	2.898790981644213	0.11579522826745485
548.0924936831707	2.1160855238792653	3.298700818314984
281.49516560420614	3.6646733158919687	1.263157032760862
1119.5593817501372	2.7686611260969465	2.3579079448555205
