Flow 	 Preci 	 Evatr
296.0	1.59	4.23
419.0	1.74	5.7
1127.0	2.48	4.52
1579.0	2.56	1.92
941.0	3.2	3.0
1372.0	5.66	2.75
441.0	3.18	0.0
281.0	3.82	2.29
630.0	5.34	3.27
455.0	4.78	6.28
279.0	4.42	2.16
-9.0	0.08	0.0
91.0	2.03	2.2
148.0	1.85	1.15
160.0	1.98	1.22
473.0	2.91	1.87
1986.0	6.28	5.78
799.0	2.6	1.16
121.0	3.12	0.44
332.0	4.59	5.83
326.0	6.46	7.89
247.0	2.71	2.03
82.0	2.33	1.41
-7.0	1.41	1.24
4.0	0.49	0.91
74.0	1.92	2.04
568.0	4.29	4.83
210.0	1.02	1.21
333.0	3.01	4.24
159.0	1.57	0.54
-11.0	2.02	1.41
-66.0	2.32	2.29
-3.0	2.87	3.67
56.0	5.18	5.84
99.0	3.95	1.81
1814.0	7.96	7.58
1026.0	3.38	3.43
1965.0	3.32	4.07
658.0	2.13	1.8
2131.0	4.77	4.29
2953.0	6.71	5.17
2923.0	6.29	4.54
1617.0	5.47	1.65
973.0	3.15	1.94
882.0	6.48	4.9
823.0	4.28	9.7
646.0	5.77	3.48
189.0	2.87	2.97
268.0	2.18	1.49
1092.0	4.12	2.84
240.0	1.2	0.92
961.0	1.99	2.76
403.0	1.54	2.28
479.0	2.32	0.91
289.0	3.48	3.1
67.0	3.65	4.35
179.0	4.68	3.81
995.0	8.72	9.88
535.0	3.95	4.43
183.0	1.76	1.42
585.0	3.25	3.14
707.0	2.11	1.85
857.0	2.87	2.31
636.0	1.91	0.25
1463.0	4.34	0.39
589.0	0.74	0.34
135.0	3.52	2.75
141.0	2.66	2.8
36.0	2.44	5.54
17.0	2.15	2.14
-56.0	0.76	1.24
37.0	2.77	3.87
132.0	4.39	6.73
688.0	4.98	7.14
368.0	2.67	3.18
343.0	1.84	2.54
103.0	0.84	1.85
324.0	3.79	5.49
131.0	2.87	4.92
1259.0	7.2	9.64
516.0	4.37	2.25
16.0	2.83	2.13
294.0	5.5	2.75
179.0	3.68	3.42
2360.0	7.53	6.25
630.0	3.42	3.41
1082.0	2.13	2.44
586.0	2.11	1.49
1023.0	3.41	3.04
1060.0	3.54	2.75
137.0	2.7	1.91
47.0	4.28	4.85
-25.0	2.56	3.7
-46.0	1.47	1.33
-44.0	0.92	1.57
86.0	4.55	5.68
1.0	0.58	0.53
186.0	3.98	3.06
101.0	1.52	0.85
221.0	3.26	2.41
887.0	4.81	3.59
1114.0	5.82	3.89
223.0	2.92	2.79
81.0	3.73	2.61
174.0	3.17	3.24
252.0	6.6	3.34
1930.0	8.02	6.91
66.0	0.85	1.36
230.0	3.31	3.3
990.0	4.12	2.96
736.0	3.21	2.32
298.0	1.54	1.46
2357.0	6.3	5.51
542.0	1.98	1.09
197.0	3.93	3.78
638.0	6.29	6.78
30.0	1.94	3.29
26.0	3.43	2.15
117.0	3.64	3.25
17.0	2.18	1.2
1787.0	8.49	4.23
2768.0	8.13	5.7
1546.0	2.99	3.82
2200.0	2.79	2.68
835.0	2.71	3.1
185.0	1.06	1.63
1060.0	7.08	5.78
130.0	2.46	3.04
40.0	4.07	2.07
30.0	3.2	6.62
174.0	4.75	6.05
78.0	2.49	0.88
18.0	1.05	0.78
107.0	2.77	1.43
110.0	0.78	1.15
237.0	1.72	2.05
621.0	5.37	2.81
404.0	2.9	3.2
342.0	4.37	3.08
-19.0	2.81	3.72
-8.0	3.43	1.78
-15.0	4.08	5.14
107.0	6.02	3.85
41.0	2.55	1.99
195.0	4.27	3.14
245.0	2.54	1.4
155.0	1.58	2.04
275.0	1.94	1.97
913.0	3.34	4.2
125.0	2.73	1.48
348.0	3.58	4.17
25.0	2.08	2.56
50.0	3.87	5.27
141.0	5.71	2.71
465.0	7.51	6.47
57.0	2.8	2.5
1.0	0.43	0.59
250.0	3.43	3.0
854.0	4.0	2.65
980.0	3.82	3.54
494.0	2.22	1.57
614.0	3.75	3.31
995.0	4.65	3.34
1348.0	7.62	8.36
1262.0	4.77	3.41
268.0	2.33	2.24
12.0	2.49	3.45
5.0	2.69	0.79
86.0	2.77	3.15
1000.0	4.75	5.24
428.46785191854275	1.8615957209012182	2.46823871945915
414.0452534480273	4.268303709885622	3.665081090633026
464.7342091007913	5.653958107143718	3.946161350463919
906.507884803154	2.475915571887825	2.690690243605987
63.216453998373	2.6019524989715213	2.5862944037347853
4.963720081337823	2.469452070637976	2.1469130716306863
950.6558101194137	6.212040636700682	3.223156887162426
103.69845428773694	3.0542977467598833	1.8023350732340915
44.201925946807535	2.6813399666156768	2.73314326492798
573.9995633554963	4.907502019091485	1.3724369408353674
678.1203886674762	2.7400906343915494	3.3312764705350415
341.24884993033277	1.8650248935315843	1.0387973713061682
874.5158491478412	2.07156133455471	3.308735020325351
256.1444184090443	4.0084030343205574	1.6714627660459993
1688.1511695801285	1.182760164968512	2.8293665820205436
219.90039942568689	5.1701363913746405	3.0665478171523266
360.98143057281624	3.5677582179066163	2.163215451288538
30.631532356392068	3.41676363330212	3.32716213630646
872.8856120791063	5.6458993913586655	2.1123859311425206
163.908080404806	0.6370020303260009	6.53371095745801
158.36573899250322	4.566360604140968	1.2255354592441676
600.219400964239	0.7195622819125802	0.5292073710519405
615.740137482205	3.7630761297002295	2.9521276546675406
257.8706972633344	1.4402539916217538	3.1863522076899615
729.4910623429934	4.5529276736079884	3.2429337622628815
3392.6075442354245	3.232318235940464	0.17395191434914162
1790.8948748925043	2.615883948011376	1.7498150525194611
247.730950981851	3.4721683148288314	4.373776234437556
-4.16297125943758	4.313381059898859	2.4270353072003243
175.80735331629924	3.60184585659003	3.45585460919018
281.0502868396016	2.110668036588735	2.1460072885969628
100.22112330484835	5.613531970910861	3.577484649230956
89.62519545662445	3.466057635034867	2.279426589945762
2098.33404371604	2.1272112850050187	2.970491834912224
410.3103697019426	2.5250662472016083	3.363071472620094
834.7536695753676	2.848129195727649	0.8478720888976217
1982.9136997160304	1.8437717271847067	3.2166062738624253
3437.9507984886172	4.103826115016338	3.813476731130758
107.96471300758677	5.072708137535472	2.8440061706298074
238.50790671771995	3.5403905001013	4.549687651415364
313.1359407889518	3.4720373019784905	3.015281200911522
-8.156566107182751	3.930273805612761	2.178143414164717
32.26032972149614	5.422395904113038	2.1040062563527546
81.9592118484673	5.154350167770457	0.23352394770595225
178.99700552454175	2.5341611313831267	2.2477845558380896
1.811233465863865	1.355681631797355	3.9261056559812175
1186.980493636384	2.9392561007388416	3.3295906465792897
1867.1753595026178	1.8460461833328772	0.8662141576241719
1324.5319590337106	1.914602440955105	2.602560690067311
1086.4358182795231	6.126369063844145	1.3634524521404567
122.82006574017636	5.257290486512453	2.93889613653442
1323.5254363297477	2.234880415705006	4.3066051202812305
312.5913908939967	3.2560903404749353	2.246589810779414
231.263692621989	3.9483714189253196	2.2211184745240136
264.95604740933095	2.248789151755026	5.879427055234079
253.0073513822263	0.5655602016092433	1.4738085736542292
181.68111606548777	4.500103253081179	2.269046442512332
2407.596141626593	3.6400644210502504	4.089892025403183
1100.3500397343275	3.63553814481113	2.993265684448643
1143.3482955599331	1.7767600218073278	2.2786749279369283
1875.5322531099507	3.0528004768011447	2.43803533198746
306.4793130355198	4.74121489819314	-0.0196163150774022
117.20833594661373	4.4002604071168	2.772650636113111
381.3984597994877	4.102026714953071	3.76590759400961
117.20332994607746	1.8564537579454252	2.4468678416059273
479.5444739120746	5.33807575771254	3.734417138644509
-44.462456728456885	2.0837102553015914	2.9704160477204744
96.75090860945156	2.4890275555277195	1.57168040806631
760.2622647972028	1.8240186030817305	2.1229102605746277
270.2763849207741	0.7702840847152826	2.3830240381565604
253.264412950115	2.6498880026554255	2.970965576926705
147.76629521013467	2.090836955938214	3.098582175263086
355.3249738548851	1.9296001200282267	0.07652929613682742
643.7446608086799	2.698771276987568	1.8873102180419996
112.88361106820139	4.478144306754641	0.38887365443560273
372.7536835897576	2.1797980063469273	1.8440673229201174
111.18468117036605	3.5899382938450173	4.086619944904545
55.657522134631	2.7522674660051223	2.2854259562194574
172.4180188058367	5.855859196781625	2.1530185203690104
162.8414147962951	2.3827561269343707	3.376657085525642
924.7914103057128	4.368315560980652	-0.0410796639370707
382.4491245832753	1.1879910887504328	2.5636298430827718
279.3617103166068	2.797894719975038	1.198996384136167
949.1276266459491	4.562803105772206	2.549456465851566
2297.61332063959	2.4644083960355583	0.05712315849215552
329.6291340969839	3.3272648700728964	2.9860649705336604
510.4036382594367	3.595301831818165	1.1021977846924875
291.0819512391024	1.9635413253315095	2.6934763183751143
218.19796856095812	4.5326617798624	2.9017436988414427
30.832907142151228	3.3284180570380637	2.257815502655697
-5.689189604593578	3.212157821345243	5.731185819089089
4656.940812554731	2.359677501913249	2.6999868664317157
-2.2373687033910414	1.989603496746399	1.9605452164345205
68.60752831383768	2.337217688784814	2.9662245192557384
117.32545286613595	2.698299788981487	1.3563165570205304
816.4094044881091	1.5021942726332467	2.0250231471480973
243.03623607180134	1.896217150193671	3.6083473884425845
1900.2267785240876	2.675197022221772	0.0076563125877797174
508.6535705555606	3.671087211985667	0.3490703079089208
29.393515510103335	3.472102286470764	2.9991155616092655
5.263276038018643	2.67995083756396	8.713768857526233
1.4551620371376284	4.322546306337048	5.2428572372711395
242.53027156872793	4.166298038081333	2.33820866339025
136.52675459145405	4.519765976712512	1.8030776293756374
33.181592809694784	3.5295346743211775	1.9035269221929805
139.63735405813105	3.453657605964648	1.0898873483983822
156.39561041301374	3.7347785187860794	3.5141770084731383
834.1848010533554	3.085981373831695	3.9704050936681674
649.3887480532453	1.925020955790421	1.9451756308973998
5.2311934623022145	3.265612900435264	4.399554669824285
667.5127381234335	3.7532912939533887	2.7844821892326075
315.16831009105556	3.1281318433557677	2.9450337308950587
209.24733961295016	4.050075567327067	6.90679303554665
54.04570451135986	2.580158605054243	3.344804802656479
21.987807525488307	3.1823474771124025	6.356064523949423
149.407808696142	1.5976707634649843	4.851213769297145
50.56423694418509	4.126467020098508	1.951970230112409
1074.3779303649121	4.650419275128749	1.1714609009421517
675.7913249041687	4.108312774940624	3.968792936953045
151.87449518304985	3.4393218208298437	2.3013117855446454
611.7177063728857	3.087943355908579	1.7110515190590345
519.3842165784056	1.503640472788327	-4.182867856945563E-6
522.8628233265008	1.8008779965020194	4.041696642507415
380.11264979400005	3.583324298819385	1.5506026355656324
411.0043751070116	1.8594954716917949	2.0722974631405986
872.0475818595877	2.5995416428065337	1.4453044078657806
439.283609194331	3.9347681532858503	6.303704746464288
6.950358623738928	2.3396784157181516	3.4085559234202805
39.14806773153069	2.893654034292738	0.01807937893575484
287.0463944477816	3.7865469910132687	3.1221273205906708
1040.1780613301808	1.8554252696753049	3.279175744090887
366.251213830632	3.974936317060502	0.054221551743454444
708.1385076221513	2.600270704319422	1.9146564907907693
884.6623341922001	2.323416232722273	0.0028910550592481294
538.4484901784007	2.552551266769319	0.41196263305890457
138.05783044612429	5.462291759646853	2.0709657369076386
80.26504813601328	2.393617474670482	2.2509341601197366
158.67723199376144	4.637638926953179	3.3047818488633594
4.071971568185659	2.1086974765807005	3.124551942884592
235.19309740515064	4.854315557708587	4.072060982657126
55.809692259216796	2.664496295309131	1.9515553619981683
40.72888568630755	3.6334801428470347	0.6889096569599769
131.5596145806897	3.774462132095611	1.2040326714646685
135.43797831848366	1.568986614469591	0.4789341032891429
2096.118143510496	1.9132808376209887	3.2215001358398183
934.9410219259274	5.7276198234238676	3.9318485508913676
482.5725405514596	1.9740904770877632	1.112219863673239
1028.5699729420269	3.53162647312354	3.8160201886746155
48.84719675781786	2.5454289333308986	1.1748647489541553
1236.1998035713993	3.3398551381879167	1.487826638739314
48.26081682524506	2.21327264670091	6.3112947540362665
221.27480870395925	3.2411955573767854	1.7972803176539789
180.20123173415877	2.7886625445036812	1.3066368318555384
265.86442712824277	1.904937425897557	1.8072370211291475
599.4013766519297	2.6574532718513213	0.9310011407839672
1874.0929837205858	3.2218916058998137	3.8969505082675022
493.104534981416	4.924342587827871	0.8275533123369725
905.0884534595035	1.9070392341049192	2.2941442352086527
2044.979521376939	1.9121451974808075	1.5788215067976563
66.66459147449248	4.411185420018379	2.7022853763750647
686.624799454383	2.8369078849837974	6.6655235435992095
106.21818410850851	3.927884710537359	7.161908233641105
58.448800617389324	3.4077650330965983	1.9291974204568882
-24.944622421868882	3.9094414328808234	2.029758094782421
937.3323809390572	1.2609847635134541	0.3733569410997679
2316.0145761008794	1.8127375861120663	1.0177473785858808
181.4804030269338	3.726978233827962	1.35229984265624
824.4166089869307	3.9523611589533694	2.313589983806997
1481.9827836879972	1.8667265830652793	0.5203505420351567
2132.053920773738	4.078037693597225	2.2106780689800023
394.8334182139305	5.252283722776036	1.2570836085825805
224.67942209243768	4.2911102777295795	1.6685493500344748
318.21335136209996	1.6453544408167509	2.0294060313227495
426.1059989768636	3.606243638294664	5.578001830396135
125.57874440476077	1.9035301347004134	6.5347236694574695
-52.34783454344043	2.380428715807075	3.094915004222331
181.69045664839402	2.3377983490513126	1.820704931585445
44.116208223628846	2.163001623241187	1.5147132296462904
1218.4496457286593	3.60217614027735	0.7541768277164291
469.1582333893231	1.6049328290732996	2.306653842923443
2035.8207786226524	4.324418914624045	2.4505400253775376
952.7626322111342	4.443479226377883	3.019223238395551
554.3921113796604	2.643063414807584	0.31496346077038917
366.8791745903427	3.191418564805545	4.095195969891503
656.8136871071841	2.4200926073358864	2.2079826189596554
-14.355830108210075	2.866090553864971	6.409595983428675
241.44250730621016	2.1925189469140145	2.357018015490427
5079.139119155936	4.8629698894693885	2.0864684309199526
724.3694800848914	2.668358015092753	0.9387425255083737
284.2983788477463	3.3193575374025515	2.6301055961277338
246.45057661171572	2.7435909715370776	3.0907626289767682
829.7252182556012	2.1330595617028996	0.427407489863097
1900.6415831476515	2.456457531762704	2.489544978943867
674.4390696605151	2.991682987441044	1.9786611161257335
71.27636245828565	3.6861582144395357	1.0967448193970408
140.1260100908851	2.76368131197466	4.526801880196527
108.1116427739059	1.4427901907933576	2.077681739217654
369.7745399979695	4.299941321920471	2.160726588251155
754.8506116774842	3.169956262417594	5.746834803741948
537.245409499118	2.3861255054045722	3.3583687549157206
39.055693850658784	2.8990565582605194	0.834903089149343
127.05123794371875	2.7312938269782325	1.5755726991240142
1627.2960966392552	1.8509679212451347	3.5355976982318604
1420.2861254531679	3.943218194136244	2.3089719017875363
263.68473600714765	2.32370378968443	3.126533252654294
921.5087264435997	6.047699424099307	4.645895882800031
1752.9955162956142	1.1066431280400837	2.676836904846204
336.9027857959685	4.8269582144292	2.6955369219993672
30.320839658820276	2.030981248309802	6.501220697532854
28.678294532534654	3.2858431238651153	1.18708118910117
999.6521839933835	4.231536939484836	2.146047960997599
471.159025306892	0.5077113713915277	1.4420935538467063
34.422485423263275	2.916109774109356	0.5676688634226346
277.6818507897966	3.234783974044484	0.7150808255760336
1481.9025323696915	3.8194755503018416	1.6078855213880974
1859.6669831559316	5.0521469093860825	2.4009903306009006
1410.102490438518	2.072643236613794	0.22389774964164183
2718.709072703114	4.093812441987195	2.2664659601289574
166.06629118092658	1.1154151931184484	1.1000446430022912
183.60313350320376	2.750247226161747	2.620625317336331
346.53695404772793	2.0989021232686547	7.9430328330117685
1016.9784052263046	2.7951998387704524	3.4180987348196146
234.0212360964751	4.10762018954117	2.983164689412008
460.1197119304501	2.7430375225458614	1.5276616022387828
-0.07470294228781338	2.021019131563234	1.3378289363369689
205.3669917802743	4.624744394283581	2.306437490062181
376.60356433011	3.788132452246714	0.39507565660228133
789.7702644956768	2.655102361059117	0.8749476586009195
2169.9416803742265	1.9877063120255145	1.9110035487731396
1057.4500892663798	3.4252287009002043	4.192248469316459
997.3593576880814	2.611903892646053	0.4187036028871885
339.7697881055402	3.606492736657734	1.5583024370488383
-49.181435776913695	2.0915394681829773	8.83834463159647
169.65444394744074	4.013113824853852	3.2759894237601235
152.00819922488168	3.0010371432770793	2.644094365486363
75.30073191878436	4.950777818982035	3.24256249264935
33.62085048050828	2.200400273792103	0.3256067045316875
82.49579910492838	3.311871313458694	4.041176640747557
92.26873446100647	1.846405207310526	1.1802974874103023
1161.1710036857917	1.5736020709243066	0.4415106357780707
944.0338515931489	1.8628053597005796	2.5592589951360143
29.830027351317177	3.33179316478451	4.813750870722942
1016.6798287673856	2.8128101748903536	3.9171843109489206
-9.137581895850873	1.589555066559516	1.8613181566823027
65.19225600631471	3.9482581425054795	2.245912781283717
51.15662517673037	3.881094377993874	4.156518901058273
-16.451132272248515	2.585800092041577	2.1408928046158002
424.7480254319685	4.6515851505802654	1.8273187175100907
55.99283516424981	1.9346156684088927	3.4853719756268884
45.782262761961306	4.593232583252094	2.293536929069667
624.9852397685232	1.8567702060822124	3.471737347111325
801.6256351072285	1.5788576603939197	2.71607876867657
492.3426924893639	4.097252202673452	2.9250486371017583
435.1722087676916	3.7556682213220878	3.1036516267942367
2164.892923987998	5.181557353234151	2.6284221590306966
6.72834723802655	3.694350555637293	1.1511465787365502
60.64529862435614	2.6316305133220093	4.384772386388738
-1.6889865285179015	4.280453212413119	1.1096213752241277
147.28391204143782	4.906917918800194	2.13647508377406
10.363930040228526	1.3447547786763063	2.319822774413595
67.42987246020323	2.6697034531832666	2.02416268881246
82.57244819711403	2.311018645758689	3.99968747966626
142.42861299638471	3.0050638501074705	1.2060899975641652
1848.097977542271	4.6254638985737	3.964437780705
816.1627063374688	1.8978520176712341	3.022014752110918
568.9157727927083	4.274362808049727	4.682106737799068
523.2717012272986	2.616907038936177	2.3001127443094833
351.12291599901636	3.9350484060391047	1.721000403464137
68.33846284734139	4.850421222452336	2.905302203327482
35.04208745113288	2.533464208419137	1.6238343008789293
21.629082870341673	2.7807608101093955	6.013557727591631
71.59072906576215	2.579206159240706	3.3511943571760496
18.764312327441885	2.400052519578978	1.9199946527705152
135.581451329534	0.7187779426674746	1.6547067070174946
147.12757749148076	1.902061828971884	1.2137969901221275
678.5309077681151	4.596331252097409	2.322277110307598
237.40335412214193	2.3563209981040294	2.52856974788416
2982.9784091984166	3.7995792112303373	-0.06083965725426234
1837.9666831627155	2.6841142772028284	0.7337047906913599
1046.9234469481964	4.714721129092335	1.6658897258006617
-41.19524322120806	3.491819431311631	3.0776422474842553
4.807294185171004	2.7895579112778464	3.3064068244081106
33.57624529399654	2.761945457246999	1.0590205834788529
100.2020842771978	5.824725827217734	1.457158888867419
-31.51515338172108	2.8318438509823496	0.8551023691491002
0.4780000360309614	2.754465681268857	2.309548731780643
798.8786197405963	3.937864616561305	0.4897595511139156
713.6783220748481	1.6154198371814932	0.3423621178944649
1661.0011789190378	1.4397757985811366	0.10417345344254357
687.9039245433094	5.095016661772217	1.8641354638078935
1716.242242039464	2.563291865094139	1.1043720964172803
285.1864088202217	4.258206845627861	2.6850224275049084
103.8792866604351	1.9211231966205387	8.703116285228795
34.7759895127504	2.539568914647401	3.3222828009921086
43.63270185749407	3.69291434025527	6.4300564152076864
108.58691319227691	6.49077977356094	1.7961413762522638
55.17832276186276	2.6724424275091643	1.308392595482543
283.0226022647379	2.229983566145702	2.877133686828827
11.55072697729588	1.8269672232728609	1.7671917046787229
1730.3215725729083	2.0117601983033544	2.0420094081512974
945.7815354842687	1.9150552066424438	1.230338192610728
91.56755097671228	6.334649213288702	3.3887823805964428
142.74239570793821	2.678375094547334	3.9260594692387563
132.7279825098464	2.0575036242764604	1.523393306666581
151.0079753316668	3.7979567743873894	7.046300901632069
73.00216461664078	4.682132931720568	3.2827326612101375
173.8918241776805	2.2107579042804226	2.1501829306176616
214.73664301198596	0.4894737392194368	3.5856757283573
61.13099727860386	4.435889282862045	1.6790464523782704
82.88700091206766	3.7736024318485946	2.307152760764974
154.82617191418024	2.614252362647149	4.331783322660339
144.1020648601941	2.064660589595406	1.0304514874663457
402.17461758038246	3.1634493141686346	2.199931189507035
1072.0668240639652	4.164059038118999	5.611660709680366
1673.3154809014177	4.043719907269216	1.7827575604803736
334.4892095275288	3.156575267055713	2.874060082112778
201.7203777988791	1.596621130826334	7.288414547566925
1102.482209351279	3.0846772535868014	3.644782900588048
160.24250729564667	4.0378744814649625	2.9246031666270644
-35.953950083950886	0.49366899375994866	1.572396552215033
78.62760300278725	2.924641768465284	1.229658417372237
1.881184487392079	2.093504291534557	3.2393599225188443
579.6046150663324	4.115263544275655	0.40531032069822853
321.6776237167856	4.366738516002909	2.03842753100717
297.63086689935034	4.0077514725338625	1.948879650560169
402.50889249145905	4.404836326191264	3.8206830550775974
101.5802577396179	4.7856566879692295	0.3268515140258228
223.52140245276817	4.277622703577303	2.931321513692435
46.52300619979698	2.6802115968862372	2.9717710662700876
-1.3973750829898641	3.9425241656100245	3.3313528919118
142.849410186086	4.24086565374983	5.768208280499648
6.270882592090485	5.255045391877064	1.7952567324879047
179.1167577455587	2.6497667656178314	0.59447564421685
9.372866789164217	4.843205957053203	0.64673621311886
714.7224403786654	3.84189021900723	1.4133556446931317
1003.9652099354253	2.5838586917787443	1.0312139581077533
2013.2751351918007	3.7902524877164345	2.5566846515250465
976.8489182491015	1.7859286577099311	2.498293622135343
904.8719022275444	1.8542994139979692	3.892551597816743
-16.043565328219152	1.6775028450931722	3.9448778367038115
97.98870308817261	2.9642367142841306	7.638352180440191
187.6575363808778	2.5793299831411836	3.197111716964631
26.156701403716838	4.902712104390248	2.1443638110716283
170.92990883725523	2.3080981537678262	3.5272630885522016
-11.526908689006856	3.9323745172681344	2.2761418622895784
355.1833190844805	2.2035092120172517	3.2063295363557818
111.27853151054191	4.088644976654455	3.7703782129723895
2381.4153584814326	2.1781902729493092	2.342654760321474
252.9614952118466	4.424036410507437	3.016410366106245
2784.2229678726235	2.1599812787968107	4.7653491067451474
1371.4089343478017	1.4924462606963542	0.6193838827191044
138.72844474134934	3.28553831678	2.796887108179714
172.21793768914287	2.5541403149146493	4.6596620550021965
32.72395955895881	4.2563048760634095	5.390608525594417
1142.601245483346	1.9047343042473437	2.1204680063984473
59.801595660470724	0.47901412305332136	1.5931393711915238
-9.331464065103905	4.1562216322822465	3.4735357842306356
6.719383265454725	2.188463701188847	4.000810226667201
1725.4472568367862	1.574067809967005	0.4406205227105317
804.1947382717035	4.665036877168897	0.14575560288179984
2298.6491059552036	2.229881499005708	0.21101242407877002
1023.4062873607741	2.998328648173365	3.0174485305075645
2635.7654691274333	1.8929943022025102	1.1069734869990522
218.7841570531846	3.2011114029366703	2.688119838651763
25.67333789795351	2.0412285557519545	2.0233593215920043
546.3376524849111	3.5193053589754824	5.626472784907303
-18.98436749085087	1.5859449030164192	4.2866385190198
-33.909216382426955	1.4091919725239694	3.2784407783233953
49.06781103478295	2.8236317722410242	1.8330125588759674
1435.3038086345668	4.009076992960355	0.893727747270355
126.23783643611145	2.739533714325849	1.225832211121178
