Flow 	 Preci 	 Evatr
296.0	1.59	4.23
419.0	1.74	5.7
1127.0	2.48	4.52
1579.0	2.56	1.92
941.0	3.2	3.0
1372.0	5.66	2.75
441.0	3.18	0.0
281.0	3.82	2.29
630.0	5.34	3.27
455.0	4.78	6.28
279.0	4.42	2.16
-9.0	0.08	0.0
91.0	2.03	2.2
148.0	1.85	1.15
160.0	1.98	1.22
473.0	2.91	1.87
1986.0	6.28	5.78
799.0	2.6	1.16
121.0	3.12	0.44
332.0	4.59	5.83
326.0	6.46	7.89
247.0	2.71	2.03
82.0	2.33	1.41
-7.0	1.41	1.24
4.0	0.49	0.91
74.0	1.92	2.04
568.0	4.29	4.83
210.0	1.02	1.21
333.0	3.01	4.24
159.0	1.57	0.54
-11.0	2.02	1.41
-66.0	2.32	2.29
-3.0	2.87	3.67
56.0	5.18	5.84
99.0	3.95	1.81
1814.0	7.96	7.58
1026.0	3.38	3.43
1965.0	3.32	4.07
658.0	2.13	1.8
2131.0	4.77	4.29
2953.0	6.71	5.17
2923.0	6.29	4.54
1617.0	5.47	1.65
973.0	3.15	1.94
882.0	6.48	4.9
823.0	4.28	9.7
646.0	5.77	3.48
189.0	2.87	2.97
268.0	2.18	1.49
1092.0	4.12	2.84
240.0	1.2	0.92
961.0	1.99	2.76
403.0	1.54	2.28
479.0	2.32	0.91
289.0	3.48	3.1
67.0	3.65	4.35
179.0	4.68	3.81
995.0	8.72	9.88
535.0	3.95	4.43
183.0	1.76	1.42
585.0	3.25	3.14
707.0	2.11	1.85
857.0	2.87	2.31
636.0	1.91	0.25
1463.0	4.34	0.39
589.0	0.74	0.34
135.0	3.52	2.75
141.0	2.66	2.8
36.0	2.44	5.54
17.0	2.15	2.14
-56.0	0.76	1.24
37.0	2.77	3.87
132.0	4.39	6.73
688.0	4.98	7.14
368.0	2.67	3.18
343.0	1.84	2.54
103.0	0.84	1.85
324.0	3.79	5.49
131.0	2.87	4.92
1259.0	7.2	9.64
516.0	4.37	2.25
16.0	2.83	2.13
294.0	5.5	2.75
179.0	3.68	3.42
2360.0	7.53	6.25
630.0	3.42	3.41
1082.0	2.13	2.44
586.0	2.11	1.49
1023.0	3.41	3.04
1060.0	3.54	2.75
137.0	2.7	1.91
47.0	4.28	4.85
-25.0	2.56	3.7
-46.0	1.47	1.33
-44.0	0.92	1.57
86.0	4.55	5.68
1.0	0.58	0.53
186.0	3.98	3.06
101.0	1.52	0.85
221.0	3.26	2.41
887.0	4.81	3.59
1114.0	5.82	3.89
223.0	2.92	2.79
81.0	3.73	2.61
174.0	3.17	3.24
252.0	6.6	3.34
1930.0	8.02	6.91
66.0	0.85	1.36
230.0	3.31	3.3
990.0	4.12	2.96
736.0	3.21	2.32
298.0	1.54	1.46
2357.0	6.3	5.51
542.0	1.98	1.09
197.0	3.93	3.78
638.0	6.29	6.78
30.0	1.94	3.29
26.0	3.43	2.15
117.0	3.64	3.25
17.0	2.18	1.2
1787.0	8.49	4.23
2768.0	8.13	5.7
1546.0	2.99	3.82
2200.0	2.79	2.68
835.0	2.71	3.1
185.0	1.06	1.63
1060.0	7.08	5.78
130.0	2.46	3.04
40.0	4.07	2.07
30.0	3.2	6.62
174.0	4.75	6.05
78.0	2.49	0.88
18.0	1.05	0.78
107.0	2.77	1.43
110.0	0.78	1.15
237.0	1.72	2.05
621.0	5.37	2.81
404.0	2.9	3.2
342.0	4.37	3.08
-19.0	2.81	3.72
-8.0	3.43	1.78
-15.0	4.08	5.14
107.0	6.02	3.85
41.0	2.55	1.99
195.0	4.27	3.14
245.0	2.54	1.4
155.0	1.58	2.04
275.0	1.94	1.97
913.0	3.34	4.2
125.0	2.73	1.48
348.0	3.58	4.17
25.0	2.08	2.56
50.0	3.87	5.27
141.0	5.71	2.71
465.0	7.51	6.47
57.0	2.8	2.5
1.0	0.43	0.59
250.0	3.43	3.0
854.0	4.0	2.65
980.0	3.82	3.54
494.0	2.22	1.57
614.0	3.75	3.31
995.0	4.65	3.34
1348.0	7.62	8.36
1262.0	4.77	3.41
268.0	2.33	2.24
12.0	2.49	3.45
5.0	2.69	0.79
86.0	2.77	3.15
1000.0	4.75	5.24
448.4728001613735	4.705016618513597	2.7476772663232008
3133.18409249889	3.643559277301317	1.9041284187642036
544.7230027917856	2.6349417069431573	1.2411246242905027
144.50016488313855	4.531107706267348	1.5387562258746859
-55.01358490766821	3.8924965081797342	2.164150594357163
60.6828439329483	3.96310313721106	2.2742759002000863
113.79900469341709	4.267307025140047	2.3852608779148436
-15.277556780548423	5.843793496726374	1.5067017854404796
-26.36633010332319	2.8514868693736353	3.417294894901719
145.57284823066934	3.4895518552596214	3.7026815987293786
117.54182986411337	1.8081698402668822	1.5336300898814816
1103.1179938713092	1.6157825053647423	2.2847037841654707
1701.1552584276158	1.525827136072011	1.1141062695170194
900.6180934384782	1.6675485860330639	2.094968461821636
112.08729918315704	2.7424194001288766	3.1384007444758226
44.74369418454641	3.332016864711664	1.338840205915668
44.240588088148	1.506575528887388	4.666213554910869
-1.0523502089669372	2.9985804673273497	2.2801050635994247
-45.01882954958634	5.670058464035246	4.607424352498386
148.9322632044448	4.542002741519063	3.1102048867381638
548.210240026572	2.814033964303489	1.4732933954771705
1976.218757809723	2.115326606749049	3.288211898844883
253.47934954460948	3.4615481533886725	4.698661163911925
1870.379466767596	4.713990711875382	2.3049053905701316
323.4279308210712	2.475338894398618	1.9275823758247272
73.83841194654528	2.9227194094530335	-0.028652430842616768
486.2054805943862	4.603438734509282	4.536739851751703
330.5837232144996	2.9168454420396452	0.5593572926815649
29.62400190086316	2.4189963151678513	4.665117956157739
1157.0274002435076	3.8514479275703213	3.272673655446823
-12.51502394368488	2.635058817210437	1.7787453831233528
81.20854917060046	1.72443678724421	1.9017186161613358
-3.6861447143634116	3.884708731767653	2.200017739881981
55.24594673660968	3.2608369598388682	1.3055012518446842
703.1030446523563	2.5590857997088277	1.1938817327138562
1870.9458979043268	2.9129430545918082	0.7733413448403974
938.8065007958298	1.7078911750218777	1.9182295530562716
912.0560735609041	5.3808815398933225	2.1570313149610216
79.35262589268282	3.576939801815135	2.847926392774993
166.36611777495295	1.8321757426327419	2.9624215079567113
326.7595611907728	2.662796660637486	3.2110758377824316
153.535450400626	3.276350278374818	2.343456409205727
26.489752603054367	3.935306178541353	5.632100586180536
103.86350138948849	5.727051066856259	1.6992373195288142
37.62073467330072	2.790234097429266	1.9342775862491883
794.9623663585286	2.263176523727611	3.1761475357150806
119.78597005211986	4.319027199092904	0.98667024076784
1856.3557341791097	4.99825022370843	1.9114041038492295
1985.2932698701459	4.2120831704493735	1.9085569731222856
2747.7332530421536	1.9125988550174817	0.001763844560661857
535.4017030318229	3.6650991033574023	3.293391372852704
221.76649316005148	2.7672360082496303	1.4628635268626162
-14.081398808925483	3.9930978945706905	2.9798932277413224
945.462666913724	4.409364139993037	6.162522798163126
157.8326605861089	2.839259573379564	6.483901731471802
194.95955166606424	5.656705131429451	1.8598200459558305
59.4328751567161	1.9548217538662795	1.890711109381359
283.2383482566256	0.8040779371107954	1.4859981622016072
957.9105964673075	3.811341858984354	3.0773262949880618
346.898484386878	3.263503885908494	4.4239037563424
225.71203249204203	3.709750118368765	0.047093748534447116
439.3322721462431	6.542692887130913	2.6317144206644576
1830.018454748746	3.576688105446445	3.94395504465375
248.4701895684347	2.759698846479504	3.8015834226600607
327.1223766562149	5.447235541134841	3.721588379739927
30.46584613017778	4.572546239602571	3.0126998122200357
11.081573062598464	2.677678693411828	5.398178131093878
46.48873158194497	4.783443371352267	2.5973884803415
80.13721084756422	4.34276916945874	2.084869153236874
37.24233724787902	2.112441938828587	0.7873262735945735
456.0497134279827	3.0888821871573127	5.498362731043139
744.4732973073296	3.5248237578493224	1.1977062305990107
2198.5734912156313	2.3762067844029944	0.33422254744260205
2031.047492186246	4.375063326492887	0.8506449370816185
1023.3134344285863	3.7290348313581254	3.3615190183911783
1605.659053719956	2.9392358149571165	3.8367694378124324
0.37912594382744325	4.0350443669890135	5.901108032198125
773.2291256190737	4.14110740180752	3.3417075342809652
-6.392752514720351	1.8100874415971433	2.6452640004533916
425.3220178939806	3.8930087915296174	3.7194281191039025
478.88991074852106	1.4397126700841634	1.309057932608635
115.47685615731126	2.1031455633098215	2.330023739041767
702.2250515688718	3.81738145408429	1.1917753774840978
758.8428182910106	2.391848266687279	2.6668139664868704
324.53497025017685	3.8535047728683223	2.5368073232938015
3135.363353373928	1.9473807340209501	5.340702507517059
830.7486907454263	5.1605583961563575	0.6606588418283542
131.06494186645804	5.059255366407413	3.804779832742881
66.20541513037465	2.43149009824618	4.820304607454847
13.876683310478615	3.433725374565268	1.9112880931706724
25.195887643685268	3.9686440221575356	4.735474074938858
6.489937481779062	0.5914795779767772	0.12284282949996947
172.21704417463016	4.564212371038407	2.3104249944636863
44.663959347903194	4.182591966299712	1.8526125918434277
49.12332741551493	4.699055596240129	2.902113350079715
1166.7773453969803	2.1300635946154975	3.634135159327321
1553.1732019630956	1.9454889892600122	2.5589153281892076
3453.1864146365724	3.017835226722106	3.5210294414751155
958.1243820525991	4.272444378947626	1.133157779261466
346.98524681905207	2.45567360600196	1.6584399088260182
327.25930615305975	2.037551755480817	2.9970878963984715
39.98383179704885	2.5651964629786006	2.247583872892401
529.4138291088755	3.5500318217622	1.7585128571374562
81.3264702367083	2.8166296498779824	3.9679674345346685
29.19097501711192	2.8263719483459138	-0.009839089112798578
82.9676872920841	4.564840302415436	4.036002753091578
1263.3203988923717	4.036397856672023	0.4856815531071445
708.4876445640039	2.8092021454297247	0.17100262181632295
2253.3114640282865	3.521724463456241	2.6430990232364695
945.0132286302462	3.664315673621168	0.8627491169551731
2413.0476923871206	2.0884288711696426	0.8278021695850355
1293.6106315304048	4.607947965208432	1.6587127656796485
34.30207885503587	2.033107250284328	2.739065504361106
587.8431076917407	3.4534900897127496	1.6865097784485399
-7.512904986732391	2.4442423499183135	2.3855663749763596
-5.813393616031195	1.0449461311232104	3.9036702579379052
40.18282898687029	2.7624129825902553	2.193905359634954
2521.3902943664225	0.8492968020318385	0.6126336186043754
5.445731084192406	1.8513333947668873	1.0008364080481518
367.38966289308075	3.66578518526416	4.2330128329733565
387.01832750649237	1.8602087459309142	2.7218425702208653
572.7446320983122	2.431831380911641	3.442194093118847
100.71664007854612	2.6355599830080827	2.9384564402288595
331.74839808796935	4.430577907186186	2.6973364181352353
324.7523478601161	2.5203858923155487	7.056422690929627
644.972734923257	3.93040778452285	3.4343343937691753
904.3750600306134	2.2116127644700465	1.9838813629418057
364.79616679990943	0.8740164982750034	2.0108517376903254
67.87044967985267	3.696363614229318	2.20488428374507
599.2562684605341	2.4487680986323914	3.242713695895645
267.59703466049507	3.878101313071997	4.909747370202636
802.9196815336139	1.6158284160704255	3.7763590739163555
2614.2508721422305	2.953087335355366	2.4824657233894376
1675.8227294627109	6.673261582837195	4.0993941830738665
1028.8838105106397	3.683374189162347	0.7162796278792819
197.57213256447784	4.489274778417008	2.5082063440882973
-23.56158140676901	2.035657199672117	3.2371686722466873
642.6587497449324	3.7862363269953585	2.667834127754095
67.74687536325972	4.922297601479294	1.7655950735335277
474.2001361915835	3.8573712077838223	2.0108845799372705
-7.239722068818843	2.693351329184913	0.8817282885628532
53.617525205644554	4.496557092344606	1.1322726769558016
1004.0505120057165	4.037295389815896	1.3593720033846608
655.8940848873405	3.9387697545332583	1.8302515551868077
622.6313617200694	1.891340045578389	2.4664216802626258
588.57565726884	2.111013451006446	3.506368232876328
223.093259078277	1.1925604989295369	0.9469713279014538
332.4234058553403	3.147934672554306	2.3855972398137064
139.91099536771202	2.033281913029464	2.906476194082283
-0.7149778852483424	4.043473562533556	7.053909012254624
6.25045212382779	3.09348784729868	2.336654062858063
110.12032823024107	6.6697973123804	0.8147028917491264
160.98070611549795	2.968921105761908	2.062675751982362
13.67426294670059	4.7499776501365405	0.35967612263268656
691.3518892383737	4.558092755005129	0.6182325162758209
1121.656133796946	1.571692023220726	0.22623684410604894
2229.5692510987947	1.7344912941644686	1.8667943102723796
1066.8334721474532	2.1401480276045217	2.3281451039064756
115.09943445492765	4.23176451011075	3.2729920661849725
948.1517232898041	3.1202741537611955	3.0147284369762968
165.74324122607234	2.2707008856050788	3.364498886714907
33.60727941626437	2.192105249670941	3.416039178163115
129.70186670423914	2.6761935132852797	0.7364636613420894
102.91897369144154	3.652937125840411	0.16926443366632027
39.78335825162943	2.7301237917168866	1.2926379191114266
617.3941343009665	4.484594160128254	0.9752276581960215
1739.7843825765224	2.7902419267939003	3.4251151329270284
827.9493380734455	4.044759771696322	0.20960972777438358
2170.204951360563	1.9128510453439607	1.2476424729606865
85.74951404651327	3.552987980258472	3.0200844082372607
429.0662920215815	1.0638159453204232	1.1693957655459133
318.0854797076599	3.5553257017475044	2.8891311884101767
0.42379556761468606	3.6979090298705284	3.861806810916152
-16.98544073354545	5.0121045251639575	3.7389419871306115
47.59190743648505	2.2374058459631874	5.04797667367971
146.81185245173012	6.85602951182555	2.0051554005222805
202.83220041037617	2.881592328836882	2.182649967801862
1038.6662826542745	2.5671349193196784	3.5872854724842727
150.47971490655212	3.701565287379857	4.322571437524261
346.1018428165166	4.8184436096250804	3.2616714867524386
178.4997050786512	2.521580731836771	0.13212365547656493
754.562463007919	2.1775138483082794	1.3911152538092222
108.55114615210518	3.6867792925835254	3.689323347959476
367.44264785450235	2.787631946146451	2.95623938612713
98.6704551280252	3.6395580549802666	5.748694780649188
1046.7064830092756	4.276079463048259	3.3058063584292925
25.445009108508575	3.0628629047704785	1.6007922586023553
634.7111431472462	0.5137933395357986	1.8965890821977287
260.26935205505964	2.807957696521227	1.2706080257868357
268.55750012824836	4.529279860385964	1.6068666098339812
112.79421471786505	3.428230416720482	0.8036086937400579
835.2760816798731	2.7086350560358725	3.9197910021443785
586.7730717829753	2.8088906772496913	2.9259473136594383
109.45351567445337	4.560080332451537	3.2574843485486262
94.59660075561983	1.1095810298403845	1.1215230448897633
1605.5502340547498	2.856460643297484	2.7057545621285533
-33.505335038918346	2.7371415848887035	2.2795534138186846
1168.0984716241283	4.459837033465434	1.9492845636232907
19.35449934797141	4.399749740518233	2.151644285212382
230.85522394301938	3.9807753890754207	1.8598009790232077
956.8734861423376	4.411871410924181	1.9747141712493705
281.37091287769886	1.1938698536165928	1.4374856853062004
386.23674373162993	3.121315037967844	1.0002057768426065
138.49775070377686	2.1986584326093834	3.1212412041554507
184.0607502311018	2.0391540074758288	2.790953091192188
2124.9902740473226	4.292218605681917	2.131446618054161
629.2933698854961	3.57320806866686	1.5880115266946788
587.6081380274093	2.9620975966790697	2.763999872341944
50.424287477157684	2.40289808131719	1.9296338882896498
53.11451907764185	3.8461139148465207	2.236161131009993
493.4069670873868	3.1163221591734773	1.7218759080460884
-39.08333248440209	1.8171126358939744	1.7941568290718148
84.10315194509259	2.9107675397034116	2.19987550224592
19.506504821513175	3.3953646566480384	2.5055793198334646
132.62759932219217	2.9569235654030464	0.5589290703835698
1125.4574061732403	3.2602236999073457	0.8789759731959689
535.198243576667	1.8450265436422861	2.494171634208667
2858.775940538507	5.6550329486832345	2.312297658304396
2045.7066364987124	3.548910884528869	1.810751088245891
279.36681970119423	1.462963144271492	1.6649760164577703
124.87185294560345	6.152872281047878	2.1989227487293643
433.6773425120807	4.536919910333338	4.969141688705407
173.52201710939192	2.2324667000236067	1.8776629831279104
122.84000089471816	4.604729689985888	0.16489239860514573
70.13297992298146	2.594992901796336	1.9474348624024516
209.54755427244777	4.284235242955178	0.936424479580007
807.598564790871	2.7595549422612424	3.525459311486459
1579.9295959747628	2.026967308471254	2.5139827652023565
